    Object      Image   Exp_time               RA              DEC             time       filter
148568 1729022p 287 21.9650156292 6.34957982965 56862.584532 r.MP9601
148589 1630859p 287 242.130019738 -13.4403223218 56449.3513643 r.MP9601
148589 1630880p 287 242.111667178 -13.4370200489 56449.4368908 r.MP9601
148589 1631372p 287 240.862592032 -13.2262449189 56455.4421276 r.MP9601
148589 1631375p 287 240.859666705 -13.225788918 56455.4567848 r.MP9601
148589 1631657p 287 240.662592629 -13.1953648832 56456.4508002 r.MP9601
148589 1635434p 287 237.682449422 -12.8923985793 56475.3412786 r.MP9601
148589 1635595p 287 237.568978873 -12.8918767989 56476.3782381 r.MP9601
148595 1757442p 387 24.0123796989 14.9261857902 56981.2185325 r.MP9601
148595 1757464p 387 23.9975713041 14.9115920098 56981.3590074 r.MP9601
148595 1757551p 287 23.9047890255 14.8190443976 56982.255301 r.MP9601
148595 1757593p 287 23.8883538238 14.8021237679 56982.4217334 r.MP9601
148617 1751520p 287 24.804053771 14.1795611942 56952.2824757 r.MP9601
148617 1751531p 287 24.793274516 14.1768508395 56952.3272338 r.MP9601
148617 1751542p 287 24.7825726589 14.1741599458 56952.3716706 r.MP9601
148617 1751810p 387 24.5191348103 14.1074832002 56953.466337 r.MP9601
148617 1752109p 387 24.0393035543 13.9831739615 56955.4671404 r.MP9601
148635 1722733p 287 16.2962230205 5.52242596482 56835.5861562 r.MP9601
148635 1722897p 287 16.545710196 5.66094016918 56836.5951006 r.MP9601
148635 1741553p 287 22.7058901708 13.1691092971 56918.3793141 r.MP9601
148635 1741564p 287 22.6983812383 13.1703142044 56918.4240323 r.MP9601
148635 1742016p 287 21.7726032602 13.2799647678 56923.4805718 r.MP9601
148654 1774995p 387 12.208481688 1.36667479641 57040.2508336 r.MP9601
148682 1657922p 287 14.0103331694 3.8241611864 56571.379721 r.MP9601
148682 1657938p 287 13.99498917 3.82029836136 56571.4441014 r.MP9601
148682 1658280p 287 13.2692315946 3.63989801761 56574.504149 r.MP9601
148682 1658281p 287 13.2681375386 3.63962821502 56574.5087963 r.MP9601
148695 1645237p 287 15.1968774712 3.95238798727 56506.5124324 r.MP9601
148695 1645248p 287 15.2018991647 3.95295782484 56506.5551702 r.MP9601
148699 1735067p 287 23.0376168061 12.230015122 56892.5525311 r.MP9601
148699 1735079p 287 23.0393947751 12.2297806646 56892.5994226 r.MP9601
148699 1736157p 287 23.1374126711 12.1885427041 56896.444852 r.MP9601
148699 1736184p 287 23.1386585976 12.186961851 56896.5413108 r.MP9601
148699 1757896p 287 12.0800789687 4.22216206866 56985.2672486 r.MP9601
148699 1757984p 287 12.074338706 4.18237349378 56986.2935528 r.MP9601
148699 1768999p 287 13.6492603921 4.16188578765 57008.3232403 r.MP9601
148713 1722363p 287 13.795462788 3.48830926314 56833.5888678 r.MP9601
148713 1722510p 287 14.0214022059 3.60446570355 56834.5877135 r.MP9601
148713 1729019p 287 19.0400323154 6.38604963833 56862.5726235 r.MP9601
148713 1729720p 287 19.4018823393 6.62559386961 56865.603386 r.MP9601
148724 1729013p 287 16.8869243869 5.49902920421 56862.5491672 r.MP9601
148724 1729714p 287 17.2922052616 5.6869724254 56865.57991 r.MP9601
148724 1734917p 387 18.7518470593 6.54412815781 56891.6034093 r.MP9601
148724 1735074p 287 18.7282896085 6.54756052281 56892.5797647 r.MP9601
148724 1736291p 287 18.5206634193 6.53273236919 56897.4426085 r.MP9601
148731 1729484p 287 27.2312068875 14.8760563331 56864.5297474 r.MP9601
148731 1729495p 287 27.241438101 14.8816282616 56864.5729779 r.MP9601
148733 1751526p 287 27.0248132043 15.0392432903 56952.3066819 r.MP9601
148733 1751537p 287 27.0144567888 15.0357911518 56952.3522046 r.MP9601
148733 1751548p 287 27.0045009693 15.0324725453 56952.3959664 r.MP9601
148733 1751549p 287 27.0032613628 15.0320593432 56952.4014153 r.MP9601
148733 1751816p 387 26.7538992949 14.9484558456 56953.4966027 r.MP9601
148733 1752116p 387 26.2981908395 14.7928623163 56955.5024669 r.MP9601
148733 1757093p 387 21.6449166498 12.9344233953 56980.2332227 r.MP9601
148733 1757116p 387 21.6282363301 12.926332609 56980.366222 r.MP9601
148733 1757541p 287 21.405424948 12.8169979985 56982.2147412 r.MP9601
148733 1757582p 287 21.3871566469 12.8077961876 56982.3771261 r.MP9601
148733 1778101p 387 27.4428914461 14.008970268 57046.2929294 r.MP9601
148733 1778111p 387 27.4579366893 14.0136043584 57046.3489117 r.MP9601
148733 1778112p 387 27.4603004678 14.0143324266 57046.3577072 r.MP9601
148749 1635444p 287 240.742057301 -12.6947017724 56475.3808197 r.MP9601
148749 1635787p 287 240.546310961 -12.6076563127 56477.3720622 r.MP9601
148749 1644979p 287 240.208875095 -12.2008119135 56505.2549397 r.MP9601
148749 1645177p 287 240.28210075 -12.211550273 56506.3145246 r.MP9601
148749 1645703p 287 240.520643231 -12.2501223306 56509.3044517 r.MP9601
148764 1657930p 287 15.3691088626 5.79060657841 56571.4127785 r.MP9601
148764 1657951p 287 15.3493426805 5.78373877053 56571.5001428 r.MP9601
148764 1657952p 287 15.3481215506 5.78331448596 56571.5055401 r.MP9601
148764 1657953p 287 15.3468790948 5.78288279169 56571.5110316 r.MP9601
148764 1657954p 287 15.3457912474 5.78250481647 56571.5158398 r.MP9601
148764 1658285p 287 14.664041073 5.54557107607 56574.5244511 r.MP9601
148772 1774995p 387 12.5394042521 1.52691902228 57040.2508336 r.MP9601
148775 1672615p 387 10.0042870745 1.15753291186 56631.3356268 r.MP9601
148775 1672616p 387 10.0046469593 1.15790802985 56631.3424818 r.MP9601
148775 1672745p 387 10.0511921785 1.20554482238 56632.2046896 r.MP9601
148777 1775270p 387 19.5671655369 11.3310236456 57041.2529777 r.MP9601
148777 1775279p 387 19.5780952594 11.3361113995 57041.2989976 r.MP9601
148777 1778893p 287 21.8622520273 12.373758412 57050.2437764 r.MP9601
148783 1723123p 287 31.3439664448 18.3958666136 56837.5931655 r.MP9601
148790 1616936p 287 239.56178195 -11.0154973821 56392.5809505 r.MP9601
148792 1774680p 387 13.0628740523 5.63892524326 57039.2742714 r.MP9601
148798 1722365p 287 12.2210062306 2.74858900492 56833.5966782 r.MP9601
148798 1722512p 287 12.5183428533 2.83777125801 56834.5955377 r.MP9601
148800 1645238p 287 15.8374104145 4.85546971338 56506.5163146 r.MP9601
148800 1645249p 287 15.8415413506 4.85633626032 56506.5590485 r.MP9601
148800 1650813p 287 16.1219643456 4.39893167941 56534.4396163 r.MP9601
148800 1651030p 287 16.0380192697 4.34398689786 56535.4437979 r.MP9601
148800 1651041p 287 16.034276727 4.34157543494 56535.4867744 r.MP9601
148800 1651043p 287 16.0335397833 4.34110059401 56535.4952369 r.MP9601
148800 1651044p 287 16.0331201012 4.34083017685 56535.5000563 r.MP9601
148800 1651045p 287 16.0327109713 4.34056655887 56535.5047544 r.MP9601
148800 1651675p 287 15.6433801279 4.10166845217 56539.4159394 r.MP9601
148800 1651686p 287 15.6385856571 4.09884048672 56539.4587153 r.MP9601
148800 1656884p 287 11.3254656562 1.90980822249 56564.3454028 r.MP9601
148800 1656908p 287 11.3052273566 1.90035058347 56564.4397172 r.MP9601
148800 1657315p 287 10.658978368 1.600530129 56567.4308098 r.MP9601
148800 1657316p 287 10.6579201406 1.6000426538 56567.4356846 r.MP9601
148815 1722734p 287 17.02608006 6.17934519147 56835.5900355 r.MP9601
148815 1722900p 287 17.2884906544 6.27949724582 56836.6067708 r.MP9601
148815 1752649p 387 17.3985722665 5.41969451214 56959.2629488 r.MP9601
148815 1757970p 387 13.8514971069 4.16273184967 56986.2239169 r.MP9601
148815 1768990p 287 14.4748164812 4.6606165245 57008.2705673 r.MP9601
148857 1778099p 387 25.6247884941 16.6940958655 57046.2827095 r.MP9601
148857 1778108p 387 25.6410002679 16.6978724329 57046.3321482 r.MP9601
148857 1778109p 387 25.6430613881 16.6983525752 57046.3384337 r.MP9601
148922 1757102p 500 46.4732143413 14.4175246034 56980.2811405 r.MP9601
148922 1757797p 500 45.5800490218 14.1522135514 56984.4037274 r.MP9601
148929 1757447p 387 26.5601638282 14.087095975 56981.2439629 r.MP9601
148929 1757469p 387 26.5394122085 14.0771196095 56981.3842555 r.MP9601
148929 1757558p 287 26.4076469818 14.013447531 56982.2863556 r.MP9601
148929 1757598p 287 26.3856205305 14.0026819146 56982.4413804 r.MP9601
148932 1657933p 287 16.8057228877 5.85358391944 56571.4246662 r.MP9601
148932 1658289p 287 16.0838472578 5.65322937635 56574.5427456 r.MP9601
148961 1635444p 287 241.053189745 -12.4739633908 56475.3808197 r.MP9601
148961 1635787p 287 240.83561362 -12.5497791391 56477.3720622 r.MP9601
148963 1778898p 287 24.2473058354 14.9537279408 57050.2635253 r.MP9601
148981 1775269p 387 20.2904283349 9.41279414581 57041.2478061 r.MP9601
148981 1775278p 387 20.3011255761 9.416827217 57041.2938984 r.MP9601
148995 1735261p 287 13.8930539017 2.83314873529 56893.493788 r.MP9601
149035 1698318p 287 215.369308639 -12.4650345899 56744.4416696 r.MP9601
149035 1698319p 287 215.368783108 -12.4648556164 56744.4455744 r.MP9601
149035 1698328p 287 215.364050995 -12.4632440608 56744.4807356 r.MP9601
149035 1698329p 287 215.363526095 -12.4630653024 56744.4846358 r.MP9601
149035 1698687p 287 214.334319118 -12.1141235058 56751.4191601 r.MP9601
149035 1698697p 287 214.327934354 -12.1119733106 56751.4586535 r.MP9601
149035 1698828p 387 214.175008814 -12.060531793 56752.3974148 r.MP9601
149035 1698835p 387 214.169151084 -12.0585643867 56752.4330061 r.MP9601
149035 1698836p 387 214.16816194 -12.0582321676 56752.4390161 r.MP9601
149035 1698844p 387 214.162073604 -12.0561873088 56752.4760085 r.MP9601
149035 1698851p 387 214.152977859 -12.0531323668 56752.5312738 r.MP9601
149045 1722733p 287 16.2370600296 5.20078015934 56835.5861562 r.MP9601
149045 1722896p 287 16.4127199642 5.30497893952 56836.591194 r.MP9601
149050 1729357p 287 239.052247592 -13.4637773909 56864.2888175 r.MP9601
149077 1646361p 287 219.576329839 -13.0627505395 56513.2540705 r.MP9601
149093 1778892p 287 22.0114416193 13.3977591567 57050.239849 r.MP9601
149110 1715409p 287 243.549325439 -13.3312594767 56799.5141431 r.MP9601
149110 1715887p 287 242.970689194 -13.2204763403 56802.4678258 r.MP9601
149110 1721441p 287 238.241302733 -12.6050421402 56829.4281867 r.MP9601
149110 1721618p 287 238.109630528 -12.5992730338 56830.4008988 r.MP9601
149170 1728416p 287 214.803764817 -13.6371849738 56856.2968209 r.MP9601
149201 1651339p 287 25.663703951 13.976270894 56537.4330109 r.MP9601
149201 1651350p 287 25.6661481276 13.9809076407 56537.4761434 r.MP9601
149201 1651497p 287 25.7178615731 14.0857874058 56538.4637524 r.MP9601
149201 1651509p 287 25.7200749532 14.090667197 56538.5103499 r.MP9601
149202 1686688p 387 217.355402761 -12.1344132432 56689.6579487 r.MP9601
149202 1722444p 287 216.248394342 -12.5913418758 56834.3421663 r.MP9601
149218 1626153p 287 211.581893409 -11.3203931558 56423.4260941 r.MP9601
149218 1626289p 287 211.371488278 -11.2424865482 56424.4277117 r.MP9601
149218 1635765p 287 209.017239454 -10.5014203444 56477.2789342 r.MP9601
149218 1636122p 287 209.297354305 -10.6128561296 56479.2822956 r.MP9601
149218 1645169p 287 215.227668465 -12.812857866 56506.2825644 r.MP9601
149218 1645698p 287 216.104754189 -13.1182663189 56509.2842977 r.MP9601
149218 1645824p 287 216.399367907 -13.2197616434 56510.2636753 r.MP9601
149218 1645956p 287 216.704384089 -13.3243050839 56511.263223 r.MP9601
149248 1691684p 287 217.200455586 -15.1192688543 56712.6089857 r.MP9601
149251 1691676p 287 217.89145106 -12.8574599439 56712.5778631 r.MP9601
149251 1691682p 287 217.893261573 -12.8583230201 56712.6012246 r.MP9601
149251 1691917p 287 217.965309528 -12.8933429627 56713.5842773 r.MP9601
149251 1692336p 287 218.13778056 -12.9859129656 56716.5322223 r.MP9601
149251 1698321p 287 216.356601843 -12.927183473 56744.4533869 r.MP9601
149251 1698331p 287 216.349842692 -12.9259347944 56744.492476 r.MP9601
149251 1698332p 287 216.348895266 -12.9257597679 56744.4979551 r.MP9601
149251 1698831p 387 214.778210058 -12.613640549 56752.4125391 r.MP9601
149288 1671921p 287 15.2407417789 4.06339508019 56625.3171044 r.MP9601
149288 1672380p 287 15.3206625002 4.22543037659 56630.2751613 r.MP9601
149288 1672393p 287 15.3226836902 4.22761818793 56630.327321 r.MP9601
149288 1672748p 387 15.4080841003 4.31213517568 56632.2210665 r.MP9601
149318 1631660p 287 241.905617192 -13.5739049757 56456.4628058 r.MP9601
149347 1667915p 387 25.3222444177 13.2931340669 56597.520566 r.MP9601
149347 1671667p 387 20.7103683323 11.6935392097 56623.3512607 r.MP9601
149347 1672211p 287 20.3258118314 11.532468737 56629.2940392 r.MP9601
149347 1672396p 287 20.2885764784 11.5146354614 56630.3391174 r.MP9601
149347 1681850p 287 22.1660901547 12.0900915952 56656.3381238 r.MP9601
149347 1681851p 287 22.1668833844 12.090361852 56656.3428013 r.MP9601
149347 1681945p 287 22.6818204889 12.2665844851 56659.2337784 r.MP9601
149347 1681957p 287 22.6907495092 12.2696458635 56659.2808765 r.MP9601
149347 1681973p 387 22.7061707829 12.2749331573 56659.3622195 r.MP9601
149347 1682234p 387 22.8744207943 12.3326380599 56660.2417232 r.MP9601
149347 1682234p 387 22.8744207943 12.3326380599 56660.2417232 r.MP9601
149359 1691680p 287 217.345165539 -13.9559203365 56712.5934583 r.MP9601
149359 1691915p 287 217.440703431 -14.042218649 56713.5763922 r.MP9601
149359 1691918p 287 217.441806355 -14.0432447765 56713.5881567 r.MP9601
149359 1692337p 287 217.682110658 -14.2915596561 56716.5361046 r.MP9601
149416 1646283p 287 22.1495575384 12.0198202606 56512.5342923 r.MP9601
149416 1646284p 287 22.1498533225 12.0201338465 56512.539222 r.MP9601
149416 1646296p 287 22.1527621923 12.0232177872 56512.5877032 r.MP9601
149416 1651187p 287 21.828400585 12.9240682625 56536.5179374 r.MP9601
149416 1651197p 287 21.8249383111 12.9244565549 56536.5567666 r.MP9601
149416 1651356p 287 21.7375535405 12.9324959651 56537.4994413 r.MP9601
149416 1651368p 287 21.7326271716 12.9328672276 56537.5508469 r.MP9601
149422 1729258p 287 22.1202715299 11.5191008585 56863.5246828 r.MP9601
149422 1729268p 287 22.1256359928 11.5222618538 56863.5662141 r.MP9601
149422 1729278p 287 22.1310159874 11.5254320012 56863.6078657 r.MP9601
149422 1735065p 287 23.8592539036 13.0272302556 56892.5447658 r.MP9601
149422 1735077p 287 23.8584726166 13.0284021862 56892.591643 r.MP9601
149422 1736155p 287 23.7487663435 13.108395968 56896.4370914 r.MP9601
149422 1736182p 287 23.7449326628 13.1099933349 56896.5329334 r.MP9601
149422 1741557p 287 21.5112483693 12.941006435 56918.3963832 r.MP9601
149422 1741567p 287 21.504913837 12.9397264 56918.4357689 r.MP9601
149424 1778899p 287 23.972698465 13.362715075 57050.2674944 r.MP9601
149484 1752198p 287 22.6624655854 5.24434221773 56956.4360134 r.MP9601
149484 1752368p 287 22.4704233162 5.16641449477 56957.3793485 r.MP9601
149514 1681942p 387 11.8506172657 1.83341730836 56659.2206159 r.MP9601
149523 1615906p 287 210.707205171 -10.5413299865 56386.4138324 r.MP9601
149523 1615916p 287 210.699580658 -10.5398697361 56386.4539615 r.MP9601
149523 1615926p 287 210.691898747 -10.5383984929 56386.4943926 r.MP9601
149523 1616087p 287 210.493089637 -10.5003665064 56387.5314329 r.MP9601
149523 1616088p 287 210.492340155 -10.5002232863 56387.5353095 r.MP9601
149531 1735067p 287 22.7189591284 11.7093234682 56892.5525311 r.MP9601
149531 1735079p 287 22.7185879041 11.7111991278 56892.5994226 r.MP9601
149531 1736157p 287 22.6370695799 11.8486856308 56896.444852 r.MP9601
149531 1736184p 287 22.6338140944 11.8517133663 56896.5413108 r.MP9601
149541 1774991p 387 12.3540624733 4.00427890032 57040.2304544 r.MP9601
149556 1626157p 287 212.312808154 -11.1805465429 56423.4458285 r.MP9601
149556 1626293p 287 212.135943039 -11.1301676759 56424.4435551 r.MP9601
149556 1631610p 287 209.230062954 -10.5508329422 56456.2575544 r.MP9601
149556 1631620p 287 209.230401669 -10.5515781157 56456.2982002 r.MP9601
149556 1635767p 287 210.748343553 -11.4066739279 56477.2871127 r.MP9601
149556 1636128p 287 211.029734478 -11.5344684491 56479.3067507 r.MP9601
149556 1645172p 287 216.696100456 -13.7934010297 56506.2944737 r.MP9601
149556 1645959p 287 218.076567513 -14.2910562424 56511.2754166 r.MP9601
149556 1646181p 287 218.361848925 -14.3918795648 56512.2656697 r.MP9601
149566 1657479p 287 13.0947075797 4.92456006818 56569.4979394 r.MP9601
149566 1657481p 287 13.0923893029 4.92406452119 56569.5067709 r.MP9601
149574 1722735p 287 17.5331099688 5.02105157325 56835.5939185 r.MP9601
149574 1722899p 287 17.8308401618 5.13131064138 56836.6028601 r.MP9601
149574 1729021p 287 24.3214647453 7.39209236366 56862.5805761 r.MP9601
149574 1768987p 287 15.2647842179 4.4020588776 57008.2587705 r.MP9601
149649 1778497p 387 215.04520598 -10.5619539874 57048.6378056 r.MP9601
149754 1716496p 287 230.619391287 -11.4547819592 56806.3625843 r.MP9601
149754 1716506p 287 230.612496083 -11.4535086663 56806.4014305 r.MP9601
149754 1716516p 287 230.605602483 -11.4522356697 56806.4402677 r.MP9601
149754 1716735p 287 230.423771676 -11.4189996902 56807.4701852 r.MP9601
149754 1716954p 287 230.264166702 -11.3904133181 56808.3864732 r.MP9601
149760 1658257p 287 21.5870163153 12.083310994 56574.3891867 r.MP9601
149782 1722735p 287 18.1456434832 4.75179840099 56835.5939185 r.MP9601
149782 1722901p 287 18.4121965431 4.81234984075 56836.6106577 r.MP9601
149786 1722362p 287 13.8469830139 2.46988287803 56833.5849744 r.MP9601
149786 1722509p 287 14.1007507016 2.5950389421 56834.5838312 r.MP9601
149793 1615942p 287 217.291799572 -15.0184192693 56386.5587529 r.MP9601
149793 1616324p 287 216.84604082 -14.8370671677 56389.4189925 r.MP9601
149793 1616335p 287 216.838838435 -14.8341497456 56389.4627538 r.MP9601
149793 1616336p 287 216.838041181 -14.8338268073 56389.4675979 r.MP9601
149793 1616337p 287 216.837216883 -14.8334929147 56389.4726063 r.MP9601
149793 1616338p 287 216.836410189 -14.8331661524 56389.4775077 r.MP9601
149793 1616511p 287 216.673500955 -14.7673664537 56390.4513391 r.MP9601
149793 1616511p 287 216.673500955 -14.7673664537 56390.4513391 r.MP9601
149793 1616522p 287 216.665797707 -14.7642650643 56390.4965416 r.MP9601
149793 1616689p 287 216.510202448 -14.7015379375 56391.3978958 r.MP9601
149793 1616700p 287 216.502629215 -14.6984798624 56391.4410686 r.MP9601
149793 1616711p 287 216.494978195 -14.695390377 56391.4846849 r.MP9601
149793 1626149p 287 209.882063762 -11.9540792863 56423.4100157 r.MP9601
149793 1626285p 287 209.698860252 -11.8737034961 56424.4114245 r.MP9601
149793 1635764p 287 209.548029742 -11.2881418172 56477.2750497 r.MP9601
149793 1636122p 287 209.916905692 -11.409823163 56479.2822956 r.MP9601
149793 1645172p 287 216.921805722 -13.6981896995 56506.2944737 r.MP9601
149793 1645481p 287 217.559648809 -13.8989849858 56508.2596926 r.MP9601
149793 1646181p 287 218.906656031 -14.3167278163 56512.2656697 r.MP9601
149804 1658157p 287 24.4307109353 14.9044444656 56573.5170841 r.MP9601
149804 1667558p 287 19.4747413096 11.9654920464 56595.392224 r.MP9601
149804 1667876p 287 19.0894318935 11.7064848564 56597.3291061 r.MP9601
149804 1667904p 387 19.0630555452 11.6885232802 56597.46495 r.MP9601
149808 1651679p 287 15.9691379653 6.4072053182 56539.43153 r.MP9601
149808 1651690p 287 15.9635474269 6.40408557154 56539.4743967 r.MP9601
149808 1651696p 287 15.9593730336 6.40175609117 56539.5064049 r.MP9601
149808 1656889p 287 11.2171891147 3.94319576042 56564.3648212 r.MP9601
149808 1656899p 287 11.2082407345 3.93868651038 56564.4036568 r.MP9601
149808 1656932p 287 11.1847034983 3.92682567287 56564.5058076 r.MP9601
149808 1656933p 287 11.1836584365 3.92629904738 56564.5103431 r.MP9601
149827 1631359p 287 216.194135936 -13.1969654186 56455.3876164 r.MP9601
149827 1631370p 287 216.190249479 -13.1956572321 56455.4333395 r.MP9601
149827 1636119p 287 215.718635554 -13.0495038377 56479.2702303 r.MP9601
149827 1636322p 287 215.767298778 -13.0670271213 56480.2968867 r.MP9601
149827 1645484p 287 219.03885777 -14.1676387582 56508.2716324 r.MP9601
149827 1646360p 287 219.970242873 -14.4665387567 56513.2501749 r.MP9601
149845 1630754p 287 241.239479531 -12.6655690127 56448.4766934 r.MP9601
149845 1630857p 287 241.027431172 -12.7120260991 56449.3433365 r.MP9601
149845 1630878p 287 241.006658745 -12.7166817832 56449.4288491 r.MP9601
149845 1630878p 287 241.006658745 -12.7166817832 56449.4288491 r.MP9601
149845 1631129p 287 240.553215782 -12.8215957113 56451.3127757 r.MP9601
149862 1729257p 287 22.4720363487 13.5613740948 56863.5207224 r.MP9601
149862 1729267p 287 22.4798666353 13.566905423 56863.5622073 r.MP9601
149862 1729277p 287 22.487737216 13.5724652151 56863.6039058 r.MP9601
149879 1671649p 287 11.7288816335 3.70003435331 56623.2673822 r.MP9601
149879 1671659p 287 11.731884005 3.70332089982 56623.3118618 r.MP9601
149879 1672373p 287 12.3738217777 4.27584605755 56630.2471259 r.MP9601
149879 1672385p 287 12.3795151948 4.28022155399 56630.2945711 r.MP9601
149879 1672746p 387 12.6199337414 4.46014708573 56632.2106863 r.MP9601
149928 1722363p 287 13.199989986 3.77090554529 56833.5888678 r.MP9601
149928 1722510p 287 13.4536425414 3.85832064666 56834.5877135 r.MP9601
149928 1729018p 287 19.273618546 5.65239292295 56862.5686752 r.MP9601
149928 1734904p 287 21.7003751408 5.85116256875 56891.544482 r.MP9601
149928 1734913p 387 21.7005199643 5.85012198487 56891.5831016 r.MP9601
149928 1736202p 287 21.6397388394 5.68324923283 56896.6191685 r.MP9601
149939 1769003p 287 10.9839491959 1.41411101144 57008.3392145 r.MP9601
149939 1774673p 387 17.0438460075 4.77152608385 57039.2385488 r.MP9601
149946 1616325p 287 217.263503345 -13.2113742835 56389.422932 r.MP9601
149946 1616339p 287 217.253069855 -13.2086376305 56389.4815746 r.MP9601
149946 1616339p 287 217.253069855 -13.2086376305 56389.4815746 r.MP9601
149946 1616340p 287 217.252181253 -13.2084045546 56389.4865691 r.MP9601
149946 1616340p 287 217.252181253 -13.2084045546 56389.4865691 r.MP9601
149946 1616343p 287 217.249697043 -13.2077529585 56389.5005318 r.MP9601
149946 1616512p 287 217.078313968 -13.1628186798 56390.4552793 r.MP9601
149946 1616523p 287 217.070125514 -13.1606727399 56390.5004569 r.MP9601
149946 1616525p 287 217.068513888 -13.160250383 56390.5093487 r.MP9601
149946 1616563p 287 217.061856591 -13.1585057119 56390.5460786 r.MP9601
149946 1616690p 287 216.905422521 -13.1173021525 56391.4017742 r.MP9601
149946 1616701p 287 216.897453226 -13.1151913988 56391.4449487 r.MP9601
149946 1616712p 287 216.889371433 -13.1130508485 56391.4887326 r.MP9601
149946 1616713p 287 216.887856611 -13.1126496315 56391.4969394 r.MP9601
149946 1616714p 287 216.886963669 -13.1124131263 56391.501777 r.MP9601
149946 1616715p 287 216.885690558 -13.112075929 56391.5086742 r.MP9601
149946 1616715p 287 216.885690558 -13.112075929 56391.5086742 r.MP9601
149946 1616720p 287 216.88154619 -13.1109782483 56391.5311267 r.MP9601
149946 1616916p 287 216.70121018 -13.0633228327 56392.5002124 r.MP9601
149946 1616926p 287 216.693659024 -13.0613315647 56392.5404852 r.MP9601
149946 1617716p 287 215.331946076 -12.6986500995 56399.4639376 r.MP9601
149946 1626150p 287 210.392985249 -11.3660087456 56423.4141127 r.MP9601
149946 1626286p 287 210.203956917 -11.3157355181 56424.4153751 r.MP9601
149948 1775268p 387 18.6347138978 13.715306693 57041.2427081 r.MP9601
149948 1775277p 387 18.6477149151 13.7186353631 57041.2887973 r.MP9601
149949 1722364p 287 13.6373462527 5.00044847892 56833.5927872 r.MP9601
149949 1722511p 287 13.8761787334 5.08386157769 56834.5916444 r.MP9601
149949 1729020p 287 19.2416601279 6.7622406059 56862.5765295 r.MP9601
149949 1752347p 287 11.559691361 1.60178787346 56957.2894166 r.MP9601
149966 1626305p 287 216.75341555 -12.7267892737 56424.4974633 r.MP9601
149966 1631127p 287 212.816666756 -11.8786363745 56451.3030292 r.MP9601
149966 1631350p 287 212.523359129 -11.8518995349 56455.3512972 r.MP9601
149966 1631361p 287 212.520677479 -11.85178857 56455.3956831 r.MP9601
149966 1635773p 287 212.503296008 -12.2294743406 56477.3114214 r.MP9601
149966 1636131p 287 212.629161156 -12.3058234528 56479.3191974 r.MP9601
149966 1645168p 287 216.13668265 -13.8773207389 56506.2784819 r.MP9601
149966 1645823p 287 216.907825424 -14.1787821791 56510.2593423 r.MP9601
149966 1645955p 287 217.110750571 -14.2567674037 56511.259232 r.MP9601
149966 1646175p 287 217.313521849 -14.3341533559 56512.2419371 r.MP9601
149966 1646179p 287 217.316832879 -14.3354065344 56512.2577668 r.MP9601
149979 1722738p 287 19.0291789069 5.04596720802 56835.6055923 r.MP9601
149985 1658269p 287 12.1651407528 2.51124084093 56574.4602226 r.MP9601
149985 1658270p 287 12.1639975468 2.51091044258 56574.4652202 r.MP9601
150001 1728793p 287 14.3080457519 2.9296630884 56861.5597529 r.MP9601
150001 1729701p 287 14.870638817 3.1480468544 56865.5270037 r.MP9601
150001 1734908p 287 16.3328906473 3.71838571847 56891.5603804 r.MP9601
150001 1736286p 287 16.071475116 3.62989907167 56897.4223208 r.MP9601
150013 1691676p 287 217.670039136 -12.9126912632 56712.5778631 r.MP9601
150013 1691682p 287 217.670613438 -12.912665306 56712.6012246 r.MP9601
150013 1691909p 287 217.691137934 -12.9107014751 56713.547469 r.MP9601
150013 1691917p 287 217.691858764 -12.9105992297 56713.5842773 r.MP9601
150013 1692183p 287 217.720476563 -12.901254076 56715.6584239 r.MP9601
150013 1692336p 287 217.726189352 -12.8951749993 56716.5322223 r.MP9601
150013 1698319p 287 215.920408657 -12.0764561602 56744.4455744 r.MP9601
150013 1698329p 287 215.915330676 -12.0745139408 56744.4846358 r.MP9601
150013 1698687p 287 214.919922901 -11.7010596388 56751.4191601 r.MP9601
150013 1698687p 287 214.919922901 -11.7010596388 56751.4191601 r.MP9601
150013 1698697p 287 214.913752061 -11.698777799 56751.4586535 r.MP9601
150013 1698835p 387 214.760066115 -11.6421210332 56752.4330061 r.MP9601
150013 1698836p 387 214.75910702 -11.6417687807 56752.4390161 r.MP9601
150013 1698844p 387 214.753203646 -11.6396006139 56752.4760085 r.MP9601
150013 1698851p 387 214.744384228 -11.6363614543 56752.5312738 r.MP9601
150021 1729258p 287 21.9589880331 11.7468288797 56863.5246828 r.MP9601
150021 1729268p 287 21.9646466763 11.7501398493 56863.5662141 r.MP9601
150021 1729278p 287 21.9703217028 11.7534604051 56863.6078657 r.MP9601
150021 1735065p 287 23.8830380516 13.3484657162 56892.5447658 r.MP9601
150021 1735077p 287 23.8825106829 13.3497678612 56892.591643 r.MP9601
150021 1736155p 287 23.7944672553 13.4400442521 56896.4370914 r.MP9601
150021 1736182p 287 23.7911527189 13.4418812241 56896.5329334 r.MP9601
150021 1741558p 287 21.6686824642 13.3192087751 56918.4004322 r.MP9601
150021 1741568p 287 21.6625535083 13.3179884319 56918.4396575 r.MP9601
150021 1742016p 287 20.8203316011 13.1342871274 56923.4805718 r.MP9601
150042 1728440p 287 243.1730542 -14.1730130138 56856.3732472 r.MP9601
150045 1728439p 287 241.770465533 -12.7714269202 56856.3690761 r.MP9601
