    Object      Image   Exp_time               RA              DEC             time       filter
121882 1607613p 287 212.816080948 -11.5680159837 56331.5641669 r.MP9601
121882 1607624p 287 212.82577204 -11.570454254 56331.6137588 r.MP9601
121882 1607625p 287 212.826736533 -11.5706969198 56331.6186944 r.MP9601
121882 1607626p 287 212.827691845 -11.5709372754 56331.623583 r.MP9601
121882 1611931p 287 215.765710605 -12.0022703948 56358.5415673 r.MP9601
121882 1611944p 287 215.766400091 -12.0011925787 56358.5986282 r.MP9601
121882 1645693p 287 213.663020274 -11.6724036903 56509.2632026 r.MP9601
121905 1722734p 287 16.4189771472 5.93371489914 56835.5900355 r.MP9601
121905 1722897p 287 16.8316599651 6.11838092031 56836.5951006 r.MP9601
121905 1751522p 287 25.6654086847 12.9185735646 56952.2909381 r.MP9601
121905 1751533p 287 25.6531525417 12.9152062202 56952.3355059 r.MP9601
121905 1751544p 287 25.6407974777 12.9118116976 56952.3804334 r.MP9601
121905 1751812p 387 25.3403947152 12.8288717631 56953.4764163 r.MP9601
121905 1752111p 387 24.798606276 12.6767320079 56955.4772437 r.MP9601
121905 1757095p 387 19.8420626135 11.1431537274 56980.2434352 r.MP9601
121905 1757118p 387 19.8277137915 11.1383523197 56980.3763973 r.MP9601
121911 1729256p 287 22.4890185969 13.5097577234 56863.5168284 r.MP9601
121911 1729266p 287 22.4937739787 13.5129164915 56863.5581795 r.MP9601
121911 1729267p 287 22.4942371774 13.5132241718 56863.5622073 r.MP9601
121911 1729277p 287 22.499032498 13.5164094693 56863.6039058 r.MP9601
121947 1686859p 387 218.860139067 -15.6903405275 56691.5751547 r.MP9601
121947 1715392p 287 215.949659558 -14.322144096 56799.4459892 r.MP9601
121947 1715880p 287 215.407042142 -14.1198162102 56802.4381967 r.MP9601
121947 1728419p 287 217.431995283 -14.4852079505 56856.3091032 r.MP9601
121953 1691684p 287 216.631817168 -15.5409711082 56712.6089857 r.MP9601
121953 1691919p 287 216.708153307 -15.5974380544 56713.5920441 r.MP9601
121961 1704850p 287 239.229932483 -13.4117829985 56777.4325564 r.MP9601
121961 1704863p 287 239.220638451 -13.4102161884 56777.4838338 r.MP9601
121961 1704876p 287 239.211254622 -13.4086342402 56777.5356067 r.MP9601
121961 1705713p 287 238.231647741 -13.2599297082 56782.4835193 r.MP9601
121961 1705892p 287 238.03035433 -13.2328336457 56783.4155231 r.MP9601
121961 1705907p 287 238.015729148 -13.2309207648 56783.482381 r.MP9601
121961 1705922p 287 237.999078117 -13.2287429156 56783.5585 r.MP9601
121961 1716501p 287 232.339767947 -12.8490761008 56806.3819947 r.MP9601
121961 1716511p 287 232.330377664 -12.8491516548 56806.420851 r.MP9601
121961 1716521p 287 232.320987595 -12.8492272071 56806.4597065 r.MP9601
121961 1716740p 287 232.074139471 -12.8521817319 56807.4895882 r.MP9601
121961 1716950p 287 231.866527876 -12.8564332778 56808.3709 r.MP9601
121979 1607617p 287 213.29896299 -11.1277200823 56331.579688 r.MP9601
121979 1607631p 287 213.311732058 -11.1315927417 56331.6439349 r.MP9601
121979 1615912p 287 213.022508819 -10.7777811663 56386.437702 r.MP9601
121979 1615922p 287 213.013826038 -10.7749769998 56386.4782442 r.MP9601
121979 1615932p 287 213.005171721 -10.7721820258 56386.5186534 r.MP9601
121979 1616498p 287 212.133321801 -10.4923562044 56390.3996939 r.MP9601
121979 1728793p 287 13.741387103 3.17982906864 56861.5597529 r.MP9601
121979 1729704p 287 14.4403645358 3.40773794193 56865.5389238 r.MP9601
121979 1729704p 287 14.4403645358 3.40773794193 56865.5389238 r.MP9601
121979 1734908p 287 16.4839936592 3.83869175692 56891.5603804 r.MP9601
121979 1736286p 287 16.2468917827 3.65961336883 56897.4223208 r.MP9601
121979 1774682p 387 15.1497297987 5.53606718054 57039.2876821 r.MP9601
121996 1691932p 387 242.478914608 -14.2758090624 56713.6569583 r.MP9601
121996 1692341p 387 243.233984273 -14.2752850482 56716.5526474 r.MP9601
121996 1692668p 387 244.673091652 -14.2292871884 56722.6265028 r.MP9601
121996 1692843p 387 244.885744479 -14.2163031129 56723.6061759 r.MP9601
121996 1717288p 287 238.283898776 -10.3964080379 56810.4532921 r.MP9601
121996 1728610p 287 233.564087996 -12.0774936851 56857.349743 r.MP9601
122002 1686655p 500 156.635833115 9.00557245833 56689.539395 r.MP9601
122002 1686656p 500 156.634507546 9.00598307222 56689.545822 r.MP9601
122002 1686657p 500 156.633181152 9.00639394167 56689.552253 r.MP9601
122002 1686658p 500 156.631863215 9.00680219167 56689.558643 r.MP9601
122003 1692659p 387 238.644543312 -14.3193898242 56722.5811289 r.MP9601
122009 1686687p 387 218.241719764 -12.9814128497 56689.6529079 r.MP9601
122026 1691673p 287 213.654889628 -13.6471071909 56712.5662232 r.MP9601
122026 1691906p 287 213.650371264 -13.6751816111 56713.5358216 r.MP9601
122026 1692180p 287 213.622457892 -13.7309876189 56715.6466902 r.MP9601
122030 1728799p 287 15.642145136 3.81154811666 56861.5832809 r.MP9601
122030 1729710p 287 16.1731967063 4.00388208412 56865.5639455 r.MP9601
122030 1734906p 287 17.04494592 4.23498570873 56891.5526193 r.MP9601
122030 1736286p 287 16.557387717 4.02903896621 56897.4223208 r.MP9601
122030 1774993p 387 11.6935975991 4.68244016809 57040.2406386 r.MP9601
122066 1686684p 387 214.374575788 -13.9917759906 56689.6377584 r.MP9601
122066 1686793p 387 214.664100475 -14.0503351626 56690.6356086 r.MP9601
122066 1686860p 387 214.933071223 -14.1032995106 56691.5801931 r.MP9601
122066 1691686p 287 219.491671656 -14.6345227125 56712.6167492 r.MP9601
122066 1691921p 287 219.628806331 -14.6276682631 56713.5998018 r.MP9601
122118 1616513p 287 217.344728906 -12.8855583184 56390.4596373 r.MP9601
122118 1616524p 287 217.336008031 -12.8824708424 56390.5044555 r.MP9601
122118 1616526p 287 217.334220514 -12.8818380027 56390.5136419 r.MP9601
122118 1616564p 287 217.327147357 -12.8793338729 56390.5499922 r.MP9601
122118 1616565p 287 217.326158279 -12.8789837067 56390.5550752 r.MP9601
122118 1616691p 287 217.158249746 -12.8197003033 56391.4058225 r.MP9601
122118 1616702p 287 217.149630958 -12.8166661076 56391.4488268 r.MP9601
122118 1616716p 287 217.136462608 -12.8120302645 56391.5145317 r.MP9601
122118 1616717p 287 217.13566934 -12.8117509989 56391.5184898 r.MP9601
122118 1616718p 287 217.134891606 -12.8114772019 56391.5223704 r.MP9601
122118 1635764p 287 209.536395009 -10.9514276858 56477.2750497 r.MP9601
122118 1636122p 287 209.932336299 -11.1191519531 56479.2822956 r.MP9601
122118 1645481p 287 217.948620095 -14.1590636225 56508.2596926 r.MP9601
122118 1646360p 287 219.692979625 -14.7542571459 56513.2501749 r.MP9601
122118 1722514p 287 12.3949101405 4.45033682487 56834.6033394 r.MP9601
122118 1729020p 287 19.3020894925 7.05394833586 56862.5765295 r.MP9601
122118 1768980p 500 9.82404802284 2.97839952286 57008.2293569 r.MP9601
122118 1768993p 500 9.83268160413 2.98260987209 57008.2861256 r.MP9601
122118 1774990p 387 17.1491602394 6.30635480787 57040.2253304 r.MP9601
122149 1722368p 287 15.4928756264 3.73396896835 56833.6085575 r.MP9601
122149 1722515p 287 15.7880435103 3.85285635286 56834.6072198 r.MP9601
122149 1722895p 287 16.3652486715 4.08497513226 56836.5873153 r.MP9601
122149 1751788p 287 15.9879091093 4.84564418561 56953.3601644 r.MP9601
122149 1752377p 287 15.0076520769 4.57782784563 56957.4143739 r.MP9601
122149 1757901p 287 10.9405561908 3.83358496497 56985.2866514 r.MP9601
122149 1757989p 287 10.9002696196 3.84936637011 56986.3129989 r.MP9601
122236 1774989p 387 15.591513797 3.18306831403 57040.2201836 r.MP9601
122265 1715393p 287 214.173646389 -14.6548828515 56799.4498917 r.MP9601
122265 1728414p 287 212.153705856 -13.5643611827 56856.287683 r.MP9601
122297 1735262p 287 12.5014073015 2.9417278031 56893.4976696 r.MP9601
122297 1736298p 287 12.1752231577 2.57493045529 56897.4698044 r.MP9601
122297 1736300p 287 12.1743945771 2.57408646477 56897.4783391 r.MP9601
122297 1736301p 287 12.1736125169 2.57328985983 56897.4863947 r.MP9601
122297 1736314p 287 12.1696482808 2.56925189687 56897.527228 r.MP9601
122297 1736507p 287 12.0593213429 2.45927401119 56898.6185151 r.MP9601
122308 1729478p 287 24.6894512916 13.5418763984 56864.5059945 r.MP9601
122308 1729489p 287 24.6990512463 13.5484210003 56864.5493842 r.MP9601
122308 1729500p 287 24.7086076449 13.5549359086 56864.5925769 r.MP9601
122328 1722359p 287 14.8550272988 3.5543568929 56833.5732595 r.MP9601
122328 1722515p 287 15.1717050585 3.63852804792 56834.6072198 r.MP9601
122335 1735262p 287 12.906564172 3.07105472058 56893.4976696 r.MP9601
122335 1736298p 287 12.6802009486 2.67125964585 56897.4698044 r.MP9601
122335 1736300p 287 12.6796141855 2.67035401557 56897.4783391 r.MP9601
122335 1736301p 287 12.679060366 2.66949923161 56897.4863947 r.MP9601
122335 1736314p 287 12.6762530744 2.66516636125 56897.527228 r.MP9601
122335 1736507p 287 12.5978767962 2.54765057714 56898.6185151 r.MP9601
122349 1646436p 287 25.2473260817 14.4438379239 56513.5153214 r.MP9601
122349 1646447p 287 25.2543913549 14.4479548841 56513.5580334 r.MP9601
122349 1681686p 387 19.0450255409 11.8882148233 56655.3070352 r.MP9601
122349 1681688p 387 19.0472531288 11.8887611558 56655.3179014 r.MP9601
122361 1728799p 287 15.989917499 3.77467525636 56861.5832809 r.MP9601
122373 1715408p 287 244.619161467 -14.0714314343 56799.5102602 r.MP9601
122373 1715886p 287 243.890903825 -13.9278251259 56802.4637032 r.MP9601
122373 1715888p 287 243.888696986 -13.9274061838 56802.4725749 r.MP9601
122376 1635447p 287 242.253484259 -12.7313791265 56475.3927316 r.MP9601
122376 1635790p 287 241.996223753 -12.8895685473 56477.3837774 r.MP9601
122379 1691683p 287 217.243681218 -14.5509102105 56712.605107 r.MP9601
122379 1691918p 287 217.258601958 -14.6181972856 56713.5881567 r.MP9601
122379 1692337p 287 217.262809084 -14.8114532934 56716.5361046 r.MP9601
122379 1692338p 287 217.262774868 -14.8117009538 56716.5400151 r.MP9601
122426 1607609p 287 211.386483071 -12.2414917367 56331.5486483 r.MP9601
122426 1607619p 287 211.391226552 -12.2421373316 56331.5880406 r.MP9601
122426 1611933p 287 212.279575649 -11.7492809509 56358.5494257 r.MP9601
122426 1611946p 287 212.27618286 -11.7461908054 56358.6067686 r.MP9601
122462 1729021p 287 24.9249074752 6.70580041109 56862.5805761 r.MP9601
122480 1721599p 287 234.831599079 -13.4923544071 56830.3371314 r.MP9601
122480 1721610p 287 234.826134796 -13.4907115509 56830.3799885 r.MP9601
122480 1728608p 287 234.197239862 -13.4054391618 56857.3418783 r.MP9601
122503 1705089p 287 241.729861484 -12.8657527683 56778.449526 r.MP9601
122503 1705103p 287 241.718940019 -12.8620726233 56778.5066317 r.MP9601
122503 1705116p 287 241.708499328 -12.858554482 56778.5612236 r.MP9601
122503 1705574p 287 241.133939242 -12.6730056651 56781.446665 r.MP9601
122503 1705587p 287 241.123501647 -12.6697649603 56781.4971694 r.MP9601
122503 1705600p 287 241.11264962 -12.6663955811 56781.5496793 r.MP9601
122503 1705718p 287 240.911943075 -12.6048045369 56782.5095397 r.MP9601
122503 1705899p 287 240.711172374 -12.544517059 56783.4510373 r.MP9601
122503 1705912p 287 240.700198488 -12.5412623928 56783.5019799 r.MP9601
122503 1705927p 287 240.683801802 -12.5363994168 56783.5780961 r.MP9601
122503 1721423p 287 230.729329362 -10.8817140633 56829.3579596 r.MP9601
122503 1721433p 287 230.724327145 -10.8820810005 56829.3968118 r.MP9601
122503 1728593p 287 229.88641778 -11.9938889615 56857.2821588 r.MP9601
122517 1645758p 287 12.0745084826 4.71849684977 56509.4931443 r.MP9601
122517 1645770p 287 12.0794550338 4.71930444996 56509.5416003 r.MP9601
122517 1645771p 287 12.0799377792 4.71938326554 56509.5463293 r.MP9601
122517 1646267p 287 12.3522313431 4.75574711425 56512.4720556 r.MP9601
122517 1646277p 287 12.3554987569 4.75605983702 56512.5108763 r.MP9601
122517 1651058p 287 12.5824540634 4.13895712588 56535.556939 r.MP9601
122517 1651168p 287 12.520267239 4.08261312215 56536.4427041 r.MP9601
122517 1651178p 287 12.5173955391 4.08008213238 56536.4816424 r.MP9601
122517 1651844p 287 12.1783443418 3.80098592751 56540.4182995 r.MP9601
122517 1651854p 287 12.1744798225 3.79801073273 56540.4571064 r.MP9601
122517 1681942p 387 11.2905232397 1.8659555415 56659.2206159 r.MP9601
122527 1691679p 287 216.794642981 -13.8886814419 56712.5895136 r.MP9601
122527 1691914p 287 216.855777121 -13.8912319164 56713.5724831 r.MP9601
122527 1698318p 287 215.515773886 -12.8282497979 56744.4416696 r.MP9601
122527 1698328p 287 215.510093025 -12.8255151717 56744.4807356 r.MP9601
122527 1698828p 387 214.184320213 -12.2083315712 56752.3974148 r.MP9601
122527 1698844p 387 214.169518402 -12.2016292765 56752.4760085 r.MP9601
122527 1698851p 387 214.159110107 -12.196916376 56752.5312738 r.MP9601
122590 1751520p 287 24.9827892266 13.4468359948 56952.2824757 r.MP9601
122590 1751531p 287 24.9738562454 13.4406568833 56952.3272338 r.MP9601
122590 1751542p 287 24.9649874053 13.4345221394 56952.3716706 r.MP9601
122590 1751809p 387 24.7477081063 13.2839648586 56953.4612982 r.MP9601
122590 1752111p 387 24.3490587406 13.0045494872 56955.4772437 r.MP9601
122594 1778100p 387 27.583526466 12.664728148 57046.2878527 r.MP9601
122594 1778100p 387 27.583526466 12.664728148 57046.2878527 r.MP9601
122627 1646269p 287 11.0324457643 3.38257582892 56512.4798185 r.MP9601
122627 1646279p 287 11.0333515827 3.38536876898 56512.5186393 r.MP9601
122628 1686685p 387 216.107905873 -14.3558893694 56689.6428131 r.MP9601
122628 1686794p 387 216.349706672 -14.4338170836 56690.6406505 r.MP9601
122628 1686795p 387 216.350929725 -14.4342106614 56690.645729 r.MP9601
122628 1686861p 387 216.574754238 -14.5062091094 56691.5852292 r.MP9601
122628 1686862p 387 216.57594642 -14.5065925107 56691.5902666 r.MP9601
122658 1671730p 387 22.6024123803 13.7084148747 56624.286966 r.MP9601
122658 1671730p 387 22.6024123803 13.7084148747 56624.286966 r.MP9601
122658 1672409p 287 22.291365821 13.3740011699 56630.3904511 r.MP9601
122658 1672604p 287 22.2672232472 13.3335616827 56631.2715594 r.MP9601
122658 1672605p 387 22.2671016043 13.3333229022 56631.2769657 r.MP9601
122658 1672606p 387 22.2669443617 13.3330142409 56631.2839543 r.MP9601
122658 1681671p 287 23.5489914781 13.0080690099 56655.2674739 r.MP9601
122658 1681672p 287 23.5495688304 13.0081447282 56655.272017 r.MP9601
122658 1681673p 287 23.5501653725 13.0082229632 56655.2767111 r.MP9601
122658 1681857p 387 23.6915044673 13.0273453637 56656.3741663 r.MP9601
122658 1681949p 287 24.0919904281 13.0905395494 56659.2493737 r.MP9601
122658 1681961p 287 24.0989683989 13.0917417466 56659.2964162 r.MP9601
122658 1681962p 387 24.0999254758 13.0919066363 56659.3028684 r.MP9601
122658 1682231p 287 24.2381643138 13.1160321825 56660.2271586 r.MP9601
122658 1682241p 287 24.2446712209 13.11721097 56660.2695949 r.MP9601
122658 1682245p 387 24.2479325468 13.1178017899 56660.2908644 r.MP9601
122704 1631354p 287 213.344757327 -11.6906693102 56455.3675284 r.MP9601
122704 1631365p 287 213.341515509 -11.6893575918 56455.4125016 r.MP9601
122704 1635777p 287 213.112729491 -11.553505929 56477.3270224 r.MP9601
122704 1636135p 287 213.2249536 -11.5901228016 56479.3348231 r.MP9601
122704 1645479p 287 217.04213287 -12.8653961606 56508.251837 r.MP9601
122704 1646176p 287 217.857341052 -13.1304776992 56512.2458288 r.MP9601
122704 1646180p 287 217.860721895 -13.1315671557 56512.2617075 r.MP9601
122763 1729023p 287 15.0742749655 6.17389083273 56862.5885781 r.MP9601
122763 1729712p 287 15.5674828 6.32225216167 56865.5720701 r.MP9601
122763 1734910p 287 17.8090811112 6.67479255325 56891.5681404 r.MP9601
122763 1734914p 387 17.8092400737 6.67436307563 56891.5882198 r.MP9601
122763 1736288p 287 17.7402839531 6.50042609353 56897.4309135 r.MP9601
122763 1774673p 387 16.9568397737 4.86850869894 57039.2385488 r.MP9601
122776 1645175p 287 239.258935035 -11.6072533216 56506.3066425 r.MP9601
122776 1645700p 287 239.760107614 -11.8869693206 56509.2926595 r.MP9601
122813 1751518p 287 24.0433268651 14.6498665799 56952.2741028 r.MP9601
122813 1751529p 287 24.0332041829 14.6471547009 56952.3190925 r.MP9601
122813 1751540p 287 24.0231206357 14.6444533061 56952.3639083 r.MP9601
122813 1751808p 387 23.7777238675 14.5783558781 56953.4562504 r.MP9601
122813 1752110p 387 23.3284448484 14.454639403 56955.472189 r.MP9601
122813 1778898p 287 24.2431362604 14.5829101185 57050.2635253 r.MP9601
122816 1698826p 387 212.131724747 -14.2400771001 56752.3873101 r.MP9601
122839 1757892p 287 12.7683086031 3.30577017534 56985.2516487 r.MP9601
122839 1757976p 287 12.7552244747 3.39404181651 56986.2478478 r.MP9601
122839 1778900p 287 24.3843136036 12.0880466816 57050.2714228 r.MP9601
122870 1681685p 387 19.6428879535 10.5179968921 56655.3019637 r.MP9601
122878 1757893p 287 12.7149335228 4.96493098821 56985.2555293 r.MP9601
122878 1757977p 287 12.7798092423 4.89112801758 56986.2517289 r.MP9601
122878 1768987p 287 15.9284298762 4.32216249939 57008.2587705 r.MP9601
122945 1722361p 287 14.638260585 5.70099116662 56833.5810826 r.MP9601
122945 1722731p 287 15.2212355396 5.92768344492 56835.5783673 r.MP9601
122945 1722894p 287 15.5105843109 6.03982596029 56836.5834336 r.MP9601
122945 1752200p 287 17.6471787851 5.81392834229 56956.4439354 r.MP9601
122945 1752370p 287 17.4716081507 5.74157855757 56957.3871956 r.MP9601
122945 1757899p 287 14.2723985839 4.50690678433 56985.2788898 r.MP9601
122945 1757987p 287 14.2450538935 4.50148265029 56986.3052049 r.MP9601
122945 1768987p 287 15.2836164234 5.07492194704 57008.2587705 r.MP9601
122945 1768991p 287 15.2854359319 5.07578024706 57008.2745351 r.MP9601
122951 1645482p 287 218.014879816 -12.9202981731 56508.2636027 r.MP9601
122951 1646361p 287 220.151572496 -13.6417696426 56513.2540705 r.MP9601
122975 1778493p 387 215.556548011 -13.3803071865 57048.6174421 r.MP9601
123053 1667389p 287 20.7905688527 12.2704813381 56594.4566316 r.MP9601
123053 1667555p 287 20.6243718222 12.1036121196 56595.3805799 r.MP9601
123053 1667763p 287 20.4493043602 11.9252761072 56596.3715263 r.MP9601
123053 1667764p 287 20.4484848523 11.9244337809 56596.3762204 r.MP9601
123053 1667873p 287 20.2854973744 11.7559014904 56597.3173748 r.MP9601
123053 1667883p 287 20.2788143275 11.7489079841 56597.3565907 r.MP9601
123053 1667901p 387 20.2629391235 11.7322953012 56597.449746 r.MP9601
123056 1778900p 287 23.7227601989 12.3801463534 57050.2714228 r.MP9601
123099 1729261p 287 24.963630723 12.7607801005 56863.536408 r.MP9601
123099 1729271p 287 24.9725483619 12.7653256674 56863.5780468 r.MP9601
123099 1729281p 287 24.9814611949 12.7698687846 56863.6196632 r.MP9601
123099 1751553p 287 22.4043424941 14.5650355907 56952.4171336 r.MP9601
123099 1751563p 287 22.3957342184 14.5621771175 56952.4565608 r.MP9601
123099 1751573p 287 22.3871269355 14.5593189739 56952.4959835 r.MP9601
123113 1715411p 287 243.237799699 -12.6167407813 56799.5219089 r.MP9601
123113 1715890p 287 242.461864969 -12.6508572494 56802.4809604 r.MP9601
123142 1757446p 387 26.5552262348 13.3924140848 56981.2388769 r.MP9601
123142 1757468p 387 26.5352867497 13.3864887637 56981.3792135 r.MP9601
123142 1757557p 287 26.4086022747 13.3489021335 56982.2824298 r.MP9601
123142 1757597p 287 26.3874745225 13.3426564168 56982.4374959 r.MP9601
123170 1722360p 287 14.9718184163 3.81556903115 56833.5771563 r.MP9601
123170 1722515p 287 15.2868687169 3.87390310755 56834.6072198 r.MP9601
123176 1729259p 287 21.6675816802 12.6128723193 56863.5285628 r.MP9601
123176 1729269p 287 21.6755836728 12.6162440103 56863.5701316 r.MP9601
123176 1729279p 287 21.6835998378 12.6196216729 56863.611774 r.MP9601
123176 1735252p 287 25.2680817213 14.1270348802 56893.4538891 r.MP9601
123176 1735268p 287 25.2708232559 14.1282259589 56893.5278181 r.MP9601
123176 1736560p 287 25.3800565303 14.1773422677 56899.4321636 r.MP9601
123176 1736589p 287 25.3799662738 14.1773723532 56899.5404715 r.MP9601
123176 1741570p 287 24.2378877549 13.6798726006 56918.4474274 r.MP9601
123176 1741581p 287 24.2328285151 13.677604256 56918.4901816 r.MP9601
123176 1742009p 287 23.5792799903 13.38012815 56923.4503679 r.MP9601
123178 1778497p 387 215.153617527 -10.5389265234 57048.6378056 r.MP9601
123214 1716149p 387 191.499768019 -3.45091777103 56804.3828299 r.MP9601
123214 1716150p 387 191.499517807 -3.45086029932 56804.3878762 r.MP9601
123214 1716151p 387 191.499268169 -3.45080295943 56804.3929109 r.MP9601
123240 1735070p 287 21.9193917351 11.8943585133 56892.5641735 r.MP9601
123240 1735082p 287 21.9198613556 11.8987677278 56892.6111356 r.MP9601
123240 1736161p 287 21.883205306 12.2348436338 56896.460401 r.MP9601
123240 1736198p 287 21.8791576551 12.2464310266 56896.6032592 r.MP9601
123248 1681687p 387 19.8343434712 12.913553476 56655.3120749 r.MP9601
123251 1645245p 287 18.023874302 6.42497898532 56506.5435278 r.MP9601
123312 1691684p 287 216.885286364 -15.6464693299 56712.6089857 r.MP9601
123312 1691919p 287 216.931148614 -15.6725166948 56713.5920441 r.MP9601
123312 1692338p 287 217.030133697 -15.7384058442 56716.5400151 r.MP9601
123326 1671721p 387 18.5962754709 12.2470435367 56624.2255554 r.MP9601
123326 1672403p 287 18.4230145977 11.6291321839 56630.3665358 r.MP9601
123335 1671728p 387 22.9175963811 13.2133956875 56624.2699913 r.MP9601
123335 1672408p 287 22.6558644308 12.3978570757 56630.386232 r.MP9601
123367 1658271p 287 12.246487185 3.24183913081 56574.4691835 r.MP9601
123376 1645488p 287 220.089004106 -13.9305099065 56508.287888 r.MP9601
123396 1757891p 287 14.9377084212 5.12335997699 56985.2477669 r.MP9601
123396 1757975p 287 14.8460516699 5.14286032045 56986.243962 r.MP9601
123444 1728442p 287 241.499421537 -14.4498260934 56856.3811235 r.MP9601
123444 1729358p 287 241.531925748 -14.4083809585 56864.2928626 r.MP9601
123473 1658273p 287 11.9523859166 2.09680757086 56574.476943 r.MP9601
123520 1645236p 287 14.0387182433 5.7074956736 56506.5085536 r.MP9601
123520 1645247p 287 14.0406412619 5.71024962614 56506.5512873 r.MP9601
123558 1715414p 287 241.042863636 -13.747308272 56799.5335627 r.MP9601
123558 1715419p 287 241.038263654 -13.7483470666 56799.5534545 r.MP9601
123558 1717294p 287 238.543206811 -14.3580739247 56810.4769445 r.MP9601
123563 1728798p 287 12.6423967511 4.29234310142 56861.5793118 r.MP9601
123563 1729709p 287 13.1495385219 4.80564318196 56865.5599023 r.MP9601
123623 1607614p 287 212.056055053 -11.079117297 56331.5680458 r.MP9601
123623 1607627p 287 212.062624269 -11.0813814043 56331.6275405 r.MP9601
123690 1625353p 287 241.35503305 -12.9916658586 56420.4592808 r.MP9601
123690 1625364p 287 241.346886668 -12.9900145648 56420.5033153 r.MP9601
123690 1625375p 287 241.338780097 -12.9883713411 56420.5471346 r.MP9601
123690 1625658p 287 241.151085256 -12.9509138355 56421.554212 r.MP9601
123690 1625930p 287 240.963871938 -12.9143579479 56422.5478135 r.MP9601
123690 1630308p 287 236.477423464 -12.2222234703 56445.3946777 r.MP9601
123690 1630862p 287 235.742320626 -12.1463393249 56449.3635808 r.MP9601
123718 1671647p 287 12.0849757061 2.45802377439 56623.259626 r.MP9601
123718 1671657p 287 12.0839007761 2.45916048195 56623.3041058 r.MP9601
123718 1672593p 287 12.0817486543 2.73627806905 56631.2218245 r.MP9601
123790 1645489p 287 243.382459295 -13.3528667329 56508.2929683 r.MP9601
123790 1645961p 287 243.506568586 -13.5064840011 56511.2837362 r.MP9601
123790 1645962p 287 243.506798062 -13.5067256895 56511.2883643 r.MP9601
123790 1645963p 287 243.507064583 -13.5070063959 56511.2937395 r.MP9601
123790 1645964p 287 243.507331427 -13.5072874418 56511.2991212 r.MP9601
123856 1635790p 287 242.294320506 -12.4291512065 56477.3837774 r.MP9601
123872 1729485p 287 26.5111606503 15.6477078598 56864.5336882 r.MP9601
123872 1729485p 287 26.5111606503 15.6477078598 56864.5336882 r.MP9601
123872 1729496p 287 26.5171904544 15.6504677702 56864.5768868 r.MP9601
123872 1751556p 287 21.5582924176 14.1373212704 56952.4287777 r.MP9601
123872 1751566p 287 21.5504729345 14.1334991421 56952.4682037 r.MP9601
123872 1751576p 287 21.5426498722 14.1296752643 56952.5076477 r.MP9601
123872 1751802p 387 21.3608888198 14.0405395034 56953.4258794 r.MP9601
123872 1778894p 287 22.3536462661 11.3851330141 57050.2477537 r.MP9601
123899 1630548p 287 240.120912668 -11.8123520685 56447.4226461 r.MP9601
123899 1630549p 287 240.12002696 -11.8122144699 56447.4274554 r.MP9601
123899 1630876p 287 239.757721461 -11.7582552235 56449.4206725 r.MP9601
123899 1630883p 287 239.752626999 -11.7575347944 56449.449173 r.MP9601
123899 1635432p 287 236.480752568 -11.6761853764 56475.3323908 r.MP9601
123899 1635593p 287 236.418770374 -11.6970807302 56476.3700082 r.MP9601
123902 1728797p 287 13.3948266238 3.72949850898 56861.5754007 r.MP9601
123902 1729705p 287 13.6040298561 3.76832488575 56865.5440722 r.MP9601
123902 1736298p 287 12.7082404764 3.0004993217 56897.4698044 r.MP9601
123923 1722362p 287 13.9540335266 2.93378555565 56833.5849744 r.MP9601
123923 1722506p 287 14.1858245075 2.95422087289 56834.5721548 r.MP9601
123932 1778889p 287 20.6882284461 10.9193125379 57050.2260208 r.MP9601
123981 1722367p 287 12.3089146055 4.51444808816 56833.6044934 r.MP9601
123981 1722514p 287 12.4919413839 4.61338485828 56834.6033394 r.MP9601
123986 1729252p 287 23.6776249225 12.1835579534 56863.5009798 r.MP9601
123986 1729262p 287 23.682640628 12.1870001042 56863.5403187 r.MP9601
123986 1729272p 287 23.6879642724 12.1906535856 56863.5820727 r.MP9601
123986 1735252p 287 25.3568708283 14.1062879716 56893.4538891 r.MP9601
123986 1735268p 287 25.3552074252 14.1091219175 56893.5278181 r.MP9601
123986 1736557p 287 25.1246790403 14.3005415202 56899.4205208 r.MP9601
123986 1736586p 287 25.1185866107 14.3033996971 56899.5288306 r.MP9601
123986 1741551p 287 23.1258440807 14.4389671833 56918.3715142 r.MP9601
123986 1741562p 287 23.1190346916 14.4384090367 56918.416166 r.MP9601
123986 1742013p 287 22.2982825139 14.3500054487 56923.4688936 r.MP9601
124011 1631357p 287 214.507535074 -11.6226504721 56455.3795791 r.MP9601
124011 1631368p 287 214.503742017 -11.6238010326 56455.4250958 r.MP9601
124011 1635776p 287 213.917463612 -12.5259012648 56477.3231442 r.MP9601
124011 1636134p 287 213.987262715 -12.6421715714 56479.3309236 r.MP9601
124011 1645171p 287 216.741484299 -14.651532212 56506.2905269 r.MP9601
124011 1645958p 287 217.581972139 -15.0967540058 56511.2714724 r.MP9601
124028 1775268p 387 19.0689014144 13.71645051 57041.2427081 r.MP9601
124028 1775277p 387 19.0791370749 13.7182556734 57041.2887973 r.MP9601
124036 1630875p 287 240.349200667 -12.0100228894 56449.4166708 r.MP9601
124036 1635433p 287 237.096168536 -11.0070840713 56475.3366805 r.MP9601
124036 1635594p 287 237.030066636 -10.9936935125 56476.3738894 r.MP9601
