    Object      Image   Exp_time               RA              DEC             time       filter
326993 1646442p 287 23.0338630399 14.0577409528 56513.5386304 r.MP9601
326993 1651334p 287 23.5386094075 14.0655171189 56537.41327 r.MP9601
326993 1651345p 287 23.5359704763 14.0639385802 56537.4566497 r.MP9601
326993 1651489p 287 23.4738909731 14.02697961 56538.4326811 r.MP9601
326993 1651501p 287 23.4707635375 14.0251277537 56538.4793013 r.MP9601
326998 1681687p 387 19.0469412609 13.287253164 56655.3120749 r.MP9601
327020 1672416p 287 24.3203018092 14.8496651254 56630.4176949 r.MP9601
327020 1672417p 287 24.3201055237 14.8492182364 56630.4221391 r.MP9601
327020 1672611p 387 24.2829853792 14.7607846089 56631.3092788 r.MP9601
327047 1635440p 287 239.897334252 -13.0612057394 56475.3648351 r.MP9601
327047 1635783p 287 239.692410853 -13.0110479749 56477.3556152 r.MP9601
327066 1729483p 287 26.9025592299 13.241346307 56864.5258704 r.MP9601
327066 1729494p 287 26.911707842 13.2440596749 56864.5690922 r.MP9601
327066 1729505p 287 26.9208839481 13.2467811972 56864.6124438 r.MP9601
327080 1728799p 287 16.0612429259 3.58284482052 56861.5832809 r.MP9601
327086 1757448p 387 26.0447988105 15.2617918741 56981.2490286 r.MP9601
327086 1757470p 387 26.0287263385 15.2437127784 56981.3892974 r.MP9601
327086 1757559p 287 25.926924283 15.1281321859 56982.2904248 r.MP9601
327086 1757599p 287 25.9099568178 15.1084765925 56982.445261 r.MP9601
327091 1722368p 287 15.5611448843 3.81226488023 56833.6085575 r.MP9601
327091 1722515p 287 15.9268882487 3.93958318484 56834.6072198 r.MP9601
327091 1722732p 287 16.2822093453 4.06254890472 56835.5822479 r.MP9601
327091 1722895p 287 16.6463343154 4.1879249819 56836.5873153 r.MP9601
327123 1667732p 287 15.1467661438 5.01564429897 56596.2505606 r.MP9601
327123 1667743p 287 15.1384172158 5.01179829778 56596.2935594 r.MP9601
327123 1667754p 287 15.1301218668 5.00797697823 56596.3362822 r.MP9601
327123 1667863p 287 14.9489977988 4.92446513438 56597.2768329 r.MP9601
327123 1667892p 387 14.925149017 4.9134445053 56597.403184 r.MP9601
327123 1668251p 387 14.2100010384 4.58358925555 56601.4221043 r.MP9601
327123 1671648p 287 12.2071228864 3.65011456649 56623.2635024 r.MP9601
327123 1671658p 287 12.2065668997 3.649805685 56623.3079814 r.MP9601
327123 1672372p 287 12.2797523787 3.67274779854 56630.2432467 r.MP9601
327123 1672384p 287 12.2814920299 3.67344629484 56630.2906917 r.MP9601
327123 1672612p 387 12.321162816 3.68949414675 56631.3152958 r.MP9601
327137 1671921p 287 14.940639282 4.86821713462 56625.3171044 r.MP9601
327137 1672378p 287 14.8616956372 4.74087636547 56630.2673823 r.MP9601
327137 1672391p 287 14.8617826056 4.73996319724 56630.3195633 r.MP9601
327138 1645560p 287 13.235111724 4.99806227592 56508.5060483 r.MP9601
327138 1645755p 287 13.2837188823 4.99780865103 56509.481476 r.MP9601
327138 1645765p 287 13.2855332129 4.99774385351 56509.5203546 r.MP9601
327138 1645766p 287 13.2857535723 4.99773598353 56509.5250766 r.MP9601
327138 1645767p 287 13.2859777362 4.99772797768 56509.5298801 r.MP9601
327138 1646264p 287 13.3925026663 4.97945657159 56512.460419 r.MP9601
327138 1646274p 287 13.3935215919 4.97903606259 56512.4992352 r.MP9601
327138 1651058p 287 12.1644017499 3.9246431756 56535.556939 r.MP9601
327138 1651168p 287 12.0451937257 3.85292135589 56536.4427041 r.MP9601
327138 1651178p 287 12.0398234846 3.84970894579 56536.4816424 r.MP9601
327138 1651848p 287 11.4471849098 3.50403826044 56540.4338206 r.MP9601
327138 1651858p 287 11.4408854971 3.50044322287 56540.4726859 r.MP9601
327142 1646433p 287 23.9901533196 13.578314583 56513.5029697 r.MP9601
327142 1646444p 287 24.0015340707 13.5821021355 56513.5463939 r.MP9601
327160 1672380p 287 15.5285122312 4.24172025134 56630.2751613 r.MP9601
327160 1672393p 287 15.5290990283 4.24557427661 56630.327321 r.MP9601
327178 1645245p 287 17.7717704565 6.48257317989 56506.5435278 r.MP9601
327178 1645256p 287 17.7753475633 6.483190127 56506.5862396 r.MP9601
327178 1650818p 287 17.6709160565 5.83888017176 56534.4616805 r.MP9601
327178 1650819p 287 17.6704728896 5.83859253626 56534.4663659 r.MP9601
327178 1650820p 287 17.6700275278 5.83830347617 56534.4710746 r.MP9601
327178 1650821p 287 17.6695768142 5.83801094254 56534.4758398 r.MP9601
327178 1651034p 287 17.5734743895 5.77634796703 56535.4595122 r.MP9601
327178 1651050p 287 17.5668333372 5.77213923427 56535.5251028 r.MP9601
327178 1651681p 287 17.1210234184 5.50118627807 56539.4392888 r.MP9601
327178 1651698p 287 17.1115354585 5.49561002095 56539.5141937 r.MP9601
327178 1656880p 287 12.4549895285 3.05438372295 56564.3273184 r.MP9601
327178 1656881p 287 12.4538699823 3.05383141348 56564.3322037 r.MP9601
327178 1656891p 287 12.4446168158 3.04926651802 56564.3725812 r.MP9601
327178 1656901p 287 12.4356653974 3.04485048496 56564.4116419 r.MP9601
327178 1657313p 287 11.7410018271 2.70400757484 56567.4229724 r.MP9601
327178 1657482p 287 11.2562732316 2.46824304901 56569.5106528 r.MP9601
327178 1657651p 287 11.0590468318 2.37270237786 56570.3595828 r.MP9601
327178 1657919p 287 10.8253218747 2.25984473082 56571.3679775 r.MP9601
327178 1657935p 287 10.8104142389 2.25266399574 56571.4324429 r.MP9601
327178 1658016p 287 10.5981641109 2.15055152058 56572.3509136 r.MP9601
327195 1667592p 287 23.613341614 14.484916334 56595.4981113 r.MP9601
327195 1667911p 387 23.1705473557 14.2795468708 56597.5003577 r.MP9601
327195 1671671p 387 19.4455628709 12.1470238245 56623.3715763 r.MP9601
327195 1672400p 287 19.2064785711 11.8375003009 56630.35483 r.MP9601
327195 1681683p 387 20.9568198951 11.8014497328 56655.2917667 r.MP9601
327195 1681847p 387 21.1062332279 11.8327866253 56656.3220161 r.MP9601
327195 1681951p 287 21.562159472 11.93424232 56659.2574624 r.MP9601
327195 1681967p 387 21.5738127329 11.9369505418 56659.3286274 r.MP9601
327195 1681968p 387 21.5749283742 11.9372098172 56659.3354405 r.MP9601
327195 1681969p 387 21.5758754629 11.937429921 56659.3412242 r.MP9601
327195 1681970p 387 21.5768202679 11.937649494 56659.346994 r.MP9601
327195 1682225p 287 21.7181473432 11.9707100655 56660.2038361 r.MP9601
327195 1682235p 287 21.725305488 11.9724185938 56660.2462547 r.MP9601
327195 1682246p 287 21.7336602689 11.9744127391 56660.2957646 r.MP9601
327195 1682247p 387 21.7347633367 11.9746760228 56660.3023013 r.MP9601
327195 1682248p 387 21.7357558753 11.974912925 56660.308183 r.MP9601
327196 1671920p 287 14.8532579249 3.57427687021 56625.3132244 r.MP9601
327196 1672377p 287 14.9468519791 3.64968450137 56630.2634242 r.MP9601
327196 1672390p 287 14.9487901192 3.65088948735 56630.3156886 r.MP9601
327199 1667563p 287 22.8903904517 12.5576568545 56595.4116628 r.MP9601
327199 1667590p 287 22.8727968219 12.5500995659 56595.4902935 r.MP9601
327199 1667907p 387 22.4351364968 12.360771869 56597.4800626 r.MP9601
327199 1668256p 287 21.614569244 11.9956441114 56601.4431093 r.MP9601
327199 1671673p 387 18.7423762616 10.507917778 56623.3817297 r.MP9601
327199 1672402p 287 18.5054256449 10.2853750287 56630.3626569 r.MP9601
327212 1681846p 387 18.2263019099 12.4036990125 56656.3168982 r.MP9601
327215 1645237p 287 15.3906337784 3.74784444775 56506.5124324 r.MP9601
327215 1645248p 287 15.3949609824 3.74520894901 56506.5551702 r.MP9601
327223 1681687p 387 19.8778893893 13.1039895128 56655.3120749 r.MP9601
327224 1729258p 287 21.560312091 11.539781398 56863.5246828 r.MP9601
327224 1729268p 287 21.5685491373 11.5438537752 56863.5662141 r.MP9601
327224 1729278p 287 21.5768100322 11.5479379431 56863.6078657 r.MP9601
327224 1735249p 287 25.0843413883 13.5558847723 56893.4422473 r.MP9601
327224 1735265p 287 25.086251231 13.5583080136 56893.5161767 r.MP9601
327224 1736557p 287 25.1185169715 13.706847713 56899.4205208 r.MP9601
327224 1736586p 287 25.1168471945 13.7086829634 56899.5288306 r.MP9601
327224 1741550p 287 23.6176590162 13.5379385705 56918.3676058 r.MP9601
327224 1741561p 287 23.6113531946 13.5363388635 56918.4122488 r.MP9601
327224 1742009p 287 22.8306670864 13.3225791346 56923.4503679 r.MP9601
327224 1778895p 287 23.2000814991 11.8967646768 57050.2516792 r.MP9601
327226 1646432p 287 24.3208473466 12.461885353 56513.4990909 r.MP9601
327226 1646443p 287 24.3301287585 12.4647077706 56513.5425127 r.MP9601
327239 1751524p 287 26.2306812204 15.7207998869 56952.2987263 r.MP9601
327239 1751535p 287 26.2196905858 15.7190093849 56952.3444412 r.MP9601
327239 1751546p 287 26.2091704531 15.7172955331 56952.3881992 r.MP9601
327239 1751814p 387 25.9451152806 15.6737372991 56953.4865222 r.MP9601
327239 1752116p 387 25.461702698 15.5905896019 56955.5024669 r.MP9601
327242 1722512p 287 12.2895852301 2.16972618889 56834.5955377 r.MP9601
327242 1729013p 287 16.6691243638 5.22042227613 56862.5491672 r.MP9601
327242 1729714p 287 16.9523421965 5.49742527976 56865.57991 r.MP9601
327246 1751522p 287 25.4004934814 13.5709878914 56952.2909381 r.MP9601
327246 1751533p 287 25.390484298 13.5679052858 56952.3355059 r.MP9601
327246 1751544p 287 25.380394329 13.5647977999 56952.3804334 r.MP9601
327246 1751810p 387 25.1369070938 13.4894303917 56953.466337 r.MP9601
327246 1752111p 387 24.688794315 13.3482722506 56955.4772437 r.MP9601
327246 1757096p 387 20.2444394164 11.7686797704 56980.2485287 r.MP9601
327246 1757119p 387 20.2292069557 11.7624760046 56980.3814666 r.MP9601
327246 1757544p 287 20.0268970308 11.6791679674 56982.2272423 r.MP9601
327246 1757585p 287 20.0104613847 11.6722524223 56982.3889044 r.MP9601
327246 1778096p 387 26.4037910601 13.5976536115 57046.2509323 r.MP9601
327246 1778105p 387 26.4213890706 13.6035927116 57046.3167193 r.MP9601
327247 1757444p 387 25.7889483552 13.7504380848 56981.2286842 r.MP9601
327247 1757466p 387 25.7691121831 13.7425192196 56981.3691173 r.MP9601
327247 1757553p 287 25.6442593534 13.6925305211 56982.2647455 r.MP9601
327247 1757555p 287 25.6429491125 13.6920021112 56982.274451 r.MP9601
327247 1757595p 287 25.6219897884 13.6835493797 56982.4297053 r.MP9601
327289 1757887p 287 15.2540957871 3.28810280859 56985.2321839 r.MP9601
327289 1757971p 287 15.1606594551 3.35204313317 56986.2283835 r.MP9601
327289 1768991p 287 14.7693395976 5.25266608115 57008.2745351 r.MP9601
327289 1775264p 387 19.3688855228 9.43320762813 57041.2222067 r.MP9601
327289 1775273p 387 19.378872813 9.43987865048 57041.2683907 r.MP9601
327290 1729481p 287 26.3080128725 13.9585759877 56864.5180502 r.MP9601
327290 1729492p 287 26.3161869503 13.9618025973 56864.5610717 r.MP9601
327290 1729503p 287 26.3244110342 13.9650489463 56864.6043563 r.MP9601
327290 1751560p 287 23.3556424517 12.4327906237 56952.4449162 r.MP9601
327290 1751570p 287 23.3474348451 12.4287087074 56952.4843127 r.MP9601
327290 1751580p 287 23.3393331032 12.4246794411 56952.5232011 r.MP9601
327290 1751797p 387 23.1568763694 12.3336603242 56953.4005958 r.MP9601
327290 1752059p 387 22.7720198313 12.1398878978 56955.2650762 r.MP9601
327298 1729704p 287 14.5255366212 2.68416006461 56865.5389238 r.MP9601
327298 1774678p 387 13.2418638042 3.88050771203 57039.2640711 r.MP9601
327340 1681663p 387 20.5697600517 10.7728612372 56655.2339962 r.MP9601
327340 1681951p 287 21.4255238841 11.2323310224 56659.2574624 r.MP9601
327340 1681967p 387 21.4414470421 11.2406533682 56659.3286274 r.MP9601
327340 1681968p 387 21.442971468 11.2414501196 56659.3354405 r.MP9601
327340 1681969p 387 21.4442655816 11.2421264968 56659.3412242 r.MP9601
327340 1681970p 387 21.4455565747 11.2428012431 56659.346994 r.MP9601
327340 1682225p 287 21.6382941763 11.3432306516 56660.2038361 r.MP9601
327340 1682235p 287 21.6479974392 11.3482384072 56660.2462547 r.MP9601
327340 1682246p 287 21.659322809 11.3540833157 56660.2957646 r.MP9601
327340 1682247p 387 21.6608180787 11.3548550092 56660.3023013 r.MP9601
327340 1682248p 387 21.6621635198 11.3555493778 56660.308183 r.MP9601
327356 1722363p 287 14.0519109749 3.83340554529 56833.5888678 r.MP9601
327356 1722507p 287 14.3167665899 3.91964544225 56834.5760372 r.MP9601
327371 1774677p 387 9.99958017817 3.05121471756 57039.2589707 r.MP9601
327393 1757800p 500 44.0479336283 13.8508692663 56984.4227796 r.MP9601
327400 1729017p 287 17.8092292004 6.58922515955 56862.5647947 r.MP9601
327400 1729718p 287 18.2493072973 6.6787729928 56865.5956081 r.MP9601
327404 1645239p 287 15.2314677391 5.82132422843 56506.5201901 r.MP9601
327404 1645250p 287 15.2354566498 5.82177535523 56506.5629284 r.MP9601
327404 1650811p 287 15.2117747974 4.94774289638 56534.431777 r.MP9601
327404 1651028p 287 15.1122186739 4.87345181096 56535.4359319 r.MP9601
327404 1651039p 287 15.107789456 4.87020013145 56535.4789688 r.MP9601
327404 1651672p 287 14.6557829167 4.55363066509 56539.4043029 r.MP9601
327404 1651683p 287 14.6503119787 4.54995961223 56539.4470725 r.MP9601
327407 1656879p 287 12.5642426637 2.92237944175 56564.3234299 r.MP9601
327407 1656891p 287 12.556972369 2.91332741278 56564.3725812 r.MP9601
327407 1656901p 287 12.5511946353 2.90613372747 56564.4116419 r.MP9601
327407 1657312p 287 12.0995960901 2.35367667084 56567.4190942 r.MP9601
327407 1657482p 287 11.780875453 1.97321251345 56569.5106528 r.MP9601
327417 1722735p 287 17.7548504063 4.83024902935 56835.5939185 r.MP9601
327417 1722898p 287 18.0259763893 4.91680178595 56836.5989819 r.MP9601
327426 1757439p 387 22.9649480678 14.7493348133 56981.2032641 r.MP9601
327426 1757461p 387 22.9519418872 14.7350397319 56981.3438715 r.MP9601
327426 1757548p 287 22.8702466115 14.6441168661 56982.2435175 r.MP9601
327426 1757590p 287 22.8559098164 14.6275868414 56982.4097413 r.MP9601
327439 1741571p 287 24.0689696116 14.4683820576 56918.4513074 r.MP9601
327439 1741582p 287 24.0645693226 14.4640708433 56918.4940633 r.MP9601
327439 1742010p 287 23.4884096524 13.9224592107 56923.4542479 r.MP9601
327439 1757891p 287 14.7085881893 5.05561144128 56985.2477669 r.MP9601
327439 1757891p 287 14.7085881893 5.05561144128 56985.2477669 r.MP9601
327439 1757899p 287 14.7079397951 5.0528968309 56985.2788898 r.MP9601
327439 1757975p 287 14.6894605376 4.96953429483 56986.243962 r.MP9601
327439 1757987p 287 14.6885929304 4.96439669891 56986.3052049 r.MP9601
327439 1768988p 287 15.9120060838 3.98061673961 57008.2627153 r.MP9601
327478 1729023p 287 15.6568385799 6.46562710483 56862.5885781 r.MP9601
327520 1722738p 287 18.702086381 4.89250878293 56835.6055923 r.MP9601
327520 1722901p 287 18.9110403598 4.96330159267 56836.6106577 r.MP9601
327520 1734912p 287 24.9504902026 6.43934710007 56891.5759797 r.MP9601
327520 1734916p 387 24.9502664931 6.43886861019 56891.5983507 r.MP9601
327520 1736290p 287 24.8026846539 6.28129682361 56897.4387302 r.MP9601
327520 1752339p 287 16.0272270077 2.45860462263 56957.2583256 r.MP9601
327520 1757894p 287 12.7121020761 1.54588432826 56985.2594883 r.MP9601
327520 1757982p 287 12.6591036811 1.54452382942 56986.2857859 r.MP9601
327520 1768979p 500 12.7940668939 2.05916525047 57008.2228609 r.MP9601
327520 1768992p 500 12.7975499233 2.06178739504 57008.2797266 r.MP9601
327520 1769002p 287 12.8009487819 2.06434617292 57008.3352182 r.MP9601
327538 1757442p 387 24.6984672249 14.2534755645 56981.2185325 r.MP9601
327538 1757464p 387 24.6792689898 14.2457104247 56981.3590074 r.MP9601
327538 1757551p 287 24.5578392832 14.1964489732 56982.255301 r.MP9601
327538 1757593p 287 24.5357869872 14.1874338836 56982.4217334 r.MP9601
327538 1778097p 387 25.6537817292 13.9948831482 57046.2562031 r.MP9601
327538 1778106p 387 25.6640444237 13.9980577417 57046.3218843 r.MP9601
327547 1757803p 500 47.0046286599 15.4949046603 56984.4418266 r.MP9601
327548 1728790p 287 14.8422337512 3.59040547926 56861.5480517 r.MP9601
327548 1729701p 287 15.0962881202 3.65534504693 56865.5270037 r.MP9601
327551 1734908p 287 16.9654370013 3.36170170554 56891.5603804 r.MP9601
327551 1736286p 287 16.6681600137 3.18173712678 56897.4223208 r.MP9601
327551 1774991p 387 12.7430302739 3.87205554131 57040.2304544 r.MP9601
327572 1722363p 287 13.2572462055 3.88654192162 56833.5888678 r.MP9601
327572 1722510p 287 13.435324267 3.94676622339 56834.5877135 r.MP9601
327572 1729013p 287 17.1208698386 5.02215371269 56862.5491672 r.MP9601
327572 1729714p 287 17.3480271056 5.06068240792 56865.57991 r.MP9601
327572 1734906p 287 17.6282462199 4.68335574581 56891.5526193 r.MP9601
327572 1734909p 287 17.6276738867 4.68289981937 56891.5642599 r.MP9601
327572 1736284p 287 17.2584673158 4.42082763059 56897.4144781 r.MP9601
327572 1774672p 387 10.9132593624 1.86476360949 57039.233382 r.MP9601
327580 1774676p 387 10.4887143367 2.64501380904 57039.2538797 r.MP9601
327587 1722733p 287 16.9470164614 5.59286082999 56835.5861562 r.MP9601
327587 1722897p 287 17.132603823 5.65514367737 56836.5951006 r.MP9601
327587 1751776p 287 13.5505945805 2.46443912596 56953.311099 r.MP9601
327587 1752345p 287 12.9165779476 2.19363676832 56957.2816566 r.MP9601
327587 1769003p 287 10.3139909373 1.40345475036 57008.3392145 r.MP9601
327604 1734917p 387 18.9919190282 6.97499241149 56891.6034093 r.MP9601
327604 1735074p 287 18.9658317655 6.92364039355 56892.5797647 r.MP9601
327604 1736291p 287 18.7655608818 6.63607561875 56897.4426085 r.MP9601
327610 1722360p 287 14.5273860011 4.51388074382 56833.5771563 r.MP9601
327610 1722507p 287 14.7238172605 4.61578599957 56834.5760372 r.MP9601
327610 1729020p 287 18.9246087293 6.98255944697 56862.5765295 r.MP9601
327610 1729721p 287 19.2022915596 7.17606225331 56865.6073158 r.MP9601
327614 1729487p 287 27.5357281463 15.210619862 56864.5415604 r.MP9601
327614 1729498p 287 27.5431980127 15.2127078247 56864.5847596 r.MP9601
327658 1645762p 287 14.7855842552 3.47495782855 56509.5086909 r.MP9601
327658 1645775p 287 14.7955478897 3.47384829241 56509.5619486 r.MP9601
327661 1645761p 287 11.7939987641 4.24159183912 56509.5048103 r.MP9601
327661 1645774p 287 11.8013636658 4.24076365739 56509.5580506 r.MP9601
327661 1646267p 287 12.1746099081 4.17894739181 56512.4720556 r.MP9601
327661 1646277p 287 12.1792036978 4.17790138806 56512.5108763 r.MP9601
327661 1651052p 287 12.9784687037 2.4824256382 56535.5328749 r.MP9601
327661 1651063p 287 12.9761562376 2.47715734279 56535.576575 r.MP9601
327661 1651163p 287 12.9281772195 2.37355463813 56536.4232736 r.MP9601
327661 1651173p 287 12.9258312122 2.36873318869 56536.4621041 r.MP9601
327661 1651843p 287 12.6296129428 1.84950135728 56540.4144191 r.MP9601
327661 1651853p 287 12.6261042171 1.84412238918 56540.4532252 r.MP9601
327668 1645761p 287 11.3736622698 4.32054486591 56509.5048103 r.MP9601
327668 1645774p 287 11.3819145091 4.32042655423 56509.5580506 r.MP9601
327668 1646270p 287 11.8034469878 4.29620291511 56512.4837158 r.MP9601
327668 1646280p 287 11.8086370282 4.2956531912 56512.5225198 r.MP9601
327668 1651052p 287 12.8649652654 2.88867903958 56535.5328749 r.MP9601
327668 1651063p 287 12.8629805504 2.88396913492 56535.576575 r.MP9601
327668 1651163p 287 12.8211754076 2.79095020445 56536.4232736 r.MP9601
327668 1651173p 287 12.8191044494 2.78660334958 56536.4621041 r.MP9601
327668 1651843p 287 12.5480363953 2.3171815956 56540.4144191 r.MP9601
327668 1651853p 287 12.5447702083 2.31228770479 56540.4532252 r.MP9601
327673 1651341p 287 26.1385089267 13.0983480886 56537.4407924 r.MP9601
327673 1651352p 287 26.1408081225 13.100359885 56537.4839023 r.MP9601
327673 1651496p 287 26.1886443416 13.1443722262 56538.4598719 r.MP9601
327673 1651508p 287 26.1907023204 13.1463913752 56538.5064676 r.MP9601
327673 1658020p 287 22.7500361461 12.5886509053 56572.3666279 r.MP9601
327673 1658268p 287 22.294251191 12.4359344731 56574.456221 r.MP9601
327673 1681847p 387 22.0508212277 11.2183081512 56656.3220161 r.MP9601
327682 1657926p 287 14.5976338344 4.13488782323 56571.3971361 r.MP9601
327682 1657944p 287 14.5791650072 4.1291924999 56571.4708885 r.MP9601
327682 1657946p 287 14.5769030123 4.12849495737 56571.4799214 r.MP9601
327682 1658280p 287 13.8187526932 3.89593306411 56574.504149 r.MP9601
327682 1658281p 287 13.8175889275 3.8955780607 56574.5087963 r.MP9601
327683 1657479p 287 12.9815885898 4.06704518592 56569.4979394 r.MP9601
327683 1657481p 287 12.9792445544 4.0666134222 56569.5067709 r.MP9601
327683 1658275p 287 11.6575687812 3.826141929 56574.4847313 r.MP9601
327704 1646438p 287 26.4972541777 13.314836724 56513.5231105 r.MP9601
327704 1646449p 287 26.5025719043 13.31915256 56513.5657945 r.MP9601
327743 1668261p 287 16.5744505104 3.47525237347 56601.4626997 r.MP9601
327743 1671920p 287 14.5259387074 3.37389466914 56625.3132244 r.MP9601
327743 1672377p 287 14.6147686458 3.56311154488 56630.2634242 r.MP9601
327743 1672390p 287 14.6167067859 3.56549248103 56630.3156886 r.MP9601
327759 1729487p 287 28.3845714169 14.6672241995 56864.5415604 r.MP9601
327759 1729498p 287 28.3964692041 14.6711241298 56864.5847596 r.MP9601
327803 1671653p 287 10.3081647433 0.910422689899 56623.2884794 r.MP9601
327803 1671663p 287 10.307334949 0.912185198704 56623.3347935 r.MP9601
327803 1672595p 287 10.3620250346 1.28554587483 56631.2328405 r.MP9601
327816 1671651p 287 10.5076844563 2.37940370835 56623.2751739 r.MP9601
327816 1671661p 287 10.5067787375 2.38174707595 56623.3269293 r.MP9601
327816 1672614p 387 10.5703122741 2.81629175218 56631.3303507 r.MP9601
327816 1672744p 287 10.6021315009 2.87205586717 56632.1991644 r.MP9601
327840 1756819p 387 46.55312207 15.2538531742 56978.271391 r.MP9601
327840 1756841p 387 46.527169517 15.2423790961 56978.3800928 r.MP9601
327840 1756866p 387 46.5000037454 15.2303686328 56978.4938761 r.MP9601
327840 1757102p 500 46.0764319934 15.0426589805 56980.2811405 r.MP9601
327840 1757797p 500 45.1251628833 14.6195151114 56984.4037274 r.MP9601
327843 1774990p 387 16.8299832026 6.10893465439 57040.2253304 r.MP9601
327889 1778890p 287 21.1522265964 12.5530693002 57050.2303205 r.MP9601
327905 1631661p 287 242.247844497 -12.6824641393 56456.4668896 r.MP9601
327905 1635437p 287 239.101234579 -12.9796927678 56475.3530621 r.MP9601
327905 1635598p 287 238.970814902 -13.007777235 56476.3899805 r.MP9601
327910 1729480p 287 25.7751046622 13.3511267736 56864.5138912 r.MP9601
327910 1729491p 287 25.7845140847 13.3555010134 56864.5571529 r.MP9601
327910 1729502p 287 25.7939309994 13.3598787362 56864.600449 r.MP9601
327910 1751518p 287 23.7463238745 14.2335695649 56952.2741028 r.MP9601
327910 1751529p 287 23.736351158 14.2297329434 56952.3190925 r.MP9601
327910 1751540p 287 23.7264169967 14.2259111545 56952.3639083 r.MP9601
327910 1751808p 387 23.4848514732 14.1323784373 56953.4562504 r.MP9601
327910 1752061p 387 23.0854568059 13.9746118807 56955.2751504 r.MP9601
327910 1778096p 387 26.3188112602 13.3429990209 57046.2509323 r.MP9601
327910 1778105p 387 26.3378346547 13.3488102019 57046.3167193 r.MP9601
327919 1768983p 287 17.4867438268 3.75975611205 57008.2430404 r.MP9601
327921 1722734p 287 17.1358641584 6.55120204695 56835.5900355 r.MP9601
327921 1722900p 287 17.539852409 6.76850186916 56836.6067708 r.MP9601
327930 1751818p 287 36.6694995999 13.4254285426 56953.5062275 r.MP9601
327930 1751828p 287 36.6628080139 13.4233976333 56953.5374723 r.MP9601
327939 1722733p 287 16.7318256238 4.77465227123 56835.5861562 r.MP9601
327939 1722896p 287 16.9973477634 4.83117744658 56836.591194 r.MP9601
327952 1729258p 287 21.8162688384 11.8825956041 56863.5246828 r.MP9601
327952 1729268p 287 21.8247135413 11.8846260245 56863.5662141 r.MP9601
327952 1729278p 287 21.8331826941 11.8866623235 56863.6078657 r.MP9601
327992 1774675p 387 13.0712149378 1.85133812779 57039.2487676 r.MP9601
328046 1722739p 287 18.8170948167 6.33712628706 56835.6095012 r.MP9601
328046 1722739p 287 18.8170948167 6.33712628706 56835.6095012 r.MP9601
328146 1645237p 287 15.7019689149 3.81579879895 56506.5124324 r.MP9601
328146 1645248p 287 15.7051564438 3.81568008279 56506.5551702 r.MP9601
328147 1645560p 287 13.3792380685 4.3678830607 56508.5060483 r.MP9601
328147 1645755p 287 13.4209411452 4.42845645961 56509.481476 r.MP9601
328147 1645765p 287 13.422463887 4.43082156916 56509.5203546 r.MP9601
328147 1645766p 287 13.4226488315 4.43110882346 56509.5250766 r.MP9601
328147 1645767p 287 13.4228369691 4.43140103708 56509.5298801 r.MP9601
328147 1646264p 287 13.5063906664 4.59953369231 56512.460419 r.MP9601
328147 1646274p 287 13.5070699502 4.60162545505 56512.4992352 r.MP9601
328210 1646440p 287 26.3586680449 15.9539302679 56513.5308687 r.MP9601
328210 1646451p 287 26.3620118958 15.9561002137 56513.5735561 r.MP9601
328219 1646294p 287 23.5998836148 12.594186028 56512.5799415 r.MP9601
328219 1646305p 287 23.6121922329 12.5963351518 56512.6239008 r.MP9601
328323 1646269p 287 11.0392450836 2.71917296974 56512.4798185 r.MP9601
328323 1646279p 287 11.04029648 2.7178250257 56512.5186393 r.MP9601
328379 1722737p 287 17.8051283572 6.47671244041 56835.6017126 r.MP9601
328379 1722900p 287 18.074305541 6.53499855013 56836.6067708 r.MP9601
328379 1723122p 287 18.3350067421 6.59022232556 56837.5890019 r.MP9601
328390 1729017p 287 18.009889299 6.87457823391 56862.5647947 r.MP9601
328390 1729718p 287 18.3936359846 6.85676248086 56865.5956081 r.MP9601
328402 1722364p 287 13.7182334237 4.68011915269 56833.5927872 r.MP9601
328402 1722511p 287 13.9962646581 4.76264863946 56834.5916444 r.MP9601
328443 1722901p 287 18.9303572513 4.48348148775 56836.6106577 r.MP9601
328443 1751792p 287 15.0483634283 5.10233327549 56953.3757158 r.MP9601
328474 1722359p 287 14.6493130314 3.55707819231 56833.5732595 r.MP9601
328474 1722506p 287 14.9225788376 3.65106004242 56834.5721548 r.MP9601
328474 1729022p 287 21.3769528662 5.6397311968 56862.584532 r.MP9601
328519 1658290p 287 16.7120437496 4.39909465674 56574.5466211 r.MP9601
328541 1651034p 287 17.7171670723 5.74580921388 56535.4595122 r.MP9601
328541 1651050p 287 17.709268866 5.74382327504 56535.5251028 r.MP9601
328541 1651681p 287 17.1932852717 5.60954948481 56539.4392888 r.MP9601
328541 1651698p 287 17.1825488961 5.60667812853 56539.5141937 r.MP9601
328541 1656896p 287 12.2981718268 4.17805510069 56564.3920065 r.MP9601
328541 1656907p 287 12.2880902235 4.17501113834 56564.4358396 r.MP9601
328541 1657314p 287 11.5977790424 3.96634996761 56567.4268531 r.MP9601
328541 1657652p 287 10.9187518756 3.76142612285 56570.3634638 r.MP9601
328541 1657920p 287 10.6866876809 3.69149503836 56571.3719593 r.MP9601
328541 1657936p 287 10.6719066171 3.68704194111 56571.4363414 r.MP9601
328541 1658018p 287 10.4604394276 3.62334271773 56572.3587347 r.MP9601
328556 1657931p 287 16.4871313617 4.21322970741 56571.4168923 r.MP9601
