    Object      Image   Exp_time               RA              DEC             time       filter
81897 1752062p 387 16.2353833601 3.92064999324 56955.2803863 r.MP9601
81897 1752075p 387 16.225328398 3.91310472377 56955.338676 r.MP9601
81897 1752354p 387 15.8903681801 3.66090891616 56957.3134252 r.MP9601
81897 1752365p 387 15.8819682544 3.65455947739 56957.3643338 r.MP9601
81897 1752375p 287 15.8749925926 3.64928662862 56957.4066106 r.MP9601
81897 1757894p 287 13.2875290508 1.37086691369 56985.2594883 r.MP9601
81897 1757982p 287 13.2814285117 1.3379740816 56986.2857859 r.MP9601
81998 1686655p 500 156.334754881 9.55304720139 56689.539395 r.MP9601
81998 1686656p 500 156.333729239 9.55343103611 56689.545822 r.MP9601
81998 1686657p 500 156.332702959 9.55381510972 56689.552253 r.MP9601
81998 1686658p 500 156.331683221 9.55419673472 56689.558643 r.MP9601
82042 1645560p 287 13.3409694207 4.50068940417 56508.5060483 r.MP9601
82042 1645755p 287 13.3607097792 4.49880660096 56509.481476 r.MP9601
82042 1645765p 287 13.3614063526 4.49868780551 56509.5203546 r.MP9601
82042 1645766p 287 13.3614909549 4.49867337721 56509.5250766 r.MP9601
82042 1645767p 287 13.3615770178 4.49865869981 56509.5298801 r.MP9601
82042 1646264p 287 13.3935850793 4.48186861389 56512.460419 r.MP9601
82042 1646274p 287 13.3937468135 4.48153436314 56512.4992352 r.MP9601
82042 1651057p 287 12.2816351395 3.77756572619 56535.5530619 r.MP9601
82042 1651167p 287 12.1927062042 3.73144163717 56536.4387964 r.MP9601
82042 1651177p 287 12.1887286557 3.72937439428 56536.4777601 r.MP9601
82042 1651844p 287 11.7552588511 3.50897791855 56540.4182995 r.MP9601
82042 1651854p 287 11.7506828721 3.50669262401 56540.4571064 r.MP9601
82089 1651190p 287 21.2775 12.2032066946 56536.5295826 r.MP9601
82089 1651200p 287 21.2775 12.2041346556 56536.5684274 r.MP9601
82089 1651360p 287 21.2731929304 12.2249249806 56537.5168484 r.MP9601
82089 1651372p 287 21.272779943 12.2259299165 56537.5664068 r.MP9601
82098 1715415p 287 239.316361586 -13.6774800509 56799.5375365 r.MP9601
82098 1715416p 287 239.315435505 -13.6771879658 56799.5416601 r.MP9601
82098 1721597p 287 233.734452866 -12.2760734048 56830.3293009 r.MP9601
82098 1721608p 287 233.729927532 -12.275489106 56830.3722289 r.MP9601
82098 1728606p 287 233.249744161 -12.6789016106 56857.3336449 r.MP9601
82137 1691901p 287 211.904044724 -11.584659247 56713.5160758 r.MP9601
82137 1691912p 387 211.904844455 -11.5848652385 56713.5596976 r.MP9601
82137 1691922p 387 211.905662845 -11.5850760357 56713.604337 r.MP9601
82137 1692175p 287 211.924900392 -11.5888184315 56715.6268233 r.MP9601
82178 1723393p 287 239.624405455 -13.8284233984 56839.3871415 r.MP9601
82192 1636138p 287 214.467768113 -11.2981423707 56479.3471037 r.MP9601
82214 1728414p 287 212.256532083 -12.8565235901 56856.287683 r.MP9601
82235 1646292p 287 20.7930722345 11.7898668835 56512.5711885 r.MP9601
82235 1646293p 287 20.7935316838 11.79014788 56512.5759828 r.MP9601
82235 1646304p 287 20.7977505476 11.7927281127 56512.6200057 r.MP9601
82235 1651190p 287 21.0921686338 12.3974819521 56536.5295826 r.MP9601
82235 1651200p 287 21.0892714531 12.3970935033 56536.5684274 r.MP9601
82235 1651360p 287 21.0150894044 12.3858864664 56537.5168484 r.MP9601
82235 1651372p 287 21.0110627776 12.3852256866 56537.5664068 r.MP9601
82246 1671731p 387 24.2982548256 12.2773253546 56624.2920804 r.MP9601
82246 1671901p 387 24.1988221552 12.2754863149 56625.2492662 r.MP9601
82246 1672411p 287 23.7850235646 12.2994810624 56630.3982059 r.MP9601
82246 1681940p 387 25.0521066511 13.488107461 56659.2102247 r.MP9601
82246 1681953p 287 25.0598586589 13.4919758199 56659.2652686 r.MP9601
82246 1681965p 387 25.067342546 13.4957103829 56659.3184086 r.MP9601
82262 1778498p 387 217.337424273 -13.7528403997 57048.642903 r.MP9601
82266 1691929p 387 241.445249689 -14.2785603483 56713.6403834 r.MP9601
82266 1692664p 387 243.583289044 -14.3271040868 56722.6063219 r.MP9601
82266 1692842p 387 243.795990727 -14.3251638234 56723.6011373 r.MP9601
82293 1672380p 287 15.5976034946 3.99542500005 56630.2751613 r.MP9601
82293 1672393p 287 15.5973861623 3.99587415337 56630.327321 r.MP9601
82293 1672748p 387 15.5985088873 4.01612592321 56632.2210665 r.MP9601
82298 1742010p 287 22.9011779039 14.5255601895 56923.4542479 r.MP9601
82298 1757888p 287 15.4422629262 3.69819798131 56985.236116 r.MP9601
82298 1757972p 287 15.4832424114 3.63426819411 56986.2322684 r.MP9601
82324 1645239p 287 16.0219309213 5.54136777536 56506.5201901 r.MP9601
82324 1650811p 287 15.6765761912 4.6348514136 56534.431777 r.MP9601
82324 1651028p 287 15.5709257377 4.56235501191 56535.4359319 r.MP9601
82324 1651039p 287 15.5662454711 4.55918701533 56535.4789688 r.MP9601
82324 1651675p 287 15.0909647242 4.25050062415 56539.4159394 r.MP9601
82324 1651686p 287 15.0852790878 4.24692407961 56539.4587153 r.MP9601
82324 1656887p 287 10.3898433868 1.64810654493 56564.3570445 r.MP9601
82324 1656897p 287 10.3811681478 1.64363944426 56564.3958889 r.MP9601
82324 1656908p 287 10.3713798313 1.63859919176 56564.4397172 r.MP9601
82351 1705078p 287 240.891802969 -13.7438854786 56778.406061 r.MP9601
82351 1705091p 287 240.883069224 -13.7377347529 56778.4574359 r.MP9601
82351 1705105p 287 240.873096537 -13.7307115045 56778.5160988 r.MP9601
82351 1705563p 287 240.365566904 -13.383711269 56781.4037688 r.MP9601
82351 1705576p 287 240.356385704 -13.3775904693 56781.4544237 r.MP9601
82351 1705589p 287 240.347203117 -13.3714687448 56781.5050862 r.MP9601
82358 1691926p 387 240.291546188 -13.465049656 56713.6252623 r.MP9601
82358 1692362p 387 241.28630706 -13.6313339645 56716.6586506 r.MP9601
82358 1692665p 387 243.112156202 -13.9241317885 56722.6113602 r.MP9601
82358 1692839p 387 243.394067544 -13.9681521928 56723.5860118 r.MP9601
82367 1646290p 287 21.0434542475 14.0551428357 56512.5634281 r.MP9601
82367 1646302p 287 21.0470739608 14.0571763825 56512.6122332 r.MP9601
82382 1607610p 287 211.717071434 -12.0766397531 56331.5525242 r.MP9601
82382 1607620p 287 211.721437599 -12.075786217 56331.5919182 r.MP9601
82382 1607621p 287 211.72229278 -12.0756190389 56331.5996341 r.MP9601
82400 1716719p 287 235.274319704 -14.0897486303 56807.413611 r.MP9601
82400 1716720p 287 235.273320656 -14.0890560634 56807.4183873 r.MP9601
82400 1716973p 287 235.058376095 -13.9398953064 56808.451406 r.MP9601
82400 1717107p 287 234.87814353 -13.8145348926 56809.3281299 r.MP9601
82400 1717118p 287 234.86937522 -13.808426363 56809.3711646 r.MP9601
82400 1717118p 287 234.86937522 -13.808426363 56809.3711646 r.MP9601
82400 1717129p 287 234.860635821 -13.8023379749 56809.4140573 r.MP9601
82412 1729257p 287 22.574634655 13.9143189642 56863.5207224 r.MP9601
82412 1729267p 287 22.5814105321 13.917960422 56863.5622073 r.MP9601
82412 1729277p 287 22.5882212774 13.9216206185 56863.6039058 r.MP9601
82420 1715885p 287 212.361056983 -12.2196894046 56802.4581286 r.MP9601
82420 1716260p 287 211.931936176 -12.3649394496 56805.3582397 r.MP9601
82449 1671903p 387 23.9798446705 14.8450300811 56625.2594585 r.MP9601
82449 1672413p 287 23.6418852942 14.58768317 56630.4060294 r.MP9601
82449 1672609p 387 23.6023233324 14.5497271101 56631.2992 r.MP9601
82449 1681941p 387 25.0129622298 14.3583395376 56659.2152939 r.MP9601
82449 1681954p 287 25.0201655935 14.3597308415 56659.2691509 r.MP9601
82449 1681966p 387 25.0274276414 14.3611334801 56659.3234465 r.MP9601
82460 1644982p 287 241.212805326 -12.480610621 56505.266663 r.MP9601
82460 1645706p 287 241.510579757 -13.0201066967 56509.3161496 r.MP9601
82575 1751812p 387 26.1291762245 12.8243945277 56953.4764163 r.MP9601
82576 1722368p 287 15.8578795981 3.58923091855 56833.6085575 r.MP9601
82576 1722515p 287 16.1243359399 3.64758381279 56834.6072198 r.MP9601
82576 1722732p 287 16.3818326806 3.70294835516 56835.5822479 r.MP9601
82576 1722732p 287 16.3818326806 3.70294835516 56835.5822479 r.MP9601
82576 1722895p 287 16.6446133569 3.75836494359 56836.5873153 r.MP9601
82578 1631356p 287 214.99614984 -12.4303229077 56455.3755684 r.MP9601
82578 1631367p 287 214.992350259 -12.4284012804 56455.4204895 r.MP9601
82578 1635780p 287 214.672677003 -12.0681121332 56477.3389911 r.MP9601
82578 1636138p 287 214.795385422 -12.0916803874 56479.3471037 r.MP9601
82578 1645485p 287 219.080483846 -13.2979128837 56508.2755828 r.MP9601
82578 1646361p 287 220.238391402 -13.6349411026 56513.2540705 r.MP9601
82578 1729486p 287 27.5113633704 14.1333262966 56864.5376248 r.MP9601
82578 1729497p 287 27.5253585408 14.1380992853 56864.5807976 r.MP9601
82589 1625353p 287 241.481230168 -13.1738120628 56420.4592808 r.MP9601
82589 1625364p 287 241.472239791 -13.1723931734 56420.5033153 r.MP9601
82589 1625375p 287 241.463293351 -13.1709812182 56420.5471346 r.MP9601
82589 1625658p 287 241.255603428 -13.1389927909 56421.554212 r.MP9601
82589 1625933p 287 241.044200136 -13.1077406222 56422.5597636 r.MP9601
82589 1630186p 287 236.097514555 -12.6907590006 56444.3879634 r.MP9601
82589 1630308p 287 235.881383202 -12.6882310927 56445.3946777 r.MP9601
82590 1671904p 387 24.7172082916 13.2330736308 56625.2644976 r.MP9601
82590 1672414p 287 24.4329616639 13.2142942964 56630.4099112 r.MP9601
82613 1672416p 287 25.1455770363 15.2224491735 56630.4176949 r.MP9601
82613 1672417p 287 25.1452196485 15.222129438 56630.4221391 r.MP9601
82613 1672611p 387 25.0759406903 15.1591637735 56631.3092788 r.MP9601
82678 1692666p 387 242.963406133 -11.8983029839 56722.6164277 r.MP9601
82678 1692840p 387 243.088124193 -11.889417831 56723.5910532 r.MP9601
82678 1728590p 287 230.396884798 -11.6865175681 56857.2703852 r.MP9601
82747 1729252p 287 24.0891326534 12.6887036463 56863.5009798 r.MP9601
82747 1729262p 287 24.0961316933 12.6924189837 56863.5403187 r.MP9601
82747 1729272p 287 24.1035604389 12.696362424 56863.5820727 r.MP9601
82747 1735255p 287 27.026640203 14.6753673161 56893.4703414 r.MP9601
82747 1735271p 287 27.0271938818 14.6777763045 56893.5402798 r.MP9601
82747 1736563p 287 26.9565361522 14.8398696469 56899.4456264 r.MP9601
82747 1736592p 287 26.9531161463 14.8420312091 56899.552224 r.MP9601
82747 1741574p 287 25.1706744735 14.7588674412 56918.4629926 r.MP9601
82747 1741574p 287 25.1706744735 14.7588674412 56918.4629926 r.MP9601
82747 1741585p 287 25.1641245255 14.7576096613 56918.5057096 r.MP9601
82747 1742019p 287 24.3318124127 14.5789385083 56923.4922459 r.MP9601
82747 1775271p 387 19.4231582572 11.7152776648 57041.2580631 r.MP9601
82747 1775280p 387 19.4340516857 11.7188448791 57041.3040916 r.MP9601
82747 1778893p 287 21.6724158369 12.4595214211 57050.2437764 r.MP9601
82759 1626301p 287 215.628450772 -13.0387507097 56424.4804753 r.MP9601
82759 1631615p 287 211.531523337 -12.0769914136 56456.2779393 r.MP9601
82759 1631625p 287 211.53041116 -12.0771599252 56456.318382 r.MP9601
82759 1635772p 287 212.391362243 -12.6502918473 56477.3075455 r.MP9601
82759 1636130p 287 212.619350987 -12.7532058764 56479.3153185 r.MP9601
82759 1645480p 287 218.282989551 -14.92588339 56508.2557964 r.MP9601
82759 1646183p 287 219.373397539 -15.3028136899 56512.2736316 r.MP9601
82759 1646184p 287 219.374493031 -15.3031869928 56512.2775383 r.MP9601
82763 1729483p 287 26.9273005261 13.943080402 56864.5258704 r.MP9601
82763 1729494p 287 26.9360169203 13.9477627625 56864.5690922 r.MP9601
82763 1729505p 287 26.9447595096 13.9524591948 56864.6124438 r.MP9601
82763 1778898p 287 24.2230773591 14.282193132 57050.2635253 r.MP9601
82769 1607613p 287 212.918660441 -11.6474368089 56331.5641669 r.MP9601
82769 1607624p 287 212.923743614 -11.6481393613 56331.6137588 r.MP9601
82769 1607625p 287 212.924249511 -11.648209282 56331.6186944 r.MP9601
82920 1716268p 287 214.075392568 -12.161566039 56805.3894558 r.MP9601
82920 1716269p 287 214.074907648 -12.1611917715 56805.3933612 r.MP9601
82920 1722436p 287 212.555421179 -10.3252316861 56834.3092878 r.MP9601
83000 1671728p 387 22.6997173342 13.0068419835 56624.2699913 r.MP9601
83000 1672409p 287 22.33164787 12.8178471806 56630.3904511 r.MP9601
83000 1672604p 287 22.2966322718 12.7966676916 56631.2715594 r.MP9601
83000 1672605p 387 22.2964407969 12.7965460487 56631.2769657 r.MP9601
83000 1672606p 387 22.2961932854 12.7963888061 56631.2839543 r.MP9601
83000 1681856p 387 23.2150979667 12.8848602044 56656.3691284 r.MP9601
83000 1681949p 287 23.5431521806 12.9774777306 56659.2493737 r.MP9601
83000 1681961p 287 23.5489344879 12.9791503528 56659.2964162 r.MP9601
83000 1681962p 387 23.5497275712 12.9793797645 56659.3028684 r.MP9601
83000 1682229p 287 23.6633868748 13.0123322612 56660.2193742 r.MP9601
83000 1682239p 287 23.6687968195 13.013911635 56660.2618051 r.MP9601
83000 1682252p 387 23.677583306 13.0164767531 56660.3307187 r.MP9601
83000 1682253p 387 23.6783403593 13.0166977665 56660.3366564 r.MP9601
83000 1682254p 387 23.6791194112 13.0169252021 56660.3427666 r.MP9601
83000 1682255p 387 23.6799047911 13.0171544851 56660.3489265 r.MP9601
83010 1728796p 287 13.5385224694 2.60099579961 56861.5715195 r.MP9601
83010 1729704p 287 13.9551398725 2.7455489535 56865.5389238 r.MP9601
83010 1735261p 287 14.2225751153 2.71257680494 56893.493788 r.MP9601
83010 1736297p 287 13.8589665813 2.55718067538 56897.4659208 r.MP9601
83010 1774677p 387 10.0235973332 3.65695965456 57039.2589707 r.MP9601
83027 1722362p 287 13.6381688899 3.22020381795 56833.5849744 r.MP9601
83027 1722509p 287 13.8742836563 3.28709323545 56834.5838312 r.MP9601
83040 1751817p 387 26.8277711936 16.0768091391 56953.5016424 r.MP9601
83040 1752119p 387 26.3958373814 15.7395424118 56955.517628 r.MP9601
83040 1757089p 387 22.2923816081 11.9251496815 56980.2127973 r.MP9601
83040 1757112p 387 22.2790450455 11.908253013 56980.3456095 r.MP9601
83040 1757536p 287 22.1023268068 11.677247051 56982.1924555 r.MP9601
83040 1757537p 287 22.1017842232 11.6764960464 56982.1986565 r.MP9601
83040 1757578p 287 22.0875271513 11.6567624486 56982.3615945 r.MP9601
83083 1729482p 287 25.8438767962 14.8023898756 56864.5219441 r.MP9601
83083 1729493p 287 25.851479705 14.8046253221 56864.5649795 r.MP9601
83083 1729504p 287 25.8591414857 14.8068780783 56864.608348 r.MP9601
83083 1741578p 287 27.9481035337 14.2926961603 56918.4785253 r.MP9601
83083 1741589p 287 27.9431718175 14.2892659172 56918.521255 r.MP9601
83083 1742026p 287 27.2974297269 13.854141547 56923.5195562 r.MP9601
83083 1768982p 287 17.1307538929 5.80213878068 57008.2389105 r.MP9601
83113 1729486p 287 27.7921577754 13.7151302171 56864.5376248 r.MP9601
83113 1729497p 287 27.7998928953 13.7205388048 56864.5807976 r.MP9601
83142 1752199p 287 19.4177550434 4.00176685279 56956.4399784 r.MP9601
83142 1752369p 287 19.1989220975 3.99406962154 56957.3833097 r.MP9601
83142 1757899p 287 14.5620114931 4.43649757089 56985.2788898 r.MP9601
83142 1757987p 287 14.476254611 4.48050910728 56986.3052049 r.MP9601
83142 1775264p 387 18.5724042618 9.34339315058 57041.2222067 r.MP9601
83142 1775273p 387 18.5817372786 9.34906351958 57041.2683907 r.MP9601
83152 1635788p 287 241.004901148 -11.0780048895 56477.3759566 r.MP9601
83185 1631360p 287 216.309081504 -12.4501195826 56455.3916895 r.MP9601
83185 1631371p 287 216.305407162 -12.4485375746 56455.4376188 r.MP9601
83185 1636120p 287 216.061749001 -12.2406795963 56479.2741091 r.MP9601
83185 1645488p 287 219.87435788 -13.4158465199 56508.287888 r.MP9601
83186 1729017p 287 18.4687801307 7.16896717731 56862.5647947 r.MP9601
83186 1729721p 287 19.1424031862 7.37641997271 56865.6073158 r.MP9601
83186 1751770p 287 15.1465520912 3.66217636363 56953.2876736 r.MP9601
83186 1752338p 287 14.4602134012 3.34432066767 56957.2544446 r.MP9601
83186 1757895p 287 12.2093671007 2.40794109439 56985.2633623 r.MP9601
83186 1757902p 387 12.2097833302 2.40828024438 56985.2911109 r.MP9601
83186 1757903p 287 12.2098507119 2.40833514795 56985.295603 r.MP9601
83186 1757983p 287 12.2266928724 2.42128950993 56986.289671 r.MP9601
83186 1757990p 387 12.2272951299 2.42170645746 56986.3174675 r.MP9601
83272 1778496p 387 214.434278836 -12.969985496 57048.6327179 r.MP9601
83277 1774681p 387 14.590764328 4.78614667727 57039.2793592 r.MP9601
83349 1645483p 287 218.591628085 -14.9132951352 56508.2676585 r.MP9601
83349 1646183p 287 219.696090324 -14.9947940804 56512.2736316 r.MP9601
83349 1646184p 287 219.697200466 -14.9948863209 56512.2775383 r.MP9601
83403 1756827p 387 44.4256131171 16.6316383735 56978.3121017 r.MP9601
83403 1756849p 387 44.4003720963 16.6251313957 56978.4210557 r.MP9601
83403 1756874p 387 44.3739499187 16.6183199231 56978.5351083 r.MP9601
83403 1757110p 500 43.9625150734 16.5118918839 56980.3326503 r.MP9601
83453 1691675p 287 216.045328548 -12.1933645027 56712.5739825 r.MP9601
83453 1691908p 287 216.076497657 -12.1889245402 56713.5435828 r.MP9601
83453 1691910p 287 216.076727424 -12.1888813914 56713.5513495 r.MP9601
83453 1692331p 287 216.139539906 -12.1640248125 56716.5127669 r.MP9601
83492 1729016p 287 18.1492773811 5.47103280331 56862.5608715 r.MP9601
83492 1729717p 287 18.4507365957 5.77141621469 56865.5917096 r.MP9601
83508 1757447p 387 26.239685758 14.6395557274 56981.2439629 r.MP9601
83508 1757469p 387 26.2179403988 14.6305146461 56981.3842555 r.MP9601
83508 1757558p 287 26.0796659818 14.5727770248 56982.2863556 r.MP9601
83508 1757598p 287 26.056476844 14.5630018451 56982.4413804 r.MP9601
83664 1646294p 287 23.5737633019 12.182621487 56512.5799415 r.MP9601
83664 1646305p 287 23.5762909645 12.1873471172 56512.6239008 r.MP9601
83664 1651334p 287 22.8414131275 14.2313891452 56537.41327 r.MP9601
83664 1651345p 287 22.8362256395 14.2337509284 56537.4566497 r.MP9601
83664 1651489p 287 22.7166240052 14.2858087151 56538.4326811 r.MP9601
83664 1651501p 287 22.7107382103 14.2882303733 56538.4793013 r.MP9601
83672 1667593p 287 24.2057565427 12.9771492422 56595.502021 r.MP9601
83672 1667912p 387 23.7241329745 12.9057808737 56597.5054241 r.MP9601
83672 1671671p 387 19.5292629123 12.3534046798 56623.3715763 r.MP9601
83672 1672400p 287 19.1821373006 12.3978851858 56630.35483 r.MP9601
83672 1681684p 387 20.6251166337 13.3569975964 56655.2968222 r.MP9601
83672 1681944p 287 21.1867841515 13.6123744857 56659.2298705 r.MP9601
83672 1681956p 287 21.1940638452 13.6155924635 56659.2769629 r.MP9601
83672 1681972p 387 21.206464417 13.6210741179 56659.3571822 r.MP9601
83672 1682233p 387 21.3435054618 13.6816335925 56660.2366835 r.MP9601
83801 1616936p 287 240.086170794 -11.7517223227 56392.5809505 r.MP9601
83801 1617719p 287 239.432169848 -11.3826383301 56399.4794975 r.MP9601
83801 1617942p 287 239.203366271 -11.2683245167 56401.5817946 r.MP9601
83801 1625234p 287 236.841343595 -10.3058073402 56419.435987 r.MP9601
83801 1625244p 287 236.834804471 -10.3035232518 56419.4801951 r.MP9601
83801 1625254p 287 236.828858564 -10.3014463716 56419.5203928 r.MP9601
83801 1625624p 287 236.536864497 -10.2012599909 56421.4805716 r.MP9601
83805 1778494p 387 216.818640377 -14.7434410773 57048.6225432 r.MP9601
83819 1728793p 287 13.8239157133 2.78689197778 56861.5597529 r.MP9601
83819 1729704p 287 14.3337402087 2.71421985563 56865.5389238 r.MP9601
83903 1607611p 287 211.675480347 -11.150841824 56331.5564046 r.MP9601
83903 1607622p 287 211.679019461 -11.1513137059 56331.6035928 r.MP9601
83912 1716520p 287 229.955232411 -10.9470995117 56806.4558242 r.MP9601
83912 1716739p 287 229.747239304 -10.9506348955 56807.4857083 r.MP9601
