    Object      Image   Exp_time               RA              DEC             time       filter
50146 1607617p 287 213.800640747 -11.600078178 56331.579688 r.MP9601
50146 1607631p 287 213.816274155 -11.6068597934 56331.6439349 r.MP9601
50146 1615942p 287 216.849962043 -14.7286270979 56386.5587529 r.MP9601
50146 1616321p 287 216.376153847 -14.735720232 56389.4071649 r.MP9601
50146 1616332p 287 216.368446592 -14.735708085 56389.450894 r.MP9601
50146 1616508p 287 216.191632801 -14.7347008842 56390.4395453 r.MP9601
50146 1616519p 287 216.183402509 -14.734612994 56390.4847459 r.MP9601
50151 1646283p 287 22.7083223075 12.0632970854 56512.5342923 r.MP9601
50151 1646284p 287 22.7089796055 12.0634915361 56512.539222 r.MP9601
50151 1646296p 287 22.7154437606 12.0654038486 56512.5877032 r.MP9601
50151 1651335p 287 24.1771055459 12.2041723771 56537.4172125 r.MP9601
50151 1651346p 287 24.1761127718 12.2027885102 56537.4605336 r.MP9601
50151 1671649p 287 11.6730615185 3.73994050238 56623.2673822 r.MP9601
50151 1671659p 287 11.6734321817 3.73854433788 56623.3118618 r.MP9601
50151 1672593p 287 11.9670095305 3.6030252437 56631.2218245 r.MP9601
50154 1721591p 287 232.348978497 -12.7294648334 56830.3059841 r.MP9601
50154 1721602p 287 232.344054687 -12.7284182266 56830.3487998 r.MP9601
50154 1728598p 287 231.858637147 -12.9279248211 56857.3017508 r.MP9601
50154 1728602p 287 231.859904191 -12.9285134127 56857.3179258 r.MP9601
50181 1645242p 287 16.3181668972 5.63342864636 56506.5318629 r.MP9601
50181 1645253p 287 16.3238077964 5.63281176569 56506.5745701 r.MP9601
50181 1650816p 287 17.6312856819 3.9250278459 56534.4529108 r.MP9601
50181 1650817p 287 17.6310721584 3.92450721759 56534.4576557 r.MP9601
50235 1691931p 387 241.964923856 -13.0898620182 56713.6518574 r.MP9601
50248 1681663p 387 20.9268442935 11.713689047 56655.2339962 r.MP9601
50248 1681847p 387 21.1290997252 11.8269566947 56656.3220161 r.MP9601
50248 1681943p 287 21.7012710221 12.1377171976 56659.2259082 r.MP9601
50248 1681955p 287 21.7110207314 12.1428672456 56659.2730842 r.MP9601
50248 1681971p 387 21.7273540649 12.1514949339 56659.3521164 r.MP9601
50248 1682232p 387 21.9103720518 12.2478930784 56660.2316167 r.MP9601
50264 1645762p 287 14.2816739091 3.26321262644 56509.5086909 r.MP9601
50264 1645775p 287 14.2817182905 3.26247293568 56509.5619486 r.MP9601
50264 1646271p 287 14.2626654438 3.21329682779 56512.4875917 r.MP9601
50264 1646281p 287 14.2621479656 3.21254217208 56512.5264026 r.MP9601
50264 1651056p 287 12.7378302561 2.27566328629 56535.5491304 r.MP9601
50264 1651067p 287 12.7327349824 2.2730334676 56535.5929607 r.MP9601
50264 1651068p 287 12.7321810149 2.2727475489 56535.597726 r.MP9601
50264 1651069p 287 12.7315847376 2.27243979289 56535.6028553 r.MP9601
50264 1651070p 287 12.7310306977 2.27215383681 56535.6076212 r.MP9601
50264 1651071p 287 12.7304559928 2.2718572149 56535.6125649 r.MP9601
50264 1651166p 287 12.6330456185 2.22191214538 56536.4349153 r.MP9601
50264 1651176p 287 12.6283534789 2.2195200742 56536.4738811 r.MP9601
50264 1651843p 287 12.1247140849 1.96670139032 56540.4144191 r.MP9601
50264 1651853p 287 12.1194590809 1.96410353198 56540.4532252 r.MP9601
50272 1716719p 287 235.865672251 -13.791835421 56807.413611 r.MP9601
50272 1716720p 287 235.86462146 -13.7916801905 56807.4183873 r.MP9601
50272 1716973p 287 235.638297778 -13.7586086453 56808.451406 r.MP9601
50272 1717110p 287 235.445506274 -13.731188602 56809.3400096 r.MP9601
50272 1717121p 287 235.43626637 -13.7299018069 56809.3829027 r.MP9601
50272 1717132p 287 235.427021935 -13.7286143807 56809.4258169 r.MP9601
50272 1721430p 287 231.942979297 -13.4377365348 56829.3851525 r.MP9601
50272 1721440p 287 231.938204382 -13.437845179 56829.4242644 r.MP9601
50273 1631353p 287 213.831406357 -12.5569957491 56455.3635298 r.MP9601
50273 1631364p 287 213.829366112 -12.5566588278 56455.4084526 r.MP9601
50273 1635779p 287 214.373777095 -12.9176627407 56477.3351117 r.MP9601
50273 1636137p 287 214.570611968 -12.9997736463 56479.3431298 r.MP9601
50273 1645487p 287 219.690818925 -14.8571968363 56508.2839336 r.MP9601
50291 1616944p 287 242.987483744 -13.074407749 56392.6132786 r.MP9601
50291 1617919p 287 242.610280669 -12.3744587246 56401.4881224 r.MP9601
50291 1617932p 287 242.606248603 -12.3700667841 56401.5410019 r.MP9601
50328 1716149p 387 191.890084129 -4.28756059028 56804.3828299 r.MP9601
50328 1716150p 387 191.889936945 -4.28751012731 56804.3878762 r.MP9601
50328 1716151p 387 191.889790099 -4.28745978009 56804.3929109 r.MP9601
50328 1716947p 387 191.821583095 -4.26741978845 56808.3556192 r.MP9601
50328 1716948p 387 191.821564171 -4.26742259195 56808.3606655 r.MP9601
50328 1716949p 387 191.821545074 -4.26742542117 56808.3657581 r.MP9601
50349 1671900p 387 21.9438072092 14.1775164412 56625.24415 r.MP9601
50349 1672407p 287 22.1813469626 13.7235305995 56630.3823376 r.MP9601
50349 1672607p 387 22.247349724 13.6546328849 56631.289097 r.MP9601
50354 1715381p 287 211.53386133 -11.350241552 56799.4017448 r.MP9601
50354 1716265p 287 210.583728276 -10.88407711 56805.3777349 r.MP9601
50383 1607614p 287 212.877847379 -10.7237835718 56331.5680458 r.MP9601
50383 1607627p 287 212.887440914 -10.7284274707 56331.6275405 r.MP9601
50383 1611931p 287 215.03541766 -12.2285847071 56358.5415673 r.MP9601
50383 1611944p 287 215.034847051 -12.2304550349 56358.5986282 r.MP9601
50383 1615907p 287 211.988201827 -12.4571816168 56386.4178524 r.MP9601
50383 1615917p 287 211.980190076 -12.4565881538 56386.4581631 r.MP9601
50383 1615927p 287 211.972154385 -12.4559929174 56386.4985943 r.MP9601
50383 1616089p 287 211.762654083 -12.4397574102 56387.5402258 r.MP9601
50383 1616090p 287 211.761865656 -12.439693862 56387.5441033 r.MP9601
50383 1616091p 287 211.760859257 -12.4396127452 56387.5490528 r.MP9601
50383 1616195p 287 211.546045105 -12.4218800111 56388.5909835 r.MP9601
50383 1616493p 287 211.165507513 -12.3881354853 56390.3796199 r.MP9601
50411 1651336p 287 24.0489612903 13.5654402579 56537.4211324 r.MP9601
50411 1651347p 287 24.0446089069 13.566343242 56537.4644756 r.MP9601
50411 1651491p 287 23.9444033687 13.5860641569 56538.4404424 r.MP9601
50411 1651503p 287 23.9394887092 13.5869706817 56538.4870636 r.MP9601
50424 1717290p 287 244.361856035 -18.5732012102 56810.4611332 r.MP9601
50431 1626156p 287 212.088262034 -12.472573001 56423.4418298 r.MP9601
50431 1626292p 287 211.887262615 -12.4099912734 56424.4396028 r.MP9601
50431 1636121p 287 209.114894452 -11.8210478212 56479.2780879 r.MP9601
50431 1645162p 287 213.656663774 -13.5560677338 56506.2546339 r.MP9601
50431 1645694p 287 214.346005368 -13.8028191559 56509.2671632 r.MP9601
50448 1616513p 287 217.36862923 -12.8515797346 56390.4596373 r.MP9601
50448 1616524p 287 217.360898091 -12.8485918546 56390.5044555 r.MP9601
50448 1616526p 287 217.35931344 -12.8479794291 56390.5136419 r.MP9601
50448 1616564p 287 217.353043018 -12.8455560777 56390.5499922 r.MP9601
50448 1616565p 287 217.35216619 -12.8452172072 56390.5550752 r.MP9601
50448 1616691p 287 217.20355227 -12.7878243532 56391.4058225 r.MP9601
50448 1616702p 287 217.195936917 -12.7848857228 56391.4488268 r.MP9601
50448 1616716p 287 217.184301681 -12.7803958904 56391.5145317 r.MP9601
50448 1616717p 287 217.183600768 -12.7801254207 56391.5184898 r.MP9601
50448 1616718p 287 217.182913581 -12.7798602471 56391.5223704 r.MP9601
50448 1626151p 287 210.619085171 -10.3899579976 56423.4180487 r.MP9601
50448 1626287p 287 210.436190775 -10.3268038212 56424.4193105 r.MP9601
50448 1635765p 287 209.621035249 -10.4636409477 56477.2789342 r.MP9601
50448 1636122p 287 209.939314013 -10.5984927469 56479.2822956 r.MP9601
50448 1645169p 287 216.144806073 -12.9900316561 56506.2825644 r.MP9601
50448 1645959p 287 217.626961088 -13.5144542744 56511.2754166 r.MP9601
50448 1646175p 287 217.924267983 -13.6178854808 56512.2419371 r.MP9601
50448 1646179p 287 217.929181762 -13.6195827682 56512.2577668 r.MP9601
50455 1691905p 287 213.27588764 -13.1646631889 56713.5319422 r.MP9601
50455 1692180p 287 213.348861798 -13.1653110719 56715.6466902 r.MP9601
50459 1645559p 287 13.6978103911 3.65921358625 56508.5021655 r.MP9601
50459 1645754p 287 13.8346376048 3.6790213248 56509.4775995 r.MP9601
50459 1645764p 287 13.8399672001 3.67975569661 56509.5164781 r.MP9601
50459 1646271p 287 14.2193650195 3.72237591714 56512.4875917 r.MP9601
50459 1646281p 287 14.2239576385 3.72276402579 56512.5264026 r.MP9601
50459 1650810p 287 15.1469905641 3.16829497003 56534.4279005 r.MP9601
50459 1651027p 287 15.1044209642 3.10549006166 56535.4320508 r.MP9601
50459 1651027p 287 15.1044209642 3.10549006166 56535.4320508 r.MP9601
50459 1651038p 287 15.102412335 3.10271624042 56535.4750928 r.MP9601
50461 1751525p 287 26.9951832468 13.9805263114 56952.3027336 r.MP9601
50461 1751536p 287 26.9864265181 13.9772591588 56952.3483218 r.MP9601
50461 1751547p 287 26.9780197989 13.9741225955 56952.3920878 r.MP9601
50461 1751815p 387 26.7670338443 13.8951903609 56953.4915626 r.MP9601
50461 1752117p 387 26.3816956355 13.7491759152 56955.5075065 r.MP9601
50461 1757089p 387 22.3663969916 12.066948598 56980.2127973 r.MP9601
50461 1757112p 387 22.3506255379 12.0594963555 56980.3456095 r.MP9601
50461 1757536p 287 22.1376600802 11.9578447199 56982.1924555 r.MP9601
50461 1757537p 287 22.1369805588 11.9575157247 56982.1986565 r.MP9601
50461 1757578p 287 22.1191252737 11.9488709605 56982.3615945 r.MP9601
50474 1778495p 387 218.45676591 -14.9163777375 57048.6276336 r.MP9601
50477 1721596p 287 233.662219704 -13.9147637611 56830.3254174 r.MP9601
50477 1721607p 287 233.656969805 -13.9140375845 56830.3682737 r.MP9601
50478 1616506p 287 215.398772963 -13.1911819087 56390.431644 r.MP9601
50478 1616517p 287 215.390348764 -13.1875508966 56390.4768746 r.MP9601
50478 1616684p 287 215.221054895 -13.1147726622 56391.3782198 r.MP9601
50478 1616695p 287 215.212840722 -13.111254018 56391.4214523 r.MP9601
50478 1616706p 287 215.204641272 -13.1077416802 56391.4646073 r.MP9601
50496 1686861p 387 215.937242284 -14.3468056951 56691.5852292 r.MP9601
50496 1691685p 287 218.495065082 -15.5367818416 56712.6128697 r.MP9601
50508 1729484p 287 26.4114591891 14.2439387003 56864.5297474 r.MP9601
50508 1729495p 287 26.4163046053 14.2482497397 56864.5729779 r.MP9601
50554 1658257p 287 21.6015387676 11.6222043507 56574.3891867 r.MP9601
50579 1735263p 287 12.3899237522 4.77350944742 56893.5015508 r.MP9601
50579 1736299p 287 12.1438376577 4.48967829854 56897.473685 r.MP9601
50581 1686792p 387 218.638555761 -14.9904150245 56690.6305048 r.MP9601
50581 1686859p 387 218.826270074 -15.0489192196 56691.5751547 r.MP9601
50581 1715379p 287 211.649535594 -12.6392443773 56799.3932644 r.MP9601
50581 1728414p 287 212.11764463 -12.8740037321 56856.287683 r.MP9601
50600 1692670p 387 247.921024612 -17.6909573617 56722.636581 r.MP9601
50600 1692844p 387 248.09649987 -17.6804309531 56723.6112142 r.MP9601
50600 1715886p 287 244.539875416 -14.2060621654 56802.4637032 r.MP9601
50600 1715888p 287 244.537919942 -14.2055988647 56802.4725749 r.MP9601
50600 1717292p 287 242.784383101 -13.8166549059 56810.4690146 r.MP9601
50600 1721442p 287 239.20899651 -13.2247055818 56829.4320673 r.MP9601
50600 1721619p 287 239.064471817 -13.2098211958 56830.4047783 r.MP9601
50600 1723208p 287 238.066173887 -13.1492095112 56838.4228798 r.MP9601
50600 1723391p 287 237.971149705 -13.1494157048 56839.3793074 r.MP9601
50600 1728434p 287 237.199409651 -13.4118443051 56856.3489476 r.MP9601
50600 1729356p 287 237.431559328 -13.6855596548 56864.2848247 r.MP9601
50627 1722731p 287 16.1421727849 5.28143741349 56835.5783673 r.MP9601
50627 1722896p 287 16.4059641191 5.37458412184 56836.591194 r.MP9601
50627 1752339p 287 15.6215084408 2.96733624968 56957.2583256 r.MP9601
50627 1768979p 500 12.915159915 2.46260022367 57008.2228609 r.MP9601
50627 1768992p 500 12.9211545166 2.46602796687 57008.2797266 r.MP9601
50639 1646283p 287 22.1289800064 11.9611258802 56512.5342923 r.MP9601
50639 1646284p 287 22.1291628174 11.9614873941 56512.539222 r.MP9601
50639 1646296p 287 22.1309606605 11.9650426794 56512.5877032 r.MP9601
50639 1651191p 287 21.496099367 13.2538745698 56536.5334615 r.MP9601
50639 1651201p 287 21.492538854 13.2551477229 56536.5723034 r.MP9601
50639 1651361p 287 21.4029961598 13.2852224893 56537.5207294 r.MP9601
50639 1651373p 287 21.398205228 13.2867506313 56537.5702907 r.MP9601
50641 1625356p 287 243.008590255 -12.4570691375 56420.4713937 r.MP9601
50641 1625367p 287 242.99989689 -12.4549627619 56420.5152258 r.MP9601
50641 1625378p 287 242.99120495 -12.4528567317 56420.5590507 r.MP9601
50641 1625661p 287 242.788781392 -12.4045967138 56421.5665804 r.MP9601
50641 1625937p 287 242.581847276 -12.3568611421 56422.575739 r.MP9601
50641 1630537p 287 236.97254043 -11.5421273713 56447.3769883 r.MP9601
50641 1630866p 287 236.548065975 -11.5199551697 56449.3800434 r.MP9601
50642 1729481p 287 26.1519230642 14.0945898231 56864.5180502 r.MP9601
50642 1729492p 287 26.1609754969 14.0982466474 56864.5610717 r.MP9601
50642 1729503p 287 26.1700833091 14.1019258428 56864.6043563 r.MP9601
50642 1751552p 287 23.1367568938 12.7108348543 56952.4132513 r.MP9601
50642 1751562p 287 23.1280991984 12.7065416012 56952.4526792 r.MP9601
50642 1751572p 287 23.1194490255 12.7022520784 56952.4920727 r.MP9601
50642 1751798p 387 22.9195037688 12.6027661704 56953.4057188 r.MP9601
50642 1752059p 387 22.5169795179 12.4002291836 56955.2650762 r.MP9601
50688 1721592p 287 232.451988732 -11.0385331973 56830.3098645 r.MP9601
50688 1721603p 287 232.446333549 -11.0412091514 56830.3526798 r.MP9601
50688 1728589p 287 231.223434717 -13.2533670485 56857.2664464 r.MP9601
50694 1692346p 387 245.690938944 -14.3026787148 56716.5778752 r.MP9601
50694 1723388p 287 237.895056414 -11.2609471895 56839.3676343 r.MP9601
50694 1729356p 287 237.534101801 -12.8277051284 56864.2848247 r.MP9601
50735 1686684p 387 214.918752753 -14.0157201035 56689.6377584 r.MP9601
50735 1686793p 387 215.107509943 -14.0599418187 56690.6356086 r.MP9601
50735 1686860p 387 215.281960325 -14.1000080467 56691.5801931 r.MP9601
50760 1729839p 500 240.648962674 -23.0110929462 56867.2471065 r.MP9601
50760 1729840p 500 240.649871441 -23.0112860372 56867.2534838 r.MP9601
50760 1729841p 500 240.65077526 -23.0114780768 56867.2598264 r.MP9601
50767 1691677p 287 216.721769618 -12.1563054268 56712.5817484 r.MP9601
50767 1691910p 287 216.761322004 -12.1922852195 56713.5513495 r.MP9601
50767 1692331p 287 216.844817393 -12.2920638585 56716.5127669 r.MP9601
50767 1698318p 287 214.816367596 -12.5030971789 56744.4416696 r.MP9601
50767 1698328p 287 214.810149577 -12.5025111876 56744.4807356 r.MP9601
50767 1698828p 387 213.397007345 -12.3401216218 56752.3974148 r.MP9601
50767 1698859p 387 213.362244558 -12.3355948327 56752.57455 r.MP9601
50807 1778104p 387 26.6234248632 15.6463072882 57046.3091844 r.MP9601
50808 1646283p 287 22.3528005383 12.4149766666 56512.5342923 r.MP9601
50808 1646284p 287 22.3532031333 12.415332703 56512.539222 r.MP9601
50808 1646296p 287 22.3571624284 12.4188341203 56512.5877032 r.MP9601
50808 1651188p 287 22.5920779328 13.5871636695 56536.5218196 r.MP9601
50808 1651198p 287 22.5894733633 13.5880480368 56536.5606455 r.MP9601
50808 1651357p 287 22.5226707267 13.6082616865 56537.503316 r.MP9601
50808 1651358p 287 22.5222484941 13.6083771283 56537.5090091 r.MP9601
50808 1651370p 287 22.5185670265 13.6093836719 56537.5586468 r.MP9601
50876 1611930p 287 215.421792297 -13.5455178067 56358.5376891 r.MP9601
50876 1611943p 287 215.421982224 -13.5404214305 56358.5946672 r.MP9601
50895 1722736p 287 17.2876317484 5.82099959015 56835.5978274 r.MP9601
50895 1722899p 287 17.6109176235 5.97488140802 56836.6028601 r.MP9601
50895 1751517p 287 23.905587504 13.8018011164 56952.2698991 r.MP9601
50895 1751528p 287 23.89435414 13.8000516065 56952.3152102 r.MP9601
50895 1751539p 287 23.8832434309 13.7983211991 56952.3600265 r.MP9601
50895 1751807p 387 23.6131059629 13.7558148361 56953.4511732 r.MP9601
50895 1752061p 387 23.1649007743 13.6826535804 56955.2751504 r.MP9601
50914 1671647p 287 11.367295105 1.87153373622 56623.259626 r.MP9601
50914 1671657p 287 11.3649043124 1.87412839478 56623.3041058 r.MP9601
50914 1672614p 387 11.1040551187 2.39460023015 56631.3303507 r.MP9601
50914 1672744p 287 11.0970868151 2.45743848888 56632.1991644 r.MP9601
50955 1769005p 287 10.6821902207 4.85499832523 57008.3472395 r.MP9601
50955 1775264p 387 18.7814301522 9.79607762233 57041.2222067 r.MP9601
50955 1775273p 387 18.7963629792 9.80386475803 57041.2683907 r.MP9601
50955 1778894p 287 21.8472187052 11.3428726525 57050.2477537 r.MP9601
50956 1686684p 387 214.644014047 -14.5133349911 56689.6377584 r.MP9601
50966 1646433p 287 24.8964306592 14.1645995309 56513.5029697 r.MP9601
50966 1646444p 287 24.8990722962 14.1668672375 56513.5463939 r.MP9601
50966 1651340p 287 24.9187081456 14.9046657572 56537.4369158 r.MP9601
50966 1651351p 287 24.9160319172 14.90498906 56537.4800228 r.MP9601
50966 1651495p 287 24.8529704356 14.9114221864 56538.4559935 r.MP9601
50966 1651507p 287 24.8498255694 14.9116810231 56538.5025842 r.MP9601
50997 1728414p 287 211.92819875 -13.3967623694 56856.287683 r.MP9601
51003 1751518p 287 23.432626655 14.2259870661 56952.2741028 r.MP9601
51003 1751529p 287 23.4231413269 14.2186262515 56952.3190925 r.MP9601
51003 1751540p 287 23.4136926698 14.2112938944 56952.3639083 r.MP9601
51003 1751799p 387 23.1934950496 14.0397892525 56953.4107592 r.MP9601
51003 1752061p 387 22.8041562894 13.7325028762 56955.2751504 r.MP9601
51027 1616511p 287 217.29602626 -14.495614338 56390.4513391 r.MP9601
51027 1616522p 287 217.286364239 -14.4947856267 56390.4965416 r.MP9601
51027 1616689p 287 217.092207667 -14.4777081665 56391.3978958 r.MP9601
51027 1616700p 287 217.082817577 -14.4768567024 56391.4410686 r.MP9601
51027 1616711p 287 217.07333104 -14.4759964928 56391.4846849 r.MP9601
51030 1728790p 287 15.5132326467 3.23464356881 56861.5480517 r.MP9601
51030 1774674p 387 16.1731422027 4.22514971283 57039.2436666 r.MP9601
51156 1631360p 287 216.032282568 -12.4644122785 56455.3916895 r.MP9601
51156 1631371p 287 216.027957563 -12.4648970874 56455.4376188 r.MP9601
51156 1636119p 287 215.439131099 -13.184825338 56479.2702303 r.MP9601
51156 1636322p 287 215.486511003 -13.2362853212 56480.2968867 r.MP9601
51156 1645483p 287 218.793513107 -15.1463228442 56508.2676585 r.MP9601
51156 1646183p 287 219.548511569 -15.4838405022 56512.2736316 r.MP9601
51156 1646184p 287 219.549281506 -15.4841769088 56512.2775383 r.MP9601
51168 1626169p 287 216.598636714 -12.4208211339 56423.4940769 r.MP9601
51168 1626305p 287 216.372028033 -12.3997743654 56424.4974633 r.MP9601
51168 1631614p 287 211.449490177 -12.3709796543 56456.2735669 r.MP9601
51168 1631624p 287 211.446827966 -12.3719456888 56456.3140056 r.MP9601
51168 1635769p 287 211.348798428 -13.2317650636 56477.2949723 r.MP9601
51177 1751517p 287 23.5748624263 13.6400681193 56952.2698991 r.MP9601
51177 1751528p 287 23.5655359023 13.6381675725 56952.3152102 r.MP9601
51177 1751539p 287 23.5563112127 13.6362877775 56952.3600265 r.MP9601
51177 1751807p 387 23.3319048449 13.5902695848 56953.4511732 r.MP9601
51177 1752060p 387 22.9596601122 13.5125367496 56955.2701142 r.MP9601
51177 1778897p 287 23.1201074743 14.614827988 57050.2595389 r.MP9601
51189 1728417p 287 214.513215256 -14.4228346908 56856.3012217 r.MP9601
51191 1757094p 387 20.774754886 13.3464005013 56980.2383331 r.MP9601
51191 1757117p 387 20.759743006 13.323319505 56980.3712797 r.MP9601
51191 1757545p 287 20.5595568435 13.0044520738 56982.2313596 r.MP9601
51191 1757586p 287 20.5435444147 12.9773161649 56982.3928294 r.MP9601
51206 1736202p 287 21.5010298317 5.03135494932 56896.6191685 r.MP9601
51206 1775277p 387 18.3854684141 13.3464793567 57041.2887973 r.MP9601
51208 1686687p 387 217.550605036 -12.8714425575 56689.6529079 r.MP9601
51208 1686796p 387 217.705475357 -12.9270852382 56690.6507882 r.MP9601
51208 1686797p 387 217.706350113 -12.9273997395 56690.6564777 r.MP9601
51208 1686863p 387 217.847966148 -12.9783037864 56691.5953038 r.MP9601
51208 1698689p 287 217.220647454 -13.4026708305 56751.4272303 r.MP9601
51208 1698699p 287 217.213891157 -13.4011548896 56751.4664921 r.MP9601
51208 1698853p 287 217.026698454 -13.359208585 56752.5411908 r.MP9601
51462 1686794p 387 216.000794752 -13.6579715595 56690.6406505 r.MP9601
51462 1686861p 387 216.256690853 -13.761062391 56691.5852292 r.MP9601
51464 1698829p 387 213.054268418 -13.2608492917 56752.4024644 r.MP9601
51540 1722513p 287 12.1740255532 3.67672603763 56834.5994251 r.MP9601
51547 1686795p 387 216.430897291 -15.1511725539 56690.645729 r.MP9601
51547 1686862p 387 216.714012858 -15.2224393627 56691.5902666 r.MP9601
51555 1667912p 387 24.3556884888 12.1407711497 56597.5054241 r.MP9601
51618 1774675p 387 13.1909469669 2.66747452297 57039.2487676 r.MP9601
51641 1778500p 387 214.136516331 -12.1734053417 57048.6531132 r.MP9601
51652 1751523p 287 25.3945311051 13.9005934173 56952.2948446 r.MP9601
51652 1751534p 287 25.3837757482 13.8968902441 56952.3395809 r.MP9601
51652 1751545p 287 25.3730204936 13.8931871062 56952.3843168 r.MP9601
51652 1751810p 387 25.1136620386 13.8034903427 56953.466337 r.MP9601
51652 1752112p 387 24.6358307909 13.6356433065 56955.4822803 r.MP9601
51652 1757096p 387 20.1675509297 11.8304926823 56980.2485287 r.MP9601
51652 1757119p 387 20.1535370659 11.8236242273 56980.3814666 r.MP9601
51652 1757544p 287 19.9696808049 11.7318953584 56982.2272423 r.MP9601
51652 1757585p 287 19.954929139 11.7243511274 56982.3889044 r.MP9601
51652 1778101p 387 26.8888047452 13.5164506275 57046.2929294 r.MP9601
51652 1778111p 387 26.9035467508 13.5212402242 57046.3489117 r.MP9601
51652 1778112p 387 26.9058628873 13.5219927243 57046.3577072 r.MP9601
51675 1722511p 287 13.4397097654 5.11889752681 56834.5916444 r.MP9601
51688 1645241p 287 16.3190713805 4.66539334947 56506.5279806 r.MP9601
51688 1645252p 287 16.3233779826 4.66535775772 56506.5706907 r.MP9601
51688 1650813p 287 16.6179486381 3.50635376739 56534.4396163 r.MP9601
51703 1611937p 287 217.711388243 -13.8485868196 56358.5668216 r.MP9601
51703 1611949p 287 217.711172154 -13.8497537017 56358.618683 r.MP9601
51703 1615936p 287 214.921182847 -13.7697394953 56386.5347254 r.MP9601
51703 1616502p 287 214.153132904 -13.651580269 56390.4157936 r.MP9601
51703 1751772p 287 13.1621782912 4.05821645937 56953.2955442 r.MP9601
51703 1752340p 287 12.3697846771 3.92749801634 56957.2622053 r.MP9601
51703 1775264p 387 18.4056901054 9.15252885792 57041.2222067 r.MP9601
51703 1775273p 387 18.4185638957 9.15848146248 57041.2683907 r.MP9601
51722 1728438p 287 240.029517232 -12.2250526502 56856.3650775 r.MP9601
51743 1691925p 387 239.012870977 -12.7955487046 56713.6202221 r.MP9601
51743 1692356p 387 239.839430599 -12.7689553265 56716.6283128 r.MP9601
51743 1692661p 387 241.34990081 -12.6659780495 56722.5912076 r.MP9601
51743 1692835p 387 241.579768736 -12.6429918241 56723.5658556 r.MP9601
51743 1692847p 387 241.593974996 -12.6415230842 56723.626631 r.MP9601
51750 1715891p 287 242.277915662 -11.0969373158 56802.485004 r.MP9601
51750 1729356p 287 237.578549255 -13.216977499 56864.2848247 r.MP9601
51753 1645171p 287 216.250363268 -14.6590122994 56506.2905269 r.MP9601
51753 1645823p 287 217.068258595 -14.8026575735 56510.2593423 r.MP9601
51753 1645958p 287 217.286884588 -14.8426763808 56511.2714724 r.MP9601
51768 1691926p 387 240.131448101 -14.0037497086 56713.6252623 r.MP9601
51768 1692359p 387 240.590772848 -13.9940049169 56716.6434611 r.MP9601
51768 1692660p 387 241.373529801 -13.9424430013 56722.5861673 r.MP9601
51768 1704846p 287 239.525184286 -11.865052343 56777.4169924 r.MP9601
51768 1704859p 287 239.515925442 -11.8623580834 56777.4683116 r.MP9601
51768 1704872p 287 239.506589802 -11.8596414768 56777.5200565 r.MP9601
51768 1705709p 287 238.569557508 -11.6024223708 56782.4663755 r.MP9601
51768 1705710p 287 238.568651996 -11.6021867595 56782.4709604 r.MP9601
51768 1705890p 287 238.382446565 -11.554159392 56783.407751 r.MP9601
51768 1705905p 287 238.369044679 -11.550741586 56783.4746211 r.MP9601
51768 1705920p 287 238.35380207 -11.5468543509 56783.5506757 r.MP9601
51768 1721429p 287 229.542541817 -10.3556252312 56829.3812708 r.MP9601
51768 1721439p 287 229.537957095 -10.3560572427 56829.4201518 r.MP9601
51768 1728596p 287 228.44266178 -11.3439243346 56857.2938827 r.MP9601
51768 1728600p 287 228.44333487 -11.344857686 56857.3100369 r.MP9601
51782 1626163p 287 214.305479267 -11.8923059869 56423.4701767 r.MP9601
51782 1626299p 287 214.095105471 -11.8480487453 56424.4714937 r.MP9601
51782 1631609p 287 209.889758944 -11.2643506947 56456.2535326 r.MP9601
51782 1631619p 287 209.888183643 -11.2648701487 56456.2941856 r.MP9601
51782 1635766p 287 210.377795897 -11.9531066297 56477.2828929 r.MP9601
51782 1636124p 287 210.557008746 -12.0609432596 56479.290526 r.MP9601
51782 1645165p 287 214.867049651 -14.0574491907 56506.2665127 r.MP9601
51782 1645697p 287 215.541322523 -14.3301246038 56509.2793008 r.MP9601
51792 1630539p 287 237.726739671 -12.7587501182 56447.3849994 r.MP9601
51792 1630865p 287 237.449445654 -12.3789050446 56449.3760326 r.MP9601
51844 1672377p 287 15.1984367697 3.31681215036 56630.2634242 r.MP9601
51844 1672390p 287 15.1972172658 3.31954151619 56630.3156886 r.MP9601
51880 1645240p 287 16.6121515779 4.08253188384 56506.5241012 r.MP9601
51880 1645251p 287 16.61633326 4.08332670001 56506.5668078 r.MP9601
51880 1681942p 387 11.5247244799 2.09382672767 56659.2206159 r.MP9601
51941 1630541p 287 237.565468619 -10.6962719708 56447.3931871 r.MP9601
51941 1630867p 287 237.166678739 -10.6522087256 56449.3842272 r.MP9601
51992 1681666p 287 22.5234193299 11.5890366403 56655.2469916 r.MP9601
51992 1681667p 287 22.524287327 11.5896933575 56655.2518362 r.MP9601
51992 1681850p 287 22.7208862294 11.7373213587 56656.3381238 r.MP9601
51992 1681851p 287 22.7217515709 11.7379606199 56656.3428013 r.MP9601
51992 1681948p 287 23.2815759484 12.1384622523 56659.2454555 r.MP9601
51992 1681960p 287 23.2911489021 12.1450403885 56659.2925356 r.MP9601
51992 1682228p 287 23.4799843935 12.2742376414 56660.2154941 r.MP9601
