    Object      Image   Exp_time               RA              DEC             time       filter
246759 1721610p 287 235.345126745 -14.1546889654 56830.3799885 r.MP9601
246768 1698863p 387 238.057029524 -13.992869539 56752.5954672 r.MP9601
246768 1698864p 387 238.056670989 -13.9926805813 56752.6012813 r.MP9601
246790 1778492p 387 221.247289915 -15.7729110137 57048.612292 r.MP9601
246791 1698863p 387 238.051757092 -14.049039983 56752.5954672 r.MP9601
246791 1698864p 387 238.051534218 -14.0488461803 56752.6012813 r.MP9601
246797 1691684p 287 216.697030692 -15.6898488774 56712.6089857 r.MP9601
246797 1691919p 287 216.760506071 -15.7086319196 56713.5920441 r.MP9601
246826 1667912p 387 24.3965742139 13.1260176969 56597.5054241 r.MP9601
246826 1671672p 387 19.6332666918 12.9236942202 56623.3766398 r.MP9601
246832 1625355p 287 242.531839451 -13.7421586692 56420.4672596 r.MP9601
246832 1625366p 287 242.524047802 -13.7401908959 56420.5112595 r.MP9601
246832 1625377p 287 242.516287862 -13.7382311307 56420.5550803 r.MP9601
246832 1625660p 287 242.336266001 -13.6933372841 56421.5624111 r.MP9601
246832 1625935p 287 242.153890305 -13.6488143965 56422.5677244 r.MP9601
246832 1630536p 287 237.33750609 -12.7200603938 56447.3727352 r.MP9601
246832 1630865p 287 236.967364065 -12.6686903234 56449.3760326 r.MP9601
246842 1705084p 287 242.766710781 -11.168918546 56778.4297153 r.MP9601
246842 1705097p 287 242.758027889 -11.1595885258 56778.4809166 r.MP9601
246842 1705111p 287 242.747769933 -11.1485660538 56778.5414058 r.MP9601
246844 1646294p 287 23.354505188 12.2176307975 56512.5799415 r.MP9601
246844 1646305p 287 23.356868003 12.2195357027 56512.6239008 r.MP9601
246844 1651194p 287 23.2776337085 12.7614390323 56536.5451291 r.MP9601
246844 1651204p 287 23.2752372798 12.7614822112 56536.5839901 r.MP9601
246844 1651366p 287 23.2131517206 12.7613410223 56537.5430799 r.MP9601
246844 1651377p 287 23.2102826656 12.7612935017 56537.5858485 r.MP9601
246845 1692350p 387 237.126970944 -11.4944762094 56716.5980829 r.MP9601
246845 1692652p 387 238.396853415 -11.7176642213 56722.5458295 r.MP9601
246845 1698862p 387 240.881800651 -12.3047426704 56752.5904004 r.MP9601
246845 1705090p 287 237.151021452 -12.5255934274 56778.4534085 r.MP9601
246845 1705104p 287 237.137768733 -12.5262279083 56778.5105117 r.MP9601
246845 1705117p 287 237.1250844 -12.5268351774 56778.565166 r.MP9601
246845 1716495p 287 230.032434568 -13.1680166408 56806.3587044 r.MP9601
246845 1716505p 287 230.023402844 -13.1695165328 56806.3975505 r.MP9601
246845 1716515p 287 230.014374152 -13.1710159214 56806.4363836 r.MP9601
246880 1756819p 387 46.1874669948 14.4507085211 56978.271391 r.MP9601
246880 1756841p 387 46.1624202901 14.4444279731 56978.3800928 r.MP9601
246880 1756866p 387 46.136202713 14.4378538248 56978.4938761 r.MP9601
246880 1757102p 500 45.7302457739 14.3368375918 56980.2811405 r.MP9601
246880 1757797p 500 44.8456572046 14.1241562808 56984.4037274 r.MP9601
246883 1722361p 287 15.0954847535 5.76776305548 56833.5810826 r.MP9601
246883 1722731p 287 15.7682710831 6.14845736659 56835.5783673 r.MP9601
246883 1735258p 287 27.8031346231 14.8932827522 56893.481989 r.MP9601
246883 1735274p 287 27.8055241293 14.9004901245 56893.5519257 r.MP9601
246883 1736566p 287 27.8672360759 15.4689579911 56899.4572943 r.MP9601
246883 1736595p 287 27.8658151385 15.4784901129 56899.5638646 r.MP9601
246885 1671653p 287 10.1550161301 1.80501204646 56623.2884794 r.MP9601
246885 1671663p 287 10.1552862957 1.80853706408 56623.3347935 r.MP9601
246885 1672614p 387 10.401078498 2.48083521654 56631.3303507 r.MP9601
246885 1672744p 287 10.4522800624 2.56158774674 56632.1991644 r.MP9601
246910 1778892p 287 21.6150798927 13.320439102 57050.239849 r.MP9601
246917 1778101p 387 27.5727652011 13.3551851961 57046.2929294 r.MP9601
246917 1778111p 387 27.5960678335 13.3603169069 57046.3489117 r.MP9601
246917 1778112p 387 27.5997289416 13.361123157 57046.3577072 r.MP9601
246920 1728413p 287 211.679989591 -12.0809430334 56856.2836994 r.MP9601
246924 1735072p 287 21.591165657 13.9065033818 56892.5719364 r.MP9601
246924 1735084p 287 21.5943748898 13.9097517516 56892.6189008 r.MP9601
246924 1778097p 387 25.9536624624 13.7834004877 57046.2562031 r.MP9601
246924 1778106p 387 25.9814127885 13.791464685 57046.3218843 r.MP9601
246938 1723123p 287 30.9817240861 18.243388098 56837.5931655 r.MP9601
246938 1723271p 287 31.3561464964 18.4497146267 56838.6103877 r.MP9601
246947 1686686p 387 216.80883473 -14.672823829 56689.647863 r.MP9601
246947 1686795p 387 216.941956701 -14.7089719545 56690.645729 r.MP9601
246947 1686862p 387 217.06474682 -14.7418341076 56691.5902666 r.MP9601
246947 1691685p 287 218.841315948 -15.1369801937 56712.6128697 r.MP9601
246947 1691920p 287 218.875449095 -15.1385521571 56713.5959219 r.MP9601
246947 1692340p 287 218.948980924 -15.1339808846 56716.5477725 r.MP9601
246947 1698858p 387 216.325428327 -13.8917129979 56752.5694439 r.MP9601
246950 1729014p 287 16.9300551417 6.36839922007 56862.5531033 r.MP9601
246950 1729718p 287 17.754095309 6.73509628851 56865.5956081 r.MP9601
246958 1631357p 287 215.310014289 -11.3502771281 56455.3795791 r.MP9601
246958 1631368p 287 215.307567768 -11.3485449655 56455.4250958 r.MP9601
246968 1735066p 287 24.2000316187 14.1251990872 56892.5486499 r.MP9601
246968 1735078p 287 24.2032750805 14.1303443378 56892.5955433 r.MP9601
246968 1735249p 287 24.2577848374 14.2221409595 56893.4422473 r.MP9601
246968 1735265p 287 24.2622206011 14.2300678334 56893.5161767 r.MP9601
246968 1736558p 287 24.4630061592 14.8118490171 56899.4243989 r.MP9601
246968 1736587p 287 24.4637733556 14.8215367521 56899.532709 r.MP9601
246975 1778889p 287 21.0363845037 11.7571583695 57050.2260208 r.MP9601
246977 1617917p 287 242.581598216 -13.8072306799 56401.4801506 r.MP9601
246977 1617930p 287 242.57512133 -13.8023987172 56401.5330232 r.MP9601
246977 1625346p 287 239.650043991 -12.0190817235 56420.4303112 r.MP9601
246977 1625358p 287 239.641211023 -12.0144471414 56420.4793832 r.MP9601
246977 1625369p 287 239.633316781 -12.0103051009 56420.5232401 r.MP9601
246977 1625652p 287 239.451173746 -11.9153471963 56421.5302363 r.MP9601
246977 1625927p 287 239.267823688 -11.8208039585 56422.5358158 r.MP9601
247010 1692663p 387 241.879513531 -14.4581207441 56722.6012844 r.MP9601
247010 1692837p 387 241.950378515 -14.4649506576 56723.575932 r.MP9601
247010 1704851p 287 238.939403006 -13.985766217 56777.4364421 r.MP9601
247010 1704864p 287 238.930467527 -13.9848113891 56777.4877463 r.MP9601
247010 1704877p 287 238.921455466 -13.9838483778 56777.5394901 r.MP9601
247010 1705715p 287 238.025361465 -13.8929353433 56782.4914055 r.MP9601
247010 1705893p 287 237.850274149 -13.8760348241 56783.4196097 r.MP9601
247010 1705895p 287 237.847284785 -13.8757507471 56783.4353432 r.MP9601
247010 1705908p 287 237.837608868 -13.8748312521 56783.4862691 r.MP9601
247010 1705923p 287 237.823139797 -13.8734562673 56783.5624221 r.MP9601
247010 1716713p 287 233.032751872 -13.5391322935 56807.3893747 r.MP9601
247010 1716959p 287 232.834089729 -13.532128489 56808.4059756 r.MP9601
247015 1691925p 387 238.783314337 -12.9173588867 56713.6202221 r.MP9601
247015 1692358p 387 239.071624599 -12.9585358239 56716.6384215 r.MP9601
247015 1692656p 387 239.525902493 -13.0175784299 56722.5660129 r.MP9601
247015 1716496p 287 230.061608422 -12.2709096754 56806.3625843 r.MP9601
247015 1716506p 287 230.053968665 -12.2708880942 56806.4014305 r.MP9601
247015 1716516p 287 230.046330685 -12.2708665179 56806.4402677 r.MP9601
247015 1716737p 287 229.843249124 -12.2706883191 56807.4779488 r.MP9601
247015 1716956p 287 229.665930343 -12.2713809568 56808.3942889 r.MP9601
247038 1751778p 287 12.8425502895 3.23089267077 56953.3188855 r.MP9601
247110 1616945p 287 242.687865456 -12.0520242092 56392.6172755 r.MP9601
247111 1723393p 287 239.835680512 -13.1726952955 56839.3871415 r.MP9601
247117 1757110p 500 43.7447301809 16.6196432834 56980.3326503 r.MP9601
247122 1698693p 287 216.042352135 -14.3323659368 56751.4429317 r.MP9601
247122 1698703p 287 216.036496488 -14.3285838194 56751.4827434 r.MP9601
247122 1698858p 387 215.875000083 -14.2245563804 56752.5694439 r.MP9601
247129 1704849p 287 238.408851999 -14.33328969 56777.4286748 r.MP9601
247129 1704862p 287 238.400390849 -14.3313239683 56777.4799544 r.MP9601
247129 1704875p 287 238.391848628 -14.329339412 56777.5317255 r.MP9601
247129 1716740p 287 232.999118072 -13.2519732366 56807.4895882 r.MP9601
247129 1716959p 287 232.839045065 -13.2253290302 56808.4059756 r.MP9601
247129 1721424p 287 229.727935942 -12.8199396994 56829.3618414 r.MP9601
247129 1721434p 287 229.723416157 -12.8196049005 56829.4007212 r.MP9601
247198 1715409p 287 243.284510549 -13.7225064702 56799.5141431 r.MP9601
247210 1686655p 500 156.303343227 9.4052560375 56689.539395 r.MP9601
247210 1686656p 500 156.302087284 9.40613617944 56689.545822 r.MP9601
247210 1686657p 500 156.30083056 9.40701686917 56689.552253 r.MP9601
247210 1686658p 500 156.299581847 9.40789194417 56689.558643 r.MP9601
247247 1728437p 287 239.343171084 -13.7342594507 56856.3611193 r.MP9601
247247 1729357p 287 239.322331728 -13.9627259376 56864.2888175 r.MP9601
247256 1686860p 387 214.548072647 -13.5689926139 56691.5801931 r.MP9601
247256 1691679p 287 216.900958521 -14.2028250164 56712.5895136 r.MP9601
247256 1691918p 287 216.956785023 -14.2132181899 56713.5881567 r.MP9601
247256 1692337p 287 217.088823837 -14.2329181847 56716.5361046 r.MP9601
247256 1698700p 287 214.72824654 -13.138739565 56751.4703726 r.MP9601
247257 1607610p 287 211.117374957 -11.6620145616 56331.5525242 r.MP9601
247257 1607610p 287 211.117374957 -11.6620145616 56331.5525242 r.MP9601
247257 1607620p 287 211.118999959 -11.6631088386 56331.5919182 r.MP9601
247257 1607621p 287 211.11931824 -11.6633231695 56331.5996341 r.MP9601
247258 1607612p 287 212.117118892 -13.4525079213 56331.5602852 r.MP9601
247258 1607623p 287 212.120244955 -13.4538186393 56331.607471 r.MP9601
247301 1729839p 500 240.179934172 -23.5149474344 56867.2471065 r.MP9601
247301 1729840p 500 240.18030884 -23.5149102334 56867.2534838 r.MP9601
247301 1729841p 500 240.180681467 -23.514873235 56867.2598264 r.MP9601
247302 1607618p 287 214.919076904 -13.825954496 56331.5835685 r.MP9601
247302 1607632p 287 214.923012098 -13.827435771 56331.6478166 r.MP9601
247302 1607633p 287 214.923266158 -13.8275314035 56331.6519645 r.MP9601
247302 1607634p 287 214.923518551 -13.8276264086 56331.6560852 r.MP9601
247302 1607635p 287 214.923756135 -13.8277158392 56331.6599641 r.MP9601
247302 1607636p 287 214.923993742 -13.8278052786 56331.6638434 r.MP9601
247302 1615904p 287 211.171599465 -12.7173689192 56386.4058344 r.MP9601
247302 1615914p 287 211.164303179 -12.7149534443 56386.4457229 r.MP9601
247302 1615924p 287 211.156867756 -12.7124919069 56386.4863722 r.MP9601
247302 1616078p 287 210.972908423 -12.6513861412 56387.486531 r.MP9601
247302 1616079p 287 210.972191047 -12.6511470156 56387.4904088 r.MP9601
247302 1616080p 287 210.971266429 -12.6508388096 56387.4954067 r.MP9601
247302 1616081p 287 210.969062703 -12.6501042342 56387.5073187 r.MP9601
247302 1616082p 287 210.968330159 -12.6498600529 56387.5112784 r.MP9601
247302 1616192p 287 210.769404193 -12.5833906384 56388.5787332 r.MP9601
247302 1616493p 287 210.427656185 -12.4688689396 56390.3796199 r.MP9601
247322 1626162p 287 214.175364174 -13.121633891 56423.4662255 r.MP9601
247322 1626298p 287 213.9808335 -13.0282901236 56424.4675316 r.MP9601
247322 1631609p 287 210.160310688 -10.9488533356 56456.2535326 r.MP9601
247322 1631619p 287 210.1590911 -10.9476450405 56456.2941856 r.MP9601
247322 1635768p 287 210.803222854 -10.843078012 56477.2910267 r.MP9601
247322 1636126p 287 210.995057992 -10.8850211918 56479.2985273 r.MP9601
247322 1645170p 287 215.471144634 -12.1446601385 56506.2865687 r.MP9601
247322 1645957p 287 216.635295482 -12.4886839549 56511.2674218 r.MP9601
247332 1715697p 287 244.972013476 -17.9974832896 56801.4788181 r.MP9601
247332 1715698p 287 244.970985112 -17.9972449398 56801.4834313 r.MP9601
247332 1715699p 287 244.969503378 -17.9969015099 56801.4900783 r.MP9601
247332 1715727p 287 244.960060585 -17.9947128999 56801.5324385 r.MP9601
247436 1734918p 387 14.5814226884 5.38280700152 56891.6084468 r.MP9601
247436 1735075p 287 14.5394996249 5.31368122718 56892.5836445 r.MP9601
247455 1645759p 287 11.2973256172 1.76602543764 56509.4970527 r.MP9601
247455 1645772p 287 11.3004755029 1.76506420489 56509.5502902 r.MP9601
247455 1646268p 287 11.4430259934 1.69871053274 56512.4759396 r.MP9601
247455 1646278p 287 11.4445302046 1.69765381089 56512.514758 r.MP9601
247461 1626150p 287 209.927109744 -11.5094868022 56423.4141127 r.MP9601
247461 1626286p 287 209.741867125 -11.4030522858 56424.4153751 r.MP9601
247461 1635765p 287 209.836466834 -10.0238881953 56477.2789342 r.MP9601
247461 1636126p 287 210.224456681 -10.1343875401 56479.2985273 r.MP9601
247461 1645482p 287 218.102299257 -12.5193577204 56508.2636027 r.MP9601
247461 1646361p 287 219.828429271 -13.0315362488 56513.2540705 r.MP9601
247461 1735067p 287 22.5989688798 12.4211554171 56892.5525311 r.MP9601
247461 1735079p 287 22.599164261 12.4209470105 56892.5994226 r.MP9601
247461 1736157p 287 22.5594807228 12.3800858008 56896.444852 r.MP9601
247461 1736184p 287 22.5571094432 12.3784781536 56896.5413108 r.MP9601
247461 1769005p 287 10.9894294801 4.81930232612 57008.3472395 r.MP9601
247486 1768984p 287 15.2112050435 2.57917485798 57008.2469563 r.MP9601
247561 1691932p 387 242.305190248 -13.8896664715 56713.6569583 r.MP9601
247561 1692342p 387 243.226128348 -13.7574574937 56716.5576876 r.MP9601
247576 1645241p 287 16.1478822036 4.76995472168 56506.5279806 r.MP9601
247576 1645241p 287 16.1478822036 4.76995472168 56506.5279806 r.MP9601
247576 1645252p 287 16.1503736263 4.77179362895 56506.5706907 r.MP9601
247576 1650812p 287 15.6531884964 5.22885494455 56534.4357351 r.MP9601
247576 1651029p 287 15.5554080277 5.21767875487 56535.4399201 r.MP9601
247576 1651040p 287 15.5510926133 5.21715350388 56535.4828951 r.MP9601
247576 1651676p 287 15.1159383481 5.15517015563 56539.4198206 r.MP9601
247576 1651687p 287 15.1107695231 5.15433839069 56539.462597 r.MP9601
247582 1615938p 287 215.293756227 -12.2568754804 56386.5426369 r.MP9601
247582 1616320p 287 214.732105528 -12.1175066537 56389.4031826 r.MP9601
247582 1616331p 287 214.723254849 -12.1153091599 56389.4468896 r.MP9601
247582 1616507p 287 214.521785997 -12.065118877 56390.4355246 r.MP9601
247582 1616518p 287 214.512495786 -12.0627947537 56390.4807507 r.MP9601
247582 1616682p 287 214.328344252 -12.0166616605 56391.3704657 r.MP9601
247582 1616693p 287 214.319325685 -12.0143980359 56391.4135824 r.MP9601
247582 1616704p 287 214.310330096 -12.0121401789 56391.4565892 r.MP9601
247605 1774675p 387 13.2698837336 2.32218031342 57039.2487676 r.MP9601
247620 1646290p 287 21.6525371223 13.4446079036 56512.5634281 r.MP9601
247620 1646302p 287 21.6544893272 13.4477260087 56512.6122332 r.MP9601
247622 1728592p 287 229.966518129 -12.7266884169 56857.2782609 r.MP9601
247647 1611934p 287 216.596727021 -11.9377731094 56358.5537673 r.MP9601
247647 1611947p 287 216.594800397 -11.9349664224 56358.6108524 r.MP9601
247654 1774991p 387 12.0131024241 3.94581867353 57040.2304544 r.MP9601
247658 1757536p 287 22.1659873061 11.4122579287 56982.1924555 r.MP9601
247658 1757537p 287 22.1657237655 11.4124112301 56982.1986565 r.MP9601
247658 1757578p 287 22.1587989021 11.4164394186 56982.3615945 r.MP9601
247659 1692348p 387 243.41206794 -16.4171325927 56716.5879758 r.MP9601
247659 1692672p 387 244.260513079 -16.587816502 56722.6466603 r.MP9601
247659 1692846p 387 244.381269419 -16.6128226089 56723.6213195 r.MP9601
247739 1616941p 287 241.880837215 -13.3119461754 56392.6012463 r.MP9601
247739 1617720p 287 241.239718596 -13.3159767962 56399.4835337 r.MP9601
247739 1617911p 287 240.983573409 -13.31570664 56401.4560958 r.MP9601
247739 1617924p 287 240.976261932 -13.3156919584 56401.5089499 r.MP9601
247739 1625235p 287 237.327456799 -13.3361221058 56419.4399738 r.MP9601
247739 1625245p 287 237.31597658 -13.3363186639 56419.4841994 r.MP9601
247739 1625255p 287 237.305543241 -13.3364972978 56419.524392 r.MP9601
247792 1729484p 287 26.7317087957 14.7415088843 56864.5297474 r.MP9601
247792 1729495p 287 26.7466052984 14.7485458457 56864.5729779 r.MP9601
247820 1667729p 287 14.236164903 3.8505031452 56596.238836 r.MP9601
247820 1667740p 287 14.2300746097 3.84669372644 56596.2818263 r.MP9601
247820 1667751p 287 14.2240129488 3.84290221701 56596.3246145 r.MP9601
247820 1667860p 287 14.0917704005 3.76022673543 56597.2651089 r.MP9601
247820 1667889p 387 14.0748216143 3.74964441177 56597.3880004 r.MP9601
247820 1668231p 387 13.5750171551 3.43322253642 56601.2559959 r.MP9601
247820 1668247p 387 13.5636480524 3.42590907853 56601.3517357 r.MP9601
247820 1668248p 387 13.5605526135 3.42391786053 56601.3778026 r.MP9601
247820 1668355p 387 13.4471904863 3.35084264273 56602.3470433 r.MP9601
247820 1668366p 387 13.4412207998 3.34697947566 56602.3995241 r.MP9601
247820 1668367p 387 13.440638654 3.34660275128 56602.4046419 r.MP9601
247820 1668616p 287 13.3257109817 3.27191252224 56603.4357448 r.MP9601
247820 1671647p 287 12.2735978181 2.42633266115 56623.259626 r.MP9601
247820 1671657p 287 12.2738572839 2.42575195186 56623.3041058 r.MP9601
247820 1672201p 287 12.405841162 2.39654405337 56629.222412 r.MP9601
247820 1672371p 287 12.4491870167 2.40166229352 56630.2393703 r.MP9601
247820 1672383p 287 12.4514208854 2.40199177268 56630.2868153 r.MP9601
247820 1672617p 387 12.5034002975 2.41042166602 56631.3477222 r.MP9601
247820 1672618p 387 12.5036667074 2.4104720112 56631.3527567 r.MP9601
247820 1672749p 387 12.5511130841 2.41977224817 56632.2262243 r.MP9601
247820 1672750p 387 12.5514067564 2.41983517796 56632.2312587 r.MP9601
247820 1672754p 387 12.5524318485 2.42005484055 56632.2488317 r.MP9601
247820 1672758p 387 12.5544761281 2.42049290047 56632.2838765 r.MP9601
247820 1672759p 387 12.5547698229 2.42055583508 56632.2889113 r.MP9601
247820 1672780p 387 12.557919169 2.42123069495 56632.3429 r.MP9601
247820 1672810p 387 12.561043223 2.4219001351 56632.3964553 r.MP9601
247837 1734917p 387 18.5730729281 6.88617928572 56891.6034093 r.MP9601
247837 1735074p 287 18.6134743127 6.85587987013 56892.5797647 r.MP9601
247837 1736291p 287 18.7064344202 6.65429034979 56897.4426085 r.MP9601
247838 1757899p 287 14.8029032095 4.21995677959 56985.2788898 r.MP9601
247838 1757987p 287 14.7714093751 4.20948584931 56986.3052049 r.MP9601
247838 1768987p 287 15.8579493808 4.75250357267 57008.2587705 r.MP9601
247839 1636120p 287 215.57163697 -12.4534276779 56479.2741091 r.MP9601
247839 1636323p 287 215.60786467 -12.5053462501 56480.3007834 r.MP9601
247839 1645484p 287 219.013570264 -14.5695704372 56508.2716324 r.MP9601
247851 1735065p 287 24.1834016293 13.3645848607 56892.5447658 r.MP9601
247851 1735077p 287 24.1839094659 13.3670589364 56892.591643 r.MP9601
247851 1736155p 287 24.1644618075 13.5467367882 56896.4370914 r.MP9601
247851 1736182p 287 24.1624251646 13.5506503373 56896.5329334 r.MP9601
247851 1741558p 287 21.8083352635 13.6954876334 56918.4004322 r.MP9601
247851 1741568p 287 21.8009478287 13.6943653535 56918.4396575 r.MP9601
247851 1742016p 287 20.7800427773 13.5119637933 56923.4805718 r.MP9601
247851 1775267p 387 18.8040088146 12.0284718344 57041.2376053 r.MP9601
247851 1775276p 387 18.8169955355 12.0328647784 57041.283712 r.MP9601
247851 1778891p 287 21.4507723544 12.9245722595 57050.2358937 r.MP9601
247867 1729482p 287 26.3096377358 15.3591645495 56864.5219441 r.MP9601
247867 1729493p 287 26.3248614849 15.3637908478 56864.5649795 r.MP9601
247867 1729504p 287 26.3402031163 15.368452969 56864.608348 r.MP9601
247870 1646290p 287 21.1232737559 13.6583384003 56512.5634281 r.MP9601
247870 1646302p 287 21.1283576229 13.6595178574 56512.6122332 r.MP9601
247870 1651188p 287 22.0677151103 13.4803469095 56536.5218196 r.MP9601
247870 1651198p 287 22.0666150437 13.4787399495 56536.5606455 r.MP9601
247870 1651357p 287 22.0369700351 13.4381859536 56537.503316 r.MP9601
247870 1651358p 287 22.0367755235 13.4379329303 56537.5090091 r.MP9601
247870 1651370p 287 22.0350795665 13.4357268074 56537.5586468 r.MP9601
247870 1671649p 287 11.8879256111 4.54902097023 56623.2673822 r.MP9601
247870 1671659p 287 11.8884816059 4.54687112401 56623.3118618 r.MP9601
247870 1672594p 287 12.1713241752 4.25868523111 56631.2257008 r.MP9601
247894 1722736p 287 17.2077043638 5.67393739594 56835.5978274 r.MP9601
247894 1722899p 287 17.6518453636 5.830555225 56836.6028601 r.MP9601
247921 1723123p 287 31.576755259 18.3755587577 56837.5931655 r.MP9601
247930 1691692p 387 239.14242641 -12.2582748792 56712.6466975 r.MP9601
247930 1692356p 387 239.644921883 -12.3536847287 56716.6283128 r.MP9601
247930 1692654p 387 240.254524291 -12.4704077758 56722.5559354 r.MP9601
247930 1698862p 387 240.364589965 -12.6796217773 56752.5904004 r.MP9601
247930 1716498p 287 229.021100552 -12.6519133018 56806.3703507 r.MP9601
247930 1716508p 287 229.011470998 -12.652463562 56806.4091926 r.MP9601
247930 1716518p 287 229.001841987 -12.6530137912 56806.4480323 r.MP9601
247936 1635436p 287 237.919237019 -11.1190435939 56475.34906 r.MP9601
247936 1635597p 287 237.797752085 -11.1482045936 56476.3860623 r.MP9601
248004 1645489p 287 244.242101226 -12.960977635 56508.2929683 r.MP9601
248004 1645961p 287 244.338494777 -13.0560457241 56511.2837362 r.MP9601
248004 1645962p 287 244.338674115 -13.0561987077 56511.2883643 r.MP9601
248004 1645963p 287 244.338882405 -13.0563763889 56511.2937395 r.MP9601
248004 1645964p 287 244.339090947 -13.0565542849 56511.2991212 r.MP9601
248004 1646365p 287 244.421771746 -13.1225620522 56513.2701088 r.MP9601
248023 1630545p 287 240.059746596 -13.5032299985 56447.4093001 r.MP9601
248023 1630874p 287 239.634104094 -13.4838980992 56449.4126497 r.MP9601
248030 1736154p 287 24.1389003938 12.0243440744 56896.4332116 r.MP9601
248030 1736181p 287 24.1407771944 12.0304669699 56896.5290482 r.MP9601
248030 1741553p 287 22.7126431198 12.7941858405 56918.3793141 r.MP9601
248030 1741564p 287 22.7060285515 12.7943845881 56918.4240323 r.MP9601
248030 1742012p 287 21.879252869 12.7825546773 56923.4647989 r.MP9601
248030 1778903p 287 24.7105856292 14.9650724428 57050.2832798 r.MP9601
248037 1768980p 500 9.89271395422 3.45627420479 57008.2293569 r.MP9601
248037 1768993p 500 9.89957351196 3.45658958676 57008.2861256 r.MP9601
248037 1774684p 387 15.6555910369 4.68027850787 57039.2979699 r.MP9601
248054 1631617p 287 212.553607892 -13.2714836277 56456.2861755 r.MP9601
248054 1631627p 287 212.551585145 -13.2728321257 56456.3266304 r.MP9601
248119 1698826p 387 211.768810836 -13.6578299038 56752.3873101 r.MP9601
248131 1607613p 287 212.133135784 -12.0525645851 56331.5641669 r.MP9601
248131 1607624p 287 212.137330435 -12.0529365246 56331.6137588 r.MP9601
248131 1607625p 287 212.137747902 -12.0529735414 56331.6186944 r.MP9601
248131 1607626p 287 212.138161396 -12.0530102058 56331.623583 r.MP9601
248131 1611933p 287 212.615445384 -11.5695248883 56358.5494257 r.MP9601
248131 1611946p 287 212.612578239 -11.5670400291 56358.6067686 r.MP9601
248142 1607615p 287 213.636957284 -12.9954756369 56331.5719268 r.MP9601
248142 1607628p 287 213.643228971 -12.9954095321 56331.6314211 r.MP9601
248142 1607629p 287 213.643721806 -12.9954043376 56331.6360962 r.MP9601
248142 1609158p 287 214.253526388 -12.9387539821 56338.5460308 r.MP9601
248142 1609292p 287 214.321440933 -12.9230000823 56339.527864 r.MP9601
248142 1609293p 287 214.32175827 -12.9229194257 56339.5326241 r.MP9601
248142 1609429p 287 214.387708298 -12.9042589594 56340.5604021 r.MP9601
248142 1609430p 287 214.38800342 -12.9041678479 56340.5651558 r.MP9601
248142 1611704p 287 214.694950956 -12.2789106238 56357.5098049 r.MP9601
248142 1611705p 287 214.694803276 -12.2786043253 56357.5154308 r.MP9601
248142 1611927p 287 214.665666971 -12.2224538847 56358.5253236 r.MP9601
248142 1611940p 287 214.663944999 -12.2193313754 56358.5804267 r.MP9601
248142 1611953p 287 214.662251145 -12.2162598535 56358.63463 r.MP9601
248149 1723395p 287 241.421539481 -10.9545647176 56839.3949025 r.MP9601
248198 1645761p 287 11.853337342 4.41455920506 56509.5048103 r.MP9601
248198 1645774p 287 11.8533817088 4.41275495201 56509.5580506 r.MP9601
248198 1646270p 287 11.8370717675 4.30454025704 56512.4837158 r.MP9601
248198 1646280p 287 11.8366028853 4.30298809542 56512.5225198 r.MP9601
248212 1607779p 287 214.319445093 -12.9978605971 56332.5626729 r.MP9601
248212 1609158p 287 214.849625593 -12.8156349553 56338.5460308 r.MP9601
248212 1609292p 287 214.91876743 -12.7774965513 56339.527864 r.MP9601
248212 1609293p 287 214.919090717 -12.7773061488 56339.5326241 r.MP9601
248212 1611931p 287 215.19792064 -11.5592333389 56358.5415673 r.MP9601
248212 1611944p 287 215.195638206 -11.5541771136 56358.5986282 r.MP9601
248270 1692671p 387 243.145443829 -16.3935740426 56722.6416213 r.MP9601
248270 1692845p 387 243.379123812 -16.3430295493 56723.6162822 r.MP9601
248354 1691670p 287 212.848511593 -11.4628080988 56712.5545778 r.MP9601
248354 1691901p 287 212.852526793 -11.462482138 56713.5160758 r.MP9601
248354 1691903p 287 212.852539892 -11.4624734053 56713.5239352 r.MP9601
248354 1691912p 387 212.852599496 -11.4624336694 56713.5596976 r.MP9601
248354 1691922p 387 212.852673895 -11.46238407 56713.604337 r.MP9601
248354 1692175p 287 212.844515296 -11.4562066678 56715.6268233 r.MP9601
248354 1692177p 287 212.84444456 -11.4561684927 56715.6349074 r.MP9601
248381 1715396p 287 212.764036562 -12.1103837084 56799.4615478 r.MP9601
248381 1715884p 287 212.183086105 -11.8308031501 56802.4540391 r.MP9601
248381 1716264p 287 211.669980985 -11.5783238257 56805.3738526 r.MP9601
248458 1626169p 287 216.082022898 -12.759726476 56423.4940769 r.MP9601
248458 1626305p 287 215.881545835 -12.7358925229 56424.4974633 r.MP9601
248458 1631614p 287 211.436384817 -12.5193052908 56456.2735669 r.MP9601
248458 1631624p 287 211.433756304 -12.5199006377 56456.3140056 r.MP9601
248458 1635769p 287 211.168588462 -13.1427181959 56477.2949723 r.MP9601
248458 1636127p 287 211.257213361 -13.2349290822 56479.3026006 r.MP9601
248516 1671649p 287 11.4498219039 4.34531965095 56623.2673822 r.MP9601
248516 1671659p 287 11.4525648111 4.35022475984 56623.3118618 r.MP9601
248530 1626156p 287 212.294820847 -11.7536467234 56423.4418298 r.MP9601
248530 1626292p 287 212.134613227 -11.6463202602 56424.4396028 r.MP9601
