    Object      Image   Exp_time               RA              DEC             time       filter
36651 1616524p 287 217.157873749 -12.6073391064 56390.5044555 r.MP9601
36651 1616526p 287 217.156067094 -12.607007376 56390.5136419 r.MP9601
36651 1616564p 287 217.148918207 -12.6056947273 56390.5499922 r.MP9601
36651 1616565p 287 217.147918539 -12.6055111724 56390.5550752 r.MP9601
36651 1616691p 287 216.978068523 -12.5742261017 56391.4058225 r.MP9601
36651 1616702p 287 216.969342224 -12.5726134387 56391.4488268 r.MP9601
36651 1616716p 287 216.956009612 -12.5701495063 56391.5145317 r.MP9601
36651 1616717p 287 216.955206449 -12.5700010777 56391.5184898 r.MP9601
36651 1616718p 287 216.954419013 -12.5698555557 56391.5223704 r.MP9601
36653 1722362p 287 13.9414687834 3.22869376125 56833.5849744 r.MP9601
36653 1722506p 287 14.2598764464 3.36132738675 56834.5721548 r.MP9601
36665 1651682p 287 17.0575648716 6.81552010532 56539.4431977 r.MP9601
36665 1651699p 287 17.0508884272 6.81208828812 56539.5180737 r.MP9601
36665 1656882p 287 13.1891292112 4.97898469475 56564.336232 r.MP9601
36665 1656883p 287 13.1880633745 4.97849121162 56564.3414418 r.MP9601
36665 1656893p 287 13.1801057997 4.9748068491 56564.3803382 r.MP9601
36665 1656903p 287 13.1721133462 4.97110633769 56564.4194052 r.MP9601
36665 1656904p 287 13.1711544184 4.97066235349 56564.4240925 r.MP9601
36665 1657310p 287 12.5528538681 4.68549574848 56567.4098424 r.MP9601
36665 1657311p 287 12.5517588286 4.68499213191 56567.4150672 r.MP9601
36665 1658015p 287 11.5102946635 4.2063570703 56572.3470331 r.MP9601
36665 1658278p 287 11.0563844455 3.99826455786 56574.4963908 r.MP9601
36686 1631610p 287 209.251781156 -10.4475327929 56456.2575544 r.MP9601
36686 1631620p 287 209.250155323 -10.4492037881 56456.2982002 r.MP9601
36686 1635763p 287 209.845986593 -11.7183363066 56477.2711645 r.MP9601
36686 1636125p 287 210.048756733 -11.8805326951 56479.2946363 r.MP9601
36699 1756822p 387 45.5713057978 14.7695067134 56978.2865738 r.MP9601
36699 1756844p 387 45.5482357586 14.7572993841 56978.395352 r.MP9601
36699 1756869p 387 45.5241016259 14.7445289983 56978.5091475 r.MP9601
36699 1757105p 500 45.1476834491 14.5449368532 56980.3003207 r.MP9601
36699 1757800p 500 44.3134556609 14.0991018139 56984.4227796 r.MP9601
36731 1646285p 287 22.3667103039 13.4231364056 56512.5431826 r.MP9601
36731 1646286p 287 22.3671632295 13.4233841597 56512.547828 r.MP9601
36731 1646297p 287 22.3714292603 13.425717715 56512.5915822 r.MP9601
36731 1651334p 287 22.7106714156 13.9098751998 56537.41327 r.MP9601
36731 1651345p 287 22.7074179388 13.9091040053 56537.4566497 r.MP9601
36740 1728412p 287 211.305942129 -10.8095545296 56856.2797859 r.MP9601
36740 1728421p 287 211.313171732 -10.8136335698 56856.3173423 r.MP9601
36752 1757559p 287 26.4377798133 15.9540209977 56982.2904248 r.MP9601
36752 1757599p 287 26.4137156896 15.9505371835 56982.445261 r.MP9601
36753 1736288p 287 17.5143452303 6.7754052725 56897.4309135 r.MP9601
36753 1774683p 387 15.0738046609 2.29287914877 57039.292889 r.MP9601
36754 1651335p 287 24.2863524972 12.7180241192 56537.4172125 r.MP9601
36754 1651346p 287 24.283464427 12.7192034145 56537.4605336 r.MP9601
36754 1651490p 287 24.2154856846 12.7445603274 56538.4365588 r.MP9601
36754 1651502p 287 24.2120665775 12.7457000297 56538.483183 r.MP9601
36766 1729252p 287 23.8245721817 12.2656290394 56863.5009798 r.MP9601
36766 1729262p 287 23.8324891285 12.2685794544 56863.5403187 r.MP9601
36766 1729272p 287 23.8408921358 12.2717110099 56863.5820727 r.MP9601
36766 1735257p 287 27.6495045678 13.5906387522 56893.4781096 r.MP9601
36766 1735273p 287 27.6524185954 13.5912604115 56893.5480463 r.MP9601
36766 1736565p 287 27.7793167337 13.5957662644 56899.453387 r.MP9601
36766 1736594p 287 27.7794499801 13.5949667863 56899.5599841 r.MP9601
36767 1667563p 287 23.340734226 12.1810273974 56595.4116628 r.MP9601
36767 1667590p 287 23.3226491539 12.1699754089 56595.4902935 r.MP9601
36767 1667909p 387 22.8696739954 11.8910738449 56597.4902292 r.MP9601
36767 1668256p 287 22.025317773 11.3550222131 56601.4431093 r.MP9601
36780 1630543p 287 238.719152889 -12.456309663 56447.4011595 r.MP9601
36780 1630868p 287 238.272080315 -12.5136417574 56449.3883813 r.MP9601
36804 1671725p 387 22.5245288387 11.7521858348 56624.2458999 r.MP9601
36804 1671727p 387 22.5228525404 11.7517114108 56624.2648769 r.MP9601
36804 1672405p 287 22.0946685089 11.6372995862 56630.3743212 r.MP9601
36804 1681666p 287 22.8390566119 12.0311213077 56655.2469916 r.MP9601
36804 1681667p 287 22.8395693358 12.0313285504 56655.2518362 r.MP9601
36804 1681850p 287 22.9565071535 12.0784549794 56656.3381238 r.MP9601
36804 1681851p 287 22.9570294767 12.0786641685 56656.3428013 r.MP9601
36804 1681948p 287 23.3013978473 12.2157424717 56659.2454555 r.MP9601
36804 1681960p 287 23.3074201768 12.2181226323 56659.2925356 r.MP9601
36804 1682228p 287 23.4265594242 12.2651424697 56660.2154941 r.MP9601
36804 1682238p 287 23.4321991434 12.2673582841 56660.2579246 r.MP9601
36804 1682251p 387 23.4409019588 12.2707775721 56660.3234003 r.MP9601
36815 1722737p 287 17.3865550141 6.21330652965 56835.6017126 r.MP9601
36815 1722900p 287 17.6615950372 6.29454354308 56836.6067708 r.MP9601
36842 1626168p 287 216.297187084 -13.3327213666 56423.4901268 r.MP9601
36842 1626304p 287 216.097134991 -13.2821355276 56424.493437 r.MP9601
36842 1631615p 287 211.689642887 -12.2885792601 56456.2779393 r.MP9601
36842 1631625p 287 211.687165766 -12.2883321097 56456.318382 r.MP9601
36842 1635769p 287 211.567665279 -12.5499283112 56477.2949723 r.MP9601
36842 1636127p 287 211.676615451 -12.614783297 56479.3026006 r.MP9601
36842 1645165p 287 214.94836143 -14.0481003328 56506.2665127 r.MP9601
36842 1645697p 287 215.500450782 -14.262271338 56509.2793008 r.MP9601
36856 1645235p 287 14.4564137046 4.55342937602 56506.5046741 r.MP9601
36856 1645246p 287 14.4617200987 4.55303762881 56506.5474102 r.MP9601
36870 1631355p 287 215.191381678 -13.567974482 56455.3715311 r.MP9601
36870 1631366p 287 215.19170041 -13.5672245254 56455.4165285 r.MP9601
36874 1778498p 387 217.582539611 -14.5305787499 57048.642903 r.MP9601
36904 1645236p 287 14.8136540917 4.80021988526 56506.5085536 r.MP9601
36904 1645247p 287 14.8152566072 4.8020123285 56506.5512873 r.MP9601
36904 1646581p 287 14.9255274319 5.09754365789 56515.5075537 r.MP9601
36904 1651055p 287 13.5015071544 5.17803400174 56535.5452209 r.MP9601
36904 1651065p 287 13.4964986455 5.17741405602 56535.5843754 r.MP9601
36904 1651066p 287 13.4959180101 5.17734218583 56535.5889146 r.MP9601
36904 1651165p 287 13.3858615646 5.16317043083 56536.4310383 r.MP9601
36904 1651175p 287 13.3806846194 5.16248017148 56536.4698654 r.MP9601
36904 1651842p 287 12.8152126924 5.0776779976 56540.4105408 r.MP9601
36904 1651852p 287 12.8092467779 5.07669715168 56540.4493434 r.MP9601
36921 1722734p 287 16.6621159407 6.20599366761 56835.5900355 r.MP9601
36921 1722897p 287 16.9933080392 6.34029255564 56836.5951006 r.MP9601
36921 1752200p 287 17.3269194613 6.72306640732 56956.4439354 r.MP9601
36921 1752370p 287 17.1178009709 6.64641680075 56957.3871956 r.MP9601
36921 1757087p 387 13.6328297422 5.41917212773 56980.2022828 r.MP9601
36921 1757100p 387 13.6278095692 5.41769505637 56980.2695924 r.MP9601
36921 1768996p 287 14.1914625452 5.87116029507 57008.3111073 r.MP9601
36950 1729014p 287 17.3820178007 5.90676780956 56862.5531033 r.MP9601
36950 1729717p 287 17.7839637046 6.07855324154 56865.5917096 r.MP9601
36961 1671903p 387 23.5679662722 14.5881276746 56625.2594585 r.MP9601
36961 1672413p 287 23.3561369486 14.3599472631 56630.4060294 r.MP9601
36961 1672609p 387 23.3418833331 14.3282768881 56631.2992 r.MP9601
36966 1729484p 287 26.6235014389 14.3530825006 56864.5297474 r.MP9601
36966 1729495p 287 26.6325258015 14.3565529474 56864.5729779 r.MP9601
36966 1751551p 287 23.1311715492 12.262279733 56952.4093384 r.MP9601
36966 1751561p 287 23.121684696 12.2573581882 56952.4487985 r.MP9601
36966 1751571p 287 23.1122137954 12.2524449191 56952.4881922 r.MP9601
36966 1751797p 387 22.8931905872 12.1385366349 56953.4005958 r.MP9601
36966 1752059p 387 22.4490424189 11.9051251784 56955.2650762 r.MP9601
36970 1667563p 287 23.14065628 12.1930071262 56595.4116628 r.MP9601
36970 1667590p 287 23.1259785404 12.1799456853 56595.4902935 r.MP9601
36970 1667909p 387 22.758637809 11.8495207008 56597.4902292 r.MP9601
36995 1658152p 287 23.8241919968 12.1226043991 56573.4960369 r.MP9601
36995 1667557p 287 19.0161547518 10.629744409 56595.3883406 r.MP9601
36995 1667766p 287 18.8117152557 10.5615759166 56596.3850069 r.MP9601
36995 1667875p 287 18.6214858135 10.4977694193 56597.3252267 r.MP9601
36995 1667903p 387 18.5944985526 10.4886801547 56597.4598825 r.MP9601
36996 1645762p 287 14.4420070601 3.22000354524 56509.5086909 r.MP9601
36996 1645775p 287 14.444092988 3.22087638034 56509.5619486 r.MP9601
36996 1646271p 287 14.5332676503 3.25890714166 56512.4875917 r.MP9601
36996 1646281p 287 14.5341247236 3.25928446952 56512.5264026 r.MP9601
36996 1651052p 287 13.4606080855 2.89714809469 56535.5328749 r.MP9601
36996 1651063p 287 13.455600777 2.89538794991 56535.576575 r.MP9601
36996 1651163p 287 13.3561141364 2.860461781 56536.4232736 r.MP9601
36996 1651173p 287 13.3514383012 2.85882227246 56536.4621041 r.MP9601
36996 1651840p 287 12.8352714859 2.67775059493 56540.4027813 r.MP9601
36996 1651850p 287 12.8297583391 2.67582126303 56540.4415835 r.MP9601
37036 1715376p 287 212.592932692 -12.5668892727 56799.3815821 r.MP9601
37036 1715885p 287 212.204417018 -12.2403105679 56802.4581286 r.MP9601
37036 1716260p 287 211.873305168 -11.9480276757 56805.3582397 r.MP9601
37036 1716263p 287 211.872049021 -11.9468806885 56805.3699702 r.MP9601
37044 1686684p 387 214.782236754 -13.8545196749 56689.6377584 r.MP9601
37044 1686793p 387 214.889616745 -13.8893931845 56690.6356086 r.MP9601
37044 1686860p 387 214.987803128 -13.9211230504 56691.5801931 r.MP9601
37044 1691679p 287 216.184153875 -14.2919796098 56712.5895136 r.MP9601
37044 1691914p 287 216.190540548 -14.2927777778 56713.5724831 r.MP9601
37044 1692333p 287 216.181660668 -14.2858750582 56716.5205759 r.MP9601
37044 1698317p 287 214.043371693 -13.5309408452 56744.4377883 r.MP9601
37044 1698327p 287 214.037983579 -13.5290417113 56744.4768562 r.MP9601
37044 1698829p 387 212.83559543 -13.1056895774 56752.4024644 r.MP9601
37062 1722445p 287 216.935624993 -14.1340704917 56834.3461534 r.MP9601
37071 1667562p 287 22.377132915 14.0879917685 56595.4077822 r.MP9601
37071 1667589p 287 22.3616361393 14.0789274106 56595.4864128 r.MP9601
37071 1667908p 387 21.9744796548 13.8496069271 56597.4851948 r.MP9601
37071 1671720p 387 18.7226620917 11.3828513986 56624.2205202 r.MP9601
37071 1672403p 287 18.5769588241 11.0521169997 56630.3665358 r.MP9601
37102 1735064p 287 23.377942953 11.9710679602 56892.540888 r.MP9601
37102 1735076p 287 23.3784507596 11.9743621924 56892.5877624 r.MP9601
37102 1736154p 287 23.352864053 12.2219373433 56896.4332116 r.MP9601
37102 1736181p 287 23.3505480012 12.2275278131 56896.5290482 r.MP9601
37102 1775268p 387 18.8105025206 13.0064525171 57041.2427081 r.MP9601
37102 1775277p 387 18.8244445274 13.0113174965 57041.2887973 r.MP9601
37102 1778892p 287 21.6410505347 13.9896162575 57050.239849 r.MP9601
37131 1616721p 287 236.775372412 -11.282636145 56391.5355311 r.MP9601
37131 1616917p 287 236.690829559 -11.2442592959 56392.5046287 r.MP9601
37131 1616927p 287 236.687170751 -11.2426480777 56392.5449092 r.MP9601
37146 1645958p 287 217.483769177 -15.3061468995 56511.2714724 r.MP9601
37146 1778900p 287 23.769010368 12.7490273831 57050.2714228 r.MP9601
37175 1723388p 287 238.012194719 -10.78883124 56839.3676343 r.MP9601
37220 1774682p 387 14.9312300201 5.987489624 57039.2876821 r.MP9601
37396 1729263p 287 23.3362599064 13.1634097552 56863.5441967 r.MP9601
37396 1729273p 287 23.3447427559 13.1692623987 56863.5860013 r.MP9601
37397 1728793p 287 13.8863344393 3.46989031259 56861.5597529 r.MP9601
37397 1729705p 287 14.3663613671 3.79274563668 56865.5440722 r.MP9601
37397 1736292p 287 14.9814508469 5.38534900472 56897.4465202 r.MP9601
37439 1778496p 387 215.392069518 -12.9398611935 57048.6327179 r.MP9601
37456 1751551p 287 23.2171994334 11.6689974115 56952.4093384 r.MP9601
37456 1751561p 287 23.2085346646 11.6661694414 56952.4487985 r.MP9601
37456 1751571p 287 23.1998844659 11.6633462267 56952.4881922 r.MP9601
37456 1751797p 387 23.0000365815 11.5979573003 56953.4005958 r.MP9601
37499 1650812p 287 15.4554507485 6.00789110894 56534.4357351 r.MP9601
37499 1651029p 287 15.3749565954 5.92279575077 56535.4399201 r.MP9601
37499 1651040p 287 15.3714111512 5.91910705631 56535.4828951 r.MP9601
37499 1651676p 287 15.0150344604 5.56518911879 56539.4198206 r.MP9601
37499 1651687p 287 15.0107924592 5.56116100001 56539.462597 r.MP9601
37499 1656885p 287 11.5865554409 2.76599180868 56564.3492798 r.MP9601
37499 1656895p 287 11.5801960749 2.76119126942 56564.3881156 r.MP9601
37499 1656906p 287 11.5730214534 2.75577531255 56564.4319301 r.MP9601
37499 1657645p 287 10.5979641956 2.02688989617 56570.3180099 r.MP9601
37499 1657646p 287 10.5971434169 2.02628099767 56570.3229469 r.MP9601
37499 1657650p 287 10.5916969101 2.02224048136 56570.3557078 r.MP9601
37499 1657918p 287 10.4240518477 1.89797335317 56571.3640992 r.MP9601
37499 1657934p 287 10.413334348 1.89004043359 56571.4285653 r.MP9601
37499 1657934p 287 10.413334348 1.89004043359 56571.4285653 r.MP9601
37499 1658016p 287 10.2602863755 1.77673530637 56572.3509136 r.MP9601
37512 1626165p 287 215.228386489 -12.5828181602 56423.4781907 r.MP9601
37512 1626301p 287 214.98798671 -12.5241836469 56424.4804753 r.MP9601
37512 1631609p 287 210.072734147 -11.5365375906 56456.2535326 r.MP9601
37512 1631619p 287 210.070633746 -11.5366505154 56456.2941856 r.MP9601
37512 1635766p 287 210.398755332 -12.0661366096 56477.2828929 r.MP9601
37512 1636124p 287 210.57307015 -12.1633795183 56479.290526 r.MP9601
37512 1645165p 287 214.946215355 -14.075967923 56506.2665127 r.MP9601
37512 1645697p 287 215.639134238 -14.3444589082 56509.2793008 r.MP9601
37559 1691670p 287 213.271284482 -11.8468793825 56712.5545778 r.MP9601
37559 1691903p 287 213.279941262 -11.7876773633 56713.5239352 r.MP9601
37559 1692177p 287 213.278531829 -11.6500229404 56715.6349074 r.MP9601
37560 1723209p 287 239.200046862 -13.255848017 56838.4268593 r.MP9601
37560 1723393p 287 239.076513269 -13.2927705799 56839.3871415 r.MP9601
37567 1778901p 287 24.7433767081 13.2733686674 57050.2754086 r.MP9601
37607 1751786p 287 16.2432249032 5.82808523837 56953.3523697 r.MP9601
37607 1752202p 287 15.5188554886 5.67382010444 56956.4517405 r.MP9601
37607 1752372p 287 15.3068680939 5.62967519552 56957.3949654 r.MP9601
37669 1774681p 387 14.9603914073 5.1329813805 57039.2793592 r.MP9601
37679 1645162p 287 213.489962934 -13.2767674563 56506.2546339 r.MP9601
37679 1645694p 287 214.563735964 -13.6163344658 56509.2671632 r.MP9601
37683 1751518p 287 23.8705393609 14.7590195593 56952.2741028 r.MP9601
37683 1751529p 287 23.8596855961 14.754208161 56952.3190925 r.MP9601
37683 1751540p 287 23.8488737927 14.7494153639 56952.3639083 r.MP9601
37683 1751808p 387 23.5859165694 14.6322152341 56953.4562504 r.MP9601
37683 1752061p 387 23.1514330897 14.4353933858 56955.2751504 r.MP9601
37683 1778895p 287 23.5243599445 11.8915064336 57050.2516792 r.MP9601
37713 1751785p 287 17.4344565987 6.35469254618 56953.348487 r.MP9601
37713 1752201p 287 16.7722641955 6.05366373211 56956.4478188 r.MP9601
37713 1752371p 287 16.5787234056 5.96570923261 56957.3910778 r.MP9601
37713 1757088p 387 13.5090971978 4.56053363289 56980.2073796 r.MP9601
37713 1757101p 387 13.505426435 4.55881500604 56980.2746302 r.MP9601
37713 1757970p 387 13.3005841988 4.45912497529 56986.2239169 r.MP9601
37713 1768990p 287 14.6694874304 5.02086484979 57008.2705673 r.MP9601
37713 1768991p 287 14.6700115177 5.02108528611 57008.2745351 r.MP9601
37725 1778098p 387 26.0733810897 15.0480699311 57046.2613113 r.MP9601
37725 1778107p 387 26.0966601105 15.0538029605 57046.3270403 r.MP9601
37769 1691679p 287 215.950675089 -13.9268833127 56712.5895136 r.MP9601
37769 1691914p 287 215.938734621 -14.0050438045 56713.5724831 r.MP9601
37773 1631355p 287 214.440563997 -13.9384992027 56455.3715311 r.MP9601
37773 1631366p 287 214.437301686 -13.938149223 56455.4165285 r.MP9601
37773 1635778p 287 214.193504278 -14.1828987466 56477.3312317 r.MP9601
37773 1636136p 287 214.304666374 -14.246678144 56479.3391845 r.MP9601
37773 1636136p 287 214.304666374 -14.246678144 56479.3391845 r.MP9601
37780 1686685p 387 216.09758354 -14.1038268563 56689.6428131 r.MP9601
37780 1686794p 387 216.225315735 -14.1595804049 56690.6406505 r.MP9601
37780 1686861p 387 216.342280062 -14.2111443581 56691.5852292 r.MP9601
37780 1692339p 287 217.929203245 -15.12037587 56716.5438943 r.MP9601
37782 1671650p 287 11.1362059227 2.0614936252 56623.2712651 r.MP9601
37782 1671660p 287 11.1352416324 2.06214884809 56623.3157708 r.MP9601
37782 1672614p 387 11.1279909316 2.24786685554 56631.3303507 r.MP9601
37782 1672744p 287 11.1478940352 2.27635987421 56632.1991644 r.MP9601
37791 1768983p 287 17.2853693614 3.43244257462 57008.2430404 r.MP9601
37819 1729259p 287 21.3931649635 12.5958167972 56863.5285628 r.MP9601
37819 1729269p 287 21.4014094407 12.5990268317 56863.5701316 r.MP9601
37819 1729279p 287 21.4096685198 12.6022425516 56863.611774 r.MP9601
37819 1729279p 287 21.4096685198 12.6022425516 56863.611774 r.MP9601
37819 1735249p 287 25.0103026248 13.8930766546 56893.4422473 r.MP9601
37819 1735265p 287 25.0125821144 13.8934052297 56893.5161767 r.MP9601
37819 1736557p 287 25.0743695754 13.8676095785 56899.4205208 r.MP9601
37819 1736586p 287 25.0732413477 13.8661353609 56899.5288306 r.MP9601
37819 1741550p 287 23.6291725138 13.0368740106 56918.3676058 r.MP9601
37819 1741561p 287 23.6228480909 13.0335257867 56918.4122488 r.MP9601
37819 1742008p 287 22.8360393709 12.6166664628 56923.4464854 r.MP9601
37819 1768996p 287 13.438406894 5.5592529897 57008.3111073 r.MP9601
37841 1728791p 287 14.6939828134 4.53231044227 56861.5519312 r.MP9601
37841 1729702p 287 15.2603466716 4.54828147673 56865.531114 r.MP9601
37841 1734908p 287 16.6305879524 3.47951337436 56891.5603804 r.MP9601
37863 1656930p 287 19.736553646 12.7048280968 56564.4963984 r.MP9601
37922 1671900p 387 21.5261801016 14.1695826643 56625.24415 r.MP9601
37922 1672407p 287 21.2010056325 13.8291757637 56630.3823376 r.MP9601
37922 1681664p 287 21.810533519 13.0551570207 56655.2391209 r.MP9601
37922 1681848p 287 21.915249891 13.0541640981 56656.330251 r.MP9601
37922 1681946p 287 22.2230648304 13.0644941873 56659.2376567 r.MP9601
37922 1681958p 287 22.2284621416 13.0648343815 56659.2847605 r.MP9601
37922 1681974p 387 22.2379166962 13.0654303049 56659.367273 r.MP9601
37922 1682226p 287 22.3351692295 13.0719040433 56660.2077138 r.MP9601
37922 1682236p 287 22.340227773 13.072293162 56660.2501631 r.MP9601
37922 1682249p 387 22.3477522219 13.0728719658 56660.3133054 r.MP9601
37954 1672595p 287 10.3861048034 1.42909274632 56631.2328405 r.MP9601
38003 1778898p 287 23.9687303556 14.1143266417 57050.2635253 r.MP9601
38024 1692354p 387 237.671674338 -12.3852357154 56716.6182376 r.MP9601
38024 1692652p 387 238.402313814 -12.181702695 56722.5458295 r.MP9601
38032 1645170p 287 216.131357384 -12.084940482 56506.2865687 r.MP9601
