    Object      Image   Exp_time               RA              DEC             time       filter
98584	1729020p	287	19.4478228523	6.75035421864	56862.5765295	r.MP9601
98584	1751790p	287	16.2833954986	3.73961972098	56953.3679279	r.MP9601
98584	1752062p	387	15.8776531723	3.57334526265	56955.2803863	r.MP9601
98584	1752075p	387	15.8655580729	3.56843921834	56955.338676	r.MP9601
98584	1757895p	287	12.4641889371	2.45196252733	56985.2633623	r.MP9601
98584	1757903p	287	12.4642426717	2.45250882884	56985.295603	r.MP9601
98584	1757983p	287	12.4684340733	2.47031832927	56986.289671	r.MP9601
98618	1778101p	387	27.4180640148	13.8285437811	57046.2929294	r.MP9601
98618	1778111p	387	27.4376811457	13.8332556246	57046.3489117	r.MP9601
98618	1778112p	387	27.4407632197	13.8339959088	57046.3577072	r.MP9601
98624	1722436p	287	212.309476641	-10.5147029473	56834.3092878	r.MP9601
98641	1698689p	287	217.51452656	-13.7778103677	56751.4272303	r.MP9601
98641	1698691p	287	217.513107524	-13.7773845469	56751.4351321	r.MP9601
98641	1698701p	287	217.506056464	-13.7752686836	56751.4743956	r.MP9601
98641	1698853p	287	217.311771864	-13.7168782888	56752.5411908	r.MP9601
98645	1729257p	287	22.5144446998	14.0020341633	56863.5207224	r.MP9601
98645	1729267p	287	22.5208402982	14.0052722951	56863.5622073	r.MP9601
98645	1729277p	287	22.5272688077	14.00852709	56863.6039058	r.MP9601
98645	1729277p	287	22.5272688077	14.00852709	56863.6039058	r.MP9601
98762	1691924p	387	238.100772287	-13.5560711136	56713.6151835	r.MP9601
98762	1692357p	387	238.5097698	-13.5086380803	56716.6333795	r.MP9601
98762	1692656p	387	239.168118718	-13.376452438	56722.5660129	r.MP9601
98762	1692656p	387	239.168118718	-13.376452438	56722.5660129	r.MP9601
98762	1698714p	387	239.329896071	-12.0734049693	56751.5351914	r.MP9601
98762	1698717p	387	239.328296056	-12.0722658006	56751.5538324	r.MP9601
98785	1645238p	287	15.8119481666	4.921443271	56506.5163146	r.MP9601
98785	1645249p	287	15.814868311	4.92158571707	56506.5590485	r.MP9601
98785	1650811p	287	15.6014523816	4.08900511079	56534.431777	r.MP9601
98785	1651027p	287	15.5136720553	4.02525003345	56535.4320508	r.MP9601
98785	1651038p	287	15.5097624021	4.02245229996	56535.4750928	r.MP9601
98785	1651674p	287	15.1119032321	3.75005999987	56539.4120606	r.MP9601
98785	1651685p	287	15.1071267141	3.74692318205	56539.4548354	r.MP9601
98785	1656887p	287	11.0876084172	1.47000994128	56564.3570445	r.MP9601
98785	1656897p	287	11.0800499534	1.46608234552	56564.3958889	r.MP9601
98785	1656908p	287	11.0715217001	1.46165081916	56564.4397172	r.MP9601
98803	1691927p	387	239.907176212	-14.989420804	56713.6303013	r.MP9601
98872	1715378p	287	211.140327666	-13.5552874906	56799.3893833	r.MP9601
98872	1715380p	287	211.138815582	-13.5549281374	56799.3977838	r.MP9601
98919	1778498p	387	216.910099823	-14.3437331421	57048.642903	r.MP9601
98969	1691924p	387	238.271819421	-13.2913045361	56713.6151835	r.MP9601
98969	1692358p	387	238.840447882	-13.2670495572	56716.6384215	r.MP9601
98969	1692657p	387	239.810896564	-13.1777851359	56722.5710502	r.MP9601
98971	1691929p	387	240.70744202	-14.0504679447	56713.6403834	r.MP9601
98971	1692362p	387	241.410818583	-14.0526963186	56716.6586506	r.MP9601
98971	1692665p	387	242.67416978	-14.0164943531	56722.6113602	r.MP9601
98971	1692839p	387	242.864545608	-14.005500415	56723.5860118	r.MP9601
98971	1728607p	287	232.899600794	-11.7795020854	56857.3375261	r.MP9601
98976	1667731p	287	15.6820686914	3.82950112226	56596.2466858	r.MP9601
98976	1667742p	287	15.6741511196	3.82786506291	56596.2896772	r.MP9601
98976	1667753p	287	15.6662823681	3.82623909165	56596.3324034	r.MP9601
98976	1667862p	287	15.4940900916	3.79090128611	56597.2729418	r.MP9601
98976	1667891p	387	15.471501028	3.78634521631	56597.3981467	r.MP9601
98976	1668258p	287	14.7666785215	3.65091274908	56601.4510565	r.MP9601
98976	1671648p	287	12.2297163138	3.4400336421	56623.2635024	r.MP9601
98976	1671658p	287	12.2270661106	3.44060198404	56623.3079814	r.MP9601
98976	1672593p	287	11.9133862577	3.60196381995	56631.2218245	r.MP9601
98986	1692347p	387	247.673077147	-17.9398296292	56716.5829108	r.MP9601
99005	1716149p	387	191.931200716	-4.02070570505	56804.3828299	r.MP9601
99005	1716150p	387	191.931068251	-4.02082485372	56804.3878762	r.MP9601
99005	1716151p	387	191.930936089	-4.0209437291	56804.3929109	r.MP9601
99005	1716947p	387	191.871610952	-4.13127984664	56808.3556192	r.MP9601
99005	1716948p	387	191.871598336	-4.13144385127	56808.3606655	r.MP9601
99005	1716949p	387	191.871585605	-4.13160936053	56808.3657581	r.MP9601
99050	1774673p	387	16.4733443038	5.0366665484	57039.2385488	r.MP9601
99059	1778893p	287	22.2561225867	12.27015826	57050.2437764	r.MP9601
99071	1722360p	287	15.0141620291	4.59273790536	56833.5771563	r.MP9601
99071	1722730p	287	15.3794806308	4.79801035386	56835.5744885	r.MP9601
99071	1722893p	287	15.5591150918	4.89966300978	56836.5795216	r.MP9601
99071	1729020p	287	19.0494854445	7.12614787847	56862.5765295	r.MP9601
99071	1729721p	287	19.2888667785	7.32975330604	56865.6073158	r.MP9601
99074	1691670p	287	213.41256826	-11.6865033085	56712.5545778	r.MP9601
99074	1691903p	287	213.524776047	-11.6322281866	56713.5239352	r.MP9601
99074	1692177p	287	213.747809532	-11.5026948541	56715.6349074	r.MP9601
99085	1729257p	287	23.2950752476	13.7335491107	56863.5207224	r.MP9601
99085	1729267p	287	23.2993965979	13.7350932732	56863.5622073	r.MP9601
99085	1729277p	287	23.3037401854	13.7366453818	56863.6039058	r.MP9601
99085	1735249p	287	24.5911151663	14.0949421957	56893.4422473	r.MP9601
99085	1735265p	287	24.589420951	14.0937716469	56893.5161767	r.MP9601
99085	1736557p	287	24.3719568611	13.9633630227	56899.4205208	r.MP9601
99085	1736586p	287	24.3664511099	13.9602942434	56899.5288306	r.MP9601
99085	1741553p	287	22.6112494983	13.0497411224	56918.3793141	r.MP9601
99085	1741564p	287	22.6053057031	13.0466977999	56918.4240323	r.MP9601
99085	1742012p	287	21.8913365024	12.6798114205	56923.4647989	r.MP9601
99147	1774988p	387	20.9918501544	4.03268207853	57040.2151121	r.MP9601
99167	1715397p	287	238.857454509	-13.2431612969	56799.4658797	r.MP9601
99167	1715896p	287	238.176696219	-13.4106726906	56802.5045403	r.MP9601
99346	1631356p	287	215.067745023	-12.688127381	56455.3755684	r.MP9601
99346	1631367p	287	215.066528408	-12.6910597344	56455.4204895	r.MP9601
99346	1774675p	387	12.831868621	2.39690326854	57039.2487676	r.MP9601
99355	1635600p	287	251.166025197	-18.3552080697	56476.398113	r.MP9601
99355	1635792p	287	250.980018992	-18.3632119111	56477.39259	r.MP9601
99355	1636008p	287	250.81105323	-18.3719239911	56478.331288	r.MP9601
99355	1636037p	287	250.801638968	-18.3724606711	56478.384956	r.MP9601
99355	1636039p	287	250.799810074	-18.3725649311	56478.395382	r.MP9601
99361	1691693p	387	239.915085541	-13.1151312627	56712.6517343	r.MP9601
99361	1691926p	387	240.123962088	-13.1177783606	56713.6252623	r.MP9601
99361	1692662p	387	241.835616304	-13.076874015	56722.5962448	r.MP9601
99361	1692836p	387	241.996996051	-13.0655224043	56723.5708942	r.MP9601
99361	1728596p	287	229.22103777	-11.4730027107	56857.2938827	r.MP9601
99361	1728600p	287	229.222148368	-11.4743892761	56857.3100369	r.MP9601
99382	1769003p	287	10.8160619352	1.96905978648	57008.3392145	r.MP9601
99387	1757111p	500	47.4284485807	15.467956502	56980.3391482	r.MP9601
99387	1757795p	500	46.458686405	15.4660505749	56984.3910349	r.MP9601
99392	1645164p	287	213.214177745	-11.9994991083	56506.262518	r.MP9601
99392	1645695p	287	214.205293125	-12.4306014631	56509.2711127	r.MP9601
99408	1607779p	287	214.424612149	-12.7767633177	56332.5626729	r.MP9601
99408	1615934p	287	213.800252922	-12.7551883939	56386.5265835	r.MP9601
99408	1616199p	287	213.366926072	-12.6247728161	56388.6069735	r.MP9601
99408	1616500p	287	212.972919345	-12.5055796476	56390.4078093	r.MP9601
99409	1692349p	387	244.045361122	-16.3765306472	56716.5930149	r.MP9601
99413	1626159p	287	213.6976725	-12.1521371193	56423.4542753	r.MP9601
99413	1626295p	287	213.482268601	-12.0942465017	56424.4522566	r.MP9601
99413	1631609p	287	210.158004982	-11.4975942035	56456.2535326	r.MP9601
99413	1631619p	287	210.159021306	-11.4986782814	56456.2941856	r.MP9601
99413	1635772p	287	212.374043726	-12.6203945263	56477.3075455	r.MP9601
99413	1635773p	287	212.374751074	-12.62069706	56477.3114214	r.MP9601
99413	1636130p	287	212.751881259	-12.780283045	56479.3153185	r.MP9601
99421	1774679p	387	17.2473545727	3.35221892416	57039.269152	r.MP9601
99440	1607632p	287	214.393752363	-13.2710319612	56331.6478166	r.MP9601
99440	1607633p	287	214.394301962	-13.27131425	56331.6519645	r.MP9601
99440	1607634p	287	214.394847954	-13.2715946866	56331.6560852	r.MP9601
99440	1607635p	287	214.395361911	-13.2718586685	56331.6599641	r.MP9601
99440	1607636p	287	214.395875918	-13.2721226765	56331.6638434	r.MP9601
99440	1611929p	287	215.75387475	-14.4879147495	56358.5336905	r.MP9601
99440	1611942p	287	215.751641103	-14.4890746789	56358.5901195	r.MP9601
99440	1611955p	287	215.749560817	-14.4901549675	56358.6426741	r.MP9601
99448	1636119p	287	215.605831483	-13.405095486	56479.2702303	r.MP9601
99448	1636322p	287	215.655293589	-13.4599398807	56480.2968867	r.MP9601
99448	1645486p	287	219.472466865	-15.5947778653	56508.2800009	r.MP9601
99448	1646183p	287	220.361764049	-15.9782199912	56512.2736316	r.MP9601
99448	1646184p	287	220.362675602	-15.9786030607	56512.2775383	r.MP9601
99484	1635768p	287	210.976401242	-10.0776585399	56477.2910267	r.MP9601
99484	1645167p	287	214.817314693	-12.3618328301	56506.2744815	r.MP9601
99513	1735249p	287	24.3331395156	13.6675294674	56893.4422473	r.MP9601
99513	1735265p	287	24.3349877505	13.6706920026	56893.5161767	r.MP9601
99513	1736557p	287	24.3317027796	13.8632337948	56899.4205208	r.MP9601
99513	1736586p	287	24.3288145167	13.8656406806	56899.5288306	r.MP9601
99513	1741554p	287	22.341494115	13.6573046659	56918.3832497	r.MP9601
99513	1741555p	287	22.3405862541	13.6570775243	56918.3883286	r.MP9601
99513	1741565p	287	22.3335033227	13.6553054156	56918.4279534	r.MP9601
99513	1742016p	287	21.3507303991	13.387164898	56923.4805718	r.MP9601
99513	1778895p	287	23.3441796823	12.1353170718	57050.2516792	r.MP9601
99516	1778902p	287	24.9338265315	14.1616581636	57050.2793367	r.MP9601
99518	1768981p	287	20.8159519146	4.72965936985	57008.2346839	r.MP9601
99535	1722362p	287	13.807139531	2.98945051319	56833.5849744	r.MP9601
99535	1722509p	287	14.0509889863	3.07670981178	56834.5838312	r.MP9601
99535	1729018p	287	19.5186014706	4.86025236032	56862.5686752	r.MP9601
99535	1734904p	287	21.3535824887	5.03611314432	56891.544482	r.MP9601
99535	1734913p	387	21.3527135475	5.03502964976	56891.5831016	r.MP9601
99535	1736202p	287	21.1551123979	4.86200571224	56896.6191685	r.MP9601
99535	1774678p	387	13.7826519971	3.80209138622	57039.2640711	r.MP9601
99561	1775270p	387	19.6230286472	11.0241130787	57041.2529777	r.MP9601
99561	1775279p	387	19.6344185686	11.0286511506	57041.2989976	r.MP9601
99561	1778894p	287	21.993640924	11.9573242197	57050.2477537	r.MP9601
99562	1729488p	287	27.5822701947	15.5543170079	56864.5454439	r.MP9601
99562	1729499p	287	27.5925541908	15.5590837872	56864.5886691	r.MP9601
99562	1757097p	387	20.0919609878	13.5534946632	56980.2552326	r.MP9601
99562	1757120p	387	20.0758196364	13.5418582991	56980.3865521	r.MP9601
99562	1757545p	287	19.8596157807	13.3817668812	56982.2313596	r.MP9601
99562	1757586p	287	19.8421904905	13.3682662058	56982.3928294	r.MP9601
99562	1778101p	387	27.1097264658	13.6766722876	57046.2929294	r.MP9601
99562	1778111p	387	27.1260779625	13.6810264665	57046.3489117	r.MP9601
99562	1778112p	387	27.1286469683	13.6817105574	57046.3577072	r.MP9601
99566	1768983p	287	17.6577016256	3.28123154164	57008.2430404	r.MP9601
99597	1646283p	287	22.5388053332	11.514195564	56512.5342923	r.MP9601
99597	1646284p	287	22.5392325769	11.514439312	56512.539222	r.MP9601
99597	1646296p	287	22.5434342777	11.5168364362	56512.5877032	r.MP9601
99597	1651194p	287	22.7027524986	11.9644995607	56536.5451291	r.MP9601
99597	1651204p	287	22.6997407706	11.9639490298	56536.5839901	r.MP9601
99597	1651355p	287	22.6255839198	11.9495209185	56537.4955596	r.MP9601
99597	1651367p	287	22.621236108	11.9486356498	56537.5469623	r.MP9601
99606	1617934p	287	236.895056556	-12.9899483041	56401.5497677	r.MP9601
99627	1705708p	287	239.794212233	-10.831598789	56782.4620368	r.MP9601
99627	1705889p	287	239.637015337	-10.7438066082	56783.4038693	r.MP9601
99627	1705904p	287	239.625758693	-10.7375838759	56783.4707404	r.MP9601
99627	1705919p	287	239.612956642	-10.7305068344	56783.5467922	r.MP9601
99641	1768984p	287	15.2092869249	2.86847534075	57008.2469563	r.MP9601
99644	1729483p	287	27.0443477945	13.2427448668	56864.5258704	r.MP9601
99644	1729494p	287	27.0523078074	13.2459384768	56864.5690922	r.MP9601
99644	1729505p	287	27.0602917422	13.2491416844	56864.6124438	r.MP9601
99644	1751560p	287	23.5332395656	12.0343725609	56952.4449162	r.MP9601
99644	1751570p	287	23.5254095089	12.0309472531	56952.4843127	r.MP9601
99644	1751570p	287	23.5254095089	12.0309472531	56952.4843127	r.MP9601
99644	1751580p	287	23.5176804471	12.0275661262	56952.5232011	r.MP9601
99644	1752059p	387	22.9775872598	11.7891753209	56955.2650762	r.MP9601
99659	1635780p	287	214.585735312	-12.2050996707	56477.3389911	r.MP9601
99659	1636137p	287	214.807544061	-12.4064643847	56479.3431298	r.MP9601
99667	1645757p	287	12.4337212533	3.48320593408	56509.4892643	r.MP9601
99667	1645769p	287	12.4347912844	3.4819003616	56509.5377185	r.MP9601
99667	1646266p	287	12.4764544995	3.39205957908	56512.4681749	r.MP9601
99667	1646276p	287	12.4767133239	3.39073310391	56512.5069986	r.MP9601
99667	1651059p	287	11.2557373036	1.96896658472	56535.5610168	r.MP9601
99667	1651169p	287	11.1553542706	1.89061129126	56536.4465818	r.MP9601
99667	1651179p	287	11.1508439302	1.88712848648	56536.48552	r.MP9601
99670	1646435p	287	25.0279002801	13.4974870871	56513.511445	r.MP9601
99670	1646446p	287	25.0317265011	13.4989938469	56513.5541563	r.MP9601
99670	1651339p	287	25.6523745458	13.7205522971	56537.4330109	r.MP9601
99670	1651350p	287	25.6505773572	13.7197495529	56537.4761434	r.MP9601
99670	1651494p	287	25.6074630806	13.700329836	56538.4521116	r.MP9601
99670	1651506p	287	25.6052692089	13.6993332099	56538.4987071	r.MP9601
99670	1657411p	287	21.8140858668	11.9608970445	56568.4916533	r.MP9601
99670	1657501p	287	21.6047497609	11.8603808371	56569.5857155	r.MP9601
99670	1658260p	287	20.6523319835	11.396139311	56574.4008314	r.MP9601
99675	1751526p	287	26.8893796427	14.3257946264	56952.3066819	r.MP9601
99675	1751537p	287	26.8783403866	14.320799774	56952.3522046	r.MP9601
99675	1751548p	287	26.8677281395	14.3159981272	56952.3959664	r.MP9601
99675	1751549p	287	26.8664068006	14.3154002706	56952.4014153	r.MP9601
99675	1751816p	387	26.6010307562	14.1949579769	56953.4966027	r.MP9601
99675	1752115p	387	26.1185408029	13.973206341	56955.4973994	r.MP9601
99675	1757092p	387	21.2029604307	11.4128118314	56980.2280709	r.MP9601
99675	1757115p	387	21.184990461	11.401645307	56980.3611818	r.MP9601
99675	1757540p	287	20.9446877871	11.2499824103	56982.2107485	r.MP9601
99675	1757581p	287	20.9248503106	11.2371185177	56982.3732398	r.MP9601
99683	1617716p	287	216.096396206	-12.7569011269	56399.4639376	r.MP9601
99683	1617908p	287	215.683914157	-12.7198634082	56401.4419091	r.MP9601
99683	1617920p	287	215.673257912	-12.7188946587	56401.4924526	r.MP9601
99683	1617933p	287	215.662107065	-12.7178809453	56401.545342	r.MP9601
99683	1626152p	287	210.961125655	-12.2860944614	56423.4221042	r.MP9601
99683	1626288p	287	210.76054634	-12.2704710066	56424.4237159	r.MP9601
99687	1722361p	287	14.4460139564	5.51247388281	56833.5810826	r.MP9601
99687	1722508p	287	14.7339933465	5.61555576023	56834.5799478	r.MP9601
99687	1722894p	287	15.3012780866	5.817301614	56836.5834336	r.MP9601
99687	1751776p	287	13.455780245	2.71486528398	56953.311099	r.MP9601
99687	1752345p	287	12.6761741096	2.37508877745	56957.2816566	r.MP9601
99687	1752346p	287	12.6754497298	2.37477617309	56957.2855372	r.MP9601
99687	1769003p	287	10.7937269903	1.89459906079	57008.3392145	r.MP9601
99687	1774673p	387	16.3574886747	4.49156904061	57039.2385488	r.MP9601
99730	1729254p	287	23.8345288982	13.9535280632	56863.508911	r.MP9601
99730	1729264p	287	23.839787752	13.9562173735	56863.5481075	r.MP9601
99730	1729274p	287	23.845419726	13.9590974928	56863.5900849	r.MP9601
99730	1735253p	287	25.7997797114	15.2449455558	56893.4577692	r.MP9601
99730	1735269p	287	25.7990711712	15.2460135005	56893.5317039	r.MP9601
99730	1736561p	287	25.6466486354	15.2946156756	56899.436072	r.MP9601
99730	1736590p	287	25.6420906114	15.2947961914	56899.5443815	r.MP9601
99730	1741571p	287	23.9212379862	14.9254605027	56918.4513074	r.MP9601
99730	1742010p	287	23.1861452332	14.6947122631	56923.4542479	r.MP9601
99757	1722736p	287	17.973700549	5.96018734753	56835.5978274	r.MP9601
99757	1723121p	287	18.5461701407	6.19205850304	56837.5851217	r.MP9601
99757	1752370p	287	17.8579216505	6.70013631685	56957.3871956	r.MP9601
99757	1757087p	387	14.1324593135	5.59067656649	56980.2022828	r.MP9601
99757	1757087p	387	14.1324593135	5.59067656649	56980.2022828	r.MP9601
99757	1757100p	387	14.1263453599	5.58933037487	56980.2695924	r.MP9601
99757	1757969p	387	13.7009965371	5.51476517559	56986.2188745	r.MP9601
99767	1757443p	387	25.4745363828	12.6932842437	56981.2236248	r.MP9601
99767	1757465p	387	25.455926451	12.6883684126	56981.3640771	r.MP9601
99767	1757552p	287	25.3386409245	12.6574201263	56982.2607295	r.MP9601
99767	1757554p	287	25.3374104645	12.6570963211	56982.2704437	r.MP9601
99767	1757594p	287	25.3177288049	12.651916937	56982.4258252	r.MP9601
99768	1751786p	287	16.0332639085	6.52303257742	56953.3523697	r.MP9601
99768	1757893p	287	12.161922554	4.90718261643	56985.2555293	r.MP9601
99768	1757977p	287	12.1155515224	4.88809474452	56986.2517289	r.MP9601
99771	1751526p	287	26.7607072176	14.5889618638	56952.3066819	r.MP9601
99771	1751537p	287	26.749060992	14.5856741128	56952.3522046	r.MP9601
99771	1751548p	287	26.7378652537	14.5825135352	56952.3959664	r.MP9601
99771	1751549p	287	26.7364712639	14.5821200094	56952.4014153	r.MP9601
99771	1751816p	387	26.4564927198	14.5027472459	56953.4966027	r.MP9601
99771	1752115p	387	25.9479493936	14.3556095421	56955.4973994	r.MP9601
99771	1757093p	387	20.8291818752	12.6538021339	56980.2332227	r.MP9601
99771	1757116p	387	20.8108944815	12.6467827303	56980.366222	r.MP9601
99771	1757544p	287	20.5647954295	12.5517312761	56982.2272423	r.MP9601
99771	1757585p	287	20.5447897456	12.5438727021	56982.3889044	r.MP9601
99771	1778097p	387	25.8314440154	14.0703814795	57046.2562031	r.MP9601
99771	1778106p	387	25.8478369595	14.0758914062	57046.3218843	r.MP9601
99857	1729254p	287	24.1311617395	14.2087244291	56863.508911	r.MP9601
99857	1729264p	287	24.1371881899	14.2104447167	56863.5481075	r.MP9601
99857	1729274p	287	24.1436422223	14.2122870601	56863.5900849	r.MP9601
99857	1735255p	287	26.851490162	14.6638276427	56893.4703414	r.MP9601
99857	1735271p	287	26.8528889295	14.6626620032	56893.5402798	r.MP9601
99857	1736563p	287	26.8804033694	14.5216916224	56899.4456264	r.MP9601
99857	1736592p	287	26.8792041465	14.518375253	56899.552224	r.MP9601
99857	1741572p	287	25.7541320889	13.4908309877	56918.4552274	r.MP9601
99857	1741583p	287	25.7495929752	13.4875201048	56918.4979485	r.MP9601
99857	1742020p	287	25.164650577	13.0717262556	56923.4962046	r.MP9601
99857	1768982p	287	16.5239066166	5.63938564616	57008.2389105	r.MP9601
99887	1671653p	287	9.98956720325	1.2901500302	56623.2884794	r.MP9601
99887	1671663p	287	9.98929703767	1.29133361276	56623.3347935	r.MP9601
99887	1672615p	387	10.1256511173	1.57065876226	56631.3356268	r.MP9601
99887	1672616p	387	10.1259367402	1.57096723492	56631.3424818	r.MP9601
99887	1672745p	387	10.1629708003	1.61022145162	56632.2046896	r.MP9601
99952	1751787p	287	15.4763697016	5.58621529836	56953.3562503	r.MP9601
99952	1751793p	287	15.4701248035	5.5876419625	56953.3795957	r.MP9601
99952	1752376p	287	14.4301662692	5.84403282053	56957.4104923	r.MP9601
100052	1774674p	387	16.4188348477	3.72836099761	57039.2436666	r.MP9601
100055	1607779p	287	214.088068559	-13.1825092211	56332.5626729	r.MP9601
100055	1611929p	287	215.287264235	-13.9157599538	56358.5336905	r.MP9601
100055	1611942p	287	215.285124635	-13.9158696768	56358.5901195	r.MP9601
100055	1611955p	287	215.283131941	-13.9159718663	56358.6426741	r.MP9601
100055	1615907p	287	211.754725652	-13.1795677057	56386.4178524	r.MP9601
100055	1615917p	287	211.746579532	-13.1774625917	56386.4581631	r.MP9601
100055	1615927p	287	211.73840907	-13.1753511871	56386.4985943	r.MP9601
100055	1616089p	287	211.525886852	-13.1200544975	56387.5402258	r.MP9601
100055	1616090p	287	211.525088731	-13.1198455426	56387.5441033	r.MP9601
100055	1616091p	287	211.524069958	-13.1195788194	56387.5490528	r.MP9601
100067	1691928p	387	239.522129535	-14.4929897124	56713.6353439	r.MP9601
100067	1692360p	387	239.922289082	-14.4571042447	56716.6484944	r.MP9601
100067	1692658p	387	240.576875375	-14.3519624756	56722.5760909	r.MP9601
100067	1704842p	287	237.372499288	-11.6495839831	56777.4012775	r.MP9601
100067	1704855p	287	237.362389639	-11.6462498738	56777.4527917	r.MP9601
100067	1704868p	287	237.35223524	-11.6429010063	56777.5045338	r.MP9601
100116	1625232p	287	236.549643278	-13.0040650466	56419.4280158	r.MP9601
100116	1625242p	287	236.540132817	-12.9995187024	56419.4722505	r.MP9601
100116	1625252p	287	236.531485668	-12.9953850521	56419.5124698	r.MP9601
100116	1625622p	287	236.105459573	-12.7938124592	56421.4722904	r.MP9601
100116	1741554p	287	22.1411811724	13.7181583692	56918.3832497	r.MP9601
100116	1741555p	287	22.1407219514	13.7175376096	56918.3883286	r.MP9601
100116	1741565p	287	22.1371392099	13.7126945796	56918.4279534	r.MP9601
100116	1742016p	287	21.6015304313	13.0425069313	56923.4805718	r.MP9601
100116	1768983p	287	17.264565883	3.27915268012	57008.2430404	r.MP9601
100137	1722737p	287	18.0129013483	6.78436525215	56835.6017126	r.MP9601
100137	1723122p	287	18.6688056107	7.14268700147	56837.5890019	r.MP9601
100172	1671725p	387	22.8626640888	12.0998498372	56624.2458999	r.MP9601
100172	1671727p	387	22.8609403482	12.0986163348	56624.2648769	r.MP9601
100172	1672408p	287	22.4169670853	11.7425255597	56630.386232	r.MP9601
100175	1757803p	500	47.3812664823	15.3161188675	56984.4418266	r.MP9601
100183	1774993p	387	11.6719731425	4.8716765811	57040.2406386	r.MP9601
100184	1645167p	287	215.085001422	-11.4270014001	56506.2744815	r.MP9601
100184	1645822p	287	216.06146393	-11.8473801244	56510.2553587	r.MP9601
100188	1778495p	387	218.369665019	-14.5804917319	57048.6276336	r.MP9601
100215	1698696p	287	217.996292014	-15.6826654568	56751.4547729	r.MP9601
100215	1698861p	387	217.826475779	-15.6256649194	56752.5848168	r.MP9601
100221	1615907p	287	211.706236	-12.7229606934	56386.4178524	r.MP9601
100221	1615917p	287	211.698677745	-12.7197358378	56386.4581631	r.MP9601
100221	1615927p	287	211.691096904	-12.7165013456	56386.4985943	r.MP9601
100221	1616089p	287	211.493765145	-12.632270447	56387.5402258	r.MP9601
100221	1616090p	287	211.493023571	-12.6319537834	56387.5441033	r.MP9601
100221	1616091p	287	211.492076978	-12.6315495739	56387.5490528	r.MP9601
100221	1616192p	287	211.292739222	-12.5464944561	56388.5787332	r.MP9601
100221	1616493p	287	210.934793636	-12.3938717251	56390.3796199	r.MP9601
100248	1607610p	287	211.872904767	-11.534055258	56331.5525242	r.MP9601
100248	1607620p	287	211.877270933	-11.5347008815	56331.5919182	r.MP9601
100248	1607621p	287	211.878126113	-11.5348273367	56331.5996341	r.MP9601
100268	1658279p	287	14.0809648681	2.67028890474	56574.5002707	r.MP9601
100301	1645558p	287	13.7810349381	2.41510250475	56508.4982057	r.MP9601
100301	1645753p	287	13.7825219545	2.43396144562	56509.4736546	r.MP9601
100301	1645763p	287	13.7824895218	2.43467496426	56509.5125738	r.MP9601
100301	1646262p	287	13.7582501526	2.48146478642	56512.4526219	r.MP9601
100301	1646272p	287	13.7576349867	2.48197202847	56512.4914745	r.MP9601
100301	1651056p	287	12.0628206549	2.34534045945	56535.5491304	r.MP9601
100301	1651067p	287	12.0571592397	2.34428122692	56535.5929607	r.MP9601
100301	1651068p	287	12.0565437202	2.34416606522	56535.597726	r.MP9601
100301	1651069p	287	12.0558811899	2.34404210794	56535.6028553	r.MP9601
100301	1651070p	287	12.05526559	2.34392693118	56535.6076212	r.MP9601
100301	1651071p	287	12.054627029	2.34380745847	56535.6125649	r.MP9601
100301	1651166p	287	11.9462322001	2.32332994287	56536.4349153	r.MP9601
100301	1651176p	287	11.9410042798	2.32233414854	56536.4738811	r.MP9601
100301	1651846p	287	11.3782361261	2.21075207488	56540.4260588	r.MP9601
100301	1651856p	287	11.3723736729	2.20955367286	56540.4649259	r.MP9601
100304	1657924p	287	14.9775292183	3.34130658857	56571.3878426	r.MP9601
100304	1657925p	287	14.976200241	3.34078210921	56571.3931763	r.MP9601
100304	1657940p	287	14.9613203795	3.33490978932	56571.4528948	r.MP9601
100304	1657943p	287	14.9578932668	3.33355728331	56571.4666491	r.MP9601
100304	1657945p	287	14.9555724408	3.33264137202	56571.4759634	r.MP9601
100304	1658283p	287	14.1975073955	3.03504376266	56574.5166927	r.MP9601
100354	1756823p	387	44.8704931934	15.8858703609	56978.2916381	r.MP9601
100354	1756845p	387	44.8434547642	15.8770692614	56978.4005177	r.MP9601
100354	1756870p	387	44.815113639	15.8678441301	56978.5146431	r.MP9601
100354	1757109p	500	44.368121713	15.7220462975	56980.3262485	r.MP9601
100355	1686859p	387	218.653301092	-15.0346686784	56691.5751547	r.MP9601
100375	1722436p	287	212.906469422	-10.1390266554	56834.3092878	r.MP9601
100456	1631617p	287	212.646580815	-12.8335467026	56456.2861755	r.MP9601
100456	1631627p	287	212.644271512	-12.8313778682	56456.3266304	r.MP9601
100456	1635773p	287	212.768623314	-12.2289619286	56477.3114214	r.MP9601
100456	1636131p	287	212.917468459	-12.2259988853	56479.3191974	r.MP9601
100456	1645482p	287	217.398564446	-13.0655790333	56508.2636027	r.MP9601
100456	1646182p	287	218.323456923	-13.2864858182	56512.2696122	r.MP9601
100477	1671673p	387	18.7947709013	10.5584497898	56623.3817297	r.MP9601
100477	1672402p	287	18.5258056571	10.5925369017	56630.3626569	r.MP9601
100477	1681663p	387	20.4057552403	11.6492402902	56655.2339962	r.MP9601
100477	1681951p	287	21.067044419	11.9393179734	56659.2574624	r.MP9601
