Object	Image	Exp_time	RA	DEC	time	filter
282892	1692842p	387	243.925204781	-14.7197578751	56723.6011373	r.MP9601
283107	1778500p	387	213.984024792	-12.444328325	57048.6531132	r.MP9601
283133	1778497p	387	215.740907678	-10.6400969342	57048.6378056	r.MP9601
283179	1729010p	287	15.7859138764	5.31195644172	56862.5375283	r.MP9601
283179	1729712p	287	16.0234983594	5.47380245388	56865.5720701	r.MP9601
283179	1734911p	287	16.1941303856	6.19555785912	56891.5720209	r.MP9601
283179	1734915p	387	16.192829523	6.19564045357	56891.5932595	r.MP9601
283209	1657924p	287	15.1590161018	3.72602927834	56571.3878426	r.MP9601
283209	1657925p	287	15.1581315985	3.72518774083	56571.3931763	r.MP9601
283209	1657940p	287	15.1482282793	3.71576548744	56571.4528948	r.MP9601
283209	1657943p	287	15.1459473582	3.71359536481	56571.4666491	r.MP9601
283209	1657945p	287	15.1444027281	3.71212576703	56571.4759634	r.MP9601
283209	1658283p	287	14.6384678788	3.23208848087	56574.5166927	r.MP9601
283225	1722736p	287	17.9645792427	5.82739753175	56835.5978274	r.MP9601
283225	1723121p	287	18.6473456328	6.12121086536	56837.5851217	r.MP9601
283226	1626155p	287	211.964359779	-12.7834322233	56423.4378655	r.MP9601
283226	1626291p	287	211.781871574	-12.7221090035	56424.4356511	r.MP9601
283228	1645692p	287	213.409007041	-12.5861033803	56509.2592978	r.MP9601
283233	1692345p	387	244.441847699	-14.4087156039	56716.5728333	r.MP9601
283233	1692669p	387	245.398656991	-14.1492414787	56722.6315425	r.MP9601
283233	1692843p	387	245.537200528	-14.1024775619	56723.6061759	r.MP9601
283235	1751803p	387	21.1115659773	10.8701090501	56953.4309462	r.MP9601
283235	1752103p	387	20.6293482382	10.8951731921	56955.4360776	r.MP9601
283239	1729017p	287	17.5825116853	6.29808224753	56862.5647947	r.MP9601
283239	1729718p	287	18.1251627321	6.52939893315	56865.5956081	r.MP9601
283240	1631358p	287	216.011944254	-14.1249921485	56455.3835801	r.MP9601
283240	1631369p	287	216.006771932	-14.1243963173	56455.4292182	r.MP9601
283240	1635781p	287	215.128954385	-14.3233698783	56477.3432593	r.MP9601
283240	1636118p	287	215.205652109	-14.387301674	56479.2657831	r.MP9601
283240	1636321p	287	215.256696661	-14.4245934146	56480.2928614	r.MP9601
283246	1722737p	287	17.5968119937	6.40086303665	56835.6017126	r.MP9601
283246	1722900p	287	17.8270431734	6.48282696318	56836.6067708	r.MP9601
283246	1751769p	387	17.7930891284	4.70700289876	56953.2825582	r.MP9601
283246	1751782p	387	17.7830773857	4.70263765972	56953.3361926	r.MP9601
283246	1751795p	387	17.7730960523	4.69828567953	56953.389664	r.MP9601
283246	1751796p	387	17.7721544388	4.69787512484	56953.3947084	r.MP9601
283296	1657929p	287	15.8891228744	4.47848261296	56571.4088962	r.MP9601
283296	1657949p	287	15.8755490229	4.46334696465	56571.4915796	r.MP9601
283296	1657950p	287	15.8747945353	4.46250566628	56571.4961754	r.MP9601
283296	1658286p	287	15.3746886666	3.90689728178	56574.5283305	r.MP9601
283296	1658287p	287	15.3736028054	3.90569563189	56574.5348949	r.MP9601
283320	1686858p	387	216.72571379	-12.704629663	56691.5701158	r.MP9601
283320	1686923p	387	216.968247192	-12.7470447889	56692.6500809	r.MP9601
283320	1686924p	387	216.96942992	-12.7472496477	56692.6553866	r.MP9601
283346	1728415p	287	214.429640229	-12.7298413216	56856.2922088	r.MP9601
283353	1728418p	287	215.841351777	-12.9906457979	56856.3051189	r.MP9601
283372	1721444p	387	242.542939477	-12.6257326272	56829.4405454	r.MP9601
283372	1721621p	387	242.378483262	-12.6056908167	56830.4132328	r.MP9601
283372	1728438p	287	240.650925856	-12.9492283166	56856.3650775	r.MP9601
283383	1691681p	287	214.552536773	-14.4397615186	56712.5973394	r.MP9601
283383	1691916p	287	214.566354625	-14.4444793194	56713.5803964	r.MP9601
283383	1692335p	287	214.572311097	-14.4461791613	56716.5283355	r.MP9601
283383	1698184p	287	212.148070679	-13.5912372811	56743.4206627	r.MP9601
283383	1698313p	287	211.975751464	-13.5291132283	56744.4218964	r.MP9601
283383	1698323p	287	211.968863861	-13.5266205721	56744.4612541	r.MP9601
283409	1715894p	287	239.54352321	-13.947678381	56802.4967567	r.MP9601
283409	1721594p	287	233.528380753	-12.9137323192	56830.3176255	r.MP9601
283409	1721605p	287	233.521809072	-12.9131489635	56830.3604843	r.MP9601
283409	1728598p	287	231.724792311	-13.2448429468	56857.3017508	r.MP9601
283409	1728602p	287	231.725183208	-13.2454450175	56857.3179258	r.MP9601
283437	1705087p	287	242.8554062	-14.6838125779	56778.4414751	r.MP9601
283437	1705100p	287	242.845223348	-14.6819379107	56778.4926024	r.MP9601
283437	1705114p	287	242.833172379	-14.6797193221	56778.5531094	r.MP9601
283437	1705572p	287	242.240249294	-14.5735071898	56781.4389031	r.MP9601
283437	1705585p	287	242.229543975	-14.5716423471	56781.4893801	r.MP9601
283437	1705598p	287	242.218414068	-14.5697035421	56781.541859	r.MP9601
283437	1715417p	287	237.957168425	-13.9271427794	56799.5455689	r.MP9601
283437	1716719p	287	236.011782671	-13.6968150497	56807.413611	r.MP9601
283437	1716720p	287	236.010624413	-13.6966916614	56807.4183873	r.MP9601
283437	1716973p	287	235.761245896	-13.6703815169	56808.451406	r.MP9601
283437	1717110p	287	235.548831062	-13.6486386631	56809.3400096	r.MP9601
283437	1717121p	287	235.538643934	-13.6476259077	56809.3829027	r.MP9601
283437	1717132p	287	235.52845181	-13.6466126556	56809.4258169	r.MP9601
283437	1721421p	287	231.511698278	-13.426639666	56829.3501998	r.MP9601
283437	1721431p	287	231.505692575	-13.4267907528	56829.3890507	r.MP9601
283522	1715396p	287	211.906793062	-11.7840802687	56799.4615478	r.MP9601
283522	1716264p	287	210.864712441	-11.2360703871	56805.3738526	r.MP9601
283522	1716265p	287	210.864099361	-11.2357382348	56805.3777349	r.MP9601
283613	1768980p	500	10.5465365261	2.97959730936	57008.2293569	r.MP9601
283613	1768993p	500	10.5569204773	2.98204151959	57008.2861256	r.MP9601
283749	1692346p	387	245.053292175	-14.4213719123	56716.5778752	r.MP9601
283749	1721599p	287	235.163049312	-13.6145773771	56830.3371314	r.MP9601
283749	1721610p	287	235.15671003	-13.6160773762	56830.3799885	r.MP9601
283765	1692658p	387	240.097138627	-14.9345712626	56722.5760909	r.MP9601
283765	1698710p	387	244.54223822	-14.2978191972	56751.5149738	r.MP9601
283765	1698722p	387	244.545846562	-14.2947978117	56751.584254	r.MP9601
283765	1698723p	387	244.546208391	-14.294494841	56751.5912011	r.MP9601
283765	1705083p	287	243.019312613	-12.7696200461	56778.4258348	r.MP9601
283765	1705086p	287	243.017414807	-12.7688687296	56778.4375436	r.MP9601
283765	1705096p	287	243.01101381	-12.7663346589	56778.4770356	r.MP9601
283765	1705099p	287	243.009122205	-12.7655857972	56778.4887062	r.MP9601
283765	1705110p	287	243.001209277	-12.7624531729	56778.5375263	r.MP9601
283765	1705113p	287	242.999315509	-12.7617034549	56778.5492102	r.MP9601
283765	1705564p	287	242.508027345	-12.5781225117	56781.4076476	r.MP9601
283765	1705577p	287	242.498824726	-12.5748861166	56781.4583043	r.MP9601
283765	1705590p	287	242.489620896	-12.5716492959	56781.5089675	r.MP9601
283765	1715400p	287	238.503964719	-11.535475653	56799.4779027	r.MP9601
283765	1715402p	287	238.50205274	-11.5351120849	56799.4856934	r.MP9601
283765	1721592p	287	232.441572223	-11.2137873379	56830.3098645	r.MP9601
283765	1721603p	287	232.437183658	-11.2151550478	56830.3526798	r.MP9601
283765	1728606p	287	232.707260517	-12.9645659421	56857.3336449	r.MP9601
283767	1728415p	287	214.536317875	-12.5448089263	56856.2922088	r.MP9601
283796	1722442p	287	214.271143529	-14.4062368637	56834.3343059	r.MP9601
283796	1728420p	287	216.336674585	-13.6853079838	56856.313239	r.MP9601
283816	1691684p	287	217.131960631	-15.6711485517	56712.6089857	r.MP9601
283816	1691919p	287	217.142680386	-15.674257888	56713.5920441	r.MP9601
283816	1692338p	287	217.142166541	-15.6726443942	56716.5400151	r.MP9601
283841	1778104p	387	26.7170120519	16.0384864062	57046.3091844	r.MP9601
283854	1715410p	287	242.171909144	-13.8019318305	56799.5180243	r.MP9601
283854	1715889p	287	241.456051851	-13.756856981	56802.4767621	r.MP9601
283854	1717293p	287	239.530152354	-13.6692306693	56810.4729478	r.MP9601
283854	1721599p	287	235.411728098	-13.7409871172	56830.3371314	r.MP9601
283854	1721610p	287	235.404585246	-13.7416775929	56830.3799885	r.MP9601
283919	1692355p	387	238.813991467	-12.117863269	56716.6232761	r.MP9601
283919	1723390p	287	237.024517964	-11.3302235667	56839.3754252	r.MP9601
283919	1728434p	287	237.875944768	-13.5968184552	56856.3489476	r.MP9601
283919	1728436p	287	237.87700338	-13.5979932023	56856.3569877	r.MP9601
283931	1728431p	287	236.555199614	-10.9062950153	56856.3371618	r.MP9601
283943	1705708p	287	239.763067183	-10.9241638605	56782.4620368	r.MP9601
283943	1705889p	287	239.561413267	-10.8383152066	56783.4038693	r.MP9601
283943	1705904p	287	239.54695238	-10.8322410768	56783.4707404	r.MP9601
283943	1705919p	287	239.530506181	-10.8253330394	56783.5467922	r.MP9601
283948	1692664p	387	242.888478218	-14.3139519468	56722.6063219	r.MP9601
283948	1692838p	387	243.049717915	-14.2970101818	56723.5809745	r.MP9601
283948	1705084p	287	242.649659328	-11.4218186541	56778.4297153	r.MP9601
283948	1705097p	287	242.63973907	-11.4179643317	56778.4809166	r.MP9601
283948	1705111p	287	242.628019293	-11.413410841	56778.5414058	r.MP9601
283948	1728597p	287	229.193337762	-10.2845269332	56857.2977911	r.MP9601
283948	1728601p	287	229.194221274	-10.2857544078	56857.3139775	r.MP9601
283959	1692653p	387	238.625618818	-12.6329391142	56722.5508986	r.MP9601
283991	1715387p	287	218.127375438	-14.8321957706	56799.4250924	r.MP9601
283991	1715867p	287	217.498569777	-14.6584189616	56802.3577269	r.MP9601
283991	1722442p	287	214.19959549	-13.8401962613	56834.3343059	r.MP9601
284002	1691677p	287	216.492743927	-12.5533903805	56712.5817484	r.MP9601
284002	1691910p	287	216.573734088	-12.5311201638	56713.5513495	r.MP9601
284002	1692331p	287	216.784537291	-12.4470886228	56716.5127669	r.MP9601
284009	1715391p	287	215.383530259	-13.1050677968	56799.4420409	r.MP9601
284009	1716269p	287	214.286373059	-12.808300589	56805.3933612	r.MP9601
284009	1722437p	287	211.79190243	-12.2995739337	56834.3131665	r.MP9601
284014	1715378p	287	211.432967791	-13.4567844534	56799.3893833	r.MP9601
284014	1715380p	287	211.431476708	-13.4561637524	56799.3977838	r.MP9601
284032	1698694p	287	213.202259692	-11.9779252706	56751.4468133	r.MP9601
284032	1698704p	287	213.194330717	-11.9757356792	56751.486624	r.MP9601
284032	1698859p	387	212.975497558	-11.9151017626	56752.57455	r.MP9601
284107	1715413p	287	241.147481709	-12.8947979384	56799.5296851	r.MP9601
284107	1715414p	287	241.146526863	-12.894481272	56799.5335627	r.MP9601
284107	1715418p	287	241.142591221	-12.8931760508	56799.549545	r.MP9601
284107	1715419p	287	241.141628504	-12.8928567741	56799.5534545	r.MP9601
284107	1721601p	287	235.228902149	-11.5431609885	56830.3448897	r.MP9601
284107	1721612p	287	235.224830553	-11.5432086095	56830.3877486	r.MP9601
284131	1692347p	387	247.480676987	-17.7780666138	56716.5829108	r.MP9601
284134	1705563p	287	240.681953734	-14.0535329459	56781.4037688	r.MP9601
284134	1705576p	287	240.672371516	-14.0487488726	56781.4544237	r.MP9601
284134	1705589p	287	240.662787851	-14.0439640764	56781.5050862	r.MP9601
284134	1715401p	287	236.548914541	-12.3765460207	56799.4818115	r.MP9601
284134	1716718p	287	234.607321378	-11.7624518744	56807.4096083	r.MP9601
284134	1716972p	287	234.364657143	-11.6924825054	56808.4475231	r.MP9601
284134	1716977p	287	234.360126114	-11.691194911	56808.4670815	r.MP9601
284134	1716980p	287	234.357395716	-11.6904190064	56808.4788674	r.MP9601
284134	1717109p	287	234.160066785	-11.6348255864	56809.3360872	r.MP9601
284134	1717120p	287	234.150303468	-11.6321125623	56809.3789245	r.MP9601
284134	1717131p	287	234.140527609	-11.6293960529	56809.4218167	r.MP9601
284134	1721423p	287	230.809450299	-10.9751988665	56829.3579596	r.MP9601
284134	1721433p	287	230.805953603	-10.975220451	56829.3968118	r.MP9601
284134	1728603p	287	231.768476364	-12.1822370881	56857.3218654	r.MP9601
284143	1722445p	287	217.416842929	-14.7995085601	56834.3461534	r.MP9601
284163	1646269p	287	11.0313172718	3.44066641454	56512.4798185	r.MP9601
284163	1646279p	287	11.0311878691	3.44072033231	56512.5186393	r.MP9601
284169	1692347p	387	247.955731919	-17.9704815334	56716.5829108	r.MP9601
284235	1671650p	287	11.0383112947	2.11042083443	56623.2712651	r.MP9601
284235	1671660p	287	11.0378291495	2.1114469382	56623.3157708	r.MP9601
284235	1672614p	387	11.1201783563	2.36571154204	56631.3303507	r.MP9601
284235	1672744p	287	11.1503006048	2.40163068847	56632.1991644	r.MP9601
284252	1657933p	287	16.7369848046	6.230775241	56571.4246662	r.MP9601
284252	1657933p	287	16.7369848046	6.230775241	56571.4246662	r.MP9601
284252	1658292p	287	16.1958000559	5.86362201915	56574.5544093	r.MP9601
284252	1667386p	287	12.9794609413	3.662865839	56594.2994021	r.MP9601
284252	1671653p	287	10.2385890871	1.50198104684	56623.2884794	r.MP9601
284252	1671663p	287	10.2368909034	1.49993550742	56623.3347935	r.MP9601
284252	1672615p	387	10.0723544218	1.21429005524	56631.3356268	r.MP9601
284252	1672616p	387	10.0723344282	1.21410535248	56631.3424818	r.MP9601
284252	1672745p	387	10.0705872413	1.19132850801	56632.2046896	r.MP9601
284350	1692179p	287	212.473037654	-13.1698006173	56715.6428086	r.MP9601
284371	1645240p	287	16.8120310718	3.93097913998	56506.5241012	r.MP9601
284371	1645251p	287	16.8159992212	3.93296024894	56506.5668078	r.MP9601
284371	1650816p	287	16.9291277998	4.37659199313	56534.4529108	r.MP9601
284371	1650817p	287	16.9286908674	4.37651554644	56534.4576557	r.MP9601
284371	1651033p	287	16.8335714736	4.35942544516	56535.4555818	r.MP9601
284371	1651049p	287	16.8270619034	4.35822199521	56535.5212245	r.MP9601
284371	1651677p	287	16.3859780359	4.26862598161	56539.4237017	r.MP9601
284371	1651688p	287	16.3805159921	4.26744789372	56539.4665412	r.MP9601
284371	1656885p	287	11.3881625303	3.02674126069	56564.3492798	r.MP9601
284371	1656895p	287	11.378275577	3.02421693219	56564.3881156	r.MP9601
284371	1656906p	287	11.36712114	3.02136899082	56564.4319301	r.MP9601
284374	1778494p	387	216.368889904	-14.4257201298	57048.6225432	r.MP9601
284424	1667735p	287	16.4600782284	4.78920113533	56596.262247	r.MP9601
284424	1667746p	287	16.451219296	4.78688647823	56596.3051994	r.MP9601
284424	1667757p	287	16.4424037922	4.78458316815	56596.3479412	r.MP9601
284424	1667866p	287	16.2496320956	4.73443175189	56597.2890144	r.MP9601
284424	1667868p	287	16.2479039131	4.73398661397	56597.2975839	r.MP9601
284424	1667895p	387	16.2234909705	4.7276984318	56597.4186398	r.MP9601
284424	1668259p	287	15.4451178651	4.53364445359	56601.4549365	r.MP9601
284424	1671895p	287	12.8223317746	4.19986764645	56625.2200534	r.MP9601
284424	1672373p	287	12.7519659938	4.32171454319	56630.2471259	r.MP9601
284424	1672385p	287	12.7521834507	4.32321697269	56630.2945711	r.MP9601
284424	1672746p	387	12.7713625816	4.38750590946	56632.2106863	r.MP9601
284431	1691928p	387	239.343831906	-14.1426441502	56713.6353439	r.MP9601
284431	1692360p	387	240.42359427	-14.153693608	56716.6484944	r.MP9601
284431	1692663p	387	242.432999156	-14.1160950562	56722.6012844	r.MP9601
284431	1692838p	387	242.746784825	-14.1023964929	56723.5809745	r.MP9601
284431	1692839p	387	242.74838624	-14.1023209346	56723.5860118	r.MP9601
284475	1645235p	287	14.148785111	3.96438731618	56506.5046741	r.MP9601
284475	1645235p	287	14.148785111	3.96438731618	56506.5046741	r.MP9601
284475	1645246p	287	14.1510109474	3.96386498656	56506.5474102	r.MP9601
284475	1651052p	287	13.396602928	2.59707396715	56535.5328749	r.MP9601
284475	1651063p	287	13.3920872462	2.59355367759	56535.576575	r.MP9601
284475	1651163p	287	13.3023023285	2.52452437179	56536.4232736	r.MP9601
284475	1651173p	287	13.2980795154	2.52132085841	56536.4621041	r.MP9601
284585	1778498p	387	217.410426841	-13.864565583	57048.642903	r.MP9601
284591	1778495p	387	218.631225324	-14.6715806646	57048.6276336	r.MP9601
284648	1692344p	387	244.249885716	-13.3250566348	56716.5677878	r.MP9601
284684	1716719p	287	235.237201538	-14.5158493874	56807.413611	r.MP9601
284684	1716720p	287	235.235985566	-14.5156795626	56807.4183873	r.MP9601
284698	1715407p	287	245.04771603	-18.4822501223	56799.5062899	r.MP9601
284698	1715697p	287	244.523582838	-18.3162331424	56801.4788181	r.MP9601
284698	1715698p	287	244.522348801	-18.3158435814	56801.4834313	r.MP9601
284698	1715699p	287	244.52057072	-18.3152822766	56801.4900783	r.MP9601
284698	1715727p	287	244.509239369	-18.3117051936	56801.5324385	r.MP9601
284699	1717291p	287	244.206271965	-13.9284889221	56810.4651057	r.MP9601
284699	1723208p	287	238.786866357	-13.099423734	56838.4228798	r.MP9601
284699	1723209p	287	238.786393795	-13.0994104691	56838.4268593	r.MP9601
284699	1728434p	287	237.734205702	-13.3391634572	56856.3489476	r.MP9601
284699	1729356p	287	237.952630015	-13.6192885779	56864.2848247	r.MP9601
284700	1715895p	287	239.266695308	-14.2444353276	56802.5006564	r.MP9601
284722	1728415p	287	215.083663658	-11.9194734061	56856.2922088	r.MP9601
284775	1691674p	287	214.777695004	-11.4472039014	56712.5701027	r.MP9601
284775	1691907p	287	214.806058771	-11.4303832058	56713.5397039	r.MP9601
284775	1692181p	287	214.84727904	-11.3861112392	56715.6505969	r.MP9601
284797	1715382p	287	210.837415713	-10.6595278893	56799.405626	r.MP9601
284842	1698312p	287	212.352526457	-11.599302852	56744.4179761	r.MP9601
284842	1698322p	287	212.346026895	-11.5964432633	56744.4572681	r.MP9601
284893	1722361p	287	14.1551355615	5.35203092629	56833.5810826	r.MP9601
284893	1722508p	287	14.4322939121	5.44623400204	56834.5799478	r.MP9601
284893	1752339p	287	16.2410186359	2.66392190853	56957.2583256	r.MP9601
284893	1757894p	287	13.4309521134	1.44031823012	56985.2594883	r.MP9601
284893	1757982p	287	13.4116656222	1.43797617058	56986.2857859	r.MP9601
284909	1692358p	387	239.097258444	-12.9706529334	56716.6384215	r.MP9601
284909	1692654p	387	240.58240328	-13.0744802673	56722.5559354	r.MP9601
284909	1692835p	387	240.814329699	-13.0867222438	56723.5658556	r.MP9601
284909	1692847p	387	240.82813079	-13.0874144086	56723.626631	r.MP9601
284909	1705089p	287	241.392495569	-12.1772761336	56778.449526	r.MP9601
284909	1705103p	287	241.380479578	-12.1758009031	56778.5066317	r.MP9601
284909	1705116p	287	241.368992543	-12.1743906137	56778.5612236	r.MP9601
284909	1716718p	287	234.152281343	-11.8844507682	56807.4096083	r.MP9601
284909	1716969p	287	233.908241499	-11.8979613869	56808.4357883	r.MP9601
284909	1717106p	287	233.700595907	-11.911333258	56809.3241333	r.MP9601
284909	1717117p	287	233.690661951	-11.9120266027	56809.3671684	r.MP9601
284909	1717128p	287	233.680751571	-11.9127183019	56809.4101015	r.MP9601
284909	1721424p	287	230.292220467	-12.6332583649	56829.3618414	r.MP9601
284909	1721434p	287	230.28842968	-12.6354291574	56829.4007212	r.MP9601
284928	1691675p	287	215.954225469	-12.6131865721	56712.5739825	r.MP9601
284928	1691908p	287	216.063317611	-12.5860899473	56713.5435828	r.MP9601
284928	1692331p	287	216.356961074	-12.4849237233	56716.5127669	r.MP9601
284999	1692182p	287	215.154946891	-12.9280909925	56715.6545434	r.MP9601
284999	1698314p	287	213.999363258	-10.7778293994	56744.4258267	r.MP9601
284999	1698324p	287	213.994842912	-10.7736802898	56744.4651341	r.MP9601
285001	1615942p	287	216.765023994	-14.9307967006	56386.5587529	r.MP9601
285001	1616508p	287	216.081834316	-14.6843416798	56390.4395453	r.MP9601
285001	1616519p	287	216.073453356	-14.6813031893	56390.4847459	r.MP9601
285001	1616686p	287	215.904713571	-14.6201741177	56391.3861262	r.MP9601
285001	1616697p	287	215.896517082	-14.6172077695	56391.4293604	r.MP9601
285001	1616708p	287	215.88833036	-14.6142449557	56391.4725432	r.MP9601
285001	1645691p	287	213.682299012	-13.1568714903	56509.2553622	r.MP9601
285012	1645236p	287	14.2782944487	5.13707620537	56506.5085536	r.MP9601
285012	1645247p	287	14.2801818558	5.13704059391	56506.5512873	r.MP9601
285012	1646581p	287	14.4568403791	5.03288769644	56515.5075537	r.MP9601
285012	1651053p	287	13.2558344497	4.10913466549	56535.5367549	r.MP9601
285012	1651054p	287	13.2553236884	4.10882420274	56535.5412616	r.MP9601
285012	1651064p	287	13.2508809764	4.10612373074	56535.580462	r.MP9601
285012	1651164p	287	13.1527867619	4.04684681776	56536.4271541	r.MP9601
285012	1651174p	287	13.1481917406	4.04408549045	56536.4659853	r.MP9601
285012	1651844p	287	12.6429004859	3.7483897064	56540.4182995	r.MP9601
285012	1651854p	287	12.6375645388	3.7453282741	56540.4571064	r.MP9601
285018	1741580p	287	27.8469384146	15.9134969143	56918.4862964	r.MP9601
285018	1741591p	287	27.8415429107	15.9138530532	56918.5290331	r.MP9601
285018	1742028p	287	27.1557465143	15.9323383215	56923.5273475	r.MP9601
285026	1722900p	287	17.2566275897	7.04929397688	56836.6067708	r.MP9601
285030	1646434p	287	24.6024089447	15.2100768551	56513.506855	r.MP9601
285030	1646445p	287	24.6044712608	15.2158416919	56513.5502722	r.MP9601
285099	1635775p	287	213.370973062	-13.7881610829	56477.319263	r.MP9601
285099	1636133p	287	213.497348104	-13.7759503789	56479.3270454	r.MP9601
285099	1645171p	287	216.886515011	-14.2613696112	56506.2905269	r.MP9601
285099	1645958p	287	217.815663346	-14.4602240973	56511.2714724	r.MP9601
285102	1741578p	287	27.564616898	13.7884714287	56918.4785253	r.MP9601
285102	1741589p	287	27.5583320756	13.7873675789	56918.521255	r.MP9601
285102	1742023p	287	26.7427554936	13.62580481	56923.5078763	r.MP9601
285102	1775271p	387	20.3638571498	11.4234586457	57041.2580631	r.MP9601
285102	1775280p	387	20.3757670426	11.42774186	57041.3040916	r.MP9601
285102	1778895p	287	22.837366169	12.3101753842	57050.2516792	r.MP9601
285151	1607614p	287	211.986390293	-11.051743862	56331.5680458	r.MP9601
285151	1607627p	287	211.995438459	-11.0538757586	56331.6275405	r.MP9601
285159	1728419p	287	216.82423601	-14.7226111486	56856.3091032	r.MP9601
285187	1728794p	287	13.9418286521	3.76351141055	56861.5636502	r.MP9601
285187	1729702p	287	14.7302477603	4.12186321001	56865.531114	r.MP9601
285187	1734909p	287	17.6022256318	5.62627908151	56891.5642599	r.MP9601
285187	1736486p	287	17.5591052331	5.74422910034	56898.526843	r.MP9601
285187	1736506p	287	17.556178736	5.74488756219	56898.6146379	r.MP9601
285187	1775265p	387	19.1040773117	10.1321014547	57041.2273846	r.MP9601
285187	1775274p	387	19.1218903343	10.1395699855	57041.2735025	r.MP9601
285187	1778895p	287	22.723199671	11.6196562677	57050.2516792	r.MP9601
285272	1741575p	287	26.3554143309	13.4256335059	56918.4668749	r.MP9601
285272	1741586p	287	26.3492372393	13.4264286359	56918.5095983	r.MP9601
285272	1742020p	287	25.5621051286	13.4963530437	56923.4962046	r.MP9601
285292	1615928p	287	212.405740276	-11.9779051688	56386.5026028	r.MP9601
285292	1615940p	287	212.396327667	-11.9751281155	56386.5506672	r.MP9601
285292	1616092p	287	212.198398861	-11.9165934896	56387.5531294	r.MP9601
285292	1616093p	287	212.197624943	-11.9163641805	56387.5570233	r.MP9601
285292	1616196p	287	211.98934796	-11.8545790277	56388.5949792	r.MP9601
285292	1616322p	287	211.823235644	-11.8052725015	56389.4110456	r.MP9601
285292	1616333p	287	211.814262449	-11.8026097241	56389.4548173	r.MP9601
285292	1616497p	287	211.620558795	-11.7449335272	56390.3956919	r.MP9601
285292	1616509p	287	211.610674395	-11.7419768255	56390.4434234	r.MP9601
285292	1616520p	287	211.60131421	-11.7391769312	56390.4886235	r.MP9601
285292	1616687p	287	211.413506847	-11.6830137312	56391.3900468	r.MP9601
285292	1616698p	287	211.404433866	-11.6803014379	56391.4332514	r.MP9601
285292	1616709p	287	211.395365604	-11.6775905554	56391.4764336	r.MP9601
285295	1611928p	287	214.676487186	-12.1751976847	56358.5291976	r.MP9601
285295	1611941p	287	214.6722109	-12.1747838505	56358.5843755	r.MP9601
285295	1611954p	287	214.668010053	-12.1743773169	56358.63858	r.MP9601
285295	1615905p	287	210.464605594	-11.3473016225	56386.4097952	r.MP9601
285295	1615915p	287	210.456202354	-11.3453602799	56386.4497314	r.MP9601
285295	1615925p	287	210.447651628	-11.3433848645	56386.4903685	r.MP9601
285298	1715383p	287	212.225807992	-11.1572261754	56799.4095077	r.MP9601
285311	1722440p	287	214.439083466	-11.8655829585	56834.3249802	r.MP9601
285311	1728418p	287	215.68489101	-12.7182081621	56856.3051189	r.MP9601
285344	1691692p	387	238.729023311	-12.1243049132	56712.6466975	r.MP9601
285344	1692355p	387	239.193457643	-12.0303922347	56716.6232761	r.MP9601
285344	1692651p	387	239.762374531	-11.8544736526	56722.5407904	r.MP9601
285378	1722442p	287	214.647473255	-14.2283171244	56834.3343059	r.MP9601
285389	1686684p	387	215.208354998	-14.3248302442	56689.6377584	r.MP9601
285389	1686793p	387	215.329076689	-14.419297586	56690.6356086	r.MP9601
285417	1635775p	287	213.665227669	-13.5939262035	56477.319263	r.MP9601
285417	1636133p	287	213.781257952	-13.5270422359	56479.3270454	r.MP9601
285417	1645481p	287	217.9119757	-13.5768853074	56508.2596926	r.MP9601
285417	1646181p	287	218.802907499	-13.7066682544	56512.2656697	r.MP9601
285419	1722740p	287	19.049901561	6.73306963909	56835.6133812	r.MP9601
285447	1635440p	287	239.26308242	-13.3965177056	56475.3648351	r.MP9601
285447	1635598p	287	239.180193181	-13.356270188	56476.3899805	r.MP9601
285447	1644978p	287	239.472395324	-13.0827257573	56505.2510632	r.MP9601
285447	1645007p	287	239.478412101	-13.0837371244	56505.3127737	r.MP9601
285447	1645173p	287	239.576297435	-13.1003128204	56506.2988461	r.MP9601
285447	1645699p	287	239.906198161	-13.1591145676	56509.2887651	r.MP9601
285453	1728413p	287	211.811651053	-12.0509757208	56856.2836994	r.MP9601
285481	1691680p	287	217.510957952	-13.4015109028	56712.5934583	r.MP9601
285481	1691682p	287	217.511106805	-13.401497959	56712.6012246	r.MP9601
285481	1691915p	287	217.526435229	-13.3990721351	56713.5763922	r.MP9601
285481	1691917p	287	217.526540364	-13.3990480415	56713.5842773	r.MP9601
285481	1692334p	287	217.540335149	-13.3810394127	56716.5244553	r.MP9601
285481	1692336p	287	217.540309259	-13.3809725301	56716.5322223	r.MP9601
285481	1698319p	287	215.276076265	-12.4429603449	56744.4455744	r.MP9601
285481	1698328p	287	215.270670228	-12.4409581092	56744.4807356	r.MP9601
285481	1698329p	287	215.270070575	-12.4407360154	56744.4846358	r.MP9601
285481	1698687p	287	214.104685916	-12.0127279824	56751.4191601	r.MP9601
285481	1698697p	287	214.097511285	-12.0101060607	56751.4586535	r.MP9601
285481	1698828p	387	213.925644929	-11.9474515607	56752.3974148	r.MP9601
285510	1698313p	287	212.669775169	-13.333661887	56744.4218964	r.MP9601
285510	1698316p	287	212.667823959	-13.3329280985	56744.4339038	r.MP9601
285510	1698323p	287	212.663379538	-13.3312566923	56744.4612541	r.MP9601
285510	1698326p	287	212.661477715	-13.3305414769	56744.4729577	r.MP9601
