    Object      Image   Exp_time               RA              DEC             time       filter
110529 1751521p 287 24.9636589927 15.1568642748 56952.2866513 r.MP9601
110529 1751532p 287 24.9536439899 15.1530419441 56952.3313279 r.MP9601
110529 1751543p 287 24.9437306148 15.1492584007 56952.3755512 r.MP9601
110529 1751811p 387 24.698475864 15.0551116215 56953.4713767 r.MP9601
110529 1752110p 387 24.2534448484 14.8810522981 56955.472189 r.MP9601
110529 1757097p 387 19.7833347769 12.8178368806 56980.2552326 r.MP9601
110529 1757120p 387 19.7676858735 12.8088633835 56980.3865521 r.MP9601
110553 1757802p 500 44.2721923048 16.7397899562 56984.4354769 r.MP9601
110668 1735068p 287 22.8545768956 13.2961055208 56892.5564139 r.MP9601
110668 1735080p 287 22.8542252255 13.2974861516 56892.6033033 r.MP9601
110668 1736158p 287 22.775831972 13.3925863078 56896.4487598 r.MP9601
110668 1736185p 287 22.7726980044 13.3945149033 56896.5451896 r.MP9601
110669 1751520p 287 24.8380108297 13.9100823652 56952.2824757 r.MP9601
110669 1751531p 287 24.827660507 13.9067503694 56952.3272338 r.MP9601
110669 1751542p 287 24.8173845024 13.9034422983 56952.3716706 r.MP9601
110669 1751810p 387 24.5648258208 13.8216913908 56953.466337 r.MP9601
110669 1752109p 387 24.1072535261 13.6710938338 56955.4671404 r.MP9601
110669 1778902p 287 25.5275366717 13.5574897253 57050.2793367 r.MP9601
110687 1691688p 387 239.183124345 -11.5066201062 56712.6265137 r.MP9601
110687 1692353p 387 240.102848049 -11.6482177601 56716.6131995 r.MP9601
110687 1705079p 287 241.954810403 -12.5696463634 56778.4099417 r.MP9601
110687 1705092p 287 241.94564875 -12.5704026992 56778.4613154 r.MP9601
110687 1705106p 287 241.935180424 -12.5712669069 56778.5200163 r.MP9601
110687 1705574p 287 241.391144774 -12.6167647868 56781.446665 r.MP9601
110687 1705587p 287 241.381380573 -12.6175924993 56781.4971694 r.MP9601
110687 1705600p 287 241.371228677 -12.6184530767 56781.5496793 r.MP9601
110687 1715689p 287 236.917682173 -13.1258643865 56801.4470138 r.MP9601
110687 1715691p 287 236.91571068 -13.1261667983 56801.4553883 r.MP9601
110687 1716721p 287 235.534970723 -13.3621908238 56807.4223523 r.MP9601
110687 1716974p 287 235.303692929 -13.407584817 56808.4553127 r.MP9601
110687 1716978p 287 235.300209884 -13.4082849047 56808.4709668 r.MP9601
110687 1717111p 287 235.107131139 -13.4477059933 56809.3438883 r.MP9601
110687 1717122p 287 235.097727701 -13.4496724919 56809.3867938 r.MP9601
110687 1717133p 287 235.088324856 -13.4516388661 56809.4296965 r.MP9601
110687 1717134p 287 235.087329161 -13.4518470913 56809.4342396 r.MP9601
110695 1630189p 287 235.719719636 -10.9158084887 56444.4027611 r.MP9601
110695 1630190p 287 235.71852905 -10.9150044346 56444.4089594 r.MP9601
110695 1630310p 287 235.528838237 -10.7871114723 56445.4026172 r.MP9601
110703 1729252p 287 24.0418261608 12.0751816184 56863.5009798 r.MP9601
110703 1729262p 287 24.0565946269 12.0768972301 56863.5403187 r.MP9601
110703 1729272p 287 24.072269802 12.0787181716 56863.5820727 r.MP9601
110716 1768999p 287 13.5885194686 3.37046708214 57008.3232403 r.MP9601
110736 1722366p 287 12.6606553956 3.2249687548 56833.600572 r.MP9601
110736 1722513p 287 12.9300124044 3.26625446277 56834.5994251 r.MP9601
110739 1625238p 287 238.413228736 -13.5913193386 56419.4519252 r.MP9601
110739 1625248p 287 238.404135094 -13.5890858125 56419.4961048 r.MP9601
110739 1625258p 287 238.395862414 -13.5870539263 56419.536296 r.MP9601
110739 1625628p 287 237.986972398 -13.4885046529 56421.4965736 r.MP9601
110752 1736292p 287 15.0039919071 5.12356155366 56897.4465202 r.MP9601
110752 1736293p 287 15.0038383483 5.12335357587 56897.4503996 r.MP9601
110752 1774674p 387 16.5544580345 3.93136369467 57039.2436666 r.MP9601
110786 1616724p 287 238.018304468 -10.8846060024 56391.5472797 r.MP9601
110786 1616920p 287 237.89940462 -10.8762433323 56392.5163751 r.MP9601
110786 1616930p 287 237.894321785 -10.875883087 56392.5569027 r.MP9601
110786 1617936p 287 236.546749699 -10.7939309445 56401.5577687 r.MP9601
110821 1729255p 287 22.7525124305 12.4984430255 56863.5129157 r.MP9601
110821 1729265p 287 22.7620324254 12.4996187367 56863.552106 r.MP9601
110821 1729275p 287 22.7722238181 12.500877365 56863.5940603 r.MP9601
110849 1615904p 287 211.005555027 -12.7105644967 56386.4058344 r.MP9601
110849 1615914p 287 210.998524665 -12.7072072082 56386.4457229 r.MP9601
110849 1615924p 287 210.991360237 -12.7037858972 56386.4863722 r.MP9601
110849 1616078p 287 210.813460467 -12.6189301218 56387.486531 r.MP9601
110849 1616079p 287 210.812764094 -12.618598362 56387.4904088 r.MP9601
110849 1616080p 287 210.811866548 -12.6181707609 56387.4954067 r.MP9601
110849 1616081p 287 210.809727346 -12.6171516202 56387.5073187 r.MP9601
110849 1616082p 287 210.80901625 -12.6168128462 56387.5112784 r.MP9601
110849 1616192p 287 210.615390053 -12.524682364 56388.5787332 r.MP9601
110853 1616722p 287 238.461112405 -13.1195846273 56391.5394098 r.MP9601
110853 1616918p 287 238.383888699 -13.0440559403 56392.5085057 r.MP9601
110853 1616928p 287 238.380588531 -13.0408904729 56392.5489159 r.MP9601
110853 1617938p 287 237.490827446 -12.3126133307 56401.565745 r.MP9601
110874 1704647p 387 213.454599922 -11.213823743 56776.3403081 r.MP9601
110874 1704648p 387 213.453508511 -11.2135760766 56776.3453453 r.MP9601
110874 1704655p 387 213.445848372 -11.2118378143 56776.3806998 r.MP9601
110874 1704656p 387 213.444755827 -11.2115898908 56776.3857423 r.MP9601
110874 1704663p 387 213.437105077 -11.2098537588 56776.4210535 r.MP9601
110874 1704664p 387 213.435718137 -11.2095390302 56776.4274548 r.MP9601
110874 1704665p 387 213.434608922 -11.2092873238 56776.4325742 r.MP9601
110876 1616728p 287 239.79220712 -13.3955436119 56391.5631718 r.MP9601
110876 1616924p 287 239.704513463 -13.37802447 56392.5319986 r.MP9601
110876 1616934p 287 239.700690593 -13.377273549 56392.5729579 r.MP9601
110876 1617940p 287 238.610843914 -13.1935195755 56401.5737915 r.MP9601
110877 1691683p 287 217.465961009 -14.9765286018 56712.605107 r.MP9601
110877 1691918p 287 217.487351402 -14.9701966462 56713.5881567 r.MP9601
110877 1692337p 287 217.521400436 -14.9410764699 56716.5361046 r.MP9601
110877 1698690p 287 214.602504848 -13.4243795108 56751.4311386 r.MP9601
110877 1698700p 287 214.596211059 -13.4215677399 56751.4703726 r.MP9601
110877 1698854p 287 214.422204483 -13.3440858049 56752.5451766 r.MP9601
110877 1698855p 387 214.420762822 -13.3434458843 56752.5540031 r.MP9601
110878 1722735p 287 17.82392021 4.41920153808 56835.5939185 r.MP9601
110878 1722898p 287 18.1388485147 4.52261815118 56836.5989819 r.MP9601
110884 1645167p 287 215.111759539 -11.6494354744 56506.2744815 r.MP9601
110884 1645822p 287 215.862720539 -12.1470617001 56510.2553587 r.MP9601
110884 1645954p 287 216.060094411 -12.2727353688 56511.2551703 r.MP9601
110890 1729011p 287 15.872875349 6.27899045187 56862.5414084 r.MP9601
110895 1728796p 287 12.6101319221 2.35897259594 56861.5715195 r.MP9601
110895 1729024p 287 12.7515557361 2.40659876954 56862.592458 r.MP9601
110895 1729707p 287 13.1299814618 2.53146389966 56865.5519288 r.MP9601
110895 1735261p 287 14.1386646391 2.67518290836 56893.493788 r.MP9601
110895 1736297p 287 13.8745871348 2.5396586348 56897.4659208 r.MP9601
110896 1626168p 287 215.907335182 -13.5933352958 56423.4901268 r.MP9601
110896 1626300p 287 215.696228935 -13.5656767473 56424.4756371 r.MP9601
110900 1631355p 287 215.083207238 -13.4797222222 56455.3715311 r.MP9601
110900 1631366p 287 215.080113667 -13.4797222222 56455.4165285 r.MP9601
110900 1635781p 287 215.260986733 -14.0046381508 56477.3432593 r.MP9601
110900 1636118p 287 215.434996086 -14.0990099072 56479.2657831 r.MP9601
110900 1636321p 287 215.53825045 -14.1525637205 56480.2928614 r.MP9601
110900 1722368p 287 15.1704099588 3.67486261141 56833.6085575 r.MP9601
110900 1722515p 287 15.4790564414 3.7937987918 56834.6072198 r.MP9601
110900 1752354p 387 16.3157352903 4.04866542134 56957.3134252 r.MP9601
110900 1752365p 387 16.3060414367 4.04592201126 56957.3643338 r.MP9601
110900 1752375p 287 16.2979912411 4.04364376481 56957.4066106 r.MP9601
110900 1768990p 287 13.995223248 4.40041035714 57008.2705673 r.MP9601
110900 1768997p 287 13.9999974218 4.4034073742 57008.315151 r.MP9601
110902 1658292p 287 16.7026003888 6.35814697759 56574.5544093 r.MP9601
110902 1667386p 287 12.9089294879 3.89523110186 56594.2994021 r.MP9601
110902 1671650p 287 10.5006005775 1.94897188649 56623.2712651 r.MP9601
110902 1671660p 287 10.5007674739 1.94798287081 56623.3157708 r.MP9601
110902 1672595p 287 10.7059057101 1.86087894518 56631.2328405 r.MP9601
110920 1751783p 287 22.9734093749 5.04979967081 56953.3406888 r.MP9601
110920 1752198p 287 22.3106271569 4.85311250503 56956.4360134 r.MP9601
110920 1752368p 287 22.1117448688 4.79536167184 56957.3793485 r.MP9601
110925 1722733p 287 16.3163930049 5.0637976683 56835.5861562 r.MP9601
110925 1722896p 287 16.6130762463 5.1621994204 56836.591194 r.MP9601
110928 1715391p 287 215.67627822 -13.1468916071 56799.4420409 r.MP9601
110928 1715878p 287 215.200244999 -13.0265683826 56802.4054232 r.MP9601
110928 1715879p 287 215.195778688 -13.0254528079 56802.4343158 r.MP9601
110940 1616719p 287 237.372419189 -12.9553194187 56391.5269302 r.MP9601
110940 1616915p 287 237.276057241 -12.9515452774 56392.4958001 r.MP9601
110940 1616925p 287 237.271911407 -12.9513774299 56392.5360835 r.MP9601
110951 1722361p 287 14.6022864637 5.45080721614 56833.5810826 r.MP9601
110951 1722508p 287 14.8805188468 5.55405019018 56834.5799478 r.MP9601
110951 1722894p 287 15.4308259036 5.75695447537 56836.5834336 r.MP9601
110951 1751788p 287 16.7245013468 4.42635283095 56953.3601644 r.MP9601
110951 1751788p 287 16.7245013468 4.42635283095 56953.3601644 r.MP9601
110951 1752062p 387 16.3554104158 4.26670199863 56955.2803863 r.MP9601
110951 1752075p 387 16.3444082471 4.26197406153 56955.338676 r.MP9601
110951 1752354p 387 15.9768110939 4.10459843813 56957.3134252 r.MP9601
110951 1752365p 387 15.9675626909 4.10065301849 56957.3643338 r.MP9601
110951 1752375p 287 15.9598824167 4.09737657126 56957.4066106 r.MP9601
110951 1757895p 287 12.8383936728 2.88536470229 56985.2633623 r.MP9601
110951 1757903p 287 12.8375339196 2.88523932161 56985.295603 r.MP9601
110951 1757983p 287 12.8127151868 2.8821781433 56986.289671 r.MP9601
110951 1768999p 287 13.8546852504 3.51340673909 57008.3232403 r.MP9601
110991 1607617p 287 213.092876394 -11.1413424958 56331.579688 r.MP9601
110991 1607631p 287 213.10460145 -11.147463796 56331.6439349 r.MP9601
110991 1611930p 287 215.852361818 -13.1861111485 56358.5376891 r.MP9601
110991 1611943p 287 215.853097785 -13.1892607723 56358.5946672 r.MP9601
111030 1657930p 287 15.5297047014 5.71964422218 56571.4127785 r.MP9601
111030 1657951p 287 15.5105937519 5.71151448494 56571.5001428 r.MP9601
111030 1657952p 287 15.5094131014 5.71101223996 56571.5055401 r.MP9601
111030 1657953p 287 15.508211832 5.71050122377 56571.5110316 r.MP9601
111030 1657954p 287 15.5071600458 5.71005379727 56571.5158398 r.MP9601
111030 1658285p 287 14.8479744566 5.43036357369 56574.5244511 r.MP9601
111031 1722734p 287 16.4720904371 6.48037425278 56835.5900355 r.MP9601
111031 1722897p 287 16.7895400308 6.61584130651 56836.5951006 r.MP9601
111050 1645170p 287 215.790176944 -12.4183467719 56506.2865687 r.MP9601
111050 1645957p 287 216.869699878 -12.9671586034 56511.2674218 r.MP9601
111075 1607616p 287 213.400447693 -12.6915610055 56331.5758074 r.MP9601
111075 1607630p 287 213.407889557 -12.6964151703 56331.6400537 r.MP9601
111075 1609158p 287 214.076105748 -13.1847098153 56338.5460308 r.MP9601
111075 1609292p 287 214.15015675 -13.2487401242 56339.527864 r.MP9601
111075 1609293p 287 214.150503837 -13.2490468837 56339.5326241 r.MP9601
111107 1735262p 287 12.070932375 2.85505077913 56893.4976696 r.MP9601
111107 1736300p 287 11.8529114173 2.50771010964 56897.4783391 r.MP9601
111107 1736301p 287 11.8523710238 2.50696049544 56897.4863947 r.MP9601
111107 1736314p 287 11.8496317877 2.50316072692 56897.527228 r.MP9601
111107 1736507p 287 11.7728166067 2.39989230216 56898.6185151 r.MP9601
111110 1722361p 287 14.8994710325 5.34269914367 56833.5810826 r.MP9601
111110 1722508p 287 15.101714494 5.4694100687 56834.5799478 r.MP9601
111110 1722731p 287 15.3009595206 5.59511723156 56835.5783673 r.MP9601
111110 1722894p 287 15.498595991 5.72082269598 56836.5834336 r.MP9601
111142 1736160p 287 21.3675632331 11.2477719659 56896.4565193 r.MP9601
111142 1736197p 287 21.3776229194 11.2345574668 56896.5993787 r.MP9601
111153 1774683p 387 14.8629868759 2.54773396872 57039.292889 r.MP9601
111170 1751523p 287 26.3180723302 14.0345321335 56952.2948446 r.MP9601
111170 1751534p 287 26.3080439385 14.0308786674 56952.3395809 r.MP9601
111170 1751545p 287 26.2980156422 14.027225236 56952.3843168 r.MP9601
111170 1751813p 387 26.0524753263 13.9373582462 56953.4814538 r.MP9601
111170 1752115p 387 25.6051554582 13.770910436 56955.4973994 r.MP9601
111170 1757092p 387 21.3300876458 11.9465350494 56980.2280709 r.MP9601
111170 1757115p 387 21.3162773913 11.9393248763 56980.3611818 r.MP9601
111170 1757540p 287 21.133444823 11.842635213 56982.2107485 r.MP9601
111170 1757581p 287 21.1187529035 11.8346009222 56982.3732398 r.MP9601
111175 1616941p 287 242.523150296 -13.343599851 56392.6012463 r.MP9601
111175 1617915p 287 241.589430258 -12.8438621104 56401.4721528 r.MP9601
111175 1617928p 287 241.582602379 -12.8407491848 56401.5250138 r.MP9601
111175 1625239p 287 238.554694038 -11.7581782261 56419.4558803 r.MP9601
111175 1625249p 287 238.54581837 -11.7555511265 56419.5000745 r.MP9601
111175 1625259p 287 238.537748393 -11.7531625027 56419.540257 r.MP9601
111175 1625629p 287 238.139264361 -11.6371905042 56421.5005386 r.MP9601
111194 1735066p 287 23.3776216248 13.9581584291 56892.5486499 r.MP9601
111194 1735078p 287 23.3777388583 13.9589269602 56892.5955433 r.MP9601
111194 1736156p 287 23.3392448104 14.0025395394 56896.4409714 r.MP9601
111194 1736183p 287 23.3370883654 14.0031518633 56896.5368134 r.MP9601
111194 1741558p 287 21.4089349855 13.5051996502 56918.4004322 r.MP9601
111194 1741568p 287 21.403034844 13.503151217 56918.4396575 r.MP9601
111204 1616941p 287 242.33551271 -12.6824056706 56392.6012463 r.MP9601
111204 1617915p 287 241.561362232 -12.3884591799 56401.4721528 r.MP9601
111204 1617928p 287 241.555217141 -12.3866384121 56401.5250138 r.MP9601
111204 1625239p 287 238.58161807 -11.7709682014 56419.4558803 r.MP9601
111204 1625249p 287 238.572484602 -11.7695809946 56419.5000745 r.MP9601
111204 1625259p 287 238.564180228 -11.768319712 56419.540257 r.MP9601
111204 1625629p 287 238.15196843 -11.7079003588 56421.5005386 r.MP9601
111217 1645236p 287 14.8616251756 5.58625496476 56506.5085536 r.MP9601
111217 1645247p 287 14.8697445874 5.58766755249 56506.5512873 r.MP9601
111250 1631612p 287 210.34162848 -11.6304114493 56456.2655076 r.MP9601
111250 1631622p 287 210.339082348 -11.6322100414 56456.3059759 r.MP9601
111296 1691674p 287 214.291904209 -11.402276637 56712.5701027 r.MP9601
111296 1691907p 287 214.289834567 -11.3906037832 56713.5397039 r.MP9601
111296 1692181p 287 214.269116545 -11.3597959395 56715.6505969 r.MP9601
111299 1757446p 387 25.9083488055 13.6133267292 56981.2388769 r.MP9601
111299 1757468p 387 25.8897542123 13.6002676334 56981.3792135 r.MP9601
111299 1757552p 287 25.7745828951 13.5187446416 56982.2607295 r.MP9601
111299 1757554p 287 25.7733564827 13.5178595739 56982.2704437 r.MP9601
111299 1757594p 287 25.7537395654 13.5037025907 56982.4258252 r.MP9601
111314 1625357p 287 242.48501059 -12.2715343129 56420.4753921 r.MP9601
111314 1625368p 287 242.475722401 -12.2722642296 56420.5191871 r.MP9601
111314 1625379p 287 242.466426054 -12.2729947873 56420.5630206 r.MP9601
111314 1625662p 287 242.25013277 -12.2902622464 56421.5705411 r.MP9601
111314 1630191p 287 236.772323349 -12.9895341647 56444.4130245 r.MP9601
111314 1630311p 287 236.537360319 -13.0351997905 56445.4066228 r.MP9601
111314 1630312p 287 236.536160786 -13.0354394134 56445.4117271 r.MP9601
111314 1630313p 287 236.534981208 -13.0356750502 56445.4167466 r.MP9601
111339 1729258p 287 21.719020953 11.5654776046 56863.5246828 r.MP9601
111339 1729268p 287 21.7271887804 11.5693192522 56863.5662141 r.MP9601
111339 1729278p 287 21.7353802561 11.5731720225 56863.6078657 r.MP9601
111339 1735251p 287 25.3206461337 13.4471391576 56893.4500091 r.MP9601
111339 1735267p 287 25.323079574 13.4493159059 56893.5239364 r.MP9601
111339 1736559p 287 25.3994663533 13.5785672934 56899.4282795 r.MP9601
111339 1736588p 287 25.3986991486 13.5801017027 56899.5365908 r.MP9601
111339 1741570p 287 24.0770646735 13.3612770272 56918.4474274 r.MP9601
111339 1741581p 287 24.0714888212 13.359673747 56918.4901816 r.MP9601
111339 1742009p 287 23.3559627385 13.1407174104 56923.4503679 r.MP9601
111355 1705708p 287 239.03932798 -10.7063516027 56782.4620368 r.MP9601
111355 1705888p 287 238.859169173 -10.6765004096 56783.3999871 r.MP9601
111355 1705903p 287 238.846212566 -10.6743827707 56783.4668599 r.MP9601
111355 1705918p 287 238.83147775 -10.6719744996 56783.5429105 r.MP9601
111355 1721426p 287 230.252577108 -10.3628089383 56829.3696019 r.MP9601
111355 1721436p 287 230.24789518 -10.3638349663 56829.4084829 r.MP9601
111355 1728596p 287 228.911292657 -11.6723212001 56857.2938827 r.MP9601
111355 1728600p 287 228.911730165 -11.673380195 56857.3100369 r.MP9601
111362 1607611p 287 211.075653198 -11.1287661721 56331.5564046 r.MP9601
111362 1607622p 287 211.08107984 -11.1305226212 56331.6035928 r.MP9601
111394 1691930p 387 241.078639007 -12.8168916042 56713.646739 r.MP9601
111394 1692662p 387 242.62676066 -12.8759937413 56722.5962448 r.MP9601
111394 1721591p 287 232.475390177 -11.8663438256 56830.3059841 r.MP9601
111394 1721602p 287 232.470430688 -11.8680088819 56830.3487998 r.MP9601
111394 1728598p 287 231.509333163 -13.4554402706 56857.3017508 r.MP9601
111394 1728602p 287 231.510101478 -13.4566848497 56857.3179258 r.MP9601
111402 1774685p 387 15.5260652859 6.10362614957 57039.303072 r.MP9601
111427 1625357p 287 242.272079952 -11.8006658251 56420.4753921 r.MP9601
111427 1625368p 287 242.263558175 -11.7982449348 56420.5191871 r.MP9601
111427 1625379p 287 242.255028914 -11.7958219185 56420.5630206 r.MP9601
111427 1625934p 287 241.859515313 -11.6866858204 56422.563749 r.MP9601
111427 1630538p 287 236.639090879 -10.6580163117 56447.3809342 r.MP9601
111427 1630864p 287 236.251955513 -10.6131897738 56449.3718488 r.MP9601
111429 1775264p 387 18.714117134 9.02459799578 57041.2222067 r.MP9601
111429 1775273p 387 18.7237195575 9.02688153805 57041.2683907 r.MP9601
111433 1645180p 287 241.940125864 -13.0216414668 56506.3262836 r.MP9601
111433 1645705p 287 242.08571582 -13.1931115264 56509.3122712 r.MP9601
111433 1728791p 287 15.4347063351 4.2792129184 56861.5519312 r.MP9601
111433 1729710p 287 16.3896541842 4.41035185057 56865.5639455 r.MP9601
111439 1722740p 287 18.7382678359 6.96797173032 56835.6133812 r.MP9601
111446 1626293p 287 212.65809342 -10.6883195296 56424.4435551 r.MP9601
111451 1607615p 287 213.212737945 -13.2558604595 56331.5719268 r.MP9601
111451 1607628p 287 213.219827678 -13.2590995918 56331.6314211 r.MP9601
111451 1607629p 287 213.220384795 -13.2593541253 56331.6360962 r.MP9601
111473 1645169p 287 215.6474655 -13.4364600233 56506.2825644 r.MP9601
111473 1645823p 287 217.147146238 -14.0989850108 56510.2593423 r.MP9601
111473 1645959p 287 217.540214381 -14.2681249876 56511.2754166 r.MP9601
111506 1729839p 500 240.139409722 -23.1840229552 56867.2471065 r.MP9601
111506 1729840p 500 240.139792361 -23.1840335841 56867.2534838 r.MP9601
111506 1729841p 500 240.140172917 -23.1840441551 56867.2598264 r.MP9601
111509 1686688p 387 216.595810034 -12.3704197978 56689.6579487 r.MP9601
111509 1686858p 387 216.926861251 -12.4777452563 56691.5701158 r.MP9601
111509 1686923p 387 217.106575809 -12.5358792902 56692.6500809 r.MP9601
111509 1686924p 387 217.107449038 -12.5361607869 56692.6553866 r.MP9601
111509 1698689p 287 217.484373984 -12.8386254466 56751.4272303 r.MP9601
111509 1698699p 287 217.478304768 -12.8370440695 56751.4664921 r.MP9601
111509 1698699p 287 217.478304768 -12.8370440695 56751.4664921 r.MP9601
111509 1698833p 387 217.328911824 -12.7980620382 56752.4226622 r.MP9601
111509 1698853p 287 217.31014479 -12.7931562696 56752.5411908 r.MP9601
111516 1728612p 287 235.2695615 -12.9770093194 56857.357904 r.MP9601
111534 1735068p 287 22.3315842478 13.201688973 56892.5564139 r.MP9601
111534 1735080p 287 22.3296109877 13.2045935076 56892.6033033 r.MP9601
111534 1736162p 287 22.1196563386 13.4299813206 56896.4643068 r.MP9601
111534 1736199p 287 22.1101937261 13.4378370744 56896.6071387 r.MP9601
111546 1698853p 287 217.556443899 -12.8573486541 56752.5411908 r.MP9601
111546 1704647p 387 213.330926087 -10.9793474925 56776.3403081 r.MP9601
111546 1704648p 387 213.329989992 -10.9789431106 56776.3453453 r.MP9601
111546 1704655p 387 213.32341995 -10.9761049309 56776.3806998 r.MP9601
111546 1704656p 387 213.322482883 -10.9757001292 56776.3857423 r.MP9601
111546 1704663p 387 213.315920893 -10.972865428 56776.4210535 r.MP9601
111546 1704664p 387 213.314731325 -10.9723515491 56776.4274548 r.MP9601
111546 1704665p 387 213.31377996 -10.9719405707 56776.4325742 r.MP9601
111559 1646435p 287 25.6990000743 12.9767475326 56513.511445 r.MP9601
111559 1646446p 287 25.708485543 12.9744577322 56513.5541563 r.MP9601
111583 1729483p 287 26.4215608813 13.6899984524 56864.5258704 r.MP9601
111583 1729494p 287 26.4318260563 13.6944046737 56864.5690922 r.MP9601
111583 1729505p 287 26.4421220809 13.6988241369 56864.6124438 r.MP9601
111583 1751520p 287 24.402415442 13.6910651334 56952.2824757 r.MP9601
111583 1751531p 287 24.3912445532 13.6862163336 56952.3272338 r.MP9601
111583 1751542p 287 24.3801538743 13.6814023495 56952.3716706 r.MP9601
111583 1751807p 387 24.1109160188 13.5643309142 56953.4511732 r.MP9601
111583 1752109p 387 23.6118279762 13.3438923299 56955.4671404 r.MP9601
111583 1778100p 387 26.7642911915 12.2261170369 57046.2878527 r.MP9601
111583 1778110p 387 26.781506802 12.2314451251 57046.3436118 r.MP9601
111589 1626152p 287 211.323715543 -12.8425939279 56423.4221042 r.MP9601
111589 1626288p 287 211.146266378 -12.7794687864 56424.4237159 r.MP9601
111589 1636121p 287 209.117904745 -12.0120801349 56479.2780879 r.MP9601
111589 1645162p 287 213.666027189 -13.5938904991 56506.2546339 r.MP9601
111589 1645694p 287 214.34783746 -13.8234829261 56509.2671632 r.MP9601
111601 1722361p 287 15.1311040325 5.03425694681 56833.5810826 r.MP9601
111601 1722731p 287 15.6859586691 5.28041156268 56835.5783673 r.MP9601
111601 1722894p 287 15.9613120983 5.40260474116 56836.5834336 r.MP9601
111601 1775270p 387 20.1246544234 10.4825530777 57041.2529777 r.MP9601
111601 1775279p 387 20.1370222673 10.4876663982 57041.2989976 r.MP9601
111616 1645488p 287 219.390873653 -13.6007922487 56508.287888 r.MP9601
111618 1691675p 287 215.13070052 -13.1704932169 56712.5739825 r.MP9601
111618 1691908p 287 215.145128118 -13.1760512471 56713.5435828 r.MP9601
111618 1698316p 287 213.054182829 -12.5249554916 56744.4339038 r.MP9601
111618 1698326p 287 213.048633934 -12.5231763737 56744.4729577 r.MP9601
111632 1723395p 287 241.54309208 -11.3185543892 56839.3949025 r.MP9601
111632 1728438p 287 240.405191796 -12.5281038985 56856.3650775 r.MP9601
111685 1607613p 287 212.755210095 -12.4145622826 56331.5641669 r.MP9601
111685 1607624p 287 212.760685872 -12.4175515744 56331.6137588 r.MP9601
111685 1607625p 287 212.761230842 -12.4178490799 56331.6186944 r.MP9601
111685 1607626p 287 212.761770623 -12.4181437532 56331.623583 r.MP9601
111724 1657930p 287 15.5944764905 6.18070127024 56571.4127785 r.MP9601
111724 1657951p 287 15.5789329182 6.16650456491 56571.5001428 r.MP9601
111724 1657952p 287 15.5779726558 6.16562751024 56571.5055401 r.MP9601
111724 1657953p 287 15.5769956233 6.16473513868 56571.5110316 r.MP9601
111724 1657954p 287 15.5761401706 6.16395381182 56571.5158398 r.MP9601
111724 1658285p 287 15.03726546 5.67265939512 56574.5244511 r.MP9601
111725 1705082p 287 244.499480621 -14.0435570519 56778.4217355 r.MP9601
111725 1705095p 287 244.491746274 -14.0394863429 56778.473155 r.MP9601
111725 1705109p 287 244.482647095 -14.0346973012 56778.5336481 r.MP9601
111725 1705566p 287 244.032391536 -13.8058702391 56781.4156194 r.MP9601
111725 1705579p 287 244.024235729 -13.8018624029 56781.4660677 r.MP9601
111725 1705592p 287 244.016040944 -13.7978354123 56781.516757 r.MP9601
111725 1715413p 287 240.726344212 -12.4180361937 56799.5296851 r.MP9601
111725 1715418p 287 240.722504642 -12.4166294545 56799.549545 r.MP9601
111751 1667557p 287 19.380317689 10.6878134167 56595.3883406 r.MP9601
111751 1667766p 287 19.141381691 10.6233509436 56596.3850069 r.MP9601
111751 1667875p 287 18.9204891454 10.563381538 56597.3252267 r.MP9601
111751 1667903p 387 18.8892938917 10.5548907435 56597.4598825 r.MP9601
111751 1681845p 387 18.1918841611 10.9445387943 56656.3046195 r.MP9601
111768 1631357p 287 214.456303585 -11.5338336796 56455.3795791 r.MP9601
111768 1631368p 287 214.453212244 -11.5325946144 56455.4250958 r.MP9601
111768 1635780p 287 214.483722305 -11.5063372899 56477.3389911 r.MP9601
111768 1636138p 287 214.630957006 -11.5570453529 56479.3471037 r.MP9601
111768 1645485p 287 218.968791003 -13.0215611455 56508.2755828 r.MP9601
111768 1646361p 287 220.071670462 -13.3770357427 56513.2540705 r.MP9601
111777 1722359p 287 14.3325524191 3.29323453153 56833.5732595 r.MP9601
111777 1722359p 287 14.3325524191 3.29323453153 56833.5732595 r.MP9601
111777 1722506p 287 14.7498862127 3.47683948301 56834.5721548 r.MP9601
111777 1757447p 387 26.4274615579 14.4510158239 56981.2439629 r.MP9601
111777 1757469p 387 26.4089896936 14.4500025992 56981.3842555 r.MP9601
111777 1757558p 287 26.2928381114 14.4441237778 56982.2863556 r.MP9601
111777 1757598p 287 26.273847564 14.4433486534 56982.4413804 r.MP9601
111792 1775264p 387 19.0202723881 9.39607847845 57041.2222067 r.MP9601
111792 1775273p 387 19.0362635984 9.40132549411 57041.2683907 r.MP9601
111793 1635769p 287 211.46098467 -12.7868907572 56477.2949723 r.MP9601
111793 1636127p 287 211.826786857 -12.8567093545 56479.3026006 r.MP9601
111793 1645487p 287 219.711110369 -14.7692886343 56508.2839336 r.MP9601
111795 1692670p 387 247.351540151 -17.853407219 56722.636581 r.MP9601
111795 1692844p 387 247.46082157 -17.8443354173 56723.6112142 r.MP9601
111795 1728611p 287 235.132588373 -14.1012588185 56857.3539956 r.MP9601
