    Object      Image   Exp_time               RA              DEC             time       filter
198803 1668355p 387 13.5899529153 4.07364111626 56602.3470433 r.MP9601
198803 1668366p 387 13.5833928203 4.07162935378 56602.3995241 r.MP9601
198803 1668367p 387 13.5827530997 4.07143317278 56602.4046419 r.MP9601
198803 1668616p 287 13.4558623989 4.0328758828 56603.4357448 r.MP9601
198803 1671649p 287 12.1816911648 3.7903609951 56623.2673822 r.MP9601
198803 1671659p 287 12.1814873001 3.79092934525 56623.3118618 r.MP9601
198803 1672372p 287 12.2852703982 3.93618628968 56630.2432467 r.MP9601
198803 1672384p 287 12.2870298181 3.93760964064 56630.2906917 r.MP9601
198803 1672612p 387 12.3268647761 3.96904841876 56631.3152958 r.MP9601
198848 1658272p 287 12.5497057137 4.93174419166 56574.4730659 r.MP9601
198874 1728417p 287 214.083733734 -14.476440185 56856.3012217 r.MP9601
198891 1723389p 287 238.545126896 -12.3606292111 56839.3715145 r.MP9601
198896 1691679p 287 216.324479418 -14.4589080528 56712.5895136 r.MP9601
198896 1691914p 287 216.35407662 -14.4976597658 56713.5724831 r.MP9601
198896 1692333p 287 216.403687413 -14.6033190368 56716.5205759 r.MP9601
198921 1692671p 387 242.958061847 -16.0145825764 56722.6416213 r.MP9601
198921 1692845p 387 243.192297263 -16.0297997889 56723.6162822 r.MP9601
198945 1722443p 287 215.784938143 -13.450976346 56834.3382308 r.MP9601
198956 1686683p 387 219.011434287 -15.2792125699 56689.6327123 r.MP9601
198956 1686792p 387 219.248540096 -15.3831050823 56690.6305048 r.MP9601
198956 1686859p 387 219.469317155 -15.4803422465 56691.5751547 r.MP9601
198958 1728411p 287 212.103031907 -10.288457983 56856.2758631 r.MP9601
199018 1729486p 287 28.4031868071 13.7454079949 56864.5376248 r.MP9601
199018 1729497p 287 28.4173618639 13.7508165826 56864.5807976 r.MP9601
199021 1692361p 387 238.925338031 -14.3792089681 56716.6536065 r.MP9601
199021 1692658p 387 240.381314309 -14.631452448 56722.5760909 r.MP9601
199030 1716498p 287 229.234418167 -12.5066981042 56806.3703507 r.MP9601
199030 1716508p 287 229.225355057 -12.5055652154 56806.4091926 r.MP9601
199030 1716518p 287 229.216292458 -12.5044323906 56806.4480323 r.MP9601
199030 1716737p 287 228.977970061 -12.4750569771 56807.4779488 r.MP9601
199088 1691901p 287 211.912110126 -11.2890778147 56713.5160758 r.MP9601
199088 1691912p 387 211.912182829 -11.28845984 56713.5596976 r.MP9601
199088 1691922p 387 211.912257228 -11.2878274483 56713.604337 r.MP9601
199088 1692175p 287 211.901020395 -11.2532636648 56715.6268233 r.MP9601
199105 1728591p 287 230.437046938 -10.9937702488 56857.2742721 r.MP9601
199143 1692656p 387 239.040953661 -13.2277981068 56722.5660129 r.MP9601
199143 1705078p 287 240.07212114 -13.2446111078 56778.406061 r.MP9601
199143 1705091p 287 240.061846146 -13.2441401706 56778.4574359 r.MP9601
199143 1705105p 287 240.050113573 -13.2436024276 56778.5160988 r.MP9601
199143 1705716p 287 239.205269934 -13.2101269427 56782.5015928 r.MP9601
199143 1705897p 287 238.99295326 -13.2034337529 56783.4432704 r.MP9601
199143 1705910p 287 238.981339561 -13.2030946668 56783.4941333 r.MP9601
199143 1705925p 287 238.963965025 -13.2025873811 56783.5702262 r.MP9601
199143 1716740p 287 232.882754888 -13.3246384141 56807.4895882 r.MP9601
199143 1716959p 287 232.660144199 -13.3449155495 56808.4059756 r.MP9601
199193 1692659p 387 239.42927913 -14.1474257712 56722.5811289 r.MP9601
199198 1607611p 287 211.067376421 -11.0612645536 56331.5564046 r.MP9601
199198 1607622p 287 211.073373253 -11.0646463736 56331.6035928 r.MP9601
199204 1729481p 287 25.4558408156 14.6809491374 56864.5180502 r.MP9601
199204 1729492p 287 25.4608241349 14.6835423756 56864.5610717 r.MP9601
199204 1729503p 287 25.4658379404 14.6861514782 56864.6043563 r.MP9601
199204 1735256p 287 26.9573367184 15.7473597103 56893.4742297 r.MP9601
199204 1735272p 287 26.9560837718 15.7481173059 56893.5441616 r.MP9601
199204 1736564p 287 26.761607241 15.7772783274 56899.4495054 r.MP9601
199204 1736593p 287 26.7564548876 15.7771598825 56899.5561058 r.MP9601
199204 1741574p 287 24.9792243496 15.3845564127 56918.4629926 r.MP9601
199204 1741585p 287 24.9733863525 15.3828239989 56918.5057096 r.MP9601
199204 1742019p 287 24.2439134567 15.1562253484 56923.4922459 r.MP9601
199239 1728412p 287 210.843256387 -10.7630723 56856.2797859 r.MP9601
199239 1728421p 287 210.8509085 -10.7659829195 56856.3173423 r.MP9601
199342 1778499p 387 218.730313977 -13.6248747631 57048.6479896 r.MP9601
199346 1715396p 287 212.772754975 -11.5569007373 56799.4615478 r.MP9601
199346 1715884p 287 212.339576359 -11.2578768111 56802.4540391 r.MP9601
199346 1716266p 287 211.96624367 -10.9887192769 56805.3816791 r.MP9601
199368 1651682p 287 17.4231895804 6.73054192331 56539.4431977 r.MP9601
199368 1651699p 287 17.4151404091 6.72579977591 56539.5180737 r.MP9601
199368 1657310p 287 12.8620479282 4.30050482613 56567.4098424 r.MP9601
199368 1657311p 287 12.8610116682 4.29997653671 56567.4150672 r.MP9601
199368 1657479p 287 12.4472845484 4.08909724058 56569.4979394 r.MP9601
199368 1657479p 287 12.4472845484 4.08909724058 56569.4979394 r.MP9601
199368 1657481p 287 12.4455292817 4.08820427471 56569.5067709 r.MP9601
199368 1658015p 287 11.8806105076 3.80121500638 56572.3470331 r.MP9601
199368 1658275p 287 11.4578008691 3.58693929343 56574.4847313 r.MP9601
199379 1723397p 287 243.760755078 -13.5140079531 56839.4027546 r.MP9601
199379 1728440p 287 242.750777598 -14.1416142344 56856.3732472 r.MP9601
199388 1722361p 287 14.6327593043 5.26798809659 56833.5810826 r.MP9601
199388 1722508p 287 14.8244233711 5.33821302691 56834.5799478 r.MP9601
199388 1722894p 287 15.2008518905 5.47533081709 56836.5834336 r.MP9601
199388 1729020p 287 18.9196576262 6.72180552392 56862.5765295 r.MP9601
199388 1729721p 287 19.1912793665 6.79582720826 56865.6073158 r.MP9601
199388 1751780p 287 11.1305221643 2.58972404908 56953.326667 r.MP9601
199411 1705083p 287 243.07063445 -12.4306913215 56778.4258348 r.MP9601
199411 1705096p 287 243.060991625 -12.4266663666 56778.4770356 r.MP9601
199411 1705110p 287 243.049599212 -12.4219111262 56778.5375263 r.MP9601
199411 1705564p 287 242.488284686 -12.1967919479 56781.4076476 r.MP9601
199411 1705577p 287 242.47802672 -12.1928379174 56781.4583043 r.MP9601
199411 1705590p 287 242.467767406 -12.1888833668 56781.5089675 r.MP9601
199411 1715402p 287 238.350945501 -10.8946362132 56799.4856934 r.MP9601
199411 1715405p 287 238.347867535 -10.8938445333 56799.4984739 r.MP9601
199411 1715695p 287 237.874238004 -10.7744851674 56801.4710066 r.MP9601
199411 1728604p 287 231.629390934 -10.8634408005 56857.32576 r.MP9601
199420 1722365p 287 12.9264777421 1.99369607951 56833.5966782 r.MP9601
199420 1757891p 287 15.1038207143 5.26943387002 56985.2477669 r.MP9601
199420 1757975p 287 15.0744092031 5.30601183635 56986.243962 r.MP9601
199429 1729839p 500 240.309421055 -22.9040776106 56867.2471065 r.MP9601
199429 1729840p 500 240.3100083 -22.9039677791 56867.2534838 r.MP9601
199429 1729841p 500 240.310592347 -22.9038585455 56867.2598264 r.MP9601
199448 1728794p 287 13.7129709796 4.33538897362 56861.5636502 r.MP9601
199448 1729705p 287 14.0453887494 4.34212428397 56865.5440722 r.MP9601
199460 1657933p 287 17.0882117607 6.04536837341 56571.4246662 r.MP9601
199460 1658292p 287 16.4675421525 5.78194832707 56574.5544093 r.MP9601
199460 1671652p 287 10.654893296 3.44042623499 56623.2790536 r.MP9601
199460 1671662p 287 10.655260449 3.44081498519 56623.3308869 r.MP9601
199460 1672596p 287 10.8806701199 3.57360445314 56631.2368663 r.MP9601
199487 1751786p 287 16.36230755 6.46950348312 56953.3523697 r.MP9601
199487 1757893p 287 12.5234039261 4.85503751824 56985.2555293 r.MP9601
199487 1757977p 287 12.4810788391 4.83740318155 56986.2517289 r.MP9601
199487 1768998p 287 12.8887805517 5.0220369031 57008.3190842 r.MP9601
199497 1651676p 287 14.8026620771 5.85566111485 56539.4198206 r.MP9601
199497 1651687p 287 14.7977962522 5.8530113494 56539.462597 r.MP9601
199497 1656889p 287 10.8482626913 3.82390423747 56564.3648212 r.MP9601
199497 1656899p 287 10.8409810076 3.82026878947 56564.4036568 r.MP9601
199497 1656932p 287 10.8218277413 3.81070634391 56564.5058076 r.MP9601
199497 1656933p 287 10.8209773293 3.81028176787 56564.5103431 r.MP9601
199539 1721599p 287 235.211046688 -14.4541862135 56830.3371314 r.MP9601
199539 1721610p 287 235.20561812 -14.452317167 56830.3799885 r.MP9601
199539 1728608p 287 234.283977802 -14.0930958853 56857.3418783 r.MP9601
199570 1715398p 287 236.911670062 -12.8807446122 56799.4697614 r.MP9601
199570 1715403p 287 236.906751096 -12.8793060201 56799.4901509 r.MP9601
199570 1715689p 287 236.436422538 -12.7429409991 56801.4470138 r.MP9601
199570 1715691p 287 236.434419641 -12.7423664165 56801.4553883 r.MP9601
199570 1716717p 287 235.040208258 -12.3550434782 56807.405678 r.MP9601
199570 1716971p 287 234.805180315 -12.2923935404 56808.443643 r.MP9601
199570 1717109p 287 234.605360627 -12.2397482932 56809.3360872 r.MP9601
199570 1717120p 287 234.595847194 -12.2372732538 56809.3789245 r.MP9601
199570 1717131p 287 234.586321539 -12.2347950347 56809.4218167 r.MP9601
199570 1721423p 287 230.98179858 -11.430598063 56829.3579596 r.MP9601
199570 1721433p 287 230.976747797 -11.4297886427 56829.3968118 r.MP9601
199570 1728593p 287 229.63820889 -11.6089350275 56857.2821588 r.MP9601
199596 1645761p 287 11.7716909481 4.0820766523 56509.5048103 r.MP9601
199596 1645774p 287 11.7765713047 4.08200270751 56509.5580506 r.MP9601
199596 1646267p 287 12.018124144 4.06555722216 56512.4720556 r.MP9601
199596 1646277p 287 12.0210195255 4.06516901458 56512.5108763 r.MP9601
199596 1651057p 287 12.1023936625 3.03399371237 56535.5530619 r.MP9601
199596 1651167p 287 12.0387569391 2.96253229868 56536.4387964 r.MP9601
199596 1651177p 287 12.0358346586 2.95932861335 56536.4777601 r.MP9601
199596 1651847p 287 11.6933765804 2.61372206614 56540.4299418 r.MP9601
199596 1651857p 287 11.6895388654 2.61011644927 56540.4688047 r.MP9601
199645 1671650p 287 10.9798160892 2.16871266896 56623.2712651 r.MP9601
199645 1671660p 287 10.9796491928 2.17023328058 56623.3157708 r.MP9601
199645 1672614p 387 11.1279275504 2.51179034117 56631.3303507 r.MP9601
199645 1672744p 287 11.1662099597 2.55717695933 56632.1991644 r.MP9601
199700 1728793p 287 14.1618924704 3.21704231654 56861.5597529 r.MP9601
199700 1729704p 287 14.5164796707 3.23529940209 56865.5389238 r.MP9601
199709 1667916p 387 25.0930404563 13.8117634181 56597.525605 r.MP9601
199724 1657930p 287 15.7359517253 5.62848862282 56571.4127785 r.MP9601
199724 1657951p 287 15.7208085729 5.61511702515 56571.5001428 r.MP9601
199724 1657952p 287 15.719873048 5.6142909446 56571.5055401 r.MP9601
199724 1657953p 287 15.718921185 5.61345043736 56571.5110316 r.MP9601
199724 1657954p 287 15.7180877696 5.61271452095 56571.5158398 r.MP9601
199724 1658288p 287 15.1940983213 5.15045258024 56574.5388558 r.MP9601
199758 1671897p 287 14.1110884296 3.63012985886 56625.2278122 r.MP9601
199758 1671898p 287 14.1107956797 3.63016616893 56625.2332587 r.MP9601
199758 1671899p 287 14.1105339468 3.63019863192 56625.2381281 r.MP9601
199758 1671907p 287 14.1083092701 3.63047456081 56625.2795175 r.MP9601
199758 1671908p 287 14.1080692003 3.63050433691 56625.2839839 r.MP9601
199758 1671918p 287 14.1069144345 3.63064756368 56625.3054679 r.MP9601
199758 1672375p 287 13.893078637 3.68521862148 56630.2549489 r.MP9601
199758 1672388p 287 13.8914942958 3.68605781592 56630.3070368 r.MP9601
199758 1672600p 287 13.863983905 3.70179194361 56631.2530923 r.MP9601
199779 1645560p 287 13.3826562484 4.95955085296 56508.5060483 r.MP9601
199779 1645755p 287 13.4056480327 4.93071004406 56509.481476 r.MP9601
199779 1645765p 287 13.4064742011 4.92951128991 56509.5203546 r.MP9601
199779 1645766p 287 13.4065745434 4.92936569526 56509.5250766 r.MP9601
199779 1645767p 287 13.406676618 4.92921758699 56509.5298801 r.MP9601
199779 1646264p 287 13.4478446348 4.82927305877 56512.460419 r.MP9601
199779 1646274p 287 13.448119583 4.82780666839 56512.4992352 r.MP9601
199779 1651057p 287 12.3559438121 3.36506456841 56535.5530619 r.MP9601
199779 1651167p 287 12.2657248769 3.28646354815 56536.4387964 r.MP9601
199779 1651177p 287 12.2616823888 3.28296763476 56536.4777601 r.MP9601
199779 1651844p 287 11.8210540604 2.91555929883 56540.4182995 r.MP9601
199779 1651854p 287 11.8163972338 2.91179718659 56540.4571064 r.MP9601
199860 1716716p 287 234.653320633 -13.8207334874 56807.4017374 r.MP9601
199860 1716970p 287 234.448602641 -13.729112335 56808.4397295 r.MP9601
199860 1717107p 287 234.277512091 -13.6529379544 56809.3281299 r.MP9601
199860 1717118p 287 234.26937137 -13.6493158713 56809.3711646 r.MP9601
199860 1717129p 287 234.26125749 -13.6457057312 56809.4140573 r.MP9601
199860 1721591p 287 231.760863917 -12.5684885853 56830.3059841 r.MP9601
199860 1721602p 287 231.759294007 -12.5678106695 56830.3487998 r.MP9601
199860 1728609p 287 233.747921039 -13.1975558996 56857.3458189 r.MP9601
199865 1716495p 287 230.432076942 -12.6090877237 56806.3587044 r.MP9601
199865 1716505p 287 230.423773583 -12.6071238363 56806.3975505 r.MP9601
199865 1716515p 287 230.415473011 -12.6051606082 56806.4363836 r.MP9601
199865 1716734p 287 230.197658885 -12.554128604 56807.4663047 r.MP9601
199865 1716953p 287 230.008456508 -12.5106916399 56808.3825909 r.MP9601
199885 1686688p 387 216.934878624 -12.0352381729 56689.6579487 r.MP9601
199885 1686858p 387 217.286787505 -12.1829560015 56691.5701158 r.MP9601
199895 1671669p 387 20.2377387569 13.1961326953 56623.3613715 r.MP9601
199895 1672401p 287 19.6304024439 12.784522451 56630.3587052 r.MP9601
199895 1681686p 387 19.6867811965 12.1638231435 56655.3070352 r.MP9601
199895 1681688p 387 19.6875373086 12.1638503092 56655.3179014 r.MP9601
199994 1723392p 287 238.489500741 -14.2417131688 56839.3832592 r.MP9601
200039 1722737p 287 18.0625846721 6.13717876818 56835.6017126 r.MP9601
200039 1723121p 287 18.4440897822 6.27702233756 56837.5851217 r.MP9601
200039 1751788p 287 16.2774566893 4.59893394209 56953.3601644 r.MP9601
200039 1751790p 287 16.2761983507 4.59843793885 56953.3679279 r.MP9601
200039 1752354p 387 15.6505608799 4.35386861483 56957.3134252 r.MP9601
200039 1752365p 387 15.6427336765 4.35084237898 56957.3643338 r.MP9601
200039 1752375p 287 15.6362336279 4.34832926175 56957.4066106 r.MP9601
200039 1757892p 287 12.677006395 3.30588491709 56985.2516487 r.MP9601
200039 1757976p 287 12.6315498013 3.29564353272 56986.2478478 r.MP9601
200039 1769000p 287 12.8170018796 3.5807182583 57008.3273043 r.MP9601
200039 1774990p 387 16.7174550276 5.4763323536 57040.2253304 r.MP9601
200048 1728593p 287 230.208878154 -11.5867809214 56857.2821588 r.MP9601
200052 1778498p 387 217.001916351 -14.0412921942 57048.642903 r.MP9601
200091 1729357p 287 239.130030854 -13.6329250634 56864.2888175 r.MP9601
200126 1729356p 287 237.569872864 -13.15756528 56864.2848247 r.MP9601
200165 1778494p 387 216.657288257 -14.6489020425 57048.6225432 r.MP9601
200196 1650809p 287 14.1718837378 5.29595115998 56534.4239621 r.MP9601
200196 1651026p 287 14.0705768691 5.23450902922 56535.4281748 r.MP9601
200196 1651037p 287 14.0661146109 5.23180897474 56535.4711845 r.MP9601
200196 1651842p 287 13.4901340939 4.89561297226 56540.4105408 r.MP9601
200196 1651852p 287 13.4851059113 4.89275666271 56540.4493434 r.MP9601
200320 1672379p 287 15.1858668953 5.82593678431 56630.2712628 r.MP9601
200320 1672392p 287 15.184671079 5.82584981584 56630.3234438 r.MP9601
200367 1728612p 287 235.309684353 -12.9243864662 56857.357904 r.MP9601
200371 1728415p 287 214.883871889 -11.8859055792 56856.2922088 r.MP9601
200378 1705572p 287 242.428196095 -14.463229412 56781.4389031 r.MP9601
200378 1705585p 287 242.417638 -14.4613645693 56781.4893801 r.MP9601
200378 1705598p 287 242.406661157 -14.4594257644 56781.541859 r.MP9601
200378 1715417p 287 238.063834043 -13.8301480523 56799.5455689 r.MP9601
200378 1716719p 287 236.045002579 -13.6235384288 56807.413611 r.MP9601
200378 1716720p 287 236.043804518 -13.6234349418 56807.4183873 r.MP9601
200378 1716973p 287 235.785817512 -13.601679823 56808.451406 r.MP9601
200378 1717110p 287 235.565997649 -13.5840387056 56809.3400096 r.MP9601
200378 1717121p 287 235.555453078 -13.5832165865 56809.3829027 r.MP9601
200378 1717132p 287 235.544903336 -13.5823940642 56809.4258169 r.MP9601
200385 1692664p 387 243.055956669 -14.8234953708 56722.6063219 r.MP9601
200385 1692838p 387 243.277870085 -14.8307012121 56723.5809745 r.MP9601
200385 1715413p 287 241.275297489 -12.8617413806 56799.5296851 r.MP9601
200385 1715414p 287 241.274302252 -12.8616422877 56799.5335627 r.MP9601
200385 1715418p 287 241.270200128 -12.8612338511 56799.549545 r.MP9601
200385 1715419p 287 241.269196687 -12.8611339414 56799.5534545 r.MP9601
200385 1721597p 287 234.387099043 -12.9286529199 56830.3293009 r.MP9601
200385 1721608p 287 234.381017566 -12.9301792513 56830.3722289 r.MP9601
200393 1715377p 287 212.765006928 -13.6583306243 56799.3855021 r.MP9601
200417 1630753p 287 241.460763729 -13.5674873324 56448.4726863 r.MP9601
200417 1630856p 287 241.33106551 -13.5152020177 56449.3392256 r.MP9601
200417 1630877p 287 241.318297541 -13.5100662982 56449.424821 r.MP9601
200417 1631001p 287 241.17427886 -13.4521577639 56450.3936077 r.MP9601
200417 1631128p 287 241.039446952 -13.3981079962 56451.3086248 r.MP9601
200417 1635435p 287 238.089609835 -12.2406871273 56475.3451654 r.MP9601
200417 1635596p 287 237.995669171 -12.2039537708 56476.3821314 r.MP9601
200453 1692648p 387 237.036601901 -11.4793126877 56722.5256756 r.MP9601
200453 1698712p 387 237.923845017 -10.960447697 56751.5251156 r.MP9601
200457 1715869p 287 217.178397707 -13.4633107109 56802.365558 r.MP9601
200457 1715870p 287 217.177530506 -13.463130701 56802.3702881 r.MP9601
200556 1651681p 287 17.6367646005 5.21751457646 56539.4392888 r.MP9601
200556 1651698p 287 17.6299607345 5.21012811648 56539.5141937 r.MP9601
200559 1716495p 287 230.084155554 -12.9101106718 56806.3587044 r.MP9601
200559 1716505p 287 230.074994343 -12.9054599274 56806.3975505 r.MP9601
200559 1716515p 287 230.065836207 -12.9008107442 56806.4363836 r.MP9601
200559 1716737p 287 229.822391001 -12.7770415828 56807.4779488 r.MP9601
200559 1716956p 287 229.612294519 -12.6702123333 56808.3942889 r.MP9601
200590 1691674p 287 214.428618104 -11.7599192561 56712.5701027 r.MP9601
200590 1691907p 287 214.478169023 -11.7305592935 56713.5397039 r.MP9601
200590 1692181p 287 214.564854223 -11.6574500059 56715.6505969 r.MP9601
200609 1692345p 387 243.843062349 -14.1865375915 56716.5728333 r.MP9601
200609 1692669p 387 245.15345754 -14.2930111689 56722.6315425 r.MP9601
200609 1692843p 387 245.347383828 -14.3062472961 56723.6061759 r.MP9601
200609 1715414p 287 241.216214905 -13.7057401037 56799.5335627 r.MP9601
200609 1715419p 287 241.210761234 -13.7056848487 56799.5534545 r.MP9601
200609 1715893p 287 240.400940977 -13.7018035619 56802.492823 r.MP9601
200609 1721596p 287 233.81572419 -14.2535524608 56830.3254174 r.MP9601
