    Object      Image   Exp_time               RA              DEC             time       filter
194603	1716269p	287	213.717589517	-12.0384375175	56805.3933612	r.MP9601
194603	1722435p	287	211.185369374	-11.5143033135	56834.3054061	r.MP9601
194612	1686683p	387	219.106465338	-15.8349749302	56689.6327123	r.MP9601
194612	1686792p	387	219.293681522	-15.8892549817	56690.6305048	r.MP9601
194623	1728417p	287	214.132618839	-14.4889733419	56856.3012217	r.MP9601
194643	1692175p	287	211.962678618	-11.0241091534	56715.6268233	r.MP9601
194651	1715878p	287	215.6256049	-12.938362183	56802.4054232	r.MP9601
194651	1715879p	287	215.620392197	-12.9364440367	56802.4343158	r.MP9601
194662	1715387p	287	217.412211542	-14.1227638297	56799.4250924	r.MP9601
194662	1715869p	287	216.871556058	-13.9063285333	56802.365558	r.MP9601
194662	1715870p	287	216.870724334	-13.9059934784	56802.3702881	r.MP9601
194662	1722440p	287	214.366041171	-12.7443402502	56834.3249802	r.MP9601
194719	1686688p	387	216.436659389	-11.9340985712	56689.6579487	r.MP9601
194719	1686858p	387	216.945667841	-12.1077797673	56691.5701158	r.MP9601
194719	1686923p	387	217.224916554	-12.2026320306	56692.6500809	r.MP9601
194719	1686924p	387	217.226276139	-12.2030933314	56692.6553866	r.MP9601
194719	1704649p	387	214.67339405	-12.7176448603	56776.3504266	r.MP9601
194719	1704650p	387	214.672143289	-12.7173874331	56776.3554633	r.MP9601
194719	1704657p	387	214.663372446	-12.7155822483	56776.3907821	r.MP9601
194719	1704658p	387	214.662114488	-12.7153233399	56776.3958477	r.MP9601
194719	1704666p	387	214.651736093	-12.7131872944	56776.4376399	r.MP9601
194719	1704667p	387	214.650484744	-12.712929746	56776.4426789	r.MP9601
194733	1728411p	287	212.427471435	-10.6314943664	56856.2758631	r.MP9601
194756	1715389p	287	216.186685366	-14.1644095195	56799.4342528	r.MP9601
194756	1715880p	287	215.58707971	-14.0253685329	56802.4381967	r.MP9601
194756	1722439p	287	212.441368331	-13.5016702528	56834.3209983	r.MP9601
194756	1728417p	287	213.849776191	-14.2570089253	56856.3012217	r.MP9601
194796	1715378p	287	211.311566673	-13.094645847	56799.3893833	r.MP9601
194796	1715380p	287	211.310261101	-13.0941348187	56799.3977838	r.MP9601
194799	1728414p	287	212.148489448	-13.4047569143	56856.287683	r.MP9601
194803	1728414p	287	212.091954492	-13.0237374387	56856.287683	r.MP9601
194837	1645482p	287	217.918841563	-12.4610092729	56508.2636027	r.MP9601
194837	1646182p	287	218.771318361	-12.8650603561	56512.2696122	r.MP9601
194867	1716719p	287	235.800445402	-14.3322295578	56807.413611	r.MP9601
194867	1716720p	287	235.799315005	-14.3320371781	56807.4183873	r.MP9601
194867	1716973p	287	235.555962431	-14.2909310431	56808.451406	r.MP9601
194867	1717110p	287	235.348872789	-14.2565051917	56809.3400096	r.MP9601
194867	1717121p	287	235.338953743	-14.2548728682	56809.3829027	r.MP9601
194867	1717132p	287	235.329029833	-14.2532397443	56809.4258169	r.MP9601
194890	1704840p	287	225.698839969	-16.3527895729	56777.3932342	r.MP9601
194890	1704853p	287	225.686700214	-16.3476093701	56777.4448927	r.MP9601
194890	1704866p	287	225.674629098	-16.3424584569	56777.4962592	r.MP9601
194918	1698082p	287	212.22459394	-11.5461550494	56742.5108342	r.MP9601
194918	1698183p	287	212.066098458	-11.5027974768	56743.4167376	r.MP9601
194918	1698312p	287	211.885454385	-11.453197327	56744.4179761	r.MP9601
194918	1698322p	287	211.878250841	-11.4511999807	56744.4572681	r.MP9601
194956	1715384p	287	215.300531137	-11.7739107403	56799.4134056	r.MP9601
194956	1716268p	287	214.289774653	-11.468585599	56805.3894558	r.MP9601
194956	1728415p	287	214.260979587	-11.9499387336	56856.2922088	r.MP9601
194966	1722444p	287	216.591382495	-12.8758352674	56834.3421663	r.MP9601
195069	1681858p	387	23.1282504432	14.6612911879	56656.3792043	r.MP9601
195069	1681859p	387	23.1288786631	14.6614000794	56656.3852352	r.MP9601
195069	1681950p	287	23.4491463502	14.7215388702	56659.2532577	r.MP9601
195069	1681963p	387	23.4558086582	14.7228926269	56659.3080164	r.MP9601
195069	1682230p	287	23.5683748278	14.7460160837	56660.2232773	r.MP9601
195069	1682240p	287	23.5737641426	14.7471587363	56660.2656851	r.MP9601
195100	1646431p	287	23.1747990605	14.0047178347	56513.4952085	r.MP9601
195100	1646442p	287	23.1785080132	14.0072749013	56513.5386304	r.MP9601
195100	1651334p	287	23.5380481909	14.7664739334	56537.41327	r.MP9601
195100	1651345p	287	23.5354815591	14.7665703327	56537.4566497	r.MP9601
195100	1651489p	287	23.475028775	14.7676575886	56538.4326811	r.MP9601
195100	1651501p	287	23.4719790397	14.7676446385	56538.4793013	r.MP9601
195134	1631662p	287	242.454994931	-11.7416670702	56456.4709033	r.MP9601
195154	1646439p	287	26.7285001764	14.9845355095	56513.5269875	r.MP9601
195154	1646450p	287	26.7307412432	14.9875354561	56513.5696745	r.MP9601
195195	1778497p	387	214.93268367	-10.4647558161	57048.6378056	r.MP9601
195210	1715867p	287	218.144260871	-14.1362372823	56802.3577269	r.MP9601
195210	1722440p	287	214.732281391	-12.2911879024	56834.3249802	r.MP9601
195210	1728418p	287	215.992320474	-12.384139349	56856.3051189	r.MP9601
195214	1691685p	287	218.162001166	-15.513521161	56712.6128697	r.MP9601
195214	1691920p	287	218.202923607	-15.5224660156	56713.5959219	r.MP9601
195214	1692339p	287	218.288151264	-15.5367398239	56716.5438943	r.MP9601
195223	1728415p	287	214.967841032	-12.120802768	56856.2922088	r.MP9601
195276	1671669p	387	20.5305788529	13.6923935213	56623.3613715	r.MP9601
195276	1672401p	287	20.0507604217	13.3670618222	56630.3587052	r.MP9601
195276	1681684p	387	20.6939858018	13.0733107957	56655.2968222	r.MP9601
195276	1681944p	287	21.1071391148	13.1493802402	56659.2298705	r.MP9601
195276	1681956p	287	21.1126136015	13.1505052244	56659.2769629	r.MP9601
195276	1681972p	387	21.1219390989	13.1524215751	56659.3571822	r.MP9601
195276	1682233p	387	21.2254631628	13.1738921023	56660.2366835	r.MP9601
195289	1646437p	287	25.5253257507	14.7862143318	56513.5192009	r.MP9601
195289	1646448p	287	25.5292945538	14.7913874203	56513.5619145	r.MP9601
195302	1692349p	387	244.724572042	-16.7906977114	56716.5930149	r.MP9601
195302	1715415p	287	239.899584829	-13.1213313847	56799.5375365	r.MP9601
195302	1728603p	287	232.244655963	-12.6533312097	56857.3218654	r.MP9601
195326	1646440p	287	26.3601444753	15.7043524206	56513.5308687	r.MP9601
195326	1646451p	287	26.3643776482	15.7097950715	56513.5735561	r.MP9601
195342	1778494p	387	216.761922403	-14.9795023919	57048.6225432	r.MP9601
195484	1667592p	287	23.1779139302	14.2953806045	56595.4981113	r.MP9601
195484	1667911p	387	22.744923697	14.1859526497	56597.5003577	r.MP9601
195484	1672404p	287	18.3818185303	12.9315424112	56630.3704441	r.MP9601
195484	1681687p	387	19.4609920675	13.3144964111	56655.3120749	r.MP9601
195488	1645240p	287	16.8450605875	4.1640999418	56506.5241012	r.MP9601
195488	1645251p	287	16.8481212229	4.16595055856	56506.5668078	r.MP9601
195488	1650814p	287	16.5514697916	4.583561057	56534.4436039	r.MP9601
195488	1651031p	287	16.4522085465	4.56874391062	56535.447753	r.MP9601
195488	1651042p	287	16.4478291295	4.5680646541	56535.4906534	r.MP9601
195488	1651046p	287	16.4459856041	4.56777871954	56535.5087124	r.MP9601
195488	1651678p	287	16.0005405115	4.49113415201	56539.427584	r.MP9601
195488	1651689p	287	15.9951560908	4.49013239933	56539.4705162	r.MP9601
195488	1651691p	287	15.9940862587	4.48993336078	56539.4790464	r.MP9601
195488	1651694p	287	15.9918880388	4.48952438964	56539.4965738	r.MP9601
195488	1651695p	287	15.9911514768	4.48938735486	56539.5024467	r.MP9601
195488	1651700p	287	15.988569186	4.48890692867	56539.5230364	r.MP9601
195488	1656885p	287	11.4770539882	3.46101023542	56564.3492798	r.MP9601
195488	1656895p	287	11.4685262887	3.45896056697	56564.3881156	r.MP9601
195488	1656906p	287	11.4589053586	3.45664813594	56564.4319301	r.MP9601
195538	1672212p	387	20.6863014523	12.3142789718	56629.2993826	r.MP9601
195538	1672397p	287	20.6014775828	12.3596886009	56630.3429935	r.MP9601
195674	1757111p	500	47.5033912837	15.0278035776	56980.3391482	r.MP9601
195674	1757803p	500	46.6817119932	14.8568941083	56984.4418266	r.MP9601
195679	1645761p	287	11.4114464223	3.61444444444	56509.5048103	r.MP9601
195679	1645774p	287	11.4136203993	3.61444444444	56509.5580506	r.MP9601
195679	1646270p	287	11.5073351537	3.6029044327	56512.4837158	r.MP9601
195679	1646280p	287	11.5082244129	3.60260262349	56512.5225198	r.MP9601
195699	1672381p	287	16.1476068031	5.2189341337	56630.2790396	r.MP9601
195699	1672381p	287	16.1476068031	5.2189341337	56630.2790396	r.MP9601
195699	1672394p	287	16.1472371984	5.2188906508	56630.331219	r.MP9601
195699	1672394p	287	16.1472371984	5.2188906508	56630.331219	r.MP9601
195699	1672601p	287	16.1421787651	5.21876164649	56631.2569879	r.MP9601
195699	1672603p	387	16.142168158	5.21877578931	56631.2654736	r.MP9601
195718	1646291p	287	19.9917711175	11.2522573098	56512.5673114	r.MP9601
195718	1646303p	287	19.9954719469	11.257015519	56512.6161136	r.MP9601
195718	1651185p	287	20.0926123199	13.0730315707	56536.510179	r.MP9601
195718	1651195p	287	20.0898619447	13.0750592983	56536.5490078	r.MP9601
195718	1651364p	287	20.0168792838	13.125229954	56537.5323769	r.MP9601
195718	1651365p	287	20.0163599856	13.1255667961	56537.5391137	r.MP9601
195718	1651369p	287	20.0151531655	13.1263495984	56537.5547697	r.MP9601
195718	1651376p	287	20.0130574969	13.127708951	56537.5819568	r.MP9601
195718	1651499p	287	19.9415381208	13.1711403663	56538.4715426	r.MP9601
195718	1651511p	287	19.9376572664	13.1733653895	56538.5181128	r.MP9601
195725	1757440p	387	24.4904040274	12.9700604916	56981.2084387	r.MP9601
195725	1757462p	387	24.473546684	12.9581198734	56981.3489165	r.MP9601
195725	1757549p	287	24.3666507095	12.8820882841	56982.2474491	r.MP9601
195725	1757591p	287	24.3472947145	12.868166768	56982.4139523	r.MP9601
195725	1757591p	287	24.3472947145	12.868166768	56982.4139523	r.MP9601
195747	1729486p	287	27.7763607011	13.496973915	56864.5376248	r.MP9601
195747	1729497p	287	27.7822250012	13.4987607877	56864.5807976	r.MP9601
195752	1757888p	287	15.3479742951	3.99885007631	56985.236116	r.MP9601
195752	1757972p	287	15.3001581477	3.95239022083	56986.2322684	r.MP9601
195752	1768989p	287	15.4865533852	3.54540713551	57008.2666317	r.MP9601
195813	1671721p	387	18.9178166717	12.9137055647	56624.2255554	r.MP9601
195813	1672404p	287	18.8429326824	12.6187933475	56630.3704441	r.MP9601
195813	1681683p	387	20.8595983398	12.3931039639	56655.2917667	r.MP9601
195813	1681943p	287	21.4833102608	12.4908184073	56659.2259082	r.MP9601
195813	1681955p	287	21.4913105262	12.4922074788	56659.2730842	r.MP9601
195813	1681971p	387	21.5047130801	12.4945345397	56659.3521164	r.MP9601
195813	1682232p	387	21.6548267432	12.5208813035	56660.2316167	r.MP9601
195820	1651172p	287	14.7367820826	2.68864921725	56536.4582236	r.MP9601
195820	1651184p	287	14.7318723903	2.68717231796	56536.506123	r.MP9601
195834	1646433p	287	24.9392763431	13.9849763001	56513.5029697	r.MP9601
195834	1651343p	287	25.8642913116	15.4947331875	56537.4488197	r.MP9601
195834	1651354p	287	25.8627917036	15.4963518119	56537.4916656	r.MP9601
195834	1651498p	287	25.8257100694	15.532312465	56538.4676347	r.MP9601
195834	1651510p	287	25.8237880619	15.5339820877	56538.5142288	r.MP9601
195856	1667866p	287	16.6259253037	4.56898385583	56597.2890144	r.MP9601
195856	1667868p	287	16.6246184549	4.56830305667	56597.2975839	r.MP9601
195856	1667895p	387	16.6061574281	4.55868583686	56597.4186398	r.MP9601
195856	1668261p	287	16.017019334	4.25239541088	56601.4626997	r.MP9601
195856	1671896p	287	14.0081517533	3.16926118836	56625.2239299	r.MP9601
195856	1672374p	287	13.9383333333	3.11006379035	56630.2510713	r.MP9601
195856	1672386p	287	13.9383333333	3.10981356854	56630.2984817	r.MP9601
195856	1672387p	287	13.9383333333	3.10978930076	56630.3030799	r.MP9601
195856	1672599p	287	13.9395794176	3.10534961515	56631.2492169	r.MP9601
195862	1778900p	287	24.1368142802	12.7294002605	57050.2714228	r.MP9601
195864	1672381p	287	15.7451941383	4.34955386074	56630.2790396	r.MP9601
195864	1672394p	287	15.7446071191	4.35024958723	56630.331219	r.MP9601
195864	1672601p	287	15.735477159	4.36309287064	56631.2569879	r.MP9601
195864	1672603p	387	15.7354241234	4.36322251316	56631.2654736	r.MP9601
195872	1645237p	287	15.4349022491	3.76742942854	56506.5124324	r.MP9601
195872	1645248p	287	15.4374309033	3.76814172549	56506.5551702	r.MP9601
195872	1650810p	287	14.9663126209	3.40939303512	56534.4279005	r.MP9601
195872	1651027p	287	14.8702516534	3.36671334153	56535.4320508	r.MP9601
195872	1651038p	287	14.8660012506	3.36483622975	56535.4750928	r.MP9601
195872	1651849p	287	14.3133339767	3.12618714165	56540.4377052	r.MP9601
195872	1651859p	287	14.3085249718	3.12414695772	56540.4765659	r.MP9601
195906	1656882p	287	13.1871799394	4.72114410593	56564.336232	r.MP9601
195906	1656883p	287	13.1863550556	4.72003847216	56564.3414418	r.MP9601
195906	1656893p	287	13.1801964438	4.71178377139	56564.3803382	r.MP9601
195906	1656903p	287	13.1740108382	4.70349288953	56564.4194052	r.MP9601
195906	1656904p	287	13.1732686945	4.7024981566	56564.4240925	r.MP9601
195906	1657310p	287	12.6944047144	4.0650532892	56567.4098424	r.MP9601
195906	1657311p	287	12.6935578549	4.06393139983	56567.4150672	r.MP9601
195906	1657360p	287	12.5397267283	3.86063943481	56568.361367	r.MP9601
195906	1657386p	287	12.529824579	3.84760497309	56568.4219924	r.MP9601
195906	1657476p	287	12.3562100274	3.61906810503	56569.4837047	r.MP9601
195906	1657478p	287	12.3545144386	3.61683608319	56569.4940594	r.MP9601
195906	1657480p	287	12.3530814296	3.61494971341	56569.5028106	r.MP9601
195906	1657484p	287	12.3504272695	3.61145585715	56569.5190192	r.MP9601
195906	1658273p	287	11.5370993182	2.54383334517	56574.476943	r.MP9601
195928	1775268p	387	19.1002442919	13.7551935601	57041.2427081	r.MP9601
195928	1775277p	387	19.1112096994	13.757920509	57041.2887973	r.MP9601
195956	1751521p	287	24.9533252761	14.8543916054	56952.2866513	r.MP9601
195956	1751532p	287	24.944427188	14.8518723419	56952.3313279	r.MP9601
195956	1751543p	287	24.9356193938	14.8493786429	56952.3755512	r.MP9601
195956	1751811p	387	24.7175638753	14.7873243808	56953.4713767	r.MP9601
195956	1752113p	387	24.3193633051	14.6718436907	56955.4873207	r.MP9601
195956	1757097p	387	20.2549125388	13.3138632069	56980.2552326	r.MP9601
195956	1757120p	387	20.2396466504	13.3079903084	56980.3865521	r.MP9601
195956	1757545p	287	20.0319883135	13.2272401962	56982.2313596	r.MP9601
195956	1757586p	287	20.0147648606	13.2204674322	56982.3928294	r.MP9601
195956	1778898p	287	23.8883834991	14.2238840382	57050.2635253	r.MP9601
195964	1757442p	387	24.1421094332	14.5542685763	56981.2185325	r.MP9601
195964	1757464p	387	24.1252524463	14.5445133756	56981.3590074	r.MP9601
195964	1757551p	287	24.0188673421	14.4826962651	56982.255301	r.MP9601
195964	1757593p	287	23.9996582666	14.4714158453	56982.4217334	r.MP9601
195964	1778101p	387	27.1484427844	13.9973092092	57046.2929294	r.MP9601
195964	1778111p	387	27.1594526367	14.0001394254	57046.3489117	r.MP9601
195964	1778112p	387	27.1611824095	14.0005840845	57046.3577072	r.MP9601
195996	1757107p	500	45.2921556242	16.9565834673	56980.3130629	r.MP9601
195996	1757802p	500	44.502279523	16.7323301189	56984.4354769	r.MP9601
195997	1645236p	287	14.8353207583	5.52137117537	56506.5085536	r.MP9601
195997	1645247p	287	14.8369232738	5.52197657011	56506.5512873	r.MP9601
195997	1646581p	287	14.9668089055	5.56454766327	56515.5075537	r.MP9601
195997	1650809p	287	13.8761406569	5.10055943904	56534.4239621	r.MP9601
195997	1651055p	287	13.7549880122	5.05013703431	56535.5452209	r.MP9601
195997	1651065p	287	13.7506483921	5.04833157834	56535.5843754	r.MP9601
195997	1651066p	287	13.7501453008	5.0481222722	56535.5889146	r.MP9601
195997	1651165p	287	13.6550139328	5.00857261619	56536.4310383	r.MP9601
195997	1651175p	287	13.6505488176	5.00671754419	56536.4698654	r.MP9601
195997	1651842p	287	13.1625156248	4.80464248074	56540.4105408	r.MP9601
195997	1651852p	287	13.1573580998	4.80250833247	56540.4493434	r.MP9601
196044	1645758p	287	12.6252222288	4.63987825031	56509.4931443	r.MP9601
196044	1645770p	287	12.6280690194	4.63975711028	56509.5416003	r.MP9601
196044	1645771p	287	12.6283468444	4.63974528795	56509.5463293	r.MP9601
196044	1646267p	287	12.7771224077	4.6213905555	56512.4720556	r.MP9601
196044	1646277p	287	12.7788046405	4.62100234792	56512.5108763	r.MP9601
196044	1651057p	287	12.3214557283	3.72171084036	56535.5530619	r.MP9601
196044	1651167p	287	12.2461886512	3.66107280883	56536.4387964	r.MP9601
196044	1651177p	287	12.2427793239	3.65835617025	56536.4777601	r.MP9601
196044	1651844p	287	11.8587828041	3.36656145626	56540.4182995	r.MP9601
196044	1651854p	287	11.8546110636	3.36351080365	56540.4571064	r.MP9601
196081	1722513p	287	12.265288514	3.04990005012	56834.5994251	r.MP9601
196081	1729012p	287	17.0357010098	4.51868251528	56862.5452878	r.MP9601
196081	1729713p	287	17.3541427738	4.58818723082	56865.5760282	r.MP9601
196081	1734907p	287	18.1609826932	4.3806142913	56891.5565004	r.MP9601
196087	1645761p	287	11.8750181536	4.0696313602	56509.5048103	r.MP9601
196087	1645774p	287	11.8775248822	4.06862571096	56509.5580506	r.MP9601
196087	1646270p	287	11.9911645704	4.0021009121	56512.4837158	r.MP9601
196087	1646280p	287	11.9923610283	4.00106613769	56512.5225198	r.MP9601
196087	1651060p	287	11.2832692386	2.71458951553	56535.5649258	r.MP9601
196087	1651170p	287	11.2005805803	2.63966854877	56536.4504635	r.MP9601
196087	1651180p	287	11.1968487719	2.63632614642	56536.4894041	r.MP9601
196087	1651182p	287	11.1959980808	2.63556422307	56536.4982809	r.MP9601
196087	1651846p	287	10.7836807588	2.28333114294	56540.4260588	r.MP9601
196087	1651856p	287	10.7792272377	2.2796819548	56540.4649259	r.MP9601
196124	1645240p	287	16.5041768761	4.22122843705	56506.5241012	r.MP9601
196124	1645251p	287	16.505671605	4.22291297282	56506.5668078	r.MP9601
196124	1650811p	287	15.5017373991	4.67227932641	56534.431777	r.MP9601
196124	1651028p	287	15.3913743264	4.66445838299	56535.4359319	r.MP9601
196124	1651039p	287	15.3865326712	4.66407583246	56535.4789688	r.MP9601
196124	1651675p	287	14.9069013151	4.61776533692	56539.4159394	r.MP9601
196124	1651686p	287	14.9012691486	4.61713557991	56539.4587153	r.MP9601
196124	1656889p	287	10.5181283202	3.88942361992	56564.3648212	r.MP9601
196124	1656899p	287	10.5101670127	3.88791334478	56564.4036568	r.MP9601
196124	1656932p	287	10.4892261082	3.88394081547	56564.5058076	r.MP9601
196124	1656933p	287	10.4882963245	3.88376443373	56564.5103431	r.MP9601
196213	1715408p	287	244.406677422	-13.9915625369	56799.5102602	r.MP9601
196213	1715887p	287	243.624802985	-13.8847372095	56802.4678258	r.MP9601
196213	1728611p	287	234.849008279	-14.1820631125	56857.3539956	r.MP9601
196226	1722445p	287	217.047163436	-14.8355448691	56834.3461534	r.MP9601
196237	1626165p	287	215.665016135	-13.1323626721	56423.4781907	r.MP9601
196237	1626301p	287	215.436492652	-13.0244491647	56424.4804753	r.MP9601
196237	1631616p	287	211.400161213	-10.8782495642	56456.2819662	r.MP9601
