    Object      Image   Exp_time               RA              DEC             time       filter
10552 1651033p 287 17.716396094 4.64032898674 56535.4555818 r.MP9601
10552 1651049p 287 17.7112540805 4.63717448913 56535.5212245 r.MP9601
10552 1651680p 287 17.367130983 4.43537601792 56539.4354087 r.MP9601
10552 1651697p 287 17.3598305725 4.43123703871 56539.5102847 r.MP9601
10552 1656890p 287 13.7227123398 2.62480112475 56564.3686995 r.MP9601
10552 1656900p 287 13.715611646 2.62152637553 56564.4076074 r.MP9601
10552 1657308p 287 13.1624444566 2.36871238977 56567.4020833 r.MP9601
10552 1657359p 287 12.9836707818 2.28787460112 56568.357406 r.MP9601
10552 1657385p 287 12.9722631474 2.28274833231 56568.4181119 r.MP9601
10552 1657475p 287 12.7725643902 2.19296591301 56569.4797466 r.MP9601
10552 1657477p 287 12.7706144851 2.19208874332 56569.4901001 r.MP9601
10552 1658273p 287 11.8268616253 1.77344279387 56574.476943 r.MP9601
10588 1691678p 287 215.033524086 -11.4904388281 56712.5856307 r.MP9601
10588 1691911p 287 215.095674728 -11.5083277002 56713.5552337 r.MP9601
10588 1692332p 287 215.245049775 -11.5503197564 56716.5166955 r.MP9601
10588 1698185p 287 213.708999106 -11.0583590177 56743.424596 r.MP9601
10588 1698186p 287 213.708278667 -11.0581398679 56743.4293202 r.MP9601
10588 1698192p 287 213.705231377 -11.0572129143 56743.4493024 r.MP9601
10588 1698314p 287 213.553650005 -11.011203326 56744.4258267 r.MP9601
10588 1698324p 287 213.547409962 -11.0093143893 56744.4651341 r.MP9601
10615 1728420p 287 216.323768739 -13.5893035907 56856.313239 r.MP9601
10640 1722737p 287 17.5869591488 6.94754931222 56835.6017126 r.MP9601
10640 1723122p 287 18.3092723394 7.19542134051 56837.5890019 r.MP9601
10646 1741579p 287 27.5013778723 14.7801033145 56918.4824111 r.MP9601
10646 1741590p 287 27.4944887325 14.7791776419 56918.5251345 r.MP9601
10646 1742024p 287 26.60478487 14.6348521364 56923.511787 r.MP9601
10646 1778896p 287 23.2985119237 13.1254176341 57050.2555963 r.MP9601
10660 1667859p 287 14.6555968533 2.8932849357 56597.2612144 r.MP9601
10660 1667888p 387 14.6360665272 2.8889899549 56597.3829619 r.MP9601
10660 1668250p 387 14.0175211599 2.75962565431 56601.3879581 r.MP9601
10660 1671647p 287 11.7906605248 2.55337886556 56623.259626 r.MP9601
10660 1671657p 287 11.7884179985 2.55391015279 56623.3041058 r.MP9601
10660 1672593p 287 11.5341711406 2.70526684143 56631.2218245 r.MP9601
10692 1729258p 287 22.0881541229 11.6728349991 56863.5246828 r.MP9601
10692 1729268p 287 22.0966161306 11.6780725607 56863.5662141 r.MP9601
10692 1729278p 287 22.1051026382 11.6833252866 56863.6078657 r.MP9601
10692 1735252p 287 25.432836807 14.5359449211 56893.4538891 r.MP9601
10692 1735268p 287 25.4332988634 14.54044227 56893.5278181 r.MP9601
10692 1736561p 287 25.3311786955 14.8521587569 56899.436072 r.MP9601
10692 1736590p 287 25.3267109294 14.8569725116 56899.5443815 r.MP9601
10692 1775268p 387 18.8158749227 13.1888555885 57041.2427081 r.MP9601
10692 1775277p 387 18.8287799206 13.1930164261 57041.2887973 r.MP9601
10696 1774672p 387 10.8466707529 1.8894152162 57039.233382 r.MP9601
10700 1645242p 287 16.2175807086 5.93177357727 56506.5318629 r.MP9601
10700 1645253p 287 16.2241113395 5.93619850976 56506.5745701 r.MP9601
10705 1607618p 287 214.662568332 -13.7918562939 56331.5835685 r.MP9601
10705 1607632p 287 214.671750452 -13.7930698686 56331.6478166 r.MP9601
10705 1607633p 287 214.672343258 -13.7931482182 56331.6519645 r.MP9601
10705 1607634p 287 214.672932175 -13.7932260536 56331.6560852 r.MP9601
10705 1607635p 287 214.673486537 -13.793299322 56331.6599641 r.MP9601
10705 1607636p 287 214.674040954 -13.7933725977 56331.6638434 r.MP9601
10705 1615935p 287 213.614480628 -11.1896835022 56386.5307528 r.MP9601
10705 1616200p 287 213.216607864 -10.9483227912 56388.6109386 r.MP9601
10705 1616501p 287 212.856338293 -10.7332948852 56390.4118124 r.MP9601
10707 1722445p 287 216.866490404 -14.1678525556 56834.3461534 r.MP9601
10718 1728411p 287 212.540962778 -10.1019253497 56856.2758631 r.MP9601
10740 1774993p 387 11.9736776659 4.71083437853 57040.2406386 r.MP9601
10745 1635436p 287 237.503140443 -10.8752936436 56475.34906 r.MP9601
10745 1635597p 287 237.419085983 -10.9196143817 56476.3860623 r.MP9601
10797 1757111p 500 47.5438975302 15.1846941512 56980.3391482 r.MP9601
10797 1757794p 500 46.5055918542 14.8491825171 56984.3846836 r.MP9601
10800 1668618p 287 16.5654537708 6.14301697365 56603.4435916 r.MP9601
10800 1668620p 287 16.5642735988 6.14252550478 56603.4513517 r.MP9601
10800 1668632p 387 16.5593410493 6.14047140198 56603.4837849 r.MP9601
10800 1671922p 287 14.6919851901 5.37348409329 56625.3210155 r.MP9601
10800 1671923p 287 14.6918846059 5.37345152318 56625.3279127 r.MP9601
10800 1672379p 287 14.6931934576 5.38130011333 56630.2712628 r.MP9601
10800 1672379p 287 14.6931934576 5.38130011333 56630.2712628 r.MP9601
10800 1672392p 287 14.6941283686 5.38176394513 56630.3234438 r.MP9601
10800 1672392p 287 14.6941283686 5.38176394513 56630.3234438 r.MP9601
10811 1723393p 287 239.82148648 -13.18725871 56839.3871415 r.MP9601
10811 1728437p 287 238.410103828 -13.5977934879 56856.3611193 r.MP9601
10820 1728613p 287 234.580754671 -11.6734380712 56857.3622422 r.MP9601
10823 1722360p 287 14.240538512 4.50389693444 56833.5771563 r.MP9601
10823 1722507p 287 14.6241475758 4.62906685618 56834.5760372 r.MP9601
10823 1722893p 287 15.3881348915 4.87566944495 56836.5795216 r.MP9601
10823 1729021p 287 24.5414834004 7.47553241847 56862.5805761 r.MP9601
10825 1635600p 287 250.399439505 -17.9751346864 56476.398113 r.MP9601
10843 1774678p 387 13.6844197006 4.12833239347 57039.2640711 r.MP9601
10882 1774993p 387 11.6134883826 4.56484058699 57040.2406386 r.MP9601
10894 1646294p 287 23.8883545052 11.8915649111 56512.5799415 r.MP9601
10894 1646305p 287 23.8912301794 11.8928836916 56512.6239008 r.MP9601
10910 1778492p 387 221.753081849 -16.0897878101 57048.612292 r.MP9601
10912 1631354p 287 213.371392021 -11.2739436396 56455.3675284 r.MP9601
10912 1631365p 287 213.368656152 -11.2748680887 56455.4125016 r.MP9601
10912 1635776p 287 213.430305681 -12.1379354715 56477.3231442 r.MP9601
10912 1636134p 287 213.570232927 -12.2554109734 56479.3309236 r.MP9601
10912 1645480p 287 217.708581682 -14.4837903959 56508.2557964 r.MP9601
10912 1646177p 287 218.550899376 -14.8508170671 56512.2498257 r.MP9601
10912 1646178p 287 218.551747846 -14.8511790809 56512.2537044 r.MP9601
10919 1636127p 287 211.127557141 -13.0403979524 56479.3026006 r.MP9601
10919 1645168p 287 215.529599345 -14.028758839 56506.2784819 r.MP9601
10919 1645697p 287 216.203221941 -14.2018806603 56509.2793008 r.MP9601
10919 1645823p 287 216.430420715 -14.2604988789 56510.2593423 r.MP9601
10919 1645955p 287 216.665842278 -14.3215415283 56511.259232 r.MP9601
10927 1667552p 287 21.6007588544 12.4841502548 56595.3689393 r.MP9601
10927 1667760p 287 21.3758684861 12.4529738451 56596.3597693 r.MP9601
10927 1667870p 287 21.1645995916 12.4236332973 56597.3055868 r.MP9601
10927 1667880p 287 21.1559684193 12.4224281902 56597.3446713 r.MP9601
10927 1667898p 387 21.1362383908 12.4196734315 56597.4340148 r.MP9601
10932 1692343p 387 243.687832262 -11.543683105 56716.5627527 r.MP9601
10954 1698317p 287 213.883033752 -13.2981093022 56744.4377883 r.MP9601
10954 1698327p 287 213.877727029 -13.2959822722 56744.4768562 r.MP9601
10954 1698829p 387 212.666250801 -12.8140023742 56752.4024644 r.MP9601
10995 1715392p 287 215.267098504 -13.7530644744 56799.4459892 r.MP9601
10995 1715882p 287 214.772757036 -13.5947029575 56802.4460291 r.MP9601
10995 1722437p 287 212.042289445 -12.7409905091 56834.3131665 r.MP9601
10995 1722439p 287 212.042263339 -12.7410013865 56834.3209983 r.MP9601
11036 1778497p 387 215.828499658 -10.7678855446 57048.6378056 r.MP9601
11043 1616725p 287 239.409865029 -13.4921423841 56391.5511569 r.MP9601
11043 1616921p 287 239.293335713 -13.4480996079 56392.520251 r.MP9601
11043 1616931p 287 239.288317101 -13.4462345833 56392.5609424 r.MP9601
11043 1617937p 287 237.926355649 -13.0061319662 56401.5617563 r.MP9601
11049 1706031p 387 192.582871626 -3.1802131616 56784.4348455 r.MP9601
11049 1706032p 387 192.582166523 -3.17987460056 56784.439882 r.MP9601
11049 1706033p 387 192.58146153 -3.17953609166 56784.4449176 r.MP9601
11092 1722361p 287 14.4799046503 4.92747761832 56833.5810826 r.MP9601
11092 1722508p 287 14.7210957827 5.01878970261 56834.5799478 r.MP9601
11092 1722893p 287 15.1955294524 5.19741898923 56836.5795216 r.MP9601
11092 1752346p 287 12.2473517611 2.98171820668 56957.2855372 r.MP9601
11092 1768993p 500 10.2908163137 2.62827624866 57008.2861256 r.MP9601
11100 1692671p 387 243.267002355 -16.129831252 56722.6416213 r.MP9601
11100 1692845p 387 243.585451605 -16.0734300469 56723.6162822 r.MP9601
11161 1774684p 387 16.0600728658 4.80629066226 57039.2979699 r.MP9601
11169 1716716p 287 234.422678662 -14.1159382805 56807.4017374 r.MP9601
11169 1716970p 287 234.182012335 -14.0464845519 56808.4397295 r.MP9601
11169 1717104p 287 233.98111918 -13.9890688885 56809.3161724 r.MP9601
11169 1717115p 287 233.971300764 -13.9862825002 56809.3594095 r.MP9601
11169 1717126p 287 233.961551339 -13.983515691 56809.4023427 r.MP9601
11169 1721424p 287 230.40407081 -13.0877156594 56829.3618414 r.MP9601
11169 1721434p 287 230.399583425 -13.0868732623 56829.4007212 r.MP9601
11203 1768984p 287 14.7586579457 2.70038162291 57008.2469563 r.MP9601
11207 1723388p 287 238.401790149 -10.8922752385 56839.3676343 r.MP9601
11211 1635769p 287 211.037606174 -13.0681914971 56477.2949723 r.MP9601
11211 1636127p 287 211.355433427 -13.0852810623 56479.3026006 r.MP9601
11211 1645484p 287 218.631572776 -14.3683318383 56508.2716324 r.MP9601
11211 1646360p 287 220.316936355 -14.7327216926 56513.2501749 r.MP9601
11270 1645244p 287 17.7821853009 5.84052864561 56506.5396484 r.MP9601
11270 1645255p 287 17.7870049679 5.84109775759 56506.5823318 r.MP9601
11280 1646438p 287 26.9341845901 13.8699773491 56513.5231105 r.MP9601
11280 1646449p 287 26.9488394619 13.8737833473 56513.5657945 r.MP9601
11283 1651059p 287 11.3196320692 1.39196799696 56535.5610168 r.MP9601
11291 1756819p 387 46.0939543069 15.2883667292 56978.271391 r.MP9601
11291 1756841p 387 46.0711722229 15.2835959283 56978.3800928 r.MP9601
11291 1756866p 387 46.0473251319 15.2786021041 56978.4938761 r.MP9601
11291 1757106p 500 45.6707485855 15.1999355855 56980.3067006 r.MP9601
11291 1757797p 500 44.8501111455 15.0307418628 56984.4037274 r.MP9601
11302 1729013p 287 17.2149948675 4.99459192109 56862.5491672 r.MP9601
11302 1729716p 287 17.5921413765 5.10558605746 56865.5876844 r.MP9601
11302 1735264p 287 18.7388900184 5.16713243503 56893.5122522 r.MP9601
11302 1736285p 287 18.5374909557 5.03249988999 56897.4184425 r.MP9601
11302 1736486p 287 18.463757174 4.98791677551 56898.526843 r.MP9601
11302 1736506p 287 18.4576481113 4.9842830416 56898.6146379 r.MP9601
11302 1774678p 387 13.6937071529 4.12157909011 57039.2640711 r.MP9601
11307 1722359p 287 14.4708316239 3.58264491245 56833.5732595 r.MP9601
11307 1722506p 287 14.7934481776 3.726175515 56834.5721548 r.MP9601
11325 1728420p 287 216.275605821 -14.311569157 56856.313239 r.MP9601
11332 1616916p 287 217.283084207 -13.5169268648 56392.5002124 r.MP9601
11332 1616926p 287 217.275348466 -13.5135931689 56392.5404852 r.MP9601
11332 1617716p 287 215.871993185 -12.9146144716 56399.4639376 r.MP9601
11332 1617908p 287 215.451006997 -12.7362488088 56401.4419091 r.MP9601
11332 1617920p 287 215.440161215 -12.7316577786 56401.4924526 r.MP9601
11332 1617933p 287 215.428812032 -12.7268536586 56401.545342 r.MP9601
11332 1626154p 287 210.842466345 -10.792400888 56423.4338894 r.MP9601
11332 1626287p 287 210.66149997 -10.7159084165 56424.4193105 r.MP9601
11332 1645164p 287 213.551894706 -11.5029319786 56506.262518 r.MP9601
11332 1645696p 287 214.246714088 -11.7441521952 56509.275333 r.MP9601
11343 1774989p 387 14.9329281827 3.76591490343 57040.2201836 r.MP9601
11370 1698317p 287 213.845789123 -13.157936492 56744.4377883 r.MP9601
11370 1698327p 287 213.839798712 -13.1559179839 56744.4768562 r.MP9601
11370 1698829p 387 212.482535874 -12.6935078506 56752.4024644 r.MP9601
11388 1646439p 287 26.4493281921 14.4819965137 56513.5269875 r.MP9601
11388 1646450p 287 26.4512313203 14.4825182436 56513.5696745 r.MP9601
11388 1651342p 287 26.4290505924 14.3308514523 56537.4449432 r.MP9601
11388 1651353p 287 26.4270334217 14.3297565868 56537.4877857 r.MP9601
11388 1651497p 287 26.3793425855 14.3039134752 56538.4637524 r.MP9601
11388 1651509p 287 26.3769738805 14.3026320447 56538.5103499 r.MP9601
11388 1658268p 287 22.5085407326 12.3269918211 56574.456221 r.MP9601
11388 1667557p 287 19.424358026 10.6265568182 56595.3883406 r.MP9601
11388 1667766p 287 19.2875428045 10.5460369429 56596.3850069 r.MP9601
11388 1667875p 287 19.1601154164 10.4706485298 56597.3252267 r.MP9601
11388 1667903p 387 19.1420491003 10.4598760681 56597.4598825 r.MP9601
11388 1668253p 287 18.6258863505 10.147514187 56601.431471 r.MP9601
11413 1607613p 287 212.866022249 -11.7233078814 56331.5641669 r.MP9601
11413 1607624p 287 212.871642668 -11.7256497229 56331.6137588 r.MP9601
11413 1607625p 287 212.872202034 -11.7258827918 56331.6186944 r.MP9601
11413 1607626p 287 212.872756074 -11.7261136418 56331.623583 r.MP9601
11425 1734904p 287 21.0676524966 5.36524602744 56891.544482 r.MP9601
11425 1734913p 387 21.0721259345 5.36750956557 56891.5831016 r.MP9601
11425 1736202p 287 21.5452470119 5.62848434385 56896.6191685 r.MP9601
11463 1667559p 287 21.8920570356 11.6819790765 56595.3961006 r.MP9601
11463 1667869p 287 21.4632081876 11.4763454153 56597.3017052 r.MP9601
11463 1667879p 287 21.454618655 11.4721699481 56597.3407485 r.MP9601
11463 1667897p 387 21.4352088077 11.4627346056 56597.4289751 r.MP9601
11468 1686685p 387 216.114042259 -14.396307835 56689.6428131 r.MP9601
11468 1686794p 387 216.233043376 -14.4334905198 56690.6406505 r.MP9601
11468 1686861p 387 216.342230331 -14.4674748151 56691.5852292 r.MP9601
11468 1686862p 387 216.342805433 -14.4676539223 56691.5902666 r.MP9601
11468 1691683p 287 217.790193986 -14.8931352276 56712.605107 r.MP9601
11468 1691918p 287 217.808307546 -14.8967971454 56713.5881567 r.MP9601
11468 1692337p 287 217.834643508 -14.8982731589 56716.5361046 r.MP9601
11468 1698854p 287 214.799665562 -13.8053692063 56752.5451766 r.MP9601
11468 1698855p 387 214.798257001 -13.8048714902 56752.5540031 r.MP9601
11494 1615942p 287 216.759230632 -15.0467825756 56386.5587529 r.MP9601
11499 1778499p 387 219.119677033 -14.0757348296 57048.6479896 r.MP9601
11531 1722362p 287 13.3307017105 3.37010595481 56833.5849744 r.MP9601
11531 1722510p 287 13.5877836112 3.46215834183 56834.5877135 r.MP9601
11531 1729018p 287 19.4147540874 5.36809573612 56862.5686752 r.MP9601
11531 1734904p 287 21.7577268675 5.71241898143 56891.544482 r.MP9601
11531 1734913p 387 21.757742959 5.71162513393 56891.5831016 r.MP9601
11531 1736202p 287 21.6812662645 5.57872633009 56896.6191685 r.MP9601
11531 1751777p 287 13.17503081 1.64747838006 56953.3149907 r.MP9601
11531 1769003p 287 11.1005349964 1.7646578726 57008.3392145 r.MP9601
11531 1774673p 387 16.6765368607 4.63397997577 57039.2385488 r.MP9601
11544 1757104p 500 46.6432665777 16.761154421 56980.2938556 r.MP9601
11544 1757795p 500 45.7977706145 16.0948133495 56984.3910349 r.MP9601
11563 1651066p 287 12.7854051167 5.23285219087 56535.5889146 r.MP9601
11563 1651845p 287 12.2874125258 4.68204233826 56540.4221784 r.MP9601
11563 1651855p 287 12.2828778388 4.67734569809 56540.4610471 r.MP9601
11580 1631359p 287 216.021529909 -12.7802082801 56455.3876164 r.MP9601
11580 1631370p 287 216.018957989 -12.7788238885 56455.4333395 r.MP9601
11590 1691678p 287 214.916107282 -11.4629374365 56712.5856307 r.MP9601
11590 1691911p 287 214.911946456 -11.4513929126 56713.5552337 r.MP9601
11590 1692332p 287 214.872367468 -11.4072124671 56716.5166955 r.MP9601
11654 1717291p 287 243.999954052 -14.1992250754 56810.4651057 r.MP9601
11654 1723392p 287 238.413599571 -13.9732305346 56839.3832592 r.MP9601
11654 1728436p 287 237.147830678 -14.3962442677 56856.3569877 r.MP9601
11685 1729252p 287 23.6566644964 12.6399844007 56863.5009798 r.MP9601
11685 1729262p 287 23.6649420495 12.6449345413 56863.5403187 r.MP9601
11685 1729272p 287 23.6737278024 12.6501885956 56863.5820727 r.MP9601
11685 1735259p 287 27.4325280326 15.6011294133 56893.4858679 r.MP9601
11685 1735259p 287 27.4325280326 15.6011294133 56893.4858679 r.MP9601
11685 1735275p 287 27.4344513231 15.6058502174 56893.5558057 r.MP9601
11685 1736567p 287 27.4656794099 15.9606006591 56899.4611766 r.MP9601
11685 1736596p 287 27.4638139931 15.9661969095 56899.5677718 r.MP9601
11756 1631358p 287 215.506453563 -14.3400414978 56455.3835801 r.MP9601
11756 1631369p 287 215.501718607 -14.3391540896 56455.4292182 r.MP9601
11756 1636118p 287 215.168794479 -14.5384866137 56479.2657831 r.MP9601
11756 1636321p 287 215.248205709 -14.5762263546 56480.2928614 r.MP9601
11770 1671896p 287 14.124226577 2.50429534126 56625.2239299 r.MP9601
11770 1672374p 287 13.943829616 2.54188898644 56630.2510713 r.MP9601
11770 1672386p 287 13.9427431266 2.54250795618 56630.2984817 r.MP9601
11770 1672387p 287 13.9426377533 2.54256798701 56630.3030799 r.MP9601
11770 1672599p 287 13.9220976909 2.55540491959 56631.2492169 r.MP9601
11771 1681685p 387 19.8609792215 10.380347763 56655.3019637 r.MP9601
11784 1698687p 287 214.066387468 -11.577458516 56751.4191601 r.MP9601
11784 1698697p 287 214.060315361 -11.574968239 56751.4586535 r.MP9601
11784 1698827p 387 213.915615292 -11.5156575931 56752.3923492 r.MP9601
11831 1635600p 287 250.635727235 -18.1002803986 56476.398113 r.MP9601
11831 1635792p 287 250.474015846 -18.0991172861 56477.39259 r.MP9601
11831 1636008p 287 250.32587173 -18.0987031356 56478.331288 r.MP9601
11831 1636037p 287 250.317575552 -18.0987180433 56478.384956 r.MP9601
11831 1636039p 287 250.315963866 -18.0987209394 56478.395382 r.MP9601
11875 1721598p 287 234.088490699 -11.3148032959 56830.333182 r.MP9601
11875 1721609p 287 234.083250009 -11.3180705289 56830.3761091 r.MP9601
11875 1728605p 287 232.829053114 -13.7235255204 56857.3296996 r.MP9601
11894 1751789p 287 17.9239539675 3.89114104201 56953.3640456 r.MP9601
11894 1757892p 287 12.4536208535 3.24988767316 56985.2516487 r.MP9601
11894 1757976p 287 12.3771343034 3.26655716764 56986.2478478 r.MP9601
11985 1671722p 387 21.9142334929 11.8895102705 56624.2307323 r.MP9601
11985 1672405p 287 21.5745547257 11.6432163174 56630.3743212 r.MP9601
11985 1681666p 287 22.6632860799 11.5992203178 56655.2469916 r.MP9601
11985 1681667p 287 22.6638654175 11.5993575825 56655.2518362 r.MP9601
11985 1681850p 287 22.7957396885 11.630887115 56656.3381238 r.MP9601
11985 1681851p 287 22.7963263277 11.6310300392 56656.3428013 r.MP9601
12025 1646291p 287 20.7023920877 10.7937395244 56512.5673114 r.MP9601
12025 1646303p 287 20.7057879037 10.7964507548 56512.6161136 r.MP9601
12025 1651192p 287 20.5365394491 11.4542121905 56536.537346 r.MP9601
12025 1651202p 287 20.533154801 11.4541150235 56536.5762128 r.MP9601
12025 1651362p 287 20.447067764 11.4502867778 56537.5246105 r.MP9601
12025 1651374p 287 20.4424216674 11.4500252198 56537.5741689 r.MP9601
12065 1722737p 287 17.3738471157 6.68317982383 56835.6017126 r.MP9601
12065 1722900p 287 17.6735948189 6.78753109971 56836.6067708 r.MP9601
12065 1751789p 287 18.0878650309 4.33640006435 56953.3640456 r.MP9601
12065 1752204p 287 17.4250297388 4.04631529586 56956.4609354 r.MP9601
12065 1752374p 287 17.2301080345 3.96181359541 56957.4027306 r.MP9601
