    Object      Image   Exp_time               RA              DEC             time       filter
355837 1716970p 287 234.371046007 -13.321837327 56808.4397295 r.MP9601
355837 1717108p 287 234.165535057 -13.272468866 56809.3322045 r.MP9601
355837 1717119p 287 234.155771109 -13.2701364663 56809.3750445 r.MP9601
355837 1717130p 287 234.145994977 -13.2678011565 56809.4179379 r.MP9601
355837 1721424p 287 230.545142634 -12.5615405807 56829.3618414 r.MP9601
355837 1721434p 287 230.540412251 -12.5609897826 56829.4007212 r.MP9601
355837 1728592p 287 229.816144933 -13.00511353 56857.2782609 r.MP9601
355841 1715377p 287 213.162653145 -13.4285543982 56799.3855021 r.MP9601
355841 1722438p 287 210.780805596 -11.8956506543 56834.3171178 r.MP9601
355843 1715415p 287 239.515126617 -13.9135578517 56799.5375365 r.MP9601
355843 1715895p 287 238.804843556 -13.5420021938 56802.5006564 r.MP9601
355870 1729839p 500 241.02889974 -23.0517878729 56867.2471065 r.MP9601
355870 1729840p 500 241.029258464 -23.0518268454 56867.2534838 r.MP9601
355870 1729841p 500 241.029615234 -23.0518656057 56867.2598264 r.MP9601
355904 1723388p 287 238.179480698 -10.4953388579 56839.3676343 r.MP9601
355904 1728431p 287 237.021056875 -11.0111897338 56856.3371618 r.MP9601
355986 1692347p 387 247.595926834 -17.5322403231 56716.5829108 r.MP9601
355989 1692648p 387 237.606242109 -11.4128618659 56722.5256756 r.MP9601
355989 1692650p 387 237.607056706 -11.4124587661 56722.5357531 r.MP9601
355992 1723210p 287 241.044128322 -14.3457036599 56838.4310524 r.MP9601
356004 1715415p 287 239.710199199 -13.7590232196 56799.5375365 r.MP9601
356004 1715895p 287 238.969627838 -13.6742875043 56802.5006564 r.MP9601
356004 1721593p 287 232.989441484 -13.3434641947 56830.3137445 r.MP9601
356004 1721604p 287 232.982763315 -13.343785604 56830.356599 r.MP9601
356032 1729839p 500 240.467673852 -23.4118500836 56867.2471065 r.MP9601
356032 1729840p 500 240.467979432 -23.4119049994 56867.2534838 r.MP9601
356032 1729841p 500 240.468283348 -23.4119596161 56867.2598264 r.MP9601
356044 1692347p 387 247.424580591 -17.8839824205 56716.5829108 r.MP9601
356044 1728611p 287 234.537205004 -14.1088326722 56857.3539956 r.MP9601
356067 1686687p 387 218.21728577 -12.4221862528 56689.6529079 r.MP9601
356067 1704647p 387 213.767073767 -10.8253974134 56776.3403081 r.MP9601
356073 1698709p 387 237.116276283 -12.6492334734 56751.509775 r.MP9601
356073 1698721p 387 237.112038901 -12.6457743864 56751.5789567 r.MP9601
356089 1691681p 287 214.78321139 -14.4719602179 56712.5973394 r.MP9601
356089 1691916p 287 214.824640691 -14.5058966571 56713.5803964 r.MP9601
356089 1692335p 287 214.913090323 -14.5967671902 56716.5283355 r.MP9601
356099 1691929p 387 241.41194367 -14.2287355699 56713.6403834 r.MP9601
356099 1692664p 387 243.010735162 -14.2269093228 56722.6063219 r.MP9601
356099 1692838p 387 243.159713661 -14.2205262949 56723.5809745 r.MP9601
356099 1705079p 287 242.180698073 -12.4793442107 56778.4099417 r.MP9601
356099 1705092p 287 242.17138658 -12.4771037442 56778.4613154 r.MP9601
356099 1705106p 287 242.160747043 -12.4745437329 56778.5200163 r.MP9601
356099 1705574p 287 241.612394774 -12.3481148878 56781.446665 r.MP9601
356099 1705587p 287 241.602630573 -12.345954418 56781.4971694 r.MP9601
356099 1705600p 287 241.592478677 -12.3437081652 56781.5496793 r.MP9601
356099 1715400p 287 237.745351736 -11.6824377846 56799.4779027 r.MP9601
356099 1721592p 287 232.152898465 -11.5239359528 56830.3098645 r.MP9601
356099 1721603p 287 232.148117427 -11.5248636169 56830.3526798 r.MP9601
356099 1728589p 287 231.279544911 -12.6807455555 56857.2664464 r.MP9601
356135 1715407p 287 244.432202435 -17.8268841246 56799.5062899 r.MP9601
356147 1728412p 287 210.898256934 -11.0141027199 56856.2797859 r.MP9601
356147 1728421p 287 210.902888887 -11.0175245235 56856.3173423 r.MP9601
356148 1611385p 500 150.886452896 19.9570256194 56356.37013 r.MP9601
356148 1611386p 500 150.885155319 19.9573306169 56356.376551 r.MP9601
356148 1611387p 500 150.883872696 19.9576320994 56356.382898 r.MP9601
356153 1698711p 387 238.526132681 -10.8856328293 56751.5200113 r.MP9601
356190 1698696p 287 217.692732546 -15.3754621049 56751.4547729 r.MP9601
356190 1698706p 287 217.687012902 -15.3723584224 56751.4946774 r.MP9601
356190 1698861p 387 217.528810204 -15.2865951102 56752.5848168 r.MP9601
356281 1692659p 387 239.257249435 -14.60543822 56722.5811289 r.MP9601
356281 1704843p 287 238.828900106 -11.155758 56777.405158 r.MP9601
356281 1704856p 287 238.818747369 -11.1511216548 56777.456673 r.MP9601
356281 1704869p 287 238.808549916 -11.1464648899 56777.5084148 r.MP9601
356281 1705705p 287 237.774893239 -10.7028957946 56782.4503898 r.MP9601
356281 1705886p 287 237.565825903 -10.6192422188 56783.3922265 r.MP9601
356281 1705901p 287 237.550835482 -10.6133352128 56783.4590982 r.MP9601
356281 1705914p 287 237.539411561 -10.6088335933 56783.51006 r.MP9601
356281 1705916p 287 237.533787454 -10.6066174025 56783.5351489 r.MP9601
356322 1728438p 287 239.674470946 -12.4245147731 56856.3650775 r.MP9601
356375 1691684p 287 216.89125278 -15.1047920363 56712.6089857 r.MP9601
356375 1691919p 287 216.897713535 -15.1359191497 56713.5920441 r.MP9601
356375 1692338p 287 216.888124843 -15.221772628 56716.5400151 r.MP9601
356409 1716267p 287 215.27507608 -11.4254581595 56805.3855695 r.MP9601
356471 1698827p 387 213.590158573 -11.5589815262 56752.3923492 r.MP9601
356485 1716501p 287 232.317627832 -12.8541687263 56806.3819947 r.MP9601
356485 1716511p 287 232.309079437 -12.8512868809 56806.420851 r.MP9601
356485 1716521p 287 232.300531236 -12.8484051011 56806.4597065 r.MP9601
356485 1716711p 287 232.098675544 -12.7806696259 56807.3815684 r.MP9601
356485 1716723p 287 232.088116853 -12.7771500622 56807.4301141 r.MP9601
356485 1716724p 287 232.087126081 -12.7768198046 56807.4346694 r.MP9601
356485 1716950p 287 231.884732251 -12.7095612503 56808.3709 r.MP9601
356509 1691902p 287 211.887134034 -14.3930328964 56713.5200542 r.MP9601
356509 1691913p 387 211.887751963 -14.3926475216 56713.5678939 r.MP9601
356509 1691923p 387 211.888291151 -14.3923112534 56713.6096375 r.MP9601
356509 1692176p 287 211.900525858 -14.3710010248 56715.6310291 r.MP9601
356516 1686862p 387 216.33635198 -14.8016217356 56691.5902666 r.MP9601
356516 1691686p 287 219.369993471 -15.4441165891 56712.6167492 r.MP9601
356516 1691921p 287 219.453900234 -15.4528872924 56713.5998018 r.MP9601
356516 1692340p 287 219.671438548 -15.4667462875 56716.5477725 r.MP9601
356516 1698691p 287 218.065127713 -14.1812179422 56751.4351321 r.MP9601
356516 1698701p 287 218.059123679 -14.1782949971 56751.4743956 r.MP9601
356516 1698856p 387 217.890669412 -14.0967574946 56752.5592418 r.MP9601
356533 1728418p 287 216.365294578 -12.2167678831 56856.3051189 r.MP9601
356537 1704649p 387 215.099426793 -13.2789506758 56776.3504266 r.MP9601
356537 1704650p 387 215.098316639 -13.2785323566 56776.3554633 r.MP9601
356537 1704657p 387 215.090531779 -13.2755989313 56776.3907821 r.MP9601
356537 1704658p 387 215.089415236 -13.275178205 56776.3958477 r.MP9601
356537 1704666p 387 215.08020354 -13.2717071311 56776.4376399 r.MP9601
356537 1704667p 387 215.079092863 -13.271288615 56776.4426789 r.MP9601
356599 1715871p 287 216.690641567 -11.9471129661 56802.3742792 r.MP9601
356599 1715872p 287 216.689868871 -11.9469233159 56802.3788923 r.MP9601
356599 1715873p 287 216.689053042 -11.9467230794 56802.3837629 r.MP9601
356599 1715877p 287 216.686077136 -11.9459926747 56802.4015295 r.MP9601
356599 1728418p 287 215.559771267 -12.4494887837 56856.3051189 r.MP9601
356602 1691928p 387 239.29986798 -14.1628946509 56713.6353439 r.MP9601
356602 1692360p 387 239.891130599 -14.1080587266 56716.6484944 r.MP9601
356602 1692660p 387 240.929031009 -13.9555854892 56722.5861673 r.MP9601
356605 1705082p 287 245.01863107 -13.8454156595 56778.4217355 r.MP9601
356605 1705095p 287 245.00967551 -13.8425875879 56778.473155 r.MP9601
356605 1705109p 287 244.999139618 -13.8392604642 56778.5336481 r.MP9601
356605 1705567p 287 244.470670763 -13.6798664476 56781.4195015 r.MP9601
356605 1705580p 287 244.460980316 -13.677077729 56781.4699506 r.MP9601
356605 1705593p 287 244.45106503 -13.674224306 56781.5215703 r.MP9601
356605 1721594p 287 233.423150235 -12.0568755957 56830.3176255 r.MP9601
356605 1721605p 287 233.416828564 -12.0573160888 56830.3604843 r.MP9601
356605 1728598p 287 232.12989015 -13.1265056095 56857.3017508 r.MP9601
356605 1728602p 287 232.130799995 -13.1275839452 56857.3179258 r.MP9601
356673 1722444p 287 216.210876531 -11.9485541585 56834.3421663 r.MP9601
356681 1692670p 387 247.266252247 -18.1334395969 56722.636581 r.MP9601
356729 1728420p 287 216.154526235 -13.9236380326 56856.313239 r.MP9601
356732 1715381p 287 211.189603604 -11.8373097087 56799.4017448 r.MP9601
356756 1722440p 287 214.834750066 -11.9897765871 56834.3249802 r.MP9601
356756 1728420p 287 216.026670142 -13.6151159264 56856.313239 r.MP9601
356759 1692845p 387 242.856734848 -16.1196641037 56723.6162822 r.MP9601
356766 1715386p 287 214.334013816 -12.7338391309 56799.4211656 r.MP9601
356766 1728413p 287 211.692592771 -12.4812574165 56856.2836994 r.MP9601
356784 1705889p 287 239.854650871 -11.4394746838 56783.4038693 r.MP9601
356784 1705904p 287 239.841415955 -11.4342364434 56783.4707404 r.MP9601
356784 1705919p 287 239.826364038 -11.4282790533 56783.5467922 r.MP9601
356815 1716262p 287 211.158541294 -13.4299080808 56805.3660746 r.MP9601
356876 1691924p 387 238.247990865 -13.2426847098 56713.6151835 r.MP9601
356876 1692357p 387 238.554601631 -13.3527979392 56716.6333795 r.MP9601
356876 1692656p 387 239.033386697 -13.5501092895 56722.5660129 r.MP9601
356878 1691681p 287 214.52272672 -13.8457302251 56712.5973394 r.MP9601
356878 1691916p 287 214.528426487 -13.8211175372 56713.5803964 r.MP9601
356878 1692335p 287 214.517609699 -13.7364716915 56716.5283355 r.MP9601
356887 1691687p 387 237.68636625 -11.2419474402 56712.6214759 r.MP9601
356887 1691689p 387 237.68767243 -11.2417402434 56712.6315557 r.MP9601
356887 1692352p 387 238.166914654 -11.1497358988 56716.6081605 r.MP9601
356887 1692649p 387 238.747585047 -10.9752347504 56722.5307134 r.MP9601
356957 1778495p 387 218.201316162 -14.7654943192 57048.6276336 r.MP9601
356965 1721441p 287 238.717504109 -12.6380428397 56829.4281867 r.MP9601
356965 1721618p 287 238.558939892 -12.6708645434 56830.4008988 r.MP9601
356965 1723391p 287 237.377845123 -13.0469826154 56839.3793074 r.MP9601
357052 1729839p 500 240.959863281 -23.2052488426 56867.2471065 r.MP9601
357052 1729840p 500 240.959935026 -23.2053126157 56867.2534838 r.MP9601
357052 1729841p 500 240.96000638 -23.2053760417 56867.2598264 r.MP9601
357088 1691693p 387 240.038297229 -12.928952707 56712.6517343 r.MP9601
357088 1692356p 387 240.492174901 -12.7770184256 56716.6283128 r.MP9601
357131 1692348p 387 243.370680505 -16.3948590438 56716.5879758 r.MP9601
357131 1692672p 387 243.992929985 -16.6220608827 56722.6466603 r.MP9601
357131 1692846p 387 244.077395489 -16.6564684039 56723.6213195 r.MP9601
357138 1723392p 287 238.644465929 -14.3318881479 56839.3832592 r.MP9601
357226 1645162p 287 213.195169046 -13.5323926501 56506.2546339 r.MP9601
357226 1645691p 287 214.060119058 -14.0031332402 56509.2553622 r.MP9601
357233 1774674p 387 15.9152547052 3.81935962289 57039.2436666 r.MP9601
357269 1692659p 387 239.359149043 -14.5391992423 56722.5811289 r.MP9601
357269 1698862p 387 240.011699308 -13.173782641 56752.5904004 r.MP9601
357293 1715384p 287 215.337965916 -11.6352608861 56799.4134056 r.MP9601
357322 1774678p 387 13.8164074634 4.55483425067 57039.2640711 r.MP9601
357335 1757677p 500 10.7416424093 -1.88323550026 56983.1922454 r.MP9601
357335 1757678p 500 10.7424908613 -1.88340858089 56983.198669 r.MP9601
357335 1757679p 500 10.7433301408 -1.88357979038 56983.2050231 r.MP9601
357335 1757772p 500 10.8789595052 -1.90972115162 56984.2207292 r.MP9601
357335 1757773p 500 10.8798395399 -1.90985681263 56984.2270718 r.MP9601
357335 1757774p 500 10.8807195746 -1.90999247364 56984.2334144 r.MP9601
357341 1728796p 287 13.0634827495 2.61131313371 56861.5715195 r.MP9601
357341 1729704p 287 14.3435733541 2.73958420515 56865.5389238 r.MP9601
357352 1757803p 500 47.3313652557 14.7670986847 56984.4418266 r.MP9601
357362 1774682p 387 14.8687424917 5.79381030077 57039.2876821 r.MP9601
357390 1692846p 387 244.534748268 -17.0431934604 56723.6213195 r.MP9601
357390 1715417p 287 238.26728392 -13.7931754961 56799.5455689 r.MP9601
357390 1715896p 287 237.577694374 -13.6333714828 56802.5045403 r.MP9601
357390 1717111p 287 236.016544798 -13.2935873711 56809.3438883 r.MP9601
357390 1717122p 287 236.007016219 -13.2916089543 56809.3867938 r.MP9601
357390 1717133p 287 235.997488242 -13.2896306626 56809.4296965 r.MP9601
357390 1717134p 287 235.996479296 -13.2894211755 56809.4342396 r.MP9601
357390 1721591p 287 232.132059668 -12.6413907721 56830.3059841 r.MP9601
357390 1721602p 287 232.126226025 -12.6408080025 56830.3487998 r.MP9601
357390 1728589p 287 230.532439673 -12.9067150645 56857.2664464 r.MP9601
357401 1715386p 287 213.682658496 -12.2102772753 56799.4211656 r.MP9601
357421 1716492p 287 231.029402291 -13.5109157388 56806.3470334 r.MP9601
357421 1716502p 287 231.021401032 -13.5098359467 56806.3859059 r.MP9601
357421 1716512p 287 231.013407626 -13.5087572145 56806.4247403 r.MP9601
357428 1723388p 287 238.278469632 -10.9504568662 56839.3676343 r.MP9601
357448 1728609p 287 233.779127103 -12.4857643772 56857.3458189 r.MP9601
357457 1722737p 287 17.1838257081 6.93035865093 56835.6017126 r.MP9601
357457 1722900p 287 17.4705045418 6.97647135172 56836.6067708 r.MP9601
357492 1722366p 287 12.5027621705 3.68101658105 56833.600572 r.MP9601
357492 1722513p 287 12.9583219977 3.80565099968 56834.5994251 r.MP9601
357510 1757796p 500 46.5225201312 16.4442637423 56984.3973795 r.MP9601
357527 1757989p 287 11.3223320525 3.45375491474 56986.3129989 r.MP9601
357527 1768996p 287 13.6976381954 5.71225878734 57008.3111073 r.MP9601
357535 1721424p 287 230.160394806 -12.6033900298 56829.3618414 r.MP9601
357535 1721434p 287 230.156766019 -12.6010680378 56829.4007212 r.MP9601
357535 1728593p 287 229.560112436 -11.722513827 56857.2821588 r.MP9601
357602 1692358p 387 239.093595251 -12.957288161 56716.6384215 r.MP9601
357602 1692654p 387 240.07102872 -12.9766355915 56722.5559354 r.MP9601
357602 1704845p 287 238.241806243 -11.5212896595 56777.4131136 r.MP9601
357602 1704858p 287 238.231264295 -11.5193794214 56777.4644335 r.MP9601
357602 1704871p 287 238.220635864 -11.5174535125 56777.5161743 r.MP9601
357602 1705706p 287 237.160818901 -11.3389489462 56782.4542703 r.MP9601
357602 1705887p 287 236.949712777 -11.3064663857 56783.3961058 r.MP9601
357602 1705902p 287 236.934610494 -11.3041815385 56783.4629794 r.MP9601
357602 1705917p 287 236.917435599 -11.3015831227 56783.5390306 r.MP9601
357602 1716494p 287 231.597979962 -10.8004303637 56806.3547948 r.MP9601
357602 1716504p 287 231.589540559 -10.8002035851 56806.3936711 r.MP9601
357602 1716514p 287 231.581111159 -10.7999770753 56806.4325014 r.MP9601
357602 1716733p 287 231.359266045 -10.794868348 56807.4624248 r.MP9601
357602 1716952p 287 231.165054749 -10.7919362055 56808.3787075 r.MP9601
357665 1728795p 287 14.015875675 4.65573545117 56861.5675486 r.MP9601
357665 1728795p 287 14.015875675 4.65573545117 56861.5675486 r.MP9601
357665 1729706p 287 14.5335940859 4.69225658791 56865.5479782 r.MP9601
