    Object      Image   Exp_time               RA              DEC             time       filter
166870	1667903p	387	18.6019961043	11.023471955	56597.4598825	r.MP9601
166921	1631661p	287	242.441321363	-12.6116850614	56456.4668896	r.MP9601
166921	1635443p	287	240.445114037	-13.1272520422	56475.376842	r.MP9601
166921	1635786p	287	240.415812559	-13.2391810589	56477.3681689	r.MP9601
166922	1728792p	287	14.6387883335	5.81080871607	56861.5558111	r.MP9601
166922	1729703p	287	15.1905186509	5.88617082279	56865.5349992	r.MP9601
166930	1625373p	287	241.030319803	-11.2564248566	56420.5391576	r.MP9601
166930	1625656p	287	240.794475739	-11.2472408035	56421.5462293	r.MP9601
166930	1625931p	287	240.553964956	-11.2391949382	56422.551786	r.MP9601
166931	1630859p	287	242.419839428	-13.6445264864	56449.3513643	r.MP9601
166931	1630880p	287	242.400631603	-13.6409628825	56449.4368908	r.MP9601
166931	1631372p	287	241.135403556	-13.4359555569	56455.4421276	r.MP9601
166931	1631375p	287	241.132557622	-13.4355728419	56455.4567848	r.MP9601
166931	1631657p	287	240.942182631	-13.4107449955	56456.4508002	r.MP9601
166931	1635437p	287	238.734848607	-13.4662290515	56475.3530621	r.MP9601
166931	1635598p	287	238.701267188	-13.497735487	56476.3899805	r.MP9601
166934	1616725p	287	239.011068555	-13.6733230407	56391.5511569	r.MP9601
166934	1616921p	287	239.046274719	-13.5586922442	56392.520251	r.MP9601
166934	1616931p	287	239.047580236	-13.553831877	56392.5609424	r.MP9601
166934	1617941p	287	238.959268332	-12.3842402199	56401.5777815	r.MP9601
166943	1607612p	287	212.753431272	-13.3374232885	56331.5602852	r.MP9601
166943	1607623p	287	212.766879239	-13.3412767996	56331.607471	r.MP9601
166943	1626290p	287	211.669596047	-10.1072565465	56424.4316509	r.MP9601
166945	1645167p	287	214.500461516	-11.6002036842	56506.2744815	r.MP9601
166945	1645957p	287	216.718537386	-12.1881274394	56511.2674218	r.MP9601
166957	1686685p	387	216.273203786	-14.3210293719	56689.6428131	r.MP9601
166957	1686794p	387	216.50888621	-14.3737339727	56690.6406505	r.MP9601
166957	1686795p	387	216.51007964	-14.3739991792	56690.645729	r.MP9601
166957	1686861p	387	216.728423735	-14.4217614588	56691.5852292	r.MP9601
166957	1686862p	387	216.729586532	-14.4220133282	56691.5902666	r.MP9601
166983	1722361p	287	15.0597470995	5.40691829586	56833.5810826	r.MP9601
166983	1722731p	287	15.6786159815	5.56988049759	56835.5783673	r.MP9601
166983	1722894p	287	15.9851346356	5.64898928331	56836.5834336	r.MP9601
167000	1735068p	287	22.9874136856	12.6384943304	56892.5564139	r.MP9601
167000	1735080p	287	22.9902856582	12.6388590254	56892.6033033	r.MP9601
167000	1736158p	287	23.1610481953	12.6388565235	56896.4487598	r.MP9601
167000	1736185p	287	23.1637803722	12.6381333002	56896.5451896	r.MP9601
167000	1741556p	287	21.8038033465	11.5601401524	56918.3922937	r.MP9601
167000	1741566p	287	21.797963218	11.5565656859	56918.4318878	r.MP9601
167000	1742014p	287	20.9752662563	11.0601229114	56923.472806	r.MP9601
167000	1757896p	287	11.8887681861	4.78502620622	56985.2672486	r.MP9601
167000	1757984p	287	11.9227972119	4.76690405379	56986.2935528	r.MP9601
167000	1768997p	287	14.3556539525	5.21597472113	57008.315151	r.MP9601
167004	1751773p	287	13.0931559135	5.43408422543	56953.2994276	r.MP9601
167004	1752341p	287	12.3381816255	5.05940107485	56957.2661129	r.MP9601
167004	1752650p	387	11.9919159446	4.88544324107	56959.2680144	r.MP9601
167004	1752661p	387	11.9836745844	4.88129142234	56959.3178363	r.MP9601
167011	1735070p	287	21.2588046309	11.2489878867	56892.5641735	r.MP9601
167011	1735082p	287	21.2596068992	11.2532275161	56892.6111356	r.MP9601
167011	1736160p	287	21.2582609125	11.5790456989	56896.4565193	r.MP9601
167011	1736197p	287	21.2557608721	11.5903950886	56896.5993787	r.MP9601
167019	1729255p	287	23.1071849607	12.158807979	56863.5129157	r.MP9601
167019	1729265p	287	23.1182399119	12.1636196859	56863.552106	r.MP9601
167019	1729275p	287	23.1300745137	12.1687707386	56863.5940603	r.MP9601
167019	1742027p	287	27.7920980873	14.657478843	56923.5234675	r.MP9601
167019	1751554p	287	21.4199203239	12.0515388441	56952.4210182	r.MP9601
167019	1751564p	287	21.4107050151	12.0472350813	56952.460442	r.MP9601
167019	1751574p	287	21.4014901213	12.0429315124	56952.499864	r.MP9601
167019	1751804p	387	21.1837487477	11.9408532642	56953.4360415	r.MP9601
167019	1752103p	387	20.7280792728	11.7238338594	56955.4360776	r.MP9601
167031	1626155p	287	212.226534488	-13.1264829061	56423.4378655	r.MP9601
167031	1626291p	287	212.009123786	-13.0517348637	56424.4356511	r.MP9601
167041	1626151p	287	210.443422165	-10.5550787292	56423.4180487	r.MP9601
167041	1626287p	287	210.232643644	-10.4951907949	56424.4193105	r.MP9601
167110	1692672p	387	244.522704514	-17.0350389898	56722.6466603	r.MP9601
167110	1692846p	387	244.679051134	-17.0187439423	56723.6213195	r.MP9601
167110	1705109p	287	244.519111578	-14.1701046212	56778.5336481	r.MP9601
167110	1705566p	287	243.992525812	-13.9391818789	56781.4156194	r.MP9601
167110	1705579p	287	243.982919617	-13.9351039756	56781.4660677	r.MP9601
167110	1705592p	287	243.973267512	-13.931006583	56781.516757	r.MP9601
167110	1715690p	287	239.475171932	-12.3350704641	56801.4509123	r.MP9601
167110	1728604p	287	231.7327968	-11.0835985781	56857.32576	r.MP9601
167112	1757795p	500	45.9099737597	16.1991924923	56984.3910349	r.MP9601
167130	1615942p	287	216.757635906	-14.998566485	56386.5587529	r.MP9601
167130	1616686p	287	215.793241047	-14.6789750185	56391.3861262	r.MP9601
167130	1616697p	287	215.784179874	-14.6759366132	56391.4293604	r.MP9601
167130	1616708p	287	215.775129497	-14.6729018282	56391.4725432	r.MP9601
167152	1686688p	387	216.77177243	-12.113541877	56689.6579487	r.MP9601
167152	1686858p	387	217.012934967	-12.2482024841	56691.5701158	r.MP9601
167152	1686923p	387	217.141530301	-12.3222971698	56692.6500809	r.MP9601
167152	1686924p	387	217.14215151	-12.3226582519	56692.6553866	r.MP9601
167152	1698690p	287	214.43196838	-13.9350033141	56751.4311386	r.MP9601
167152	1698700p	287	214.42384367	-13.934447499	56751.4703726	r.MP9601
167152	1698854p	287	214.198998102	-13.9186153569	56752.5451766	r.MP9601
167152	1698855p	387	214.197133506	-13.9184805078	56752.5540031	r.MP9601
167160	1751527p	287	27.0558070927	15.7915961619	56952.3110687	r.MP9601
167160	1751538p	287	27.044344574	15.7878065895	56952.3560933	r.MP9601
167160	1751550p	287	27.0317978237	15.783658564	56952.4053768	r.MP9601
167160	1751817p	387	26.7527068652	15.6906928145	56953.5016424	r.MP9601
167160	1752116p	387	26.2435396669	15.5171438882	56955.5024669	r.MP9601
167160	1757094p	387	20.9697076708	13.363487979	56980.2383331	r.MP9601
167160	1757117p	387	20.9504858171	13.3538124254	56980.3712797	r.MP9601
167160	1757545p	287	20.6920065904	13.2213483857	56982.2313596	r.MP9601
167160	1757586p	287	20.6710155072	13.2102697584	56982.3928294	r.MP9601
167160	1778102p	387	27.0169683005	14.1749955617	57046.2980257	r.MP9601
167160	1778103p	387	27.0186993181	14.1755121351	57046.3039862	r.MP9601
167160	1778113p	387	27.0358102144	14.1806183997	57046.3629046	r.MP9601
167171	1722444p	287	216.074735977	-12.0764919406	56834.3421663	r.MP9601
167186	1631610p	287	209.835752374	-10.1548904894	56456.2575544	r.MP9601
167186	1631620p	287	209.833635404	-10.1550485565	56456.2982002	r.MP9601
167186	1635764p	287	209.988222044	-10.6631827379	56477.2750497	r.MP9601
167186	1636126p	287	210.130803757	-10.7549304543	56479.2985273	r.MP9601
167186	1645163p	287	213.838421178	-12.5277071519	56506.2585179	r.MP9601
167186	1645695p	287	214.43546514	-12.7763544545	56509.2711127	r.MP9601
167194	1715410p	287	242.047119428	-14.2673842623	56799.5180243	r.MP9601
167194	1715889p	287	241.366812727	-13.9769814599	56802.4767621	r.MP9601
167194	1717293p	287	239.542511263	-13.2228588791	56810.4729478	r.MP9601
167194	1721601p	287	235.683639882	-11.7137703256	56830.3448897	r.MP9601
167194	1721612p	287	235.677050324	-11.7112702225	56830.3877486	r.MP9601
167203	1715388p	287	216.961357871	-14.3721169051	56799.4303681	r.MP9601
167210	1691678p	287	215.800504037	-11.6565975118	56712.5856307	r.MP9601
167210	1691911p	287	215.819253894	-11.6753335153	56713.5552337	r.MP9601
167210	1692332p	287	215.839958261	-11.7224448284	56716.5166955	r.MP9601
167210	1698185p	287	213.492567329	-11.4413604636	56743.424596	r.MP9601
167210	1698186p	287	213.491779964	-11.4412056152	56743.4293202	r.MP9601
167210	1698192p	287	213.488449592	-11.440550642	56743.4493024	r.MP9601
167210	1698314p	287	213.323566409	-11.4080692048	56744.4258267	r.MP9601
167210	1698324p	287	213.316818647	-11.4067371223	56744.4651341	r.MP9601
167210	1698825p	387	211.819415355	-11.0980559532	56752.3821565	r.MP9601
167234	1691930p	387	241.25188403	-12.8265564636	56713.646739	r.MP9601
167234	1692662p	387	242.515716039	-12.6547039489	56722.5962448	r.MP9601
167234	1692836p	387	242.629581626	-12.6296569588	56723.5708942	r.MP9601
167292	1686860p	387	215.210875382	-13.5892703917	56691.5801931	r.MP9601
167292	1691680p	287	217.791230556	-14.1903881135	56712.5934583	r.MP9601
167292	1691683p	287	217.792007135	-14.1904884217	56712.605107	r.MP9601
167292	1691915p	287	217.853157026	-14.1975713943	56713.5763922	r.MP9601
167292	1691918p	287	217.853867799	-14.1976465565	56713.5881567	r.MP9601
167292	1692334p	287	218.003737494	-14.2070901265	56716.5244553	r.MP9601
167292	1698831p	387	215.45103999	-12.8465769856	56752.4125391	r.MP9601
167308	1686687p	387	217.542334234	-12.8454309776	56689.6529079	r.MP9601
167308	1686796p	387	217.732961935	-12.9544747183	56690.6507882	r.MP9601
167308	1686797p	387	217.734040564	-12.9550942384	56690.6564777	r.MP9601
167308	1686863p	387	217.909297868	-13.0566605194	56691.5953038	r.MP9601
167310	1722439p	287	212.185988599	-12.907342226	56834.3209983	r.MP9601
167360	1691685p	287	218.372632328	-15.340043388	56712.6128697	r.MP9601
167360	1691920p	287	218.429938971	-15.3803912977	56713.5959219	r.MP9601
167360	1692339p	287	218.564526126	-15.4914096058	56716.5438943	r.MP9601
167377	1715388p	287	217.053762779	-14.7093605993	56799.4303681	r.MP9601
167377	1715868p	287	216.508383231	-14.5767271214	56802.3616711	r.MP9601
167377	1728417p	287	214.601718743	-14.5685549784	56856.3012217	r.MP9601
167380	1705704p	287	226.104756958	-15.750814593	56782.4462896	r.MP9601
167380	1705885p	287	225.886154066	-15.7097366108	56783.3882051	r.MP9601
167380	1705900p	287	225.870641056	-15.706821539	56783.4550475	r.MP9601
167380	1705913p	287	225.858813788	-15.7045990601	56783.5060088	r.MP9601
167380	1705915p	287	225.853006532	-15.7035078103	56783.5310311	r.MP9601
167381	1691681p	287	213.978974693	-14.082836543	56712.5973394	r.MP9601
167381	1691916p	287	214.015730541	-14.1217376381	56713.5803964	r.MP9601
167381	1692335p	287	214.088978505	-14.2277422009	56716.5283355	r.MP9601
167396	1646431p	287	23.7284026172	14.1884318985	56513.4952085	r.MP9601
167396	1646442p	287	23.7315507039	14.1913146293	56513.5386304	r.MP9601
167445	1686793p	387	214.475644947	-14.0111633781	56690.6356086	r.MP9601
167445	1686860p	387	214.613886255	-14.0394222994	56691.5801931	r.MP9601
167445	1691679p	287	216.502663562	-14.2115842627	56712.5895136	r.MP9601
167445	1691914p	287	216.530861016	-14.1972058178	56713.5724831	r.MP9601
167445	1692333p	287	216.580588133	-14.1416318066	56716.5205759	r.MP9601
167445	1698694p	287	213.362587807	-12.0975645842	56751.4468133	r.MP9601
167445	1698704p	287	213.355504811	-12.0939816164	56751.486624	r.MP9601
167445	1698859p	387	213.159790079	-11.9952702896	56752.57455	r.MP9601
167452	1657933p	287	16.7842392554	6.26067670079	56571.4246662	r.MP9601
167452	1658292p	287	16.1974839162	6.03495932723	56574.5544093	r.MP9601
167452	1671655p	287	9.86013834567	3.7117077442	56623.296317	r.MP9601
167452	1671665p	287	9.85892457656	3.71154077067	56623.3425558	r.MP9601
167452	1672598p	287	9.80658979242	3.74583302151	56631.244875	r.MP9601
167476	1691670p	287	213.185837	-11.0910152593	56712.5545778	r.MP9601
167476	1691903p	287	213.179145621	-11.0932276878	56713.5239352	r.MP9601
167476	1692177p	287	213.144577006	-11.0917460647	56715.6349074	r.MP9601
167504	1686858p	387	216.623430203	-11.9712235286	56691.5701158	r.MP9601
167504	1686923p	387	216.785595328	-12.008058251	56692.6500809	r.MP9601
167504	1686924p	387	216.78638234	-12.0082351075	56692.6553866	r.MP9601
167533	1691686p	287	219.90932309	-15.1245035768	56712.6167492	r.MP9601
167537	1728437p	287	238.597372607	-13.9497916872	56856.3611193	r.MP9601
167537	1729357p	287	238.686951266	-14.0128200166	56864.2888175	r.MP9601
167549	1681684p	387	20.0691537082	12.8982980243	56655.2968222	r.MP9601
167571	1657654p	287	13.2177623078	4.29058792663	56570.3712279	r.MP9601
167571	1657655p	287	13.2168448731	4.29016885151	56570.3763248	r.MP9601
167571	1658271p	287	12.4797136277	3.95390556564	56574.4691835	r.MP9601
167615	1651335p	287	24.2816339141	12.2738189895	56537.4172125	r.MP9601
167615	1651346p	287	24.279034651	12.2737828887	56537.4605336	r.MP9601
167615	1651490p	287	24.2184722411	12.2719994035	56538.4365588	r.MP9601
167615	1651502p	287	24.2154610957	12.2718569407	56538.483183	r.MP9601
167615	1658263p	287	19.1536149902	11.0070156831	56574.4124706	r.MP9601
167615	1658264p	287	19.1506992471	11.0060840005	56574.4277164	r.MP9601
167615	1658265p	287	19.1499413912	11.0058418389	56574.431679	r.MP9601
167615	1658266p	287	19.1472621437	11.0049857249	56574.4456881	r.MP9601
167641	1635445p	287	240.910842811	-11.9153375651	56475.3848103	r.MP9601
167641	1635787p	287	240.691553568	-12.091160029	56477.3720622	r.MP9601
167653	1645243p	287	18.0094058126	4.43094263543	56506.5357395	r.MP9601
167653	1645254p	287	18.0111854421	4.43123924034	56506.5784506	r.MP9601
167653	1650816p	287	17.4283579639	3.94069897085	56534.4529108	r.MP9601
167653	1650817p	287	17.4279566188	3.94050258194	56534.4576557	r.MP9601
167653	1651033p	287	17.3416504505	3.89831367847	56535.4555818	r.MP9601
167653	1651049p	287	17.3358246586	3.8954691604	56535.5212245	r.MP9601
167653	1656879p	287	13.2608021467	2.14866720861	56564.3234299	r.MP9601
167653	1656891p	287	13.2519958742	2.14517200587	56564.3725812	r.MP9601
167653	1656901p	287	13.2449974925	2.14239435363	56564.4116419	r.MP9601
167707	1722740p	287	18.3899359978	6.98684402781	56835.6133812	r.MP9601
167707	1723122p	287	18.9526430254	7.27352554593	56837.5890019	r.MP9601
167707	1741576p	287	26.6282553863	14.1631871337	56918.4707601	r.MP9601
167707	1741587p	287	26.6210635188	14.1634007536	56918.513484	r.MP9601
167707	1742021p	287	25.6962317737	14.1556937164	56923.5000904	r.MP9601
167707	1775268p	387	19.0389291774	13.9986397291	57041.2427081	r.MP9601
167708	1722737p	287	17.6789969689	6.86294306255	56835.6017126	r.MP9601
167708	1722900p	287	18.0666872621	7.02413699941	56836.6067708	r.MP9601
167708	1723122p	287	18.4424736258	7.18003946065	56837.5890019	r.MP9601
167719	1722736p	287	17.8734061908	5.32921815901	56835.5978274	r.MP9601
167719	1722901p	287	18.1875449973	5.4597566236	56836.6106577	r.MP9601
167719	1723121p	287	18.4875977767	5.5840001664	56837.5851217	r.MP9601
167730	1645693p	287	213.171795822	-11.14183441	56509.2632026	r.MP9601
167734	1734911p	287	16.1041187429	6.54905123893	56891.5720209	r.MP9601
167734	1734915p	387	16.104534665	6.54918103021	56891.5932595	r.MP9601
167752	1691680p	287	218.006880869	-13.7606243637	56712.5934583	r.MP9601
167752	1691915p	287	218.07102451	-13.7909028757	56713.5763922	r.MP9601
167752	1692334p	287	218.223737494	-13.8704521142	56716.5244553	r.MP9601
167752	1698688p	287	215.455990064	-13.4851909696	56751.4233491	r.MP9601
167752	1698698p	287	215.448546438	-13.4834568502	56751.4626122	r.MP9601
167752	1698831p	387	215.266393441	-13.440928776	56752.4125391	r.MP9601
167752	1698845p	387	215.253055201	-13.4378060475	56752.4810868	r.MP9601
167752	1698852p	387	215.242287551	-13.4352851415	56752.5364237	r.MP9601
167753	1630545p	287	240.488657549	-13.7500141954	56447.4093001	r.MP9601
167753	1630874p	287	239.971024314	-13.7671820531	56449.4126497	r.MP9601
167760	1611928p	287	214.652828444	-11.6170721888	56358.5291976	r.MP9601
167760	1611941p	287	214.650299457	-11.6178385484	56358.5843755	r.MP9601
167760	1611954p	287	214.647815085	-11.6185913884	56358.63858	r.MP9601
167760	1615905p	287	210.601389284	-11.2786490055	56386.4097952	r.MP9601
167760	1615915p	287	210.59210412	-11.2772179587	56386.4497314	r.MP9601
167760	1615925p	287	210.58265599	-11.2757617953	56386.4903685	r.MP9601
167766	1774995p	387	12.1004838171	1.37684172962	57040.2508336	r.MP9601
167767	1775264p	387	19.2854109462	9.84999797643	57041.2222067	r.MP9601
167767	1775273p	387	19.3023835665	9.85600189655	57041.2683907	r.MP9601
167788	1607610p	287	211.006907721	-11.7690855714	56331.5525242	r.MP9601
167788	1607610p	287	211.006907721	-11.7690855714	56331.5525242	r.MP9601
167788	1607620p	287	211.010994846	-11.7693372551	56331.5919182	r.MP9601
167788	1607621p	287	211.011795372	-11.7693865512	56331.5996341	r.MP9601
167789	1774681p	387	14.4346952179	4.477552853	57039.2793592	r.MP9601
167809	1751527p	287	26.8085854006	16.0382246607	56952.3110687	r.MP9601
167809	1751538p	287	26.7965600741	16.0356357449	56952.3560933	r.MP9601
167809	1751550p	287	26.7833972804	16.0328019453	56952.4053768	r.MP9601
167809	1751817p	387	26.4908120191	15.969209291	56953.5016424	r.MP9601
167809	1778099p	387	26.2205176951	15.9519476193	57046.2827095	r.MP9601
167809	1778108p	387	26.2345253267	15.9564657672	57046.3321482	r.MP9601
167809	1778109p	387	26.2363062184	15.957040192	57046.3384337	r.MP9601
167810	1778499p	387	219.327144068	-13.3745327115	57048.6479896	r.MP9601
167831	1729258p	287	21.5753150227	11.9887458988	56863.5246828	r.MP9601
167831	1729268p	287	21.5818042923	11.9920107225	56863.5662141	r.MP9601
167831	1729278p	287	21.5883123503	11.9952849988	56863.6078657	r.MP9601
167831	1735065p	287	23.9031095044	13.4252154107	56892.5447658	r.MP9601
167831	1735077p	287	23.9028751183	13.4260227406	56892.591643	r.MP9601
167831	1736155p	287	23.8319921053	13.4716464681	56896.4370914	r.MP9601
167831	1736182p	287	23.828957108	13.4723120377	56896.5329334	r.MP9601
167831	1741557p	287	21.58969819	12.9670827898	56918.3963832	r.MP9601
167831	1741567p	287	21.5830026222	12.964971279	56918.4357689	r.MP9601
167858	1735065p	287	23.4886349287	13.4668715546	56892.5447658	r.MP9601
167858	1735077p	287	23.4887325896	13.4683950643	56892.591643	r.MP9601
167858	1736155p	287	23.4465202909	13.5752337488	56896.4370914	r.MP9601
167858	1736182p	287	23.4442041088	13.577416817	56896.5329334	r.MP9601
167858	1741558p	287	21.3072602145	13.4402062537	56918.4004322	r.MP9601
167858	1741568p	287	21.3006245983	13.4387570962	56918.4396575	r.MP9601
167862	1607609p	287	211.741825406	-12.7957409733	56331.5486483	r.MP9601
167862	1607619p	287	211.747520866	-12.798027911	56331.5880406	r.MP9601
167886	1611931p	287	215.176671633	-11.7753747851	56358.5415673	r.MP9601
167886	1611944p	287	215.173818591	-11.7728387473	56358.5986282	r.MP9601
167908	1729258p	287	21.7072179446	11.3485711584	56863.5246828	r.MP9601
167908	1729268p	287	21.715506905	11.3510745744	56863.5662141	r.MP9601
167908	1729278p	287	21.7238198644	11.3535852386	56863.6078657	r.MP9601
167908	1751785p	287	17.4105803379	6.24065626415	56953.348487	r.MP9601
167908	1752201p	287	16.7467479064	5.81235123284	56956.4478188	r.MP9601
167908	1752371p	287	16.5507531461	5.68503039079	56957.3910778	r.MP9601
167934	1686923p	387	216.427804403	-12.2327256364	56692.6500809	r.MP9601
167934	1686924p	387	216.42864005	-12.2329496547	56692.6553866	r.MP9601
167934	1698331p	287	217.020450305	-11.9509484756	56744.492476	r.MP9601
167934	1698332p	287	217.019667252	-11.9506623453	56744.4979551	r.MP9601
167942	1691673p	287	213.926157461	-13.706456044	56712.5662232	r.MP9601
167942	1691906p	287	213.973308489	-13.6999991656	56713.5358216	r.MP9601
167942	1692180p	287	214.054350765	-13.6775700696	56715.6466902	r.MP9601
167943	1656885p	287	11.4368664404	3.62567816625	56564.3492798	r.MP9601
167943	1656895p	287	11.4305879823	3.62056478286	56564.3881156	r.MP9601
167943	1656906p	287	11.423504641	3.61479587599	56564.4319301	r.MP9601
167943	1657651p	287	10.4558514807	2.83199949543	56570.3595828	r.MP9601
167943	1657919p	287	10.2909936878	2.69904963195	56571.3679775	r.MP9601
167943	1657935p	287	10.28043747	2.69056168075	56571.4324429	r.MP9601
167959	1717291p	287	243.962046952	-13.3289151558	56810.4651057	r.MP9601
167959	1728434p	287	237.758177191	-13.0572320246	56856.3489476	r.MP9601
167959	1728435p	287	237.75813839	-13.0573495036	56856.3528276	r.MP9601
167959	1729356p	287	237.853658229	-13.3373845574	56864.2848247	r.MP9601
167962	1646432p	287	24.0262098481	12.7271570701	56513.4990909	r.MP9601
167962	1646443p	287	24.0281276447	12.7302689665	56513.5425127	r.MP9601
167962	1651334p	287	23.6199273406	14.0062756671	56537.41327	r.MP9601
167962	1651345p	287	23.6164208155	14.0077216568	56537.4566497	r.MP9601
167962	1651489p	287	23.5351812511	14.039534903	56538.4326811	r.MP9601
167962	1651501p	287	23.5311602625	14.041011208	56538.4793013	r.MP9601
167963	1722443p	287	216.651875064	-13.4757639528	56834.3382308	r.MP9601
167974	1716730p	287	231.439198506	-13.5435568558	56807.449238	r.MP9601
167974	1716731p	287	231.438102704	-13.5432566562	56807.4545618	r.MP9601
167974	1716950p	287	231.250880626	-13.492203528	56808.3709	r.MP9601
167975	1728440p	287	243.021387534	-13.8623163166	56856.3732472	r.MP9601
167995	1722445p	287	217.208974361	-14.9444658173	56834.3461534	r.MP9601
168012	1650809p	287	14.0944566927	5.47459937596	56534.4239621	r.MP9601
168012	1651026p	287	14.0035487623	5.4314856635	56535.4281748	r.MP9601
168012	1651037p	287	13.9995524427	5.42959801479	56535.4711845	r.MP9601
168012	1651842p	287	13.483695696	5.18882378734	56540.4105408	r.MP9601
168012	1651852p	287	13.4792010504	5.18674353171	56540.4493434	r.MP9601
168059	1729015p	287	18.1379314679	4.72549993519	56862.5569867	r.MP9601
168059	1729719p	287	18.6355034709	4.79176866691	56865.5994875	r.MP9601
168070	1607618p	287	214.08425146	-14.1849417261	56331.5835685	r.MP9601
168070	1607632p	287	214.097930945	-14.1879935094	56331.6478166	r.MP9601
168070	1607633p	287	214.098814106	-14.1881905355	56331.6519645	r.MP9601
168070	1607634p	287	214.099691472	-14.1883862688	56331.6560852	r.MP9601
168070	1607635p	287	214.100517358	-14.1885705173	56331.6599641	r.MP9601
168070	1607636p	287	214.101343326	-14.1887547842	56331.6638434	r.MP9601
168070	1611935p	287	217.72121425	-14.5582831574	56358.5577856	r.MP9601
168070	1611936p	287	217.721444013	-14.5581713808	56358.5627534	r.MP9601
168070	1611948p	287	217.723848012	-14.5570018679	56358.6147318	r.MP9601
168070	1615941p	287	215.968191936	-12.7343460782	56386.5547352	r.MP9601
168070	1616323p	287	215.465309696	-12.4214161107	56389.4149926	r.MP9601
168070	1616334p	287	215.457213186	-12.416468243	56389.4587576	r.MP9601
168070	1616507p	287	215.273970731	-12.3049504958	56390.4355246	r.MP9601
168070	1616518p	287	215.265340067	-12.2997243591	56390.4807507	r.MP9601
168070	1616685p	287	215.091103605	-12.1948254352	56391.3821003	r.MP9601
168070	1616696p	287	215.082601204	-12.189745611	56391.4253329	r.MP9601
168070	1616707p	287	215.074115083	-12.1846755136	56391.4684826	r.MP9601
168105	1751777p	287	13.2202600935	2.0413050675	56953.3149907	r.MP9601
168105	1752345p	287	12.5124586212	1.68125084257	56957.2816566	r.MP9601
168105	1768979p	500	13.0330292254	1.99647332715	57008.2228609	r.MP9601
168105	1768992p	500	13.0430518202	2.00124373475	57008.2797266	r.MP9601
168127	1631372p	287	241.300543451	-13.3703921977	56455.4421276	r.MP9601
168127	1631375p	287	241.297398266	-13.3706446267	56455.4567848	r.MP9601
168127	1631657p	287	241.086728794	-13.3885151147	56456.4508002	r.MP9601
168152	1645494p	287	245.888249354	-14.6044679962	56508.3128312	r.MP9601
168179	1722739p	287	19.079550283	6.38987213211	56835.6095012	r.MP9601
168196	1774993p	387	11.2528686417	4.60038283869	57040.2406386	r.MP9601
168214	1686686p	387	216.443305518	-14.6546476715	56689.647863	r.MP9601
168214	1686795p	387	216.618983515	-14.6622620067	56690.645729	r.MP9601
168214	1686862p	387	216.781178649	-14.667673555	56691.5902666	r.MP9601
168225	1715388p	287	216.574996675	-14.6312386664	56799.4303681	r.MP9601
168225	1722441p	287	214.522336385	-13.1016666667	56834.3304246	r.MP9601
168328	1729708p	287	12.6863960962	3.38947816326	56865.5560206	r.MP9601
168350	1686861p	387	215.854718656	-14.1267173155	56691.5852292	r.MP9601
168350	1691686p	287	218.979132635	-15.3684756614	56712.6167492	r.MP9601
168350	1691921p	287	219.06631624	-15.4084365173	56713.5998018	r.MP9601
168350	1692340p	287	219.291557979	-15.5177566093	56716.5477725	r.MP9601
168350	1698696p	287	217.500529889	-15.5204969622	56751.4547729	r.MP9601
168350	1698706p	287	217.493812633	-15.5190781359	56751.4946774	r.MP9601
168350	1704652p	387	212.096161784	-14.1647942934	56776.3655856	r.MP9601
168350	1704659p	387	212.08770117	-14.1624400358	56776.4008995	r.MP9601
168350	1704660p	387	212.086494147	-14.1621041683	56776.4059375	r.MP9601
168361	1722731p	287	15.9087282259	6.00174160762	56835.5783673	r.MP9601
168361	1722897p	287	16.2531777535	6.15177870341	56836.5951006	r.MP9601
168361	1778100p	387	26.7179018245	12.897160185	57046.2878527	r.MP9601
168361	1778110p	387	26.7361396845	12.9038202953	57046.3436118	r.MP9601
168399	1778499p	387	218.763704706	-13.8287883683	57048.6479896	r.MP9601
168402	1729255p	287	22.314469639	11.7009327981	56863.5129157	r.MP9601
168402	1729265p	287	22.320446171	11.703763214	56863.552106	r.MP9601
168402	1729275p	287	22.326844198	11.7067932449	56863.5940603	r.MP9601
168402	1735073p	287	24.590454257	12.9848576396	56892.5758153	r.MP9601
168402	1735073p	287	24.590454257	12.9848576396	56892.5758153	r.MP9601
168402	1735085p	287	24.5902187836	12.985459405	56892.62291	r.MP9601
168402	1735085p	287	24.5902187836	12.985459405	56892.62291	r.MP9601
168402	1736163p	287	24.5215898516	13.0151896635	56896.4682789	r.MP9601
168402	1736200p	287	24.5172442935	13.0155865181	56896.6111465	r.MP9601
168402	1741553p	287	22.3303729326	12.4502488345	56918.3793141	r.MP9601
168402	1741564p	287	22.3229012652	12.4477893331	56918.4240323	r.MP9601
168402	1742015p	287	21.4144875968	12.1381013507	56923.4766878	r.MP9601
168407	1757970p	387	13.1918448814	4.59798776798	56986.2239169	r.MP9601
168408	1657476p	287	12.9771513051	3.34905710956	56569.4837047	r.MP9601
168408	1657478p	287	12.9745928213	3.34806765658	56569.4940594	r.MP9601
168408	1657480p	287	12.9724305456	3.3472314308	56569.5028106	r.MP9601
168408	1657484p	287	12.9684256679	3.34568260792	56569.5190192	r.MP9601
168408	1658274p	287	11.7391061959	2.87526470452	56574.4808518	r.MP9601
168420	1691671p	287	213.605871745	-12.2552307787	56712.5584598	r.MP9601
168420	1691904p	287	213.630845727	-12.2485259465	56713.5278135	r.MP9601
