    Object      Image   Exp_time               RA              DEC             time       filter
130301 1657479p 287 12.5053829321 4.10325474893 56569.4979394 r.MP9601
130301 1657481p 287 12.5037417393 4.1024010343 56569.5067709 r.MP9601
130301 1658015p 287 11.975654282 3.82859070899 56572.3470331 r.MP9601
130301 1658275p 287 11.580311982 3.62422830244 56574.4847313 r.MP9601
130323 1774679p 387 17.9809792797 3.76552346645 57039.269152 r.MP9601
130328 1646432p 287 24.3165666657 12.5112345958 56513.4990909 r.MP9601
130328 1646443p 287 24.3213430648 12.5119703543 56513.5425127 r.MP9601
130328 1668618p 287 16.4967219957 5.67088087938 56603.4435916 r.MP9601
130328 1668618p 287 16.4967219957 5.67088087938 56603.4435916 r.MP9601
130328 1668620p 287 16.4957972583 5.6701673873 56603.4513517 r.MP9601
130328 1668632p 387 16.4919323017 5.66718533455 56603.4837849 r.MP9601
130328 1671921p 287 15.1491463805 4.30003292211 56625.3171044 r.MP9601
130328 1672378p 287 15.2205214687 4.18096995199 56630.2673823 r.MP9601
130328 1672391p 287 15.2220869 4.18012925742 56630.3195633 r.MP9601
130328 1672748p 387 15.2875444363 4.15349985392 56632.2210665 r.MP9601
130329 1657924p 287 14.5300074633 2.86465633964 56571.3878426 r.MP9601
130329 1657925p 287 14.5289073901 2.86444151052 56571.3931763 r.MP9601
130329 1657940p 287 14.5165904479 2.86203618175 56571.4528948 r.MP9601
130329 1657943p 287 14.5137536239 2.86148218918 56571.4666491 r.MP9601
130329 1657945p 287 14.5118325388 2.86110702777 56571.4759634 r.MP9601
130329 1658279p 287 13.8876525106 2.74040606598 56574.5002707 r.MP9601
130345 1657933p 287 16.4317389921 6.38316945833 56571.4246662 r.MP9601
130352 1774995p 387 12.3113302747 2.01755928058 57040.2508336 r.MP9601
130380 1657308p 287 13.1566666797 2.240809032 56567.4020833 r.MP9601
130380 1657359p 287 12.9654532063 2.17891161079 56568.357406 r.MP9601
130380 1657385p 287 12.9532867492 2.17499945829 56568.4181119 r.MP9601
130380 1657475p 287 12.7407173466 2.10684952275 56569.4797466 r.MP9601
130380 1657477p 287 12.7386466509 2.10618805051 56569.4901001 r.MP9601
130380 1658273p 287 11.7480666127 1.79513982774 56574.476943 r.MP9601
130422 1646431p 287 23.1737101813 14.6677272745 56513.4952085 r.MP9601
130422 1646442p 287 23.1797349678 14.6719609083 56513.5386304 r.MP9601
130435 1616721p 287 236.754367837 -10.8157777843 56391.5355311 r.MP9601
130435 1616917p 287 236.631481601 -10.7420075288 56392.5046287 r.MP9601
130435 1616927p 287 236.626245142 -10.7389305497 56392.5449092 r.MP9601
130441 1757090p 387 22.5548207358 13.1793125265 56980.2178774 r.MP9601
130441 1757113p 387 22.5404830074 13.1729648064 56980.3507366 r.MP9601
130441 1757538p 287 22.3532597183 13.0880542413 56982.2026453 r.MP9601
130441 1757579p 287 22.3384690847 13.0811338531 56982.365478 r.MP9601
130445 1616689p 287 217.376714681 -14.9354935151 56391.3978958 r.MP9601
130445 1616700p 287 217.367180682 -14.9333468664 56391.4410686 r.MP9601
130445 1616711p 287 217.357548757 -14.9311781688 56391.4846849 r.MP9601
130448 1734920p 387 13.1995970694 3.77194924078 56891.6185243 r.MP9601
130448 1735086p 287 13.1684267139 3.70963948473 56892.6268628 r.MP9601
130449 1635779p 287 214.784248918 -12.6813372984 56477.3351117 r.MP9601
130449 1636137p 287 214.887515908 -12.7309121098 56479.3431298 r.MP9601
130449 1645484p 287 218.810720687 -14.2096693097 56508.2716324 r.MP9601
130449 1646360p 287 219.885977213 -14.5763328037 56513.2501749 r.MP9601
130456 1631355p 287 215.185465513 -13.5680488434 56455.3715311 r.MP9601
130456 1631366p 287 215.180778284 -13.5685863123 56455.4165285 r.MP9601
130456 1635778p 287 214.592811585 -14.2919243666 56477.3312317 r.MP9601
130472 1630858p 287 241.337746097 -11.5383905143 56449.3473299 r.MP9601
130472 1630879p 287 241.317185668 -11.5347796705 56449.4328499 r.MP9601
130472 1631130p 287 240.870250654 -11.4584122107 56451.3167829 r.MP9601
130472 1635432p 287 236.779669341 -11.1982237225 56475.3323908 r.MP9601
130472 1635593p 287 236.687607646 -11.2176779411 56476.3700082 r.MP9601
130474 1681683p 387 20.3115661063 11.7882340855 56655.2917667 r.MP9601
130474 1681951p 287 21.177442415 11.9981374227 56659.2574624 r.MP9601
130474 1681951p 287 21.177442415 11.9981374227 56659.2574624 r.MP9601
130474 1681967p 387 21.1937807018 12.0022294075 56659.3286274 r.MP9601
130474 1681968p 387 21.1953448707 12.0026211594 56659.3354405 r.MP9601
130474 1681969p 387 21.1966727228 12.0029537249 56659.3412242 r.MP9601
130474 1681970p 387 21.1979973731 12.0032854885 56659.346994 r.MP9601
130474 1682225p 287 21.3955633569 12.0530068787 56660.2038361 r.MP9601
130474 1682235p 287 21.405478713 12.0555402138 56660.2462547 r.MP9601
130474 1682246p 287 21.4170516318 12.0584970499 56660.2957646 r.MP9601
130474 1682247p 387 21.4185795849 12.058887436 56660.3023013 r.MP9601
130474 1682248p 387 21.4199544346 12.0592387048 56660.308183 r.MP9601
130480 1757895p 287 12.6365763479 2.46139669335 56985.2633623 r.MP9601
130480 1757903p 287 12.639625785 2.46493421956 56985.295603 r.MP9601
130480 1757983p 287 12.7365447622 2.57505160592 56986.289671 r.MP9601
130480 1768982p 287 17.18506194 5.80429702129 57008.2389105 r.MP9601
130494 1607609p 287 211.052849037 -13.1625014893 56331.5486483 r.MP9601
130494 1607619p 287 211.060891617 -13.1640771784 56331.5880406 r.MP9601
130494 1612253p 287 214.469410567 -13.1507268954 56360.5241191 r.MP9601
130494 1612254p 287 214.46950099 -13.150511219 56360.5289417 r.MP9601
130494 1612606p 287 214.490991032 -13.0531112187 56362.5473097 r.MP9601
130494 1615909p 287 212.377678304 -10.8790397148 56386.4258323 r.MP9601
130494 1615919p 287 212.370649172 -10.8738816467 56386.4662877 r.MP9601
130494 1615929p 287 212.363652422 -10.8687473411 56386.5065568 r.MP9601
130494 1616094p 287 212.176878035 -10.7328609881 56387.5613257 r.MP9601
130494 1616095p 287 212.176150021 -10.7323352003 56387.5653703 r.MP9601
130494 1616197p 287 211.98686479 -10.5966412838 56388.5989315 r.MP9601
130494 1616498p 287 211.642810068 -10.3542640532 56390.3996939 r.MP9601
130501 1626151p 287 210.636574401 -10.096494719 56423.4180487 r.MP9601
130501 1626287p 287 210.420372379 -10.0230497965 56424.4193105 r.MP9601
130501 1774994p 387 11.760550683 3.51088283865 57040.2457158 r.MP9601
130506 1615939p 287 216.371237867 -14.1839048364 56386.5466441 r.MP9601
130506 1616321p 287 215.776209539 -14.0328837065 56389.4071649 r.MP9601
130506 1616332p 287 215.766807781 -14.0304786054 56389.450894 r.MP9601
130506 1616508p 287 215.552233187 -13.9752481171 56390.4395453 r.MP9601
130506 1616519p 287 215.54230787 -13.9726741893 56390.4847459 r.MP9601
130506 1616683p 287 215.345563596 -13.9216006942 56391.3743421 r.MP9601
130506 1616694p 287 215.33593378 -13.9190974214 56391.4174607 r.MP9601
130506 1616705p 287 215.326295586 -13.9165919703 56391.4606168 r.MP9601
130506 1736297p 287 13.9547062537 1.98708969208 56897.4659208 r.MP9601
130512 1645496p 287 245.749585875 -11.8894084492 56508.3206572 r.MP9601
130512 1646369p 287 246.092979904 -12.1331768398 56513.2857573 r.MP9601
130517 1723387p 287 236.669686216 -10.8883847426 56839.3637526 r.MP9601
130519 1778098p 387 25.9977882051 14.8081786787 57046.2613113 r.MP9601
130519 1778107p 387 26.0164114217 14.8121224187 57046.3270403 r.MP9601
130526 1729839p 500 240.249374277 -22.8294573045 56867.2471065 r.MP9601
130526 1729840p 500 240.249605454 -22.8294289609 56867.2534838 r.MP9601
130526 1729841p 500 240.249835373 -22.8294007716 56867.2598264 r.MP9601
130542 1626156p 287 212.156848098 -11.6964164999 56423.4418298 r.MP9601
130542 1626292p 287 211.92988971 -11.6393779554 56424.4396028 r.MP9601
130560 1729487p 287 27.6554383209 15.3510088332 56864.5415604 r.MP9601
130560 1729498p 287 27.6678040997 15.3549447628 56864.5847596 r.MP9601
130561 1729254p 287 24.3409241435 14.8369466683 56863.508911 r.MP9601
130561 1729479p 287 24.6768599293 14.9922272249 56864.5099424 r.MP9601
130561 1729490p 287 24.6913191855 14.9989062821 56864.553266 r.MP9601
130561 1729501p 287 24.7057493873 15.0055719184 56864.5965025 r.MP9601
130561 1757439p 387 22.9681392155 14.3843665479 56981.2032641 r.MP9601
130561 1757461p 387 22.9561875901 14.3714384825 56981.3438715 r.MP9601
130561 1757548p 287 22.881746988 14.2895327506 56982.2435175 r.MP9601
130561 1757590p 287 22.8690031701 14.2748034829 56982.4097413 r.MP9601
130564 1607631p 287 212.938418081 -11.583712031 56331.6439349 r.MP9601
130573 1715381p 287 211.691774362 -11.843219438 56799.4017448 r.MP9601
130598 1742008p 287 23.1739520578 11.8384327292 56923.4464854 r.MP9601
130605 1630861p 287 242.257027966 -11.6503641153 56449.3595272 r.MP9601
130605 1630861p 287 242.257027966 -11.6503641153 56449.3595272 r.MP9601
130605 1630882p 287 242.236913833 -11.6427931319 56449.4449678 r.MP9601
130605 1630884p 287 242.234977201 -11.6420641815 56449.4531942 r.MP9601
130605 1631659p 287 240.669449124 -11.0723376732 56456.458809 r.MP9601
130628 1728611p 287 235.037983261 -13.9620504549 56857.3539956 r.MP9601
130629 1705704p 287 225.828865028 -15.8348225495 56782.4462896 r.MP9601
130632 1645701p 287 239.271699443 -11.2729059221 56509.2965945 r.MP9601
130633 1715376p 287 212.36729662 -11.9809464057 56799.3815821 r.MP9601
130633 1715396p 287 212.354068961 -11.9751488924 56799.4615478 r.MP9601
130633 1715884p 287 211.881249989 -11.7666751729 56802.4540391 r.MP9601
130633 1716264p 287 211.466558756 -11.5807983283 56805.3738526 r.MP9601
130653 1774676p 387 10.8333977975 3.21944741038 57039.2538797 r.MP9601
130653 1774677p 387 10.8353959998 3.22054479533 57039.2589707 r.MP9601
130653 1774994p 387 11.2233077358 3.43324318071 57040.2457158 r.MP9601
130688 1606091p 500 128.301460034 25.6059307102 56310.3900086 r.MP9601
130688 1606092p 500 128.299632325 25.6060453278 56310.3963566 r.MP9601
130688 1606093p 500 128.297805131 25.606159913 56310.4027029 r.MP9601
130713 1756826p 387 44.5433332997 15.3044968874 56978.3070609 r.MP9601
130713 1756848p 387 44.5157359411 15.295463926 56978.415819 r.MP9601
130713 1756873p 387 44.4867459571 15.2859751409 56978.5300652 r.MP9601
130713 1757109p 500 44.0359201548 15.1378914388 56980.3262485 r.MP9601
130735 1715415p 287 239.470969972 -14.0381798654 56799.5375365 r.MP9601
130735 1715895p 287 238.727961171 -13.9859614644 56802.5006564 r.MP9601
130750 1722368p 287 15.7115740836 3.92691225954 56833.6085575 r.MP9601
130750 1722515p 287 16.1174270422 4.07126107652 56834.6072198 r.MP9601
130750 1722732p 287 16.5110214519 4.21042463442 56835.5822479 r.MP9601
130750 1722895p 287 16.9143374976 4.35227264916 56836.5873153 r.MP9601
130765 1778098p 387 26.0013516018 15.0717995357 57046.2613113 r.MP9601
130765 1778107p 387 26.0164692718 15.0753963726 57046.3270403 r.MP9601
130768 1778104p 387 27.5415554607 15.3105451033 57046.3091844 r.MP9601
130817 1715390p 287 216.304137427 -12.5669651056 56799.4381615 r.MP9601
130817 1716267p 287 215.180602665 -12.3095571792 56805.3855695 r.MP9601
130820 1728431p 287 237.055574589 -10.9860331892 56856.3371618 r.MP9601
130821 1722441p 287 214.482209616 -13.1703474224 56834.3304246 r.MP9601
130821 1728419p 287 217.137025008 -14.4839554968 56856.3091032 r.MP9601
130822 1616326p 287 217.155122169 -12.8506155812 56389.4271014 r.MP9601
130822 1616341p 287 217.142062842 -12.8480090353 56389.4909352 r.MP9601
130822 1616342p 287 217.141057748 -12.8478084259 56389.4958481 r.MP9601
130822 1616513p 287 216.941201315 -12.8079429905 56390.4596373 r.MP9601
130822 1616524p 287 216.931770819 -12.806063116 56390.5044555 r.MP9601
130822 1616526p 287 216.929837851 -12.8056777982 56390.5136419 r.MP9601
130822 1616564p 287 216.922189148 -12.8041531063 56390.5499922 r.MP9601
130822 1616565p 287 216.921119588 -12.8039399003 56390.5550752 r.MP9601
130822 1616691p 287 216.740079076 -12.7675794088 56391.4058225 r.MP9601
130822 1616702p 287 216.730815222 -12.7657039414 56391.4488268 r.MP9601
130822 1616716p 287 216.7166613 -12.7628384793 56391.5145317 r.MP9601
130822 1616717p 287 216.71580866 -12.7626658624 56391.5184898 r.MP9601
130822 1616718p 287 216.714972717 -12.7624966256 56391.5223704 r.MP9601
130833 1722365p 287 12.3072759549 2.21919757931 56833.5966782 r.MP9601
130833 1722512p 287 12.7487828729 2.40970648053 56834.5955377 r.MP9601
130838 1728792p 287 14.7199409725 5.77018378097 56861.5558111 r.MP9601
130838 1729712p 287 15.9298887005 6.21157512205 56865.5720701 r.MP9601
130838 1751768p 387 13.8428747514 4.09437298743 56953.2774896 r.MP9601
130838 1751781p 387 13.833443819 4.09043970756 56953.3311252 r.MP9601
130838 1751794p 387 13.8240577447 4.08652513628 56953.3845057 r.MP9601
130838 1752057p 387 13.5039906945 3.95390677738 56955.254879 r.MP9601
130838 1752076p 387 13.4890830123 3.94777722277 56955.3456872 r.MP9601
130838 1752078p 387 13.487315284 3.9470503903 56955.3564551 r.MP9601
130838 1752107p 387 13.4708412923 3.94027682013 56955.4568043 r.MP9601
130838 1752340p 287 13.1840914553 3.82286523447 56957.2622053 r.MP9601
130838 1757976p 287 11.9855650625 3.50782699224 56986.2478478 r.MP9601
130838 1768987p 287 15.3090128336 5.10490969583 57008.2587705 r.MP9601
130838 1768991p 287 15.3124810663 5.10649492342 57008.2745351 r.MP9601
130839 1728420p 287 216.974319881 -13.5032804582 56856.313239 r.MP9601
130870 1716267p 287 215.483605299 -11.412421388 56805.3855695 r.MP9601
130875 1735069p 287 23.0674589587 14.3374134019 56892.5602945 r.MP9601
130875 1735081p 287 23.0688872874 14.3377786367 56892.6072533 r.MP9601
130875 1736159p 287 23.1311315996 14.3427368008 56896.4526398 r.MP9601
130875 1736186p 287 23.1313726828 14.3422546344 56896.5490731 r.MP9601
130875 1741558p 287 21.4948521924 13.4159650615 56918.4004322 r.MP9601
130875 1741568p 287 21.4890010826 13.4127943483 56918.4396575 r.MP9601
130882 1686792p 387 219.599523359 -14.940812447 56690.6305048 r.MP9601
130882 1715382p 287 210.406302962 -10.7948134809 56799.405626 r.MP9601
130900 1705704p 287 225.656216913 -15.9719072527 56782.4462896 r.MP9601
130900 1722445p 287 216.819423091 -14.1764529893 56834.3461534 r.MP9601
130900 1728419p 287 217.491478424 -14.7161722491 56856.3091032 r.MP9601
130978 1691678p 287 215.807076371 -11.935059872 56712.5856307 r.MP9601
130978 1691911p 287 215.815784891 -11.9300944703 56713.5552337 r.MP9601
130978 1692332p 287 215.808152466 -11.9036941085 56716.5166955 r.MP9601
130978 1698185p 287 213.389285238 -10.9152396285 56743.424596 r.MP9601
130978 1698186p 287 213.388507715 -10.9149548649 56743.4293202 r.MP9601
130978 1698192p 287 213.385218972 -10.9137503803 56743.4493024 r.MP9601
130978 1698314p 287 213.222370215 -10.8542962398 56744.4258267 r.MP9601
130978 1698324p 287 213.215704343 -10.8518722863 56744.4651341 r.MP9601
131014 1607613p 287 212.22855245 -11.615721071 56331.5641669 r.MP9601
131014 1607624p 287 212.232747102 -11.6170297471 56331.6137588 r.MP9601
131014 1607625p 287 212.233164569 -11.6171599915 56331.6186944 r.MP9601
131014 1607626p 287 212.233578062 -11.6172889959 56331.623583 r.MP9601
131014 1611933p 287 212.370752845 -11.5953914327 56358.5494257 r.MP9601
131014 1611946p 287 212.36630877 -11.5937507884 56358.6067686 r.MP9601
131071 1778499p 387 218.875747939 -13.2184371647 57048.6479896 r.MP9601
131077 1658150p 287 22.8757550543 12.784117028 56573.4858396 r.MP9601
131077 1778494p 387 215.865025253 -15.0678914382 57048.6225432 r.MP9601
131158 1658152p 287 23.5422294792 12.6207216023 56573.4960369 r.MP9601
131158 1667557p 287 19.2579466001 10.8039651395 56595.3883406 r.MP9601
131158 1667766p 287 19.0781029234 10.7217841536 56596.3850069 r.MP9601
131158 1667875p 287 18.9107309701 10.6449190483 56597.3252267 r.MP9601
131158 1667903p 387 18.8870539969 10.6339595647 56597.4598825 r.MP9601
131235 1645244p 287 17.3411289053 5.69616313977 56506.5396484 r.MP9601
131235 1645255p 287 17.3436899092 5.69726579422 56506.5823318 r.MP9601
131235 1650818p 287 16.9758848927 5.63867087483 56534.4616805 r.MP9601
131235 1650819p 287 16.9754710099 5.63852770784 56534.4663659 r.MP9601
131235 1650820p 287 16.9750550773 5.63838383178 56534.4710746 r.MP9601
131235 1650821p 287 16.9746341466 5.63823822681 56534.4758398 r.MP9601
131235 1651034p 287 16.8852540644 5.60728807565 56535.4595122 r.MP9601
131235 1651050p 287 16.8791049418 5.60515637984 56535.5251028 r.MP9601
131235 1651678p 287 16.4732674977 5.46305564599 56539.427584 r.MP9601
131235 1651689p 287 16.468366065 5.46132643005 56539.4705162 r.MP9601
131235 1651691p 287 16.4673921978 5.46098285162 56539.4790464 r.MP9601
131235 1651694p 287 16.4653911604 5.46027688953 56539.4965738 r.MP9601
131235 1651695p 287 16.4647206688 5.4600403414 56539.5024467 r.MP9601
131235 1651700p 287 16.4623700121 5.45921103427 56539.5230364 r.MP9601
131235 1656880p 287 12.3555210691 3.99339570248 56564.3273184 r.MP9601
131235 1656881p 287 12.3545338329 3.99304423282 56564.3322037 r.MP9601
131235 1656892p 287 12.3455900167 3.98986011132 56564.3764618 r.MP9601
131235 1656902p 287 12.3376954544 3.98704953863 56564.4155276 r.MP9601
131235 1657314p 287 11.7249951239 3.76881601298 56567.4268531 r.MP9601
131235 1657652p 287 11.1208689182 3.55455805901 56570.3634638 r.MP9601
131235 1657920p 287 10.9130217139 3.48098518539 56571.3719593 r.MP9601
131235 1657936p 287 10.8997697257 3.47629959711 56571.4363414 r.MP9601
131235 1658018p 287 10.7099104321 3.4091698604 56572.3587347 r.MP9601
131235 1658278p 287 10.2711535544 3.25470310706 56574.4963908 r.MP9601
131255 1757447p 387 26.2414520118 14.0193304094 56981.2439629 r.MP9601
131255 1757469p 387 26.2149717759 14.0219803815 56981.3842555 r.MP9601
131255 1757558p 287 26.0458935374 14.0391791358 56982.2863556 r.MP9601
131255 1757598p 287 26.0172785289 14.0421935084 56982.4413804 r.MP9601
131266 1728441p 287 242.115503416 -13.9386882216 56856.3771687 r.MP9601
131268 1778496p 387 214.614856477 -13.2084774334 57048.6327179 r.MP9601
131290 1667915p 387 24.9541917449 12.8696372116 56597.520566 r.MP9601
131290 1671667p 387 21.1519901806 11.3206419163 56623.3512607 r.MP9601
131290 1672211p 287 20.6999801655 11.1026821362 56629.2940392 r.MP9601
131290 1672396p 287 20.6394065093 11.0713143866 56630.3391174 r.MP9601
131290 1681663p 387 20.8473105632 10.9517721476 56655.2339962 r.MP9601
131296 1728419p 287 217.061949711 -14.4775300064 56856.3091032 r.MP9601
131325 1667732p 287 15.16762564 4.12196857109 56596.2505606 r.MP9601
131325 1667743p 287 15.1612833213 4.11849283709 56596.2935594 r.MP9601
131325 1667754p 287 15.1549817043 4.11503940855 56596.3362822 r.MP9601
131325 1667862p 287 15.0177342302 4.03978099989 56597.2729418 r.MP9601
131325 1667891p 387 14.9996838468 4.02986893964 56597.3981467 r.MP9601
131325 1668251p 387 14.4505891594 3.72771819725 56601.4221043 r.MP9601
131325 1671656p 287 12.7849544984 2.7441910175 56623.3001958 r.MP9601
131325 1671666p 287 12.7840489568 2.7433818101 56623.3464362 r.MP9601
131325 1671893p 287 12.7542171803 2.71429294043 56625.2121203 r.MP9601
131325 1672201p 287 12.7515761301 2.68077107775 56629.222412 r.MP9601
131325 1672371p 287 12.7638897668 2.67854461937 56630.2393703 r.MP9601
131325 1672383p 287 12.7646607481 2.6785314402 56630.2868153 r.MP9601
131325 1672617p 387 12.7836390959 2.67900945975 56631.3477222 r.MP9601
